"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 5.944072523805096e-47, 6.820460433583271e-28, 1.331271079156401e-46, 1.261953178560662e-03, 3.415451423550457e-04, 8.713685532587160e+00, -8.628486604970904e-18, 2.433005892089260e+04, 5.379922248386774e+01, 3.706940285669037e-44, 4.253487730307269e-25, 8.302291694300953e-44, 7.870000000000000e-01, 2.130000000000000e-01, 4.335999999998887e+02, 9.358999999997601e+02, 9.359000000014070e+02, 5.434171909585191e+03, -5.381038752845992e-15, 8.832000000001129e+00, -4.703372402859802e-15, 4.000000000000000e+00, -9.678566954080084e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 3.400445921917699e-46, 1.887006032838057e-27, 7.936812994757146e-46, 1.261953178560663e-03, 3.415451423550461e-04, 8.713685532587174e+00, 7.133442965879040e-18, 2.433005892089265e+04, 5.379922248380892e+01, 2.120642022235363e-43, 1.176805742933641e-24, 4.949685878202025e-43, 7.869999999999999e-01, 2.130000000000000e-01, 4.335999999998890e+02, 9.358999999997601e+02, 9.359000000014070e+02, 5.434171909585196e+03, 4.448675045574945e-15, 8.832000000001138e+00, -4.688966974367122e-15, 4.000000000000000e+00, -9.679011115226883e-17, 3.999999999999999e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 6.113327018967606e-46, 2.715413938116185e-27, 1.445145068981856e-45, 1.261953178560663e-03, 3.415451423550461e-04, 8.713685532587169e+00, -4.091483270853880e-17, 2.433005892089263e+04, 5.379922248390855e+01, 3.812493558132614e-43, 1.693431107907549e-24, 9.012451401611557e-43, 7.870000000000000e-01, 2.130000000000000e-01, 4.335999999998891e+02, 9.358999999997601e+02, 9.359000000014070e+02, 5.434171909585191e+03, -2.551598101155078e-14, 8.832000000001131e+00, -4.686566069618342e-15, 4.000000000000000e+00, -5.605210564534877e-18, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 7.994631991523379e-46, 3.198706978591529e-27, 1.903340546931519e-45, 1.261953178560662e-03, 3.415451423550458e-04, 8.713685532587162e+00, -2.803417026669194e-17, 2.433005892089261e+04, 5.379922248383809e+01, 4.985743912072133e-43, 1.994830263847640e-24, 1.186992541310913e-42, 7.869999999999999e-01, 2.130000000000000e-01, 4.335999999998887e+02, 9.358999999997601e+02, 9.359000000014070e+02, 5.434171909585191e+03, -1.748313041617811e-14, 8.832000000001131e+00, -4.703372402859802e-15, 4.000000000000000e+00, 3.652102096023314e-17, 4.000000000000000e+00
21, -1.395714581734536e-02, 0.000000000000000e+00, 9.590776858130454e-46, 3.578068057766644e-27, 2.293727404490947e-45, 1.261953178560663e-03, 3.415451423550460e-04, 8.713685532587176e+00, -9.882967383553860e-15, 2.433005892089267e+04, 5.379922248418706e+01, 5.981158029933859e-43, 2.231413660429229e-24, 1.430452015179579e-42, 7.870000000000000e-01, 2.130000000000000e-01, 4.336000000000515e+02, 9.359000000001108e+02, 9.358999999993815e+02, 5.434171909585198e+03, -6.163378691852947e-12, 8.831999999999486e+00, 2.172818797645799e-15, 4.000000000000000e+00, 4.292670284302137e-17, 4.000000000000000e+00
23, -1.009678458521239e-02, 0.000000000000000e+00, 1.084768480739658e-45, 3.853371859239373e-27, 2.603570541764349e-45, 1.261953178560664e-03, 3.415451423550462e-04, 8.713685532587164e+00, 8.191192823215505e-15, 2.433005892089259e+04, 5.379922248375226e+01, 6.765011641048550e-43, 2.403103145776185e-24, 1.623681489281216e-42, 7.870000000000000e-01, 2.129999999999999e-01, 4.336000000000636e+02, 9.359000000001364e+02, 9.358999999994004e+02, 5.434171909585185e+03, 5.108326411304103e-12, 8.831999999999345e+00, 2.686612413884695e-15, 4.000000000000001e+00, -8.982493244992828e-17, 4.000000000000001e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 1.174458640976804e-45, 4.043495048054364e-27, 2.825102382449854e-45, 1.261953178560664e-03, 3.415451423550461e-04, 8.713685532587171e+00, -1.249355212521970e-15, 2.433005892089262e+04, 5.379922248319960e+01, 7.324352172106459e-43, 2.521670896259652e-24, 1.761836819907939e-42, 7.870000000000000e-01, 2.129999999999999e-01, 4.336000000000491e+02, 9.359000000001053e+02, 9.358999999994539e+02, 5.434171909585191e+03, -7.791434491858404e-13, 8.831999999999502e+00, 2.071980798197043e-15, 4.000000000000000e+00, -1.068659651218805e-16, 4.000000000000000e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 1.238722771602198e-45, 4.174671864376415e-27, 2.984495375220213e-45, 1.261953178560663e-03, 3.415451423550461e-04, 8.713685532587171e+00, -4.231438233651772e-15, 2.433005892089263e+04, 5.379922248338625e+01, 7.725126714786961e-43, 2.603477540277302e-24, 1.861240100030699e-42, 7.870000000000000e-01, 2.130000000000000e-01, 4.336000000000377e+02, 9.359000000000810e+02, 9.358999999994707e+02, 5.434171909585192e+03, -2.638879117276110e-12, 8.831999999999619e+00, 1.591799848441066e-15, 4.000000000000000e+00, 3.225313816259391e-17, 4.000000000000000e+00
32, -2.617116624604489e-03, 0.000000000000000e+00, 1.330670489465212e-45, 4.357792582754226e-27, 3.212948930137279e-45, 1.261953178560657e-03, 3.415451423550444e-04, 8.713685532587123e+00, 7.406914893630222e-16, 2.433005892089249e+04, 5.379922248397682e+01, 8.298546198073425e-43, 2.717678294958016e-24, 2.003712063946832e-42, 7.870000000000000e-01, 2.130000000000000e-01, 4.336000000000445e+02, 9.359000000001004e+02, 9.358999999995016e+02, 5.434171909585189e+03, 4.619222107697869e-13, 8.831999999999523e+00, 1.879908418294652e-15, 4.000000000000000e+00, 1.110044083500308e-16, 4.000000000000000e+00
37, -8.698244975333391e-04, 0.000000000000000e+00, 1.401740936343524e-45, 4.494928762401730e-27, 3.390102243637169e-45, 1.261953178560662e-03, 3.415451423550458e-04, 8.713685532587172e+00, -1.911327123342139e-14, 2.433005892089267e+04, 5.379922248380996e+01, 8.741767409790819e-43, 2.803201415162578e-24, 2.114191327435370e-42, 7.870000000000001e-01, 2.130000000000000e-01, 4.336000000000313e+02, 9.359000000000678e+02, 9.358999999996425e+02, 5.434171909585198e+03, -1.191973261469111e-11, 8.831999999999690e+00, 1.322898516577718e-15, 5.748856370182419e+05, -8.406747104106325e+05, 1.496797655509788e+06
38, 0.000000000000000e+00, 0.000000000000000e+00, 1.329014867947969e-43, 1.723128171564943e-26, 2.877204691066216e-43, 1.718661183321811e-03, 4.651522643552039e-04, 1.180344310076618e+01, 1.357405888577217e-01, 3.303769887495905e+04, 7.326962390427309e+01, 6.085752743036182e-41, 7.890454990090314e-24, 1.317513954374986e-40, 7.870000000000001e-01, 2.129999999999999e-01, 6.880685048592310e+02, 1.090497882140149e+03, 9.359006020080427e+02, 5.404968594419931e+03, 6.215759363608321e+01, 8.138603459512121e+00, 1.074802772203912e-02, 6.524143797938642e+05, -9.693906292548275e+05, 1.886487302538345e+06
39, 8.914882248994977e-04, 2.387467401603415e-04, 1.213643475278864e-39, 7.959618335342576e-25, 2.648426223263658e-39, 2.145890425210817e-03, 5.807810172425716e-04, 1.465664038753405e+01, 2.979539573642052e-01, 4.112880225031153e+04, 9.148427748905246e+01, 4.451007394520768e-37, 2.919170315650761e-22, 9.713037596054009e-37, 7.870000000000000e-01, 2.129999999999999e-01, 9.806036090562177e+02, 1.244713388383483e+03, 9.359039615208037e+02, 5.375286570774503e+03, 1.092738760985863e+02, 7.576996278979589e+00, 2.310388060575113e-02, 8.844042175907815e+05, -1.630379334746172e+06, 3.399306885829421e+06
