"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.418567389954662e-43, 8.452492659221524e-26, 5.475266121286781e-43, 1.220489125682968e-03, 3.645616868923151e-04, 9.379015934825338e+00, 1.939962971869746e-16, 2.850215127157719e+04, 7.026041102280060e+01, 1.525861108531365e-40, 5.332631983884786e-23, 3.454315835080985e-40, 7.700000000000000e-01, 2.300000000000000e-01, 4.640999999998002e+02, 1.015599999999563e+03, 1.015600000002293e+03, 5.917170516184872e+03, 1.223912165136098e-13, 9.242000000001983e+00, -7.200524915447576e-15, 3.999999999999999e+00, 5.351271728619520e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 1.432292519254270e-42, 2.359275632197517e-25, 3.445198542584379e-42, 1.220489125682967e-03, 3.645616868923148e-04, 9.379015934825336e+00, -5.222835338581206e-17, 2.850215127157720e+04, 7.026041102270153e+01, 9.036256174823688e-40, 1.488454258677252e-22, 2.173557159966914e-39, 7.700000000000001e-01, 2.300000000000000e-01, 4.640999999997999e+02, 1.015599999999563e+03, 1.015600000002293e+03, 5.917170516184875e+03, -3.295058617140167e-14, 9.242000000001987e+00, -7.210767482894869e-15, 4.000000000000000e+00, 3.725810668490640e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 2.508022190524047e-42, 3.353257643233247e-25, 6.118661690620883e-42, 1.220489125682968e-03, 3.645616868923149e-04, 9.379015934825341e+00, -2.079650580915540e-16, 2.850215127157724e+04, 7.026041102244839e+01, 1.582297659246131e-39, 2.115552142953135e-22, 3.860230626095638e-39, 7.700000000000000e-01, 2.299999999999999e-01, 4.640999999998001e+02, 1.015599999999563e+03, 1.015600000002293e+03, 5.917170516184876e+03, -1.312040323512825e-13, 9.242000000001987e+00, -7.204621942426493e-15, 4.000000000000000e+00, -4.204192770630481e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 3.168173596643076e-42, 3.895083653320454e-25, 7.766700787561624e-42, 1.220489125682969e-03, 3.645616868923153e-04, 9.379015934825365e+00, -1.509629774336504e-14, 2.850215127157734e+04, 7.026041102245541e+01, 1.998783617224006e-39, 2.457387247410689e-22, 4.899969594629468e-39, 7.700000000000000e-01, 2.300000000000000e-01, 4.641000000001995e+02, 1.015600000000436e+03, 1.015599999997676e+03, 5.917170516184884e+03, -9.524172741716458e-12, 9.241999999998031e+00, 7.190282348000282e-15, 4.000000000000000e+00, 1.898518703930155e-17, 4.000000000000000e+00
21, -1.395714581734536e-02, 0.000000000000000e+00, 3.698649494872040e-42, 4.279522223001813e-25, 9.117988417043745e-42, 1.220489125682970e-03, 3.645616868923157e-04, 9.379015934825372e+00, -7.178860452640822e-15, 2.850215127157734e+04, 7.026041102267656e+01, 2.333457997389193e-39, 2.699927465447450e-22, 5.752489664498162e-39, 7.699999999999999e-01, 2.300000000000000e-01, 4.640999999997522e+02, 1.015599999999456e+03, 1.015600000002887e+03, 5.917170516184882e+03, -4.529104301064698e-12, 9.242000000002484e+00, -8.929470300550777e-15, 4.000000000000000e+00, 6.085983655868645e-17, 4.000000000000000e+00
23, -1.009678458521239e-02, 0.000000000000000e+00, 4.169547483319160e-42, 4.603138402536107e-25, 1.032182145193677e-41, 1.220489125682965e-03, 3.645616868923141e-04, 9.379015934825338e+00, -1.114993386057808e-14, 2.850215127157726e+04, 7.026041102226246e+01, 2.630544995932826e-39, 2.904095165919162e-22, 6.511981426744675e-39, 7.700000000000000e-01, 2.300000000000000e-01, 4.641000000001504e+02, 1.015600000000332e+03, 1.015599999998150e+03, 5.917170516184887e+03, -7.034433074396179e-12, 9.241999999998507e+00, 5.420366693107904e-15, 4.000000000000000e+00, 3.384367913496955e-17, 4.000000000000000e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 4.494609456236575e-42, 4.819833751008964e-25, 1.115432426554406e-41, 1.220489125682972e-03, 3.645616868923162e-04, 9.379015934825404e+00, -1.868930087161488e-14, 2.850215127157751e+04, 7.026041102268010e+01, 2.835624839644114e-39, 3.040807091337349e-22, 7.037202957185474e-39, 7.700000000000000e-01, 2.300000000000000e-01, 4.640999999998288e+02, 1.015599999999622e+03, 1.015600000001982e+03, 5.917170516184895e+03, -1.179097901678604e-11, 9.242000000001751e+00, -6.172171143739273e-15, 4.000000000000000e+00, -2.674710173027609e-18, 4.000000000000000e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 4.764859810701568e-42, 4.992467334642917e-25, 1.185108366170064e-41, 1.220489125682977e-03, 3.645616868923177e-04, 9.379015934825450e+00, -2.559262002586023e-14, 2.850215127157768e+04, 7.026041102249884e+01, 3.006124329200472e-39, 3.149720687207156e-22, 7.476784698432297e-39, 7.700000000000000e-01, 2.300000000000000e-01, 4.640999999998738e+02, 1.015599999999716e+03, 1.015600000001480e+03, 5.917170516184901e+03, -1.614624580033425e-11, 9.242000000001326e+00, -4.549748460087928e-15, 4.000000000000000e+00, -2.916204552154641e-17, 4.000000000000000e+00
34, -3.716075109627959e-03, 0.000000000000000e+00, 4.993122729569014e-42, 5.134564621888516e-25, 1.244139707395206e-41, 1.220489125682979e-03, 3.645616868923186e-04, 9.379015934825441e+00, -6.194280109846161e-15, 2.850215127157756e+04, 7.026041102300931e+01, 3.150134172327561e-39, 3.239369098550333e-22, 7.849210243132841e-39, 7.699999999999999e-01, 2.300000000000000e-01, 4.640999999997080e+02, 1.015599999999351e+03, 1.015600000003429e+03, 5.917170516184880e+03, -3.907937878522681e-12, 9.242000000002959e+00, -1.052321379534970e-14, 4.000000000000000e+00, -9.846895247836420e-17, 4.000000000000000e+00
35, -2.617116624604489e-03, 0.000000000000000e+00, 5.162180103525901e-42, 5.237872891202057e-25, 1.287960510601751e-41, 1.220489125682987e-03, 3.645616868923206e-04, 9.379015934825462e+00, 1.235940254733880e-14, 2.850215127157754e+04, 7.026041102316174e+01, 3.256791556819975e-39, 3.304545727901200e-22, 8.125673324687556e-39, 7.700000000000000e-01, 2.300000000000000e-01, 4.640999999996682e+02, 1.015599999999258e+03, 1.015600000003955e+03, 5.917170516184860e+03, 7.797480338979101e-12, 9.242000000003349e+00, -1.195717323797084e-14, 4.000000000000001e+00, -1.003862623955072e-16, 4.000000000000001e+00
39, -8.698244975333391e-04, 0.000000000000000e+00, 5.452853028636109e-42, 5.412795706849286e-25, 1.363366068064925e-41, 1.220489125682979e-03, 3.645616868923184e-04, 9.379015934825359e+00, 3.628741584837031e-14, 2.850215127157708e+04, 7.026041102279153e+01, 3.440175535935427e-39, 3.414903587888703e-22, 8.601402915593650e-39, 7.700000000000000e-01, 2.300000000000000e-01, 4.641000000000121e+02, 1.015600000000017e+03, 1.015599999999950e+03, 5.917170516184831e+03, 2.289353474379326e-11, 9.241999999999853e+00, 4.342848597652592e-16, 6.733562329921107e+05, -9.485698508589938e+05, 1.636044229702047e+06
40, 0.000000000000000e+00, 0.000000000000000e+00, 2.825358838516242e-40, 1.723705283244732e-24, 6.145798325056377e-40, 1.664297159665863e-03, 4.971277230170759e-04, 1.272635819400998e+01, 1.350087952470111e-01, 3.876111192765651e+04, 9.580957001525360e+01, 1.307174198443193e-37, 7.974856295283910e-22, 2.843401301750402e-37, 7.700000000000000e-01, 2.300000000000000e-01, 7.381746313090905e+02, 1.184604237608515e+03, 1.015600933427764e+03, 5.887948406614520e+03, 6.246286712468449e+01, 8.515595375382530e+00, 9.877055085830035e-03, 7.863555823744399e+05, -1.116638945755469e+06, 2.078574963484289e+06
