"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.872694125229186e-49, 2.521190363725433e-29, 4.166631165309057e-49, 1.016605170722176e-03, 3.175223499106009e-04, 6.451729337062103e+00, -2.145035283709099e-16, 1.609313864774006e+04, 3.868670166315145e+01, 1.403684502618585e-46, 1.889767150991408e-26, 3.123113121399987e-46, 7.620000000000000e-01, 2.380000000000000e-01, 3.422000000001358e+02, 8.906000000003545e+02, 8.905999999977309e+02, 4.835916535176523e+03, -1.607818780840162e-13, 8.069999999998410e+00, 8.705052606826161e-15, 4.000000000000000e+00, -3.378181737264540e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 1.132974485046220e-48, 7.046237470946388e-29, 2.635001268847350e-48, 1.016605170722176e-03, 3.175223499106011e-04, 6.451729337062101e+00, -3.884016012543452e-17, 1.609313864774004e+04, 3.868670166340978e+01, 8.492250309841813e-46, 5.281532208858380e-26, 1.975074517312683e-45, 7.620000000000000e-01, 2.380000000000000e-01, 3.422000000001361e+02, 8.906000000003545e+02, 8.905999999977309e+02, 4.835916535176519e+03, -2.911277934437077e-14, 8.069999999998403e+00, 8.723271636978581e-15, 4.000000000000001e+00, 8.603466945372665e-18, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 1.960739555654328e-48, 9.947184741961825e-29, 4.602193422763400e-48, 1.016605170722178e-03, 3.175223499106016e-04, 6.451729337062106e+00, 3.817183015734448e-17, 1.609313864774004e+04, 3.868670166346978e+01, 1.469679266285088e-45, 7.455947492368535e-26, 3.449590351438496e-45, 7.620000000000000e-01, 2.380000000000000e-01, 3.421999999999118e+02, 8.905999999997695e+02, 8.906000000015123e+02, 4.835916535176514e+03, 2.861183025385721e-14, 8.070000000001047e+00, -5.651543153280610e-15, 4.000000000000000e+00, -5.805184453215331e-18, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 2.595865502820574e-48, 1.187316371604609e-28, 6.121666642692114e-48, 1.016605170722177e-03, 3.175223499106012e-04, 6.451729337062098e+00, -1.201608295087999e-16, 1.609313864774002e+04, 3.868670166340392e+01, 1.945740165519823e-45, 8.899571841839103e-26, 4.588516875649636e-45, 7.620000000000000e-01, 2.379999999999999e-01, 3.421999999999115e+02, 8.905999999997695e+02, 8.906000000015123e+02, 4.835916535176512e+03, -9.006697459610719e-14, 8.070000000001041e+00, -5.669762183433029e-15, 4.000000000000000e+00, -4.596002659976663e-17, 4.000000000000000e+00
20, -1.395714581734536e-02, 0.000000000000000e+00, 3.082786144454377e-48, 1.320567749153922e-28, 7.294941089390573e-48, 1.016605170722177e-03, 3.175223499106011e-04, 6.451729337062089e+00, 2.540668755788899e-15, 1.609313864773999e+04, 3.868670166358122e+01, 2.310713254001543e-45, 9.898362253464163e-26, 5.467948885373849e-45, 7.620000000000000e-01, 2.380000000000000e-01, 3.421999999999113e+02, 8.905999999997695e+02, 8.906000000015123e+02, 4.835916535176509e+03, 1.904367248629919e-12, 8.070000000001038e+00, -5.684337407554965e-15, 3.999999999999999e+00, -2.452109746298497e-17, 3.999999999999999e+00
22, -1.009678458521239e-02, 0.000000000000000e+00, 3.398791106742922e-48, 1.401693758263908e-28, 8.060172759764121e-48, 1.016605170722175e-03, 3.175223499106005e-04, 6.451729337062068e+00, 1.197498949313895e-14, 1.609313864773991e+04, 3.868670166353427e+01, 2.547575890744596e-45, 1.050644512302007e-25, 6.041530989437344e-45, 7.620000000000000e-01, 2.380000000000000e-01, 3.421999999998959e+02, 8.905999999997309e+02, 8.906000000017533e+02, 4.835916535176502e+03, 8.975895713071888e-12, 8.070000000001201e+00, -6.671808841816116e-15, 4.000000000000000e+00, -4.987848152503282e-17, 4.000000000000000e+00
26, -7.278131510363134e-03, 0.000000000000000e+00, 3.642168362355829e-48, 1.462373844016120e-28, 8.650140081904375e-48, 1.016605170722175e-03, 3.175223499106006e-04, 6.451729337062074e+00, 8.540998163155659e-15, 1.609313864773994e+04, 3.868670166357673e+01, 2.730000173168117e-45, 1.096127485116653e-25, 6.483743081622078e-45, 7.619999999999999e-01, 2.380000000000000e-01, 3.421999999999416e+02, 8.905999999998497e+02, 8.906000000009709e+02, 4.835916535176505e+03, 6.401935370544392e-12, 8.070000000000666e+00, -3.742188793307019e-15, 4.000000000000000e+00, -5.599867693655054e-18, 4.000000000000000e+00
27, -5.219729353472306e-03, 0.000000000000000e+00, 3.849063740851255e-48, 1.512605574985317e-28, 9.152383284368914e-48, 1.016605170722179e-03, 3.175223499106016e-04, 6.451729337062106e+00, -4.698442770709168e-15, 1.609313864774004e+04, 3.868670166338969e+01, 2.885079335613760e-45, 1.133778856662731e-25, 6.860201249748535e-45, 7.620000000000001e-01, 2.379999999999999e-01, 3.421999999999464e+02, 8.905999999998592e+02, 8.906000000009469e+02, 4.835916535176512e+03, -3.521734390488163e-12, 8.070000000000636e+00, -3.436109086746367e-15, 4.000000000000000e+00, 4.557644332458801e-17, 4.000000000000000e+00
32, -3.716075109627959e-03, 0.000000000000000e+00, 4.026480209112986e-48, 1.554023543740070e-28, 9.585103214385750e-48, 1.016605170722177e-03, 3.175223499106013e-04, 6.451729337062092e+00, 5.401282127304459e-16, 1.609313864774000e+04, 3.868670166344827e+01, 3.018062476668812e-45, 1.164823841579248e-25, 7.184548003207010e-45, 7.620000000000000e-01, 2.380000000000000e-01, 3.422000000000015e+02, 8.906000000000035e+02, 8.906000000001201e+02, 4.835916535176508e+03, 4.048550115166369e-13, 8.069999999999974e+00, 9.473895679258276e-17, 4.000000000000001e+00, -8.612621497237761e-18, 4.000000000000000e+00
33, -2.617116624604489e-03, 0.000000000000000e+00, 4.150412730174718e-48, 1.582726021918394e-28, 9.887288085958381e-48, 1.016605170722181e-03, 3.175223499106023e-04, 6.451729337062100e+00, 1.760076060956994e-14, 1.609313864773998e+04, 3.868670166331480e+01, 3.110956536003513e-45, 1.186337885577609e-25, 7.411051742091934e-45, 7.619999999999999e-01, 2.380000000000000e-01, 3.422000000000446e+02, 8.906000000001130e+02, 8.906000000003838e+02, 4.835916535176499e+03, 1.319271234373594e-11, 8.069999999999462e+00, 2.860387733929902e-15, 4.000000000000000e+00, 4.866910102556614e-17, 4.000000000000000e+00
