"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.185881232978555e-50, 4.933730451509806e-30, 2.611520761317837e-50, 1.104684648053142e-03, 2.901192004988050e-04, 7.551487591102741e+00, 8.266260429419622e-17, 2.093650131700646e+04, 3.647479118354528e+01, 8.502136226607844e-48, 3.537221708007108e-27, 1.872321161164745e-47, 7.920000000000000e-01, 2.080000000000000e-01, 3.516000000000690e+02, 8.719000000001705e+02, 8.718999999987278e+02, 5.414014019922958e+03, 5.926468039216740e-14, 9.113549999999103e+00, 3.375802139088951e-15, 4.000000000000000e+00, -1.182576381613439e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 7.367925127727432e-50, 1.446669449643248e-29, 1.660777196769548e-49, 1.104684648053141e-03, 2.901192004988048e-04, 7.551487591102735e+00, 1.497465809199049e-16, 2.093650131700644e+04, 3.647479118344566e+01, 5.282409519716085e-47, 1.037184870937335e-26, 1.190688711171631e-46, 7.920000000000000e-01, 2.080000000000000e-01, 3.516000000000687e+02, 8.719000000001705e+02, 8.718999999987278e+02, 5.414014019922958e+03, 1.073603152696836e-13, 9.113549999999103e+00, 3.361898505896657e-15, 4.000000000000000e+00, 7.469115167436218e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 1.322908947047711e-49, 2.068471562247574e-29, 3.007183343092541e-49, 1.104684648053141e-03, 2.901192004988045e-04, 7.551487591102732e+00, 2.483735500203698e-16, 2.093650131700644e+04, 3.647479118349180e+01, 9.484551884633285e-47, 1.482983836325815e-26, 2.155990138838901e-46, 7.920000000000000e-01, 2.080000000000000e-01, 3.516000000000685e+02, 8.719000000001705e+02, 8.718999999987278e+02, 5.414014019922960e+03, 1.780705941399759e-13, 9.113549999999107e+00, 3.350775599342822e-15, 4.000000000000001e+00, -8.942872078285019e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 1.694869711027438e-49, 2.411066698645946e-29, 3.866243388190878e-49, 1.104684648053140e-03, 2.901192004988043e-04, 7.551487591102728e+00, 2.445834296515203e-16, 2.093650131700644e+04, 3.647479118336059e+01, 1.215131226363489e-46, 1.728606284782670e-26, 2.771890393193803e-46, 7.920000000000000e-01, 2.079999999999999e-01, 3.516000000000682e+02, 8.719000000001705e+02, 8.718999999987278e+02, 5.414014019922962e+03, 1.753532798933999e-13, 9.113549999999110e+00, 3.336871966150528e-15, 4.000000000000001e+00, 3.339190093704676e-17, 4.000000000000001e+00
21, -1.395714581734536e-02, 0.000000000000000e+00, 1.991607612284724e-49, 2.656065454268030e-29, 4.556362041704546e-49, 1.104684648053139e-03, 2.901192004988041e-04, 7.551487591102727e+00, -3.373110294833261e-15, 2.093650131700645e+04, 3.647479118347091e+01, 1.427876481952907e-46, 1.904257331255218e-26, 3.266668676341027e-46, 7.919999999999999e-01, 2.080000000000000e-01, 3.516000000000935e+02, 8.719000000002339e+02, 8.718999999982801e+02, 5.414014019922966e+03, -2.418340255036689e-12, 9.113549999998785e+00, 4.571514593626223e-15, 4.000000000000000e+00, -5.036090388275842e-17, 4.000000000000000e+00
23, -1.009678458521239e-02, 0.000000000000000e+00, 2.275213050691936e-49, 2.872387301827703e-29, 5.219222293140952e-49, 1.104684648053140e-03, 2.901192004988043e-04, 7.551487591102745e+00, -1.061585697864596e-14, 2.093650131700652e+04, 3.647479118356321e+01, 1.631206461793187e-46, 2.059348563462709e-26, 3.741904138391530e-46, 7.920000000000000e-01, 2.080000000000000e-01, 3.516000000000288e+02, 8.719000000000730e+02, 8.718999999994992e+02, 5.414014019922974e+03, -7.611003503945817e-12, 9.113549999999641e+00, 1.409828405698598e-15, 4.000000000000000e+00, -5.967114168202740e-17, 4.000000000000000e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 2.478471235218709e-49, 3.022023348956280e-29, 5.695039558170333e-49, 1.104684648053148e-03, 2.901192004988065e-04, 7.551487591102798e+00, -7.939101358876053e-15, 2.093650131700665e+04, 3.647479118355533e+01, 1.776931744052604e-46, 2.166629631896742e-26, 4.083039750774104e-46, 7.920000000000000e-01, 2.080000000000000e-01, 3.515999999998215e+02, 8.718999999995523e+02, 8.719000000030533e+02, 5.414014019922971e+03, -5.691912427054314e-12, 9.113550000002357e+00, -8.734262371399007e-15, 3.999999999999999e+00, 4.502522391111048e-17, 3.999999999999999e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 2.625134625253389e-49, 3.125746857877995e-29, 6.039349674382384e-49, 1.104684648053147e-03, 2.901192004988062e-04, 7.551487591102772e+00, 7.126618162971270e-15, 2.093650131700654e+04, 3.647479118352952e+01, 1.882081575827836e-46, 2.240993858113497e-26, 4.329891748328821e-46, 7.919999999999999e-01, 2.080000000000000e-01, 3.516000000000481e+02, 8.719000000001150e+02, 8.718999999992475e+02, 5.414014019922957e+03, 5.109405290478607e-12, 9.113549999999394e+00, 2.352494736136122e-15, 4.000000000000000e+00, -7.501526586135712e-17, 4.000000000000000e+00
32, -2.617116624604489e-03, 0.000000000000000e+00, 2.854842077722552e-49, 3.283588382697188e-29, 6.579410310708524e-49, 1.104684648053146e-03, 2.901192004988061e-04, 7.551487591102761e+00, 8.725094872449532e-15, 2.093650131700649e+04, 3.647479118328225e+01, 2.046769573145623e-46, 2.354157816603475e-26, 4.717086433005680e-46, 7.920000000000000e-01, 2.080000000000000e-01, 3.516000000000346e+02, 8.719000000000818e+02, 8.718999999996636e+02, 5.414014019922953e+03, 6.255427873609389e-12, 9.113549999999558e+00, 1.690681796182934e-15, 2.361263377349026e+05, -2.942555713182527e+05, 4.365274170625653e+05
37, -8.698244975333391e-04, 0.000000000000000e+00, 2.986794014389680e-49, 3.371217276299341e-29, 6.890339715031215e-49, 1.104684648053136e-03, 2.901192004988032e-04, 7.551487591102691e+00, 8.210150806250674e-15, 2.093650131700631e+04, 3.647479118346286e+01, 2.141372077149427e-46, 2.416983061667976e-26, 4.940006239719403e-46, 7.920000000000000e-01, 2.079999999999999e-01, 3.516000000000311e+02, 8.719000000000818e+02, 8.718999999996636e+02, 5.414014019922955e+03, 5.886240430705945e-12, 9.113549999999563e+00, 1.521057471236949e-15, 6.321028514510434e+05, -9.042121928182722e+05, 1.481137805576955e+06
