"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.666310856712606e-45, 7.295088709844244e-27, 8.281883391559548e-45, 1.156413652956456e-03, 3.376608340673889e-04, 7.549135037172592e+00, -1.764529970631229e-16, 1.972842704862560e+04, 5.768645888012441e+01, 2.453900985897829e-42, 4.882680731919771e-24, 5.543152944172704e-42, 7.739999999999999e-01, 2.260000000000000e-01, 4.194999999999595e+02, 9.733999999999071e+02, 9.733999999998593e+02, 5.052716650165321e+03, -1.181018741673398e-13, 8.059000000000392e+00, -2.122110732699543e-15, 4.000000000000000e+00, 1.008444136042782e-16, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 2.197525176392167e-44, 2.039382940993169e-26, 5.273166815491858e-44, 1.156413652956455e-03, 3.376608340673888e-04, 7.549135037172590e+00, -7.136103267955362e-16, 1.972842704862560e+04, 5.768645887984883e+01, 1.470827054124709e-41, 1.364980768164755e-23, 3.529386828628513e-41, 7.740000000000000e-01, 2.260000000000000e-01, 4.194999999999594e+02, 9.733999999999071e+02, 9.733999999998593e+02, 5.052716650165322e+03, -4.776270078856836e-13, 8.059000000000392e+00, -2.128071717903755e-15, 4.000000000000000e+00, -1.138263351493653e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 3.798389619683990e-44, 2.879506342680911e-26, 9.231780737004384e-44, 1.156413652956458e-03, 3.376608340673895e-04, 7.549135037172601e+00, -1.243135778187656e-16, 1.972842704862562e+04, 5.768645887982255e+01, 2.542302711593899e-41, 1.927284327314098e-23, 6.178929375464956e-41, 7.740000000000000e-01, 2.260000000000000e-01, 4.194999999999602e+02, 9.733999999999071e+02, 9.733999999998593e+02, 5.052716650165320e+03, -8.320440439779859e-14, 8.059000000000388e+00, -2.086344821474270e-15, 4.000000000000000e+00, -6.001883164232395e-17, 4.000000000000001e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 5.023994347888389e-44, 3.436947132320198e-26, 1.229068038752866e-43, 1.156413652956457e-03, 3.376608340673892e-04, 7.549135037172594e+00, 6.233694885484898e-16, 1.972842704862560e+04, 5.768645887957468e+01, 3.362613036714149e-41, 2.300385397227751e-23, 8.226283558332719e-41, 7.740000000000000e-01, 2.260000000000000e-01, 4.194999999999599e+02, 9.733999999999071e+02, 9.733999999998593e+02, 5.052716650165318e+03, 4.172278517319602e-13, 8.059000000000387e+00, -2.101247284484800e-15, 4.000000000000000e+00, 3.867591922831673e-18, 4.000000000000000e+00
21, -1.395714581734536e-02, 0.000000000000000e+00, 5.962003020549658e-44, 3.822645859544371e-26, 1.465476125406685e-43, 1.156413652956455e-03, 3.376608340673887e-04, 7.549135037172587e+00, -8.427294123099918e-16, 1.972842704862559e+04, 5.768645887999336e+01, 3.990432252427928e-41, 2.558537671812453e-23, 9.808588113474010e-41, 7.740000000000000e-01, 2.260000000000000e-01, 4.194999999999593e+02, 9.733999999999071e+02, 9.733999999998593e+02, 5.052716650165321e+03, -5.640477898720337e-13, 8.059000000000392e+00, -2.134032703107967e-15, 4.000000000000000e+00, 6.215463800655800e-17, 4.000000000000000e+00
23, -1.009678458521239e-02, 0.000000000000000e+00, 6.569423275890846e-44, 4.057252953386441e-26, 1.619601938521964e-43, 1.156413652956458e-03, 3.376608340673895e-04, 7.549135037172605e+00, -2.391137612145436e-15, 1.972842704862564e+04, 5.768645887987611e+01, 4.396985112152571e-41, 2.715562703616183e-23, 1.084016863006719e-40, 7.740000000000000e-01, 2.260000000000000e-01, 4.194999999999603e+02, 9.733999999999071e+02, 9.733999999998593e+02, 5.052716650165322e+03, -1.600413923745203e-12, 8.059000000000392e+00, -2.083364328872164e-15, 4.000000000000001e+00, -9.199768842997830e-17, 4.000000000000001e+00
27, -7.278131510363134e-03, 0.000000000000000e+00, 7.036786694553004e-44, 4.232541924862514e-26, 1.738380413356730e-43, 1.156413652956459e-03, 3.376608340673900e-04, 7.549135037172613e+00, -2.052231463143410e-15, 1.972842704862565e+04, 5.768645887998203e+01, 4.709796436300890e-41, 2.832885483034791e-23, 1.163516563902735e-40, 7.740000000000000e-01, 2.260000000000001e-01, 4.194999999999608e+02, 9.733999999999071e+02, 9.733999999998593e+02, 5.052716650165322e+03, -1.373580421168554e-12, 8.059000000000392e+00, -2.056539895453209e-15, 4.000000000000000e+00, -7.816086821561499e-17, 4.000000000000000e+00
28, -5.219729353472306e-03, 0.000000000000000e+00, 7.420672539513267e-44, 4.372835978781987e-26, 1.836145490748704e-43, 1.156413652956458e-03, 3.376608340673895e-04, 7.549135037172598e+00, 1.642862874042991e-16, 1.972842704862560e+04, 5.768645887991156e+01, 4.966735329437979e-41, 2.926785790641904e-23, 1.228951773620238e-40, 7.740000000000000e-01, 2.260000000000000e-01, 4.194999999999602e+02, 9.733999999999071e+02, 9.733999999998593e+02, 5.052716650165318e+03, 1.099585655408337e-13, 8.059000000000385e+00, -2.086344821474270e-15, 4.000000000000001e+00, -3.259340393145756e-17, 4.000000000000001e+00
33, -3.716075109627959e-03, 0.000000000000000e+00, 7.759369041335191e-44, 4.492415673324993e-26, 1.922872986528846e-43, 1.156413652956452e-03, 3.376608340673878e-04, 7.549135037172559e+00, 1.158061362483520e-15, 1.972842704862549e+04, 5.768645888001113e+01, 5.193428512919503e-41, 3.006821756439852e-23, 1.286999412163956e-40, 7.739999999999999e-01, 2.260000000000000e-01, 4.194999999999582e+02, 9.733999999999071e+02, 9.733999999998593e+02, 5.052716650165316e+03, 7.751028295720049e-13, 8.059000000000385e+00, -2.193642555150089e-15, 4.000000000000000e+00, 9.830774608814253e-17, 3.999999999999999e+00
34, -2.617116624604489e-03, 0.000000000000000e+00, 8.012333282169198e-44, 4.580131079717285e-26, 1.987782865451036e-43, 1.156413652956447e-03, 3.376608340673863e-04, 7.549135037172528e+00, -6.995000916496582e-16, 1.972842704862542e+04, 5.768645888003009e+01, 5.362740179125612e-41, 3.065530614099981e-23, 1.330444286891385e-40, 7.739999999999999e-01, 2.260000000000000e-01, 4.194999999999562e+02, 9.733999999999071e+02, 9.733999999998593e+02, 5.052716650165318e+03, -4.681828769079972e-13, 8.059000000000387e+00, -2.294979303621697e-15, 4.000000000000000e+00, -8.680198446076781e-17, 4.000000000000000e+00
39, -8.698244975333391e-04, 0.000000000000000e+00, 8.444054508158745e-44, 4.727138402611117e-26, 2.098737190172411e-43, 1.156413652956460e-03, 3.376608340673902e-04, 7.549135037172622e+00, -2.162493470439985e-15, 1.972842704862568e+04, 5.768645887999121e+01, 5.651695803319041e-41, 3.163924184280416e-23, 1.404707200611551e-40, 7.739999999999999e-01, 2.260000000000000e-01, 4.194999999999611e+02, 9.733999999999071e+02, 9.733999999998593e+02, 5.052716650165322e+03, -1.447379959447406e-12, 8.059000000000395e+00, -2.038656939840572e-15, 8.766997271732471e+05, -1.290823516563810e+06, 2.116828712272236e+06
40, 0.000000000000000e+00, 0.000000000000000e+00, 9.993587486000235e-41, 4.815326574178815e-25, 2.172817075292172e-40, 1.678423301436671e-03, 4.900822559750487e-04, 1.086483277273790e+01, 1.416056921164983e-01, 2.850296454414497e+04, 8.372680293261146e+01, 4.608513661329215e-38, 2.220573776129162e-22, 1.001988243869478e-37, 7.739999999999999e-01, 2.260000000000000e-01, 7.398156215892745e+02, 1.182754432898261e+03, 9.734016205817404e+02, 5.010285878956162e+03, 6.530105105449472e+01, 7.250266670276169e+00, 1.679523082212228e-02, 1.166353958811147e+06, -1.966765927919967e+06, 3.833488022450302e+06
41, 1.782976449799005e-03, 4.774934803206855e-04, 4.609062031297972e-30, 3.826725106631152e-20, 1.083736032406596e-29, 2.933484332014344e-03, 8.565471046966949e-04, 1.848595232335871e+01, 1.234477762412120e+00, 4.916077274368415e+04, 1.464020471440628e+02, 1.216101266774104e-27, 1.009681626797258e-17, 2.859438108901425e-27, 7.740000000000000e-01, 2.260000000000000e-01, 1.948644867054279e+03, 1.782467056876263e+03, 9.735405157162363e+02, 4.877519522476752e+03, 3.257170245224643e+02, 5.761775742061013e+00, 8.017823444019019e-02, 1.742629391832119e+06, -3.572743979540406e+06, 8.045811980680844e+06
50, 3.565952899598004e-03, 9.549869606413694e-04, 5.746834865716540e-24, 4.804872811698171e-17, 1.504083269319199e-23, 4.637856116692467e-03, 1.354206049576823e-03, 2.808130007848876e+01, 4.643864656828366e+00, 7.658261959532028e+04, 2.326531981221071e+02, 9.590746401241900e-22, 8.018729910290113e-15, 2.510126276369463e-21, 7.740000000000000e-01, 2.259999999999920e-01, 4.221672590479569e+03, 2.442529765485554e+03, 9.750875995140462e+02, 4.686416679146738e+03, 7.750027499664008e+02, 4.782793476122142e+00, 1.993607616319553e-01, 3.057350524437651e+06, -6.899664403520441e+06, 1.605199065985925e+07
52, 6.240417574296114e-03, 1.671227181122291e-03, 2.731988066378270e-22, 4.508850200284158e-16, 8.107335278016453e-22, 5.408144408437129e-03, 1.579122269129770e-03, 3.181781397686143e+01, 8.524737053666401e+00, 8.896523275368403e+04, 2.754708468151272e+02, 3.909952478483939e-20, 6.452952790194542e-14, 1.160301395686684e-19, 7.740000000000000e-01, 2.259999999999355e-01, 5.259613806240293e+03, 2.609625360706856e+03, 9.797203489183248e+02, 4.553685360115516e+03, 1.220038886026078e+03, 4.592289326479747e+00, 2.537835281895240e-01, 2.184425352331576e+06, -3.791605542702018e+06, 7.221783027281465e+06
92, 1.604678804819070e-02, 4.297441322886079e-03, 4.785135191500962e-22, 6.725509521163955e-16, 2.227494343666190e-21, 4.244145212160154e-03, 1.239246534816117e-03, 2.510494239033687e+01, 6.817394732996013e+00, 7.004029111126454e+04, 2.223292635858277e+02, 8.726597354892732e-20, 1.226523624702139e-13, 4.062256439901879e-19, 7.740000000000001e-01, 2.259999999998774e-01, 3.904467236894089e+03, 2.468562545742321e+03, 9.883254869530257e+02, 4.578360173550890e+03, 1.243280627679852e+03, 4.751599861139486e+00, 1.827286126750983e-01, 1.048587192549664e+06, -2.391959218617604e+06, 5.795685548732108e+06
110, 1.248083514859175e-02, 3.342454362244454e-03, 4.656898633233814e-22, 6.603036293663129e-16, 2.005332101272794e-21, 4.373731990956904e-03, 1.277084534826549e-03, 2.591161930911685e+01, 6.952104032765576e+00, 7.220514732397551e+04, 2.280990056716117e+02, 8.241107478865840e-20, 1.168510119472847e-13, 3.548747498919251e-19, 7.740000000000001e-01, 2.259999999998831e-01, 3.997371436288364e+03, 2.452420426430606e+03, 9.869492583605572e+02, 4.585464629914052e+03, 1.230283092902383e+03, 4.770700682221546e+00, 1.875998938990034e-01, 1.279127160969944e+06, -3.584084057927002e+06, 1.042867850447876e+07
