"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.155848778046521e-50, 7.357311689097877e-30, 4.771670852608064e-50, 1.309304277287844e-03, 3.459476535438173e-04, 9.133497097576500e+00, 1.310912876442911e-16, 2.578570832106556e+04, 4.332897206786681e+01, 1.302429399350310e-47, 4.444828942384187e-27, 2.882745981882405e-47, 7.910000000000000e-01, 2.090000000000000e-01, 4.172000000000413e+02, 8.719000000000860e+02, 8.718999999994365e+02, 5.517889408524951e+03, 7.919718153020119e-14, 9.288999999999545e+00, 1.637708941211476e-15, 4.000000000000000e+00, -5.436654747789225e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 1.260887000883986e-49, 2.020157678713602e-29, 2.896627918558477e-49, 1.309304277287843e-03, 3.459476535438170e-04, 9.133497097576486e+00, 7.325780475939654e-16, 2.578570832106549e+04, 4.332897206780224e+01, 7.617493007547617e-47, 1.220453298428475e-26, 1.749961963254199e-46, 7.910000000000000e-01, 2.090000000000000e-01, 4.172000000000410e+02, 8.719000000000860e+02, 8.718999999994365e+02, 5.517889408524946e+03, 4.425779749587066e-13, 9.288999999999534e+00, 1.626429954013050e-15, 4.000000000000000e+00, 5.402292866824729e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 2.233829069263817e-49, 2.889692897752766e-29, 5.176316624064914e-49, 1.309304277287844e-03, 3.459476535438170e-04, 9.133497097576480e+00, 1.014082831660315e-14, 2.578570832106547e+04, 4.332897206768624e+01, 1.349540228683773e-46, 1.745772256130749e-26, 3.127207724484658e-46, 7.910000000000000e-01, 2.090000000000000e-01, 4.172000000000410e+02, 8.719000000000860e+02, 8.718999999994365e+02, 5.517889408524942e+03, 6.126456116869179e-12, 9.288999999999529e+00, 1.626429954013050e-15, 4.000000000000000e+00, -9.321969848541775e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 2.939865306894228e-49, 3.422162578637041e-29, 6.845910187328404e-49, 1.309304277287845e-03, 3.459476535438175e-04, 9.133497097576502e+00, -3.934326304715037e-15, 2.578570832106556e+04, 4.332897206760088e+01, 1.776083297131166e-46, 2.067457234088599e-26, 4.135872044498238e-46, 7.910000000000000e-01, 2.090000000000000e-01, 4.172000000000415e+02, 8.719000000000860e+02, 8.718999999994365e+02, 5.517889408524949e+03, -2.376874620371703e-12, 9.288999999999540e+00, 1.646732130970217e-15, 4.000000000000000e+00, 9.073815867976540e-17, 4.000000000000000e+00
22, -1.395714581734536e-02, 0.000000000000000e+00, 3.517137115981335e-49, 3.823948375421253e-29, 8.215192239384134e-49, 1.309304277287847e-03, 3.459476535438180e-04, 9.133497097576511e+00, -4.971030715608448e-16, 2.578570832106557e+04, 4.332897206783252e+01, 2.124834927221129e-46, 2.310191158333190e-26, 4.963106875976572e-46, 7.910000000000000e-01, 2.090000000000000e-01, 4.172000000000422e+02, 8.719000000000860e+02, 8.718999999994365e+02, 5.517889408524946e+03, -3.003186779616564e-13, 9.288999999999534e+00, 1.673801700246440e-15, 4.000000000000001e+00, 8.728627012717411e-18, 4.000000000000001e+00
24, -1.009678458521239e-02, 0.000000000000000e+00, 3.990008098262117e-49, 4.126970265568527e-29, 9.343450161714645e-49, 1.309304277287840e-03, 3.459476535438162e-04, 9.133497097576456e+00, 4.903648137652471e-15, 2.578570832106539e+04, 4.332897206765251e+01, 2.410514087881111e-46, 2.493258088812494e-26, 5.644729957825918e-46, 7.910000000000000e-01, 2.090000000000000e-01, 4.172000000000399e+02, 8.719000000000860e+02, 8.718999999994365e+02, 5.517889408524942e+03, 2.962478427793591e-12, 9.288999999999529e+00, 1.585825600098716e-15, 4.000000000000000e+00, 6.457766617629907e-17, 4.000000000000000e+00
29, -7.278131510363134e-03, 0.000000000000000e+00, 4.325905753060148e-49, 4.332158456457952e-29, 1.014766556934194e-48, 1.309304277287833e-03, 3.459476535438143e-04, 9.133497097576431e+00, -8.118585041171982e-15, 2.578570832106537e+04, 4.332897206763263e+01, 2.613442505327080e-46, 2.617219998819966e-26, 6.130586758623174e-46, 7.909999999999999e-01, 2.090000000000000e-01, 4.172000000000377e+02, 8.719000000000860e+02, 8.718999999994365e+02, 5.517889408524955e+03, -4.904742830955626e-12, 9.288999999999552e+00, 1.497849499950992e-15, 4.000000000000000e+00, -1.611315006356947e-17, 4.000000000000000e+00
30, -5.219729353472306e-03, 0.000000000000000e+00, 4.568083634558537e-49, 4.475634084634147e-29, 1.072867805990919e-48, 1.309304277287839e-03, 3.459476535438158e-04, 9.133497097576479e+00, -1.360333058606087e-14, 2.578570832106553e+04, 4.332897206786824e+01, 2.759751279832899e-46, 2.703899026648733e-26, 6.481598275205598e-46, 7.910000000000000e-01, 2.090000000000000e-01, 4.172000000000396e+02, 8.719000000000860e+02, 8.718999999994365e+02, 5.517889408524960e+03, -8.218284076688010e-12, 9.288999999999561e+00, 1.570035018020919e-15, 4.000000000000000e+00, 7.988039079888581e-17, 4.000000000000000e+00
34, -2.617116624604489e-03, 0.000000000000000e+00, 4.947310596819703e-49, 4.695091244251562e-29, 1.163915020836297e-48, 1.309304277287859e-03, 3.459476535438212e-04, 9.133497097576608e+00, -1.031750741027812e-14, 2.578570832106589e+04, 4.332897206726131e+01, 2.988856562960739e-46, 2.836481357790966e-26, 7.031648772954391e-46, 7.910000000000000e-01, 2.090000000000000e-01, 4.172000000000081e+02, 8.719000000000070e+02, 8.719000000000475e+02, 5.517889408524955e+03, -6.233194608082466e-12, 9.288999999999973e+00, 3.225790338749877e-16, 2.995766254715025e+05, -3.863737592166366e+05, 5.524913876326851e+05
39, -8.698244975333391e-04, 0.000000000000000e+00, 5.167538887397093e-49, 4.818498807862726e-29, 1.216910447528921e-48, 1.309304277287853e-03, 3.459476535438195e-04, 9.133497097576546e+00, 2.082037038650477e-14, 2.578570832106566e+04, 4.332897206773546e+01, 3.121904763343603e-46, 2.911036512394641e-26, 7.351814094652598e-46, 7.910000000000000e-01, 2.090000000000000e-01, 4.172000000000173e+02, 8.719000000000303e+02, 8.718999999998175e+02, 5.517889408524944e+03, 1.257836949088692e-11, 9.288999999999826e+00, 6.880182191039948e-16, 5.961324364918745e+05, -8.308922048375299e+05, 1.423234631415637e+06
