"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.223846121611428e-45, 3.909233481927617e-27, 2.756705817131699e-45, 1.369844683372229e-03, 3.597571895725047e-04, 9.324996937042211e+00, -1.672499592641756e-16, 2.587983511725961e+04, 6.306675715192186e+01, 7.075883420083079e-43, 2.260192673861963e-24, 1.593838362604378e-42, 7.920000000000000e-01, 2.080000000000000e-01, 4.805000000000125e+02, 9.609000000000249e+02, 9.608999999997701e+02, 5.391412372354765e+03, -9.669853038458161e-14, 8.644999999999898e+00, 4.974868648009802e-16, 4.000000000000001e+00, 7.566225847021359e-18, 4.000000000000001e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 7.256224063181661e-45, 1.087706625870919e-26, 1.728003444827090e-44, 1.369844683372231e-03, 3.597571895725050e-04, 9.324996937042206e+00, 9.183852080610659e-17, 2.587983511725956e+04, 6.306675715185084e+01, 4.195314642454433e-42, 6.288768779019899e-24, 9.990758404331954e-42, 7.920000000000000e-01, 2.080000000000000e-01, 4.805000000000129e+02, 9.609000000000249e+02, 9.608999999997701e+02, 5.391412372354756e+03, 5.309806970187123e-14, 8.644999999999886e+00, 5.133159923173749e-16, 4.000000000000001e+00, 1.092554044264985e-17, 4.000000000000001e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 1.242699970047284e-44, 1.526114398413720e-26, 2.995824414248795e-44, 1.369844683372230e-03, 3.597571895725049e-04, 9.324996937042199e+00, 2.780051448130311e-17, 2.587983511725953e+04, 6.306675715184102e+01, 7.184890288835800e-42, 8.823501074356683e-24, 1.732089020664768e-41, 7.920000000000000e-01, 2.080000000000000e-01, 4.805000000000128e+02, 9.609000000000249e+02, 9.608999999997701e+02, 5.391412372354753e+03, 1.607336053236998e-14, 8.644999999999882e+00, 5.110546883864614e-16, 4.000000000000000e+00, 7.669886614767365e-18, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 1.638993411819538e-44, 1.819833259446236e-26, 3.975609072987127e-44, 1.369844683372227e-03, 3.597571895725040e-04, 9.324996937042174e+00, -7.002535057334990e-15, 2.587983511725946e+04, 6.306675715215238e+01, 9.476131111196544e-42, 1.052168876498661e-23, 2.298568899106509e-41, 7.920000000000000e-01, 2.080000000000000e-01, 4.805000000000415e+02, 9.609000000000848e+02, 9.608999999992569e+02, 5.391412372354753e+03, -4.048639844158376e-12, 8.644999999999611e+00, 1.650751869566889e-15, 4.000000000000000e+00, 9.128849681925300e-17, 4.000000000000000e+00
22, -1.395714581734536e-02, 0.000000000000000e+00, 1.971113394862270e-44, 2.037805032103712e-26, 4.806659490410289e-44, 1.369844683372232e-03, 3.597571895725053e-04, 9.324996937042210e+00, 7.143689162168333e-15, 2.587983511725955e+04, 6.306675715231159e+01, 1.139634169975977e-41, 1.178193122926170e-23, 2.779055437900689e-41, 7.920000000000000e-01, 2.080000000000000e-01, 4.805000000000572e+02, 9.609000000001125e+02, 9.608999999990373e+02, 5.391412372354753e+03, 4.130250593453527e-12, 8.644999999999488e+00, 2.277133058429941e-15, 4.000000000000000e+00, 2.199621257967875e-17, 4.000000000000000e+00
24, -1.009678458521239e-02, 0.000000000000000e+00, 2.189575851525814e-44, 2.172869603391586e-26, 5.356403766950016e-44, 1.369844683372229e-03, 3.597571895725047e-04, 9.324996937042179e+00, 3.080960847497435e-14, 2.587983511725944e+04, 6.306675715222123e+01, 1.265942114064638e-41, 1.256283100394755e-23, 3.096899841944823e-41, 7.920000000000000e-01, 2.080000000000000e-01, 4.805000000000821e+02, 9.609000000001643e+02, 9.608999999989016e+02, 5.391412372354745e+03, 1.781312159573431e-11, 8.644999999999243e+00, 3.267584180170074e-15, 4.000000000000000e+00, -1.843171844544799e-17, 4.000000000000000e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 2.354379055817442e-44, 2.271450947764209e-26, 5.772035123497838e-44, 1.369844683372220e-03, 3.597571895725023e-04, 9.324996937042110e+00, 4.180329139077857e-14, 2.587983511725922e+04, 6.306675715169627e+01, 1.361226009664877e-41, 1.313279653135993e-23, 3.337204482596158e-41, 7.919999999999999e-01, 2.080000000000000e-01, 4.805000000001046e+02, 9.609000000002158e+02, 9.608999999987537e+02, 5.391412372354742e+03, 2.416931436343016e-11, 8.644999999999005e+00, 4.163060536811839e-15, 4.000000000000000e+00, -6.334792527224232e-17, 4.000000000000000e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 2.484482341621098e-44, 2.346953538026712e-26, 6.101134967175251e-44, 1.369844683372215e-03, 3.597571895725008e-04, 9.324996937042071e+00, 4.362815793851713e-14, 2.587983511725910e+04, 6.306675715093602e+01, 1.436447531934715e-41, 1.356932814851160e-23, 3.527479394311610e-41, 7.920000000000000e-01, 2.080000000000000e-01, 4.805000000001220e+02, 9.609000000002542e+02, 9.608999999985882e+02, 5.391412372354741e+03, 2.522439332482826e-11, 8.644999999998831e+00, 4.852758235740470e-15, 4.000000000000000e+00, -6.100989845381029e-19, 4.000000000000000e+00
34, -3.716075109627959e-03, 0.000000000000000e+00, 2.588190393220357e-44, 2.405640873789476e-26, 6.364256987247693e-44, 1.369844683372217e-03, 3.597571895725013e-04, 9.324996937042082e+00, 4.044560305658216e-14, 2.587983511725914e+04, 6.306675715088258e+01, 1.496408181389083e-41, 1.390863938932822e-23, 3.679608057091362e-41, 7.920000000000000e-01, 2.080000000000000e-01, 4.805000000001396e+02, 9.609000000002882e+02, 9.608999999984175e+02, 5.391412372354740e+03, 2.338434277231781e-11, 8.644999999998674e+00, 5.553762454323669e-15, 4.000000000000000e+00, -2.242203118565844e-17, 4.000000000000001e+00
35, -2.617116624604489e-03, 0.000000000000000e+00, 2.672860006817099e-44, 2.452596662375272e-26, 6.579625820025356e-44, 1.369844683372212e-03, 3.597571895725003e-04, 9.324996937042059e+00, 3.362100402586476e-14, 2.587983511725907e+04, 6.306675715173057e+01, 1.545361420236238e-41, 1.418012260937040e-23, 3.804127367660220e-41, 7.919999999999999e-01, 2.080000000000000e-01, 4.805000000001331e+02, 9.609000000002779e+02, 9.608999999983038e+02, 5.391412372354742e+03, 1.943857979791831e-11, 8.644999999998724e+00, 5.293712502268611e-15, 6.578993156110592e+03, -6.538017182321044e+03, 6.507126474321335e+03
