"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.974796462892740e-44, 3.275275948614626e-26, 9.088554133231930e-44, 1.545505593266276e-03, 4.747631561014051e-04, 1.204252386175589e+01, 3.074649178153736e-16, 3.680890561063013e+04, 8.310930662741690e+01, 1.967459262108965e-41, 1.621208044543453e-23, 4.498685700145851e-41, 7.650000000000000e-01, 2.350000000000000e-01, 5.766000000001491e+02, 9.906000000002567e+02, 9.905999999986137e+02, 5.960852419028434e+03, 1.521901073367622e-13, 9.429999999998786e+00, 4.152570254705672e-15, 4.000000000000000e+00, 9.761186138443638e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 2.274987402390438e-43, 9.000145586951291e-26, 5.572300022122245e-43, 1.545505593266274e-03, 4.747631561014044e-04, 1.204252386175587e+01, 7.215715117261756e-15, 3.680890561063004e+04, 8.310930662786812e+01, 1.126081568653915e-40, 4.454924915196671e-23, 2.758197405105787e-40, 7.649999999999999e-01, 2.350000000000000e-01, 5.766000000001483e+02, 9.906000000002567e+02, 9.905999999986137e+02, 5.960852419028429e+03, 3.571661007734834e-12, 9.429999999998778e+00, 4.130397873482987e-15, 4.000000000000000e+00, -1.051836480446931e-18, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 4.022007414339074e-43, 1.288707559701647e-25, 1.002097962192144e-42, 1.545505593266276e-03, 4.747631561014049e-04, 1.204252386175590e+01, -1.473423936577576e-14, 3.680890561063020e+04, 8.310930662786910e+01, 1.990827911186526e-40, 6.378891719752613e-23, 4.960221072101363e-40, 7.650000000000001e-01, 2.350000000000000e-01, 5.765999999997407e+02, 9.905999999995554e+02, 9.906000000025327e+02, 5.960852419028440e+03, -7.293207584578735e-12, 9.430000000002133e+00, -7.225028795563416e-15, 4.000000000000000e+00, -1.685897187842714e-17, 3.999999999999999e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 5.288522819384505e-43, 1.526854519161775e-25, 1.330665428197965e-42, 1.545505593266278e-03, 4.747631561014056e-04, 1.204252386175590e+01, -4.593414129025156e-16, 3.680890561063012e+04, 8.310930662833192e+01, 2.617732329443664e-40, 7.557680232591133e-23, 6.586576308792800e-40, 7.650000000000000e-01, 2.349999999999999e-01, 5.765999999996430e+02, 9.905999999993863e+02, 9.906000000034338e+02, 5.960852419028429e+03, -2.273664892585618e-13, 9.430000000002922e+00, -9.945896719890015e-15, 4.000000000000000e+00, 7.439160153884262e-17, 4.000000000000001e+00
21, -1.395714581734536e-02, 0.000000000000000e+00, 6.322034798311122e-43, 1.706503974403677e-25, 1.600567009996041e-42, 1.545505593266278e-03, 4.747631561014056e-04, 1.204252386175587e+01, 1.663253255448458e-14, 3.680890561062996e+04, 8.310930662824418e+01, 3.129303861325298e-40, 8.446915663759040e-23, 7.922545010395258e-40, 7.650000000000000e-01, 2.350000000000000e-01, 5.765999999996310e+02, 9.905999999993657e+02, 9.906000000035550e+02, 5.960852419028417e+03, 8.232831676325409e-12, 9.430000000003000e+00, -1.028164992126210e-14, 4.000000000000000e+00, -5.508140925366229e-17, 4.000000000000000e+00
23, -1.009678458521239e-02, 0.000000000000000e+00, 7.111596251858199e-43, 1.833545488110505e-25, 1.809019001588976e-42, 1.545505593266278e-03, 4.747631561014055e-04, 1.204252386175588e+01, 2.492561992339703e-15, 3.680890561063006e+04, 8.310930662796116e+01, 3.520123871679959e-40, 9.075750385607755e-23, 8.954348287351249e-40, 7.649999999999999e-01, 2.350000000000000e-01, 5.766000000001148e+02, 9.906000000001970e+02, 9.905999999990040e+02, 5.960852419028423e+03, 1.233777433383475e-12, 9.429999999999053e+00, 3.199157862130228e-15, 4.000000000000001e+00, 2.425983233750016e-17, 4.000000000000001e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 7.654332478198539e-43, 1.918253852868460e-25, 1.952668078063088e-42, 1.545505593266275e-03, 4.747631561014048e-04, 1.204252386175587e+01, 2.781437878678178e-15, 3.680890561063000e+04, 8.310930662790014e+01, 3.788769430103918e-40, 9.495042941533650e-23, 9.665387729599091e-40, 7.650000000000000e-01, 2.350000000000000e-01, 5.766000000001139e+02, 9.906000000001970e+02, 9.905999999990040e+02, 5.960852419028425e+03, 1.376766274065634e-12, 9.429999999999056e+00, 3.173817997875731e-15, 4.000000000000000e+00, -3.966288908468682e-17, 4.000000000000000e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 8.098589171076059e-43, 1.984892950210496e-25, 2.071082844366689e-42, 1.545505593266273e-03, 4.747631561014042e-04, 1.204252386175588e+01, -1.110351731633129e-14, 3.680890561063013e+04, 8.310930662766403e+01, 4.008669229581872e-40, 9.824895578035082e-23, 1.025152146225553e-39, 7.649999999999999e-01, 2.350000000000000e-01, 5.766000000001133e+02, 9.906000000001970e+02, 9.905999999990040e+02, 5.960852419028439e+03, -5.496059531587850e-12, 9.429999999999078e+00, 3.154813099684858e-15, 4.000000000000000e+00, -2.686299722819448e-17, 4.000000000000000e+00
34, -2.617116624604489e-03, 0.000000000000000e+00, 8.761914050865202e-43, 2.081149764665404e-25, 2.248748096330059e-42, 1.545505593266275e-03, 4.747631561014049e-04, 1.204252386175583e+01, 3.419538789291996e-14, 3.680890561062980e+04, 8.310930662823425e+01, 4.337004199865773e-40, 1.030135107181546e-22, 1.113093541160744e-39, 7.650000000000000e-01, 2.350000000000000e-01, 5.765999999996972e+02, 9.905999999994808e+02, 9.906000000028220e+02, 5.960852419028407e+03, 1.692615792013944e-11, 9.430000000002439e+00, -8.438174796747453e-15, 4.000000000000000e+00, -4.078250379715711e-18, 4.000000000000000e+00
38, -8.698244975333391e-04, 0.000000000000000e+00, 9.242123652383147e-43, 2.149028371548243e-25, 2.377751731288850e-42, 1.545505593266277e-03, 4.747631561014054e-04, 1.204252386175587e+01, 1.105846699651019e-14, 3.680890561062997e+04, 8.310930662783294e+01, 4.574700101298804e-40, 1.063733907788684e-22, 1.176948231285097e-39, 7.650000000000000e-01, 2.350000000000000e-01, 5.766000000000886e+02, 9.906000000001520e+02, 9.905999999991657e+02, 5.960852419028418e+03, 5.473760359838927e-12, 9.429999999999259e+00, 2.467469281781631e-15, 7.207019451258793e+05, -1.012394906649624e+06, 1.704253379795436e+06
