"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.717340129047281e-46, 2.226649038057732e-27, 8.572897273464985e-46, 1.603013319536553e-03, 4.896933639315316e-04, 1.100761511925507e+01, 1.237403674938434e-15, 2.981126451433728e+04, 7.271673734934241e+01, 1.776331178379387e-43, 1.064004361264655e-24, 4.096559418091872e-43, 7.660000000000001e-01, 2.340000000000000e-01, 5.672000000000152e+02, 9.406000000000248e+02, 9.405999999998368e+02, 5.259989470197987e+03, 5.912934118831115e-13, 8.538999999999895e+00, 5.222924070871287e-16, 4.000000000000001e+00, -5.933941624083503e-18, 4.000000000000001e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 1.693539027075515e-45, 5.275781976956505e-27, 4.198381690743320e-45, 1.603013319536553e-03, 4.896933639315319e-04, 1.100761511925507e+01, -9.559481828005505e-16, 2.981126451433722e+04, 7.271673734933287e+01, 8.092577141622828e-43, 2.521032698291644e-24, 2.006196914220993e-42, 7.660000000000000e-01, 2.340000000000000e-01, 5.672000000000155e+02, 9.406000000000248e+02, 9.405999999998368e+02, 5.259989470197981e+03, -4.567998899952523e-13, 8.538999999999884e+00, 5.340734388259360e-16, 4.000000000000001e+00, 7.526130046901279e-17, 4.000000000000001e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 2.700485311173828e-45, 7.187424351233300e-27, 6.766623944829986e-45, 1.603013319536553e-03, 4.896933639315317e-04, 1.100761511925503e+01, 7.168291179791992e-14, 2.981126451433702e+04, 7.271673734919007e+01, 1.290427049575107e-42, 3.434511108514322e-24, 3.233431611933390e-42, 7.660000000000000e-01, 2.340000000000000e-01, 5.672000000000153e+02, 9.406000000000248e+02, 9.405999999998368e+02, 5.259989470197964e+03, 3.425368321523457e-11, 8.538999999999858e+00, 5.262194176667311e-16, 4.000000000000001e+00, 2.825628573468398e-17, 4.000000000000001e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 3.519479394876969e-45, 8.502682163314549e-27, 8.892576196207928e-45, 1.603013319536552e-03, 4.896933639315315e-04, 1.100761511925509e+01, -5.637751750974985e-14, 2.981126451433733e+04, 7.271673734896046e+01, 1.681783416032486e-42, 4.063007123971955e-24, 4.249318008327348e-42, 7.660000000000000e-01, 2.340000000000000e-01, 5.672000000000152e+02, 9.406000000000248e+02, 9.405999999998368e+02, 5.259989470197993e+03, -2.693999974058460e-11, 8.538999999999906e+00, 5.222924070871287e-16, 3.999999999999999e+00, -8.629847343817075e-17, 3.999999999999999e+00
22, -1.395714581734536e-02, 0.000000000000000e+00, 4.075260698720356e-45, 9.340042377512948e-27, 1.033649565329138e-44, 1.603013319536553e-03, 4.896933639315319e-04, 1.100761511925507e+01, -9.669856353297819e-16, 2.981126451433722e+04, 7.271673734887213e+01, 1.947363541634384e-42, 4.463139746863330e-24, 4.939294997692405e-42, 7.660000000000000e-01, 2.340000000000000e-01, 5.672000000000155e+02, 9.406000000000248e+02, 9.405999999998368e+02, 5.259989470197981e+03, -4.620741372733944e-13, 8.538999999999884e+00, 5.340734388259360e-16, 4.000000000000000e+00, 3.153710487392222e-17, 3.999999999999999e+00
24, -1.009678458521239e-02, 0.000000000000000e+00, 4.423607752759153e-45, 9.818577785172687e-27, 1.126081857975744e-44, 1.603013319536554e-03, 4.896933639315321e-04, 1.100761511925507e+01, -1.262091317080601e-15, 2.981126451433722e+04, 7.271673734874821e+01, 2.113821199934355e-42, 4.691807916865393e-24, 5.380982757266166e-42, 7.660000000000000e-01, 2.340000000000000e-01, 5.672000000000157e+02, 9.406000000000248e+02, 9.405999999998368e+02, 5.259989470197981e+03, -6.030904029938069e-13, 8.538999999999886e+00, 5.419274599851410e-16, 4.000000000000000e+00, -7.956205885929831e-17, 4.000000000000000e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 4.793140237978091e-45, 1.031676896411283e-26, 1.223980311839285e-44, 1.603013319536556e-03, 4.896933639315327e-04, 1.100761511925506e+01, 4.835219614309604e-14, 2.981126451433710e+04, 7.271673734911427e+01, 2.290402317650542e-42, 4.929868598219225e-24, 5.848790571122332e-42, 7.660000000000000e-01, 2.339999999999999e-01, 5.672000000000164e+02, 9.406000000000248e+02, 9.405999999998368e+02, 5.259989470197966e+03, 2.310509949868631e-11, 8.538999999999863e+00, 5.654895234627558e-16, 4.000000000000000e+00, -2.953827724632201e-17, 4.000000000000000e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 5.074631670818653e-45, 1.068781618400988e-26, 1.298651803697531e-44, 1.603013319536557e-03, 4.896933639315331e-04, 1.100761511925511e+01, -1.045761993002492e-14, 2.981126451433737e+04, 7.271673734885611e+01, 2.424913013805086e-42, 5.107173531981911e-24, 6.205608334682479e-42, 7.660000000000000e-01, 2.340000000000000e-01, 5.672000000000168e+02, 9.406000000000248e+02, 9.405999999998368e+02, 5.259989470197987e+03, -4.997174239771755e-12, 8.538999999999897e+00, 5.772705552015632e-16, 4.000000000000000e+00, 6.305298522738449e-17, 4.000000000000000e+00
34, -3.716075109627959e-03, 0.000000000000000e+00, 5.313420455475954e-45, 1.099266633341820e-26, 1.362335629147660e-44, 1.603013319536555e-03, 4.896933639315325e-04, 1.100761511925508e+01, 4.128719793586099e-15, 2.981126451433725e+04, 7.271673734915844e+01, 2.539018247254037e-42, 5.252846192090746e-24, 6.509921528467437e-42, 7.660000000000000e-01, 2.340000000000000e-01, 5.672000000000162e+02, 9.406000000000248e+02, 9.405999999998368e+02, 5.259989470197979e+03, 1.972908972959305e-12, 8.538999999999882e+00, 5.576355023035508e-16, 4.000000000000001e+00, -9.524726423041217e-17, 4.000000000000001e+00
35, -2.617116624604489e-03, 0.000000000000000e+00, 5.488743117700653e-45, 1.121296939275186e-26, 1.409178079766620e-44, 1.603013319536546e-03, 4.896933639315297e-04, 1.100761511925500e+01, 2.028667763746485e-14, 2.981126451433700e+04, 7.271673734892242e+01, 2.622796190723010e-42, 5.358118020710622e-24, 6.733758203664271e-42, 7.660000000000000e-01, 2.340000000000000e-01, 5.672000000000129e+02, 9.406000000000248e+02, 9.405999999998368e+02, 5.259989470197973e+03, 9.693989988050000e-12, 8.538999999999872e+00, 4.437521954950792e-16, 1.153576849096271e+04, -1.157360629224705e+04, 1.162715248682624e+04
