"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.769894963565445e-43, 6.220804076415758e-26, 3.955037644972591e-43, 8.759049200392988e-04, 2.528385336195914e-04, 6.430280534168408e+00, 1.001198737474731e-16, 1.885902021676851e+04, 5.077663267704298e+01, 1.568022350719487e-40, 5.511264810662374e-23, 3.503929641542635e-40, 7.760000000000000e-01, 2.240000000000000e-01, 3.328000000000876e+02, 1.021900000000269e+03, 1.021899999998542e+03, 5.696848573805026e+03, 8.870029183596015e-14, 8.866999999998823e+00, 4.782425673025823e-15, 4.000000000000001e+00, -7.453971286524913e-17, 4.000000000000001e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 1.062303600814469e-42, 1.730168145303503e-25, 2.495542772336803e-42, 8.759049200392992e-04, 2.528385336195916e-04, 6.430280534168420e+00, 4.741860718870664e-17, 1.885902021676857e+04, 5.077663267685889e+01, 9.411382164573775e-40, 1.532826737284773e-22, 2.210903429160407e-39, 7.760000000000000e-01, 2.240000000000000e-01, 3.328000000000877e+02, 1.021900000000269e+03, 1.021899999998542e+03, 5.696848573805034e+03, 4.201008389904395e-14, 8.866999999998837e+00, 4.788632584996005e-15, 4.000000000000000e+00, 1.016301004777313e-16, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 1.911748231323348e-42, 2.494084213492178e-25, 4.547221253137697e-42, 8.759049200393001e-04, 2.528385336195918e-04, 6.430280534168422e+00, -1.003246017321312e-16, 1.885902021676857e+04, 5.077663267693224e+01, 1.693695963530329e-39, 2.209611232213529e-22, 4.028569324940577e-39, 7.760000000000000e-01, 2.240000000000000e-01, 3.328000000000881e+02, 1.021900000000269e+03, 1.021899999998542e+03, 5.696848573805029e+03, -8.888166873253865e-14, 8.866999999998828e+00, 4.807253320906554e-15, 4.000000000000000e+00, -1.040660688590629e-16, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 2.498743693787524e-42, 2.939980870355678e-25, 5.983295617663721e-42, 8.759049200392995e-04, 2.528385336195916e-04, 6.430280534168417e+00, -3.473396039988691e-16, 1.885902021676855e+04, 5.077663267687200e+01, 2.213739256416233e-39, 2.604649321177058e-22, 5.300846351107066e-39, 7.760000000000000e-01, 2.240000000000000e-01, 3.328000000000878e+02, 1.021900000000269e+03, 1.021899999998542e+03, 5.696848573805029e+03, -3.077223640792303e-13, 8.866999999998830e+00, 4.794839496966188e-15, 4.000000000000000e+00, -1.873566472747614e-17, 4.000000000000000e+00
21, -1.395714581734536e-02, 0.000000000000000e+00, 2.987444169423359e-42, 3.286905976433824e-25, 7.181283606055065e-42, 8.759049200392986e-04, 2.528385336195913e-04, 6.430280534168411e+00, -4.873469506350865e-16, 1.885902021676853e+04, 5.077663267695629e+01, 2.646698999439934e-39, 2.912004464592127e-22, 6.362192917067648e-39, 7.760000000000000e-01, 2.239999999999999e-01, 3.328000000000875e+02, 1.021900000000269e+03, 1.021899999998542e+03, 5.696848573805029e+03, -4.317605998558148e-13, 8.866999999998830e+00, 4.776218761055640e-15, 4.000000000000000e+00, 7.098683747912144e-17, 4.000000000000000e+00
23, -1.009678458521239e-02, 0.000000000000000e+00, 3.366496575010721e-42, 3.535758509155735e-25, 8.116944827074350e-42, 8.759049200392989e-04, 2.528385336195914e-04, 6.430280534168414e+00, -2.035873436822192e-16, 1.885902021676854e+04, 5.077663267680776e+01, 2.982517031747133e-39, 3.132473103338371e-22, 7.191133468604209e-39, 7.760000000000000e-01, 2.240000000000000e-01, 3.328000000000876e+02, 1.021900000000269e+03, 1.021899999998542e+03, 5.696848573805030e+03, -1.803663560769973e-13, 8.866999999998830e+00, 4.782425673025823e-15, 3.999999999999999e+00, -8.905255113035556e-17, 3.999999999999999e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 3.628402081154255e-42, 3.702990636541968e-25, 8.764019923018940e-42, 8.759049200392997e-04, 2.528385336195916e-04, 6.430280534168419e+00, 1.194948526714467e-15, 1.885902021676856e+04, 5.077663267700856e+01, 3.214549833615927e-39, 3.280630886087088e-22, 7.764403766515616e-39, 7.760000000000000e-01, 2.240000000000000e-01, 3.328000000000879e+02, 1.021900000000269e+03, 1.021899999998542e+03, 5.696848573805030e+03, 1.058653782523360e-12, 8.866999999998830e+00, 4.797942952951280e-15, 4.000000000000001e+00, 5.779943396636549e-17, 4.000000000000001e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 3.840078942885500e-42, 3.833160937182533e-25, 9.289011177518080e-42, 8.759049200392989e-04, 2.528385336195914e-04, 6.430280534168414e+00, 9.553435834947891e-16, 1.885902021676854e+04, 5.077663267673029e+01, 3.402083024656888e-39, 3.395954080404285e-22, 8.229514995109993e-39, 7.760000000000000e-01, 2.240000000000000e-01, 3.328000000000876e+02, 1.021900000000269e+03, 1.021899999998542e+03, 5.696848573805030e+03, 8.463779616156222e-13, 8.866999999998830e+00, 4.782425673025823e-15, 4.000000000000000e+00, 8.896104305642617e-17, 4.000000000000000e+00
32, -3.716075109627959e-03, 0.000000000000000e+00, 4.013262981262157e-42, 3.936782329792730e-25, 9.719679969092859e-42, 8.759049200392991e-04, 2.528385336195915e-04, 6.430280534168416e+00, 2.221145931171966e-15, 1.885902021676854e+04, 5.077663267697515e+01, 3.555513848831566e-39, 3.487756511040140e-22, 8.611062095275879e-39, 7.760000000000000e-01, 2.240000000000000e-01, 3.327999999998658e+02, 1.021899999999588e+03, 1.021900000002116e+03, 5.696848573805031e+03, 1.967804042603291e-12, 8.867000000001788e+00, -7.327259580800757e-15, 4.000000000000000e+00, -3.784134812908003e-17, 4.000000000000000e+00
33, -2.617116624604489e-03, 0.000000000000000e+00, 4.131940395604745e-42, 4.007284861346134e-25, 1.001471315692770e-41, 8.759049200392937e-04, 2.528385336195899e-04, 6.430280534168372e+00, 7.803592804818696e-15, 1.885902021676840e+04, 5.077663267685358e+01, 3.660655025028791e-39, 3.550217587846291e-22, 8.872444065535403e-39, 7.760000000000000e-01, 2.240000000000000e-01, 3.328000000000976e+02, 1.021900000000306e+03, 1.021899999998365e+03, 5.696848573805028e+03, 6.913522093548293e-12, 8.866999999998667e+00, 5.325530470416815e-15, 4.000000000000000e+00, 1.566306586402148e-17, 4.000000000000000e+00
