"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 9.033355054742745e-51, 4.286725519479724e-30, 1.999705037184486e-50, 1.200290348427264e-03, 3.171437203809079e-04, 7.501180746169135e+00, 3.293124482769170e-16, 1.907052213722057e+04, 3.870859498540529e+01, 5.953046158926530e-48, 2.824983047103073e-27, 1.317820047862179e-47, 7.910000000000000e-01, 2.090000000000000e-01, 3.796999999999395e+02, 8.655999999998627e+02, 8.656000000008994e+02, 4.943332234566697e+03, 2.170192794837977e-13, 8.352000000000677e+00, -3.262138414068107e-15, 4.000000000000000e+00, 1.710453347395360e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 5.432255370591095e-50, 1.195092889935415e-29, 1.248909139142049e-49, 1.200290348427264e-03, 3.171437203809080e-04, 7.501180746169132e+00, -5.050658397747178e-16, 1.907052213722056e+04, 3.870859498563198e+01, 3.579895484261608e-47, 7.875748373529455e-27, 8.230401338774283e-47, 7.909999999999999e-01, 2.090000000000000e-01, 3.796999999999396e+02, 8.655999999998627e+02, 8.656000000008994e+02, 4.943332234566693e+03, -3.328420325842612e-13, 8.352000000000672e+00, -3.259072494506013e-15, 4.000000000000000e+00, -4.648680260951712e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 9.391081453640343e-50, 1.683891693772427e-29, 2.176799162518448e-49, 1.200290348427268e-03, 3.171437203809090e-04, 7.501180746169148e+00, 4.562478249361707e-15, 1.907052213722057e+04, 3.870859498559192e+01, 6.188790436882893e-47, 1.109696775883639e-26, 1.434526354234388e-46, 7.910000000000000e-01, 2.090000000000000e-01, 3.796999999999407e+02, 8.655999999998627e+02, 8.656000000008994e+02, 4.943332234566688e+03, 3.006706085718221e-12, 8.352000000000663e+00, -3.197754103264132e-15, 4.000000000000001e+00, -5.812841005249742e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 1.238724054504909e-49, 2.004956924291057e-29, 2.882995881620033e-49, 1.200290348427264e-03, 3.171437203809078e-04, 7.501180746169100e+00, 1.417843342027410e-14, 1.907052213722040e+04, 3.870859498584584e+01, 8.163280896136936e-47, 1.321281079359050e-26, 1.899915087503212e-46, 7.910000000000000e-01, 2.089999999999999e-01, 3.796999999999395e+02, 8.655999999998627e+02, 8.656000000008994e+02, 4.943332234566674e+03, 9.343689924801921e-12, 8.352000000000636e+00, -3.262138414068107e-15, 4.000000000000000e+00, -9.167899216327315e-17, 4.000000000000000e+00
22, -1.395714581734536e-02, 0.000000000000000e+00, 1.464370520232720e-49, 2.223093303547074e-29, 3.418320732510027e-49, 1.200290348427251e-03, 3.171437203809045e-04, 7.501180746169004e+00, 2.413989643793312e-14, 1.907052213722011e+04, 3.870859498571543e+01, 9.650307386223948e-47, 1.465034527195746e-26, 2.252698026738580e-46, 7.910000000000000e-01, 2.090000000000000e-01, 3.796999999999354e+02, 8.655999999998627e+02, 8.656000000008994e+02, 4.943332234566663e+03, 1.590836592781485e-11, 8.352000000000620e+00, -3.485950542100976e-15, 4.000000000000000e+00, 1.071310183386527e-16, 4.000000000000000e+00
24, -1.009678458521239e-02, 0.000000000000000e+00, 1.623582150016139e-49, 2.367008902373916e-29, 3.797768300369863e-49, 1.200290348427242e-03, 3.171437203809020e-04, 7.501180746168941e+00, 3.093864268378423e-14, 1.907052213721993e+04, 3.870859498580561e+01, 1.069952351400261e-46, 1.559875945208653e-26, 2.502756711764610e-46, 7.910000000000000e-01, 2.090000000000000e-01, 3.796999999999325e+02, 8.655999999998627e+02, 8.656000000008994e+02, 4.943332234566660e+03, 2.038878875843662e-11, 8.352000000000613e+00, -3.639246520205680e-15, 4.000000000000000e+00, -5.336636185434662e-18, 4.000000000000001e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 1.745952762413984e-49, 2.473979542241652e-29, 4.089809524869584e-49, 1.200290348427247e-03, 3.171437203809033e-04, 7.501180746168989e+00, 2.078122650502717e-14, 1.907052213722010e+04, 3.870859498568830e+01, 1.150595467904131e-46, 1.630370368700638e-26, 2.695213985858295e-46, 7.910000000000000e-01, 2.090000000000000e-01, 3.797000000001520e+02, 8.656000000003597e+02, 8.655999999975108e+02, 4.943332234566671e+03, 1.369497820841042e-11, 8.351999999998236e+00, 8.198268909039586e-15, 4.000000000000000e+00, -9.279379296793773e-17, 4.000000000000000e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 1.842768713158170e-49, 2.556279635963389e-29, 4.321217521125110e-49, 1.200290348427260e-03, 3.171437203809069e-04, 7.501180746169110e+00, -6.378690176050160e-15, 1.907052213722050e+04, 3.870859498538822e+01, 1.214397877995140e-46, 1.684606724278412e-26, 2.847713525055562e-46, 7.909999999999999e-01, 2.090000000000000e-01, 3.797000000001698e+02, 8.656000000003907e+02, 8.655999999973184e+02, 4.943332234566696e+03, -4.203602849816171e-12, 8.351999999998126e+00, 9.160967651537128e-15, 4.000000000000001e+00, 3.343896172329455e-18, 4.000000000000001e+00
33, -2.617116624604489e-03, 0.000000000000000e+00, 1.987126842231783e-49, 2.674836752961441e-29, 4.667173890617024e-49, 1.200290348427267e-03, 3.171437203809086e-04, 7.501180746169140e+00, 9.965857225629382e-17, 1.907052213722056e+04, 3.870859498564333e+01, 1.309530926633613e-46, 1.762736719798518e-26, 3.075701268709961e-46, 7.910000000000000e-01, 2.089999999999999e-01, 3.797000000000587e+02, 8.656000000001325e+02, 8.656000000006478e+02, 4.943332234566689e+03, 6.567571817770492e-14, 8.351999999999364e+00, 3.164028988081097e-15, 4.000000000000000e+00, -1.247380496504055e-17, 4.000000000000000e+00
37, -8.698244975333391e-04, 0.000000000000000e+00, 2.097217114733107e-49, 2.762139674768755e-29, 4.931750795998028e-49, 1.200290348427262e-03, 3.171437203809071e-04, 7.501180746169099e+00, 6.402019901239076e-15, 1.907052213722043e+04, 3.870859498553727e+01, 1.382081210540050e-46, 1.820269975181333e-26, 3.250059358342699e-46, 7.910000000000001e-01, 2.089999999999999e-01, 3.797000000000570e+02, 8.656000000001325e+02, 8.656000000006478e+02, 4.943332234566684e+03, 4.218977307045298e-12, 8.351999999999354e+00, 3.075117320780368e-15, 8.080651119155249e+05, -1.177457521937681e+06, 1.933476213303287e+06
38, 0.000000000000000e+00, 0.000000000000000e+00, 9.060689125211546e-46, 4.694564795353938e-28, 1.959907914392642e-45, 1.731098252497272e-03, 4.573951134916939e-04, 1.073586758423621e+01, 1.270067083925152e-01, 2.738899557540635e+04, 5.582699090268703e+01, 4.140149230526490e-43, 2.145112646129724e-25, 8.955512248066476e-43, 7.910000000000000e-01, 2.090000000000000e-01, 6.627550668813242e+02, 1.047597137985487e+03, 8.656007856345113e+02, 4.905597499668335e+03, 5.803385578695674e+01, 7.534500360670807e+00, 1.526692243523098e-02, 9.772502570177919e+05, -1.684132023958527e+06, 3.416036233002191e+06
39, 1.782976449799005e-03, 4.774934803206855e-04, 8.469720552512373e-34, 1.501954692899737e-22, 1.946667142474664e-33, 3.030249128612179e-03, 8.006600099620039e-04, 1.833156831914436e+01, 1.157384897460356e+00, 4.735328486146210e+04, 9.775430424694294e+01, 2.210890482164946e-31, 3.920622073168633e-20, 5.081475629043996e-31, 7.910000000000000e-01, 2.089999999999999e-01, 1.750682990860758e+03, 1.580855380938908e+03, 8.656761542327771e+02, 4.785174394913251e+03, 3.021175537175807e+02, 5.994388347442744e+00, 7.394565026552849e-02, 1.375457510628105e+06, -2.895340471308478e+06, 6.706199271550185e+06
