"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 4.159726725682139e-50, 1.043452490256774e-29, 9.230976068356918e-50, 9.813478094588064e-04, 2.964488174406811e-04, 6.566388106607757e+00, -7.084413303751807e-15, 1.733095604444405e+04, 3.507821882563726e+01, 3.255390285209562e-47, 8.166029462674835e-27, 7.224135573714450e-47, 7.680000000000000e-01, 2.320000000000000e-01, 3.233999999999772e+02, 8.780999999999391e+02, 8.781000000003261e+02, 5.138836625778849e+03, -5.544241669303666e-12, 8.633000000000306e+00, -1.347655285203494e-15, 4.000000000000000e+00, -9.419439814906574e-18, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 1.912748367674754e-49, 2.453535918420752e-29, 4.404349052189404e-49, 9.813478094588084e-04, 2.964488174406817e-04, 6.566388106607755e+00, 1.002756767726822e-14, 1.733095604444402e+04, 3.507821882586064e+01, 1.496911423468023e-46, 1.920130220075893e-26, 3.446831021049365e-46, 7.680000000000000e-01, 2.320000000000000e-01, 3.233999999999779e+02, 8.780999999999391e+02, 8.781000000003261e+02, 5.138836625778838e+03, 7.847545897502962e-12, 8.633000000000290e+00, -1.310594764860398e-15, 4.000000000000000e+00, -9.908951444099052e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 3.008517467832070e-49, 3.309273403967342e-29, 6.961849489684994e-49, 9.813478094588086e-04, 2.964488174406818e-04, 6.566388106607766e+00, -3.315147798627677e-15, 1.733095604444407e+04, 3.507821882561127e+01, 2.354457199603107e-46, 2.589827938423291e-26, 5.448323577577109e-46, 7.680000000000000e-01, 2.320000000000000e-01, 3.233999999999779e+02, 8.780999999999391e+02, 8.781000000003261e+02, 5.138836625778845e+03, -2.594425222949381e-12, 8.633000000000301e+00, -1.307225626647389e-15, 4.000000000000000e+00, -7.214515086723560e-17, 4.000000000000001e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 3.859211809047093e-49, 3.890128063672798e-29, 8.955965028589746e-49, 9.813478094588132e-04, 2.964488174406831e-04, 6.566388106607795e+00, -1.878649966126403e-15, 1.733095604444414e+04, 3.507821882555631e+01, 3.020208167563613e-46, 3.044403140358870e-26, 7.008912717449339e-46, 7.680000000000001e-01, 2.320000000000000e-01, 3.233999999999794e+02, 8.780999999999391e+02, 8.781000000003261e+02, 5.138836625778844e+03, -1.470226111556457e-12, 8.633000000000299e+00, -1.219628033109162e-15, 4.000000000000000e+00, -7.710321571717423e-17, 4.000000000000000e+00
22, -1.395714581734536e-02, 0.000000000000000e+00, 4.582179305666166e-49, 4.325785400587811e-29, 1.066445257884246e-48, 9.813478094588025e-04, 2.964488174406800e-04, 6.566388106607707e+00, 1.927848690513535e-14, 1.733095604444385e+04, 3.507821882571331e+01, 3.586000470814063e-46, 3.385347331119616e-26, 8.345970207105093e-46, 7.680000000000000e-01, 2.320000000000001e-01, 3.233999999999760e+02, 8.780999999999391e+02, 8.781000000003261e+02, 5.138836625778830e+03, 1.508728893103573e-11, 8.633000000000276e+00, -1.421776325889686e-15, 4.000000000000001e+00, 3.351775893072844e-17, 4.000000000000001e+00
24, -1.009678458521239e-02, 0.000000000000000e+00, 5.116913266990281e-49, 4.628662326662162e-29, 1.193258846256860e-48, 9.813478094587923e-04, 2.964488174406769e-04, 6.566388106607627e+00, 3.126811758316778e-14, 1.733095604444361e+04, 3.507821882580805e+01, 4.004481745585993e-46, 3.622377950623845e-26, 9.338409737019438e-46, 7.679999999999999e-01, 2.320000000000000e-01, 3.233999999999726e+02, 8.780999999999391e+02, 8.781000000003261e+02, 5.138836625778820e+03, 2.447033974337436e-11, 8.633000000000260e+00, -1.620555480457201e-15, 4.000000000000000e+00, -6.315488576431250e-17, 4.000000000000000e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 5.547524411550910e-49, 4.861651256852196e-29, 1.295649892748329e-48, 9.813478094587908e-04, 2.964488174406763e-04, 6.566388106607639e+00, 9.830667366287861e-15, 1.733095604444370e+04, 3.507821882556264e+01, 4.341476800585866e-46, 3.804714423647242e-26, 1.013971914992593e-45, 7.680000000000000e-01, 2.320000000000000e-01, 3.233999999999721e+02, 8.780999999999391e+02, 8.781000000003261e+02, 5.138836625778838e+03, 7.693452275063256e-12, 8.633000000000290e+00, -1.654246862587289e-15, 4.000000000000000e+00, -7.793420724430533e-17, 4.000000000000000e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 5.849386413186024e-49, 5.019196647373965e-29, 1.367618724932188e-48, 9.813478094587949e-04, 2.964488174406776e-04, 6.566388106607714e+00, -4.572305947683653e-14, 1.733095604444402e+04, 3.507821882522003e+01, 4.577713143115230e-46, 3.928008997451233e-26, 1.070294518033488e-45, 7.680000000000000e-01, 2.320000000000000e-01, 3.234000000001909e+02, 8.781000000005295e+02, 8.780999999965165e+02, 5.138836625778875e+03, -3.578273608984388e-11, 8.632999999997452e+00, 1.131356611928333e-14, 4.000000000000000e+00, -4.141672703642923e-17, 4.000000000000000e+00
33, -2.617116624604489e-03, 0.000000000000000e+00, 6.316526437477010e-49, 5.257450245958662e-29, 1.479076630820813e-48, 9.813478094588255e-04, 2.964488174406869e-04, 6.566388106607898e+00, -1.432465791166924e-14, 1.733095604444446e+04, 3.507821882561858e+01, 4.943295595327746e-46, 4.114465584962070e-26, 1.157521157658471e-45, 7.680000000000000e-01, 2.320000000000000e-01, 3.234000000002010e+02, 8.781000000005295e+02, 8.780999999965165e+02, 5.138836625778858e+03, -1.121043647331192e-11, 8.632999999997423e+00, 1.191327272119888e-14, 2.403373964216844e+05, -3.047121593697774e+05, 4.598136604652702e+05
37, -8.698244975333391e-04, 0.000000000000000e+00, 6.595390041742024e-49, 5.394986633885119e-29, 1.545771107046793e-48, 9.813478094588255e-04, 2.964488174406869e-04, 6.566388106607874e+00, 2.403537822262257e-15, 1.733095604444435e+04, 3.507821882564937e+01, 5.161533457593557e-46, 4.222101170337013e-26, 1.209716064752419e-45, 7.680000000000000e-01, 2.320000000000000e-01, 3.233999999999299e+02, 8.780999999997936e+02, 8.781000000013806e+02, 5.138836625778840e+03, 1.881001852457758e-12, 8.633000000001008e+00, -4.150778278426761e-15, 7.266481902025564e+05, -1.059806504905267e+06, 1.739417710277586e+06
