"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 8.602811990206179e-44, 4.768535989340483e-26, 1.971031977079520e-43, 1.444124706833297e-03, 4.192620116612799e-04, 9.895627140138574e+00, -1.120289037712667e-17, 2.713429003065611e+04, 7.797057907541115e+01, 4.616761461709010e-41, 2.559069430951491e-23, 1.057768608907929e-40, 7.749999999999999e-01, 2.250000000000000e-01, 5.366999999999441e+02, 9.983999999998967e+02, 9.984000000006322e+02, 5.310560090356988e+03, -6.012112389733806e-15, 8.363000000000433e+00, -2.128735165351301e-15, 4.000000000000000e+00, -9.187335852745311e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 5.065967921800741e-43, 1.329096002117004e-25, 1.248533486026666e-42, 1.444124706833298e-03, 4.192620116612800e-04, 9.895627140138579e+00, 5.420952768121627e-16, 2.713429003065614e+04, 7.797057907546369e+01, 2.718688435159350e-40, 7.132690111641318e-23, 6.700345524815970e-40, 7.749999999999999e-01, 2.250000000000000e-01, 5.366999999999445e+02, 9.983999999998967e+02, 9.984000000006322e+02, 5.310560090356989e+03, 2.909193628095187e-13, 8.363000000000433e+00, -2.115755072879647e-15, 4.000000000000000e+00, -5.864337711612203e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 8.745060001297368e-43, 1.876136209999054e-25, 2.190878554364776e-42, 1.444124706833298e-03, 4.192620116612800e-04, 9.895627140138574e+00, 4.216457517508165e-16, 2.713429003065611e+04, 7.797057907513931e+01, 4.693099888767302e-40, 1.006842107104196e-22, 1.175750869435614e-39, 7.750000000000000e-01, 2.250000000000000e-01, 5.366999999999443e+02, 9.983999999998967e+02, 9.984000000006322e+02, 5.310560090356988e+03, 2.262792514113562e-13, 8.363000000000431e+00, -2.120081770370198e-15, 4.000000000000000e+00, 2.485210973440854e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 1.156803871737960e-42, 2.239633888553877e-25, 2.923142423219677e-42, 1.444124706833297e-03, 4.192620116612796e-04, 9.895627140138565e+00, -7.174848388921521e-16, 2.713429003065607e+04, 7.797057907503786e+01, 6.208071895417061e-40, 1.201915773212803e-22, 1.568725586700153e-39, 7.750000000000000e-01, 2.250000000000000e-01, 5.366999999999439e+02, 9.983999999998967e+02, 9.984000000006322e+02, 5.310560090356987e+03, -3.850434436238795e-13, 8.363000000000429e+00, -2.137388560332404e-15, 4.000000000000000e+00, 1.472765028242993e-18, 4.000000000000000e+00
22, -1.395714581734536e-02, 0.000000000000000e+00, 1.344843938558314e-42, 2.463130352943277e-25, 3.413570299618286e-42, 1.444124706833299e-03, 4.192620116612803e-04, 9.895627140138581e+00, -1.631829105354297e-15, 2.713429003065612e+04, 7.797057907498638e+01, 7.217202554952235e-40, 1.321856772132211e-22, 1.831917264268199e-39, 7.750000000000000e-01, 2.250000000000000e-01, 5.366999999999447e+02, 9.983999999998967e+02, 9.984000000006322e+02, 5.310560090356987e+03, -8.757329271256391e-13, 8.363000000000429e+00, -2.107101677898544e-15, 4.000000000000000e+00, 6.230039723007682e-17, 4.000000000000000e+00
24, -1.009678458521239e-02, 0.000000000000000e+00, 1.464676615735175e-42, 2.594472677050579e-25, 3.731834253152605e-42, 1.444124706833298e-03, 4.192620116612802e-04, 9.895627140138581e+00, -3.440278572296543e-15, 2.713429003065614e+04, 7.797057907522479e+01, 7.860293310013933e-40, 1.392342583157747e-22, 2.002715923706667e-39, 7.750000000000000e-01, 2.250000000000000e-01, 5.366999999999446e+02, 9.983999999998967e+02, 9.984000000006322e+02, 5.310560090356988e+03, -1.846250452550144e-12, 8.363000000000431e+00, -2.111428375389095e-15, 4.000000000000000e+00, -8.578793821856259e-17, 4.000000000000000e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 1.592368523473493e-42, 2.730531019258087e-25, 4.071278626823649e-42, 1.444124706833303e-03, 4.192620116612816e-04, 9.895627140138622e+00, -6.227649704523651e-15, 2.713429003065626e+04, 7.797057907492332e+01, 8.545561196013862e-40, 1.465359279508046e-22, 2.184881209260095e-39, 7.750000000000000e-01, 2.250000000000000e-01, 5.366999999999464e+02, 9.983999999998967e+02, 9.984000000006322e+02, 5.310560090356992e+03, -3.342113391016825e-12, 8.363000000000437e+00, -2.042201215540272e-15, 3.999999999999999e+00, 5.605562506695311e-17, 3.999999999999999e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 1.687285849645852e-42, 2.828926972187856e-25, 4.324302762533142e-42, 1.444124706833308e-03, 4.192620116612832e-04, 9.895627140138652e+00, -1.322665362334965e-15, 2.713429003065634e+04, 7.797057907483568e+01, 9.054941912481758e-40, 1.518164181439113e-22, 2.320668447195275e-39, 7.750000000000000e-01, 2.250000000000000e-01, 5.366999999999483e+02, 9.983999999998967e+02, 9.984000000006322e+02, 5.310560090356989e+03, -7.098179616754653e-13, 8.363000000000433e+00, -1.968647358200898e-15, 4.000000000000001e+00, 5.834497511394047e-17, 4.000000000000001e+00
34, -3.716075109627959e-03, 0.000000000000000e+00, 1.761000943679209e-42, 2.903539507078162e-25, 4.521467206141381e-42, 1.444124706833308e-03, 4.192620116612830e-04, 9.895627140138661e+00, -1.133977016009652e-14, 2.713429003065639e+04, 7.797057907545043e+01, 9.450539312107481e-40, 1.558205539547850e-22, 2.426478176142751e-39, 7.750000000000000e-01, 2.250000000000000e-01, 5.366999999999512e+02, 9.983999999999023e+02, 9.984000000005447e+02, 5.310560090356996e+03, -6.085569918228137e-12, 8.363000000000421e+00, -1.860479920937113e-15, 4.000000000000000e+00, -4.353751086123452e-17, 4.000000000000000e+00
35, -2.617116624604489e-03, 0.000000000000000e+00, 1.819926950161640e-42, 2.962015747629258e-25, 4.679570047103639e-42, 1.444124706833296e-03, 4.192620116612795e-04, 9.895627140138556e+00, 5.053464073162079e-15, 2.713429003065604e+04, 7.797057907468475e+01, 9.766770000550145e-40, 1.589587238242345e-22, 2.511325212666671e-39, 7.750000000000000e-01, 2.250000000000000e-01, 5.366999999999003e+02, 9.983999999998160e+02, 9.984000000010383e+02, 5.310560090356984e+03, 2.711978154081058e-12, 8.363000000000762e+00, -3.794513699213600e-15, 1.884427580620834e+04, -1.857817689243479e+04, 1.834355103360924e+04
