"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 5.074620930568226e-49, 4.392545030992189e-29, 1.129985060583840e-48, 1.143902440746151e-03, 3.226391499540426e-04, 7.166827761100598e+00, -6.472134362248771e-16, 1.806196421407770e+04, 4.284115973503848e+01, 3.460263904377489e-46, 2.995172492104359e-26, 7.705100678694926e-46, 7.799999999999999e-01, 2.200000000000000e-01, 3.797000000000745e+02, 8.969000000001759e+02, 8.968999999988257e+02, 4.886890222921553e+03, -4.413195236528328e-13, 8.116999999999214e+00, 4.252280760775769e-15, 3.999999999999999e+00, 9.500231912642267e-17, 3.999999999999999e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 3.077762269592477e-48, 1.228871751609962e-28, 7.178218248385084e-48, 1.143902440746155e-03, 3.226391499540438e-04, 7.166827761100628e+00, -1.299506996136702e-14, 1.806196421407779e+04, 4.284115973501478e+01, 2.098653245915107e-45, 8.379385619900749e-26, 4.894657126606174e-45, 7.800000000000000e-01, 2.200000000000000e-01, 3.797000000000759e+02, 8.969000000001759e+02, 8.968999999988257e+02, 4.886890222921556e+03, -8.861030634093736e-12, 8.116999999999219e+00, 4.333431156973781e-15, 4.000000000000000e+00, -1.103566191401572e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 5.334750862057216e-48, 1.735886505420486e-28, 1.256029560453379e-47, 1.143902440746155e-03, 3.226391499540438e-04, 7.166827761100593e+00, 1.322686779652791e-14, 1.806196421407762e+04, 4.284115973538507e+01, 3.637640347799577e-45, 1.183659922383577e-25, 8.564568290584168e-45, 7.800000000000000e-01, 2.200000000000000e-01, 3.796999999997968e+02, 8.968999999995168e+02, 8.969000000030827e+02, 4.886890222921532e+03, 9.019088091605203e-12, 8.117000000002163e+00, -1.160450665631555e-14, 4.000000000000000e+00, 2.972486869376499e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 7.067900584380811e-48, 2.072720415287191e-28, 1.672095105871176e-47, 1.143902440746154e-03, 3.226391499540433e-04, 7.166827761100586e+00, 1.161674062655821e-14, 1.806196421407760e+04, 4.284115973507484e+01, 4.819434122564678e-45, 1.413338993200715e-25, 1.140162076871504e-44, 7.800000000000000e-01, 2.200000000000000e-01, 3.797000000000783e+02, 8.969000000001827e+02, 8.968999999995050e+02, 4.886890222921534e+03, 7.921180483542801e-12, 8.116999999999150e+00, 4.469763822586439e-15, 4.000000000000000e+00, 8.855468713376676e-18, 4.000000000000000e+00
20, -1.395714581734536e-02, 0.000000000000000e+00, 8.396990041118994e-48, 2.305797640377302e-28, 1.993522551595132e-47, 1.143902440746153e-03, 3.226391499540431e-04, 7.166827761100585e+00, 4.207321122455827e-15, 1.806196421407760e+04, 4.284115973507059e+01, 5.725708765688585e-45, 1.572268836423797e-25, 1.359335844436114e-44, 7.800000000000000e-01, 2.200000000000000e-01, 3.797000000000780e+02, 8.969000000001827e+02, 8.968999999995050e+02, 4.886890222921535e+03, 2.868872692827657e-12, 8.116999999999155e+00, 4.453533743346837e-15, 4.000000000000000e+00, -3.720740721440409e-17, 4.000000000000000e+00
22, -1.009678458521239e-02, 0.000000000000000e+00, 9.259772439984317e-48, 2.447725591771448e-28, 2.203248218344031e-47, 1.143902440746148e-03, 3.226391499540416e-04, 7.166827761100555e+00, 5.422538055259084e-15, 1.806196421407753e+04, 4.284115973527327e+01, 6.314019662792725e-45, 1.669046147271418e-25, 1.502342812720440e-44, 7.800000000000000e-01, 2.200000000000000e-01, 3.797000000000763e+02, 8.969000000001827e+02, 8.968999999995050e+02, 4.886890222921537e+03, 3.697500357061223e-12, 8.116999999999157e+00, 4.356153267909223e-15, 4.000000000000000e+00, -2.571972091432273e-19, 4.000000000000000e+00
26, -7.278131510363134e-03, 0.000000000000000e+00, 9.924406540110616e-48, 2.553920753481976e-28, 2.364961418113287e-47, 1.143902440746149e-03, 3.226391499540420e-04, 7.166827761100572e+00, 8.788894133480153e-16, 1.806196421407759e+04, 4.284115973503679e+01, 6.767217924840626e-45, 1.741458114571863e-25, 1.612611216149793e-44, 7.800000000000000e-01, 2.200000000000000e-01, 3.797000000000767e+02, 8.969000000001827e+02, 8.968999999995050e+02, 4.886890222921544e+03, 5.992938890525396e-13, 8.116999999999168e+00, 4.378875378844667e-15, 4.000000000000001e+00, -1.375524802633225e-17, 4.000000000000001e+00
27, -5.219729353472306e-03, 0.000000000000000e+00, 1.048946880713173e-47, 2.641845140610218e-28, 2.502639185420528e-47, 1.143902440746149e-03, 3.226391499540421e-04, 7.166827761100573e+00, 2.928827429719231e-16, 1.806196421407760e+04, 4.284115973500917e+01, 7.152520510600455e-45, 1.801411673124719e-25, 1.706490427063619e-44, 7.800000000000000e-01, 2.200000000000000e-01, 3.797000000000767e+02, 8.969000000001827e+02, 8.968999999995050e+02, 4.886890222921545e+03, 1.997098103655472e-13, 8.116999999999170e+00, 4.378875378844667e-15, 4.000000000000000e+00, -9.137457112572853e-17, 4.000000000000001e+00
32, -3.716075109627959e-03, 0.000000000000000e+00, 1.097407855602716e-47, 2.714335477281543e-28, 2.621304733673744e-47, 1.143902440746149e-03, 3.226391499540420e-04, 7.166827761100574e+00, -1.155670678946967e-15, 1.806196421407762e+04, 4.284115973512001e+01, 7.482964428433057e-45, 1.850841117970340e-25, 1.787405655793381e-44, 7.800000000000000e-01, 2.199999999999999e-01, 3.797000000000767e+02, 8.969000000001827e+02, 8.968999999995050e+02, 4.886890222921546e+03, -7.880244830937245e-13, 8.116999999999171e+00, 4.378875378844667e-15, 4.000000000000000e+00, 4.787966114510572e-18, 4.000000000000000e+00
33, -2.617116624604489e-03, 0.000000000000000e+00, 1.131259315314148e-47, 2.764576875304275e-28, 2.704164015201134e-47, 1.143902440746150e-03, 3.226391499540422e-04, 7.166827761100578e+00, 1.656227827584294e-15, 1.806196421407762e+04, 4.284115973515686e+01, 7.713789520105154e-45, 1.885099538148348e-25, 1.843905438719979e-44, 7.800000000000000e-01, 2.200000000000000e-01, 3.797000000000769e+02, 8.969000000001827e+02, 8.968999999995050e+02, 4.886890222921545e+03, 1.129342555360832e-12, 8.116999999999168e+00, 4.391859442236349e-15, 4.000000000000000e+00, 9.941620861373723e-17, 4.000000000000000e+00
