"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 5.350554894119138e-44, 3.166157725292437e-26, 1.196765219718647e-43, 8.536967619236959e-04, 2.578875634977831e-04, 6.124447082385552e+00, -8.206922096972709e-17, 1.739429381837881e+04, 4.841153638201335e+01, 4.813449390886625e-41, 2.848328869779561e-23, 1.076630168624292e-40, 7.680000000000001e-01, 2.320000000000000e-01, 3.233999999999403e+02, 1.009399999999814e+03, 1.009400000001016e+03, 5.509655850952511e+03, -7.383085483740421e-14, 8.633000000000802e+00, -3.534225985446162e-15, 4.000000000000000e+00, 2.385076336683867e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 3.068619299935104e-43, 8.767798691450058e-26, 7.145298600545446e-43, 8.536967619236964e-04, 2.578875634977832e-04, 6.124447082385549e+00, -8.577409757779565e-16, 1.739429381837878e+04, 4.841153638212951e+01, 2.760581657870693e-40, 7.887659524279069e-23, 6.428031087822475e-40, 7.680000000000000e-01, 2.320000000000000e-01, 3.233999999999405e+02, 1.009399999999814e+03, 1.009400000001016e+03, 5.509655850952506e+03, -7.716382429670613e-13, 8.633000000000795e+00, -3.527487709020144e-15, 4.000000000000000e+00, -7.876276008589220e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 5.267899644921428e-43, 1.229690752702941e-25, 1.239640328449017e-42, 8.536967619236969e-04, 2.578875634977834e-04, 6.124447082385548e+00, 1.863693029815894e-15, 1.739429381837877e+04, 4.841153638209016e+01, 4.739091335175130e-40, 1.106250533207796e-22, 1.115201339294688e-39, 7.680000000000001e-01, 2.320000000000000e-01, 3.233999999999407e+02, 1.009399999999814e+03, 1.009400000001016e+03, 5.509655850952502e+03, 1.676609670714128e-12, 8.633000000000788e+00, -3.514011156168109e-15, 4.000000000000000e+00, 4.980310778832390e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 6.969827954193676e-43, 1.466846868919860e-25, 1.649305784323697e-42, 8.536967619236969e-04, 2.578875634977834e-04, 6.124447082385540e+00, 2.075074321691836e-14, 1.739429381837873e+04, 4.841153638227117e+01, 6.270174736002077e-40, 1.319600173710325e-22, 1.483743290189279e-39, 7.680000000000001e-01, 2.320000000000000e-01, 3.233999999999691e+02, 1.009399999999902e+03, 1.009400000000502e+03, 5.509655850952495e+03, 1.866771844686662e-11, 8.633000000000399e+00, -1.832811187876751e-15, 4.000000000000000e+00, -4.808934874035620e-18, 4.000000000000000e+00
22, -1.395714581734536e-02, 0.000000000000000e+00, 8.401398292927093e-43, 1.643034172741699e-25, 1.997483685184818e-42, 8.536967619236959e-04, 2.578875634977831e-04, 6.124447082385535e+00, 1.517812418344444e-14, 1.739429381837872e+04, 4.841153638174207e+01, 7.558039548409012e-40, 1.478101242673344e-22, 1.796969999938990e-39, 7.680000000000000e-01, 2.320000000000000e-01, 3.233999999999852e+02, 1.009399999999954e+03, 1.009400000000280e+03, 5.509655850952495e+03, 1.365449641230714e-11, 8.633000000000180e+00, -8.759759353822708e-16, 4.000000000000000e+00, 3.225469477234606e-17, 4.000000000000000e+00
24, -1.009678458521239e-02, 0.000000000000000e+00, 9.347612053586214e-43, 1.752410917739647e-25, 2.228840505059095e-42, 8.536967619236945e-04, 2.578875634977827e-04, 6.124447082385521e+00, 2.103176795638988e-14, 1.739429381837866e+04, 4.841153638175793e+01, 8.409269400269654e-40, 1.576498406520071e-22, 2.005102495677951e-39, 7.680000000000000e-01, 2.320000000000000e-01, 3.233999999999886e+02, 1.009399999999966e+03, 1.009400000000269e+03, 5.509655850952493e+03, 1.892053304045584e-11, 8.633000000000125e+00, -6.771967808147555e-16, 4.000000000000000e+00, 7.979539850033368e-17, 4.000000000000000e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 1.006387992779656e-42, 1.832336307242566e-25, 2.404385177538719e-42, 8.536967619236877e-04, 2.578875634977806e-04, 6.124447082385469e+00, 2.428465656032179e-14, 1.739429381837850e+04, 4.841153638192108e+01, 9.053636055888729e-40, 1.648400634425839e-22, 2.163025442651031e-39, 7.680000000000000e-01, 2.320000000000000e-01, 3.233999999999886e+02, 1.009399999999974e+03, 1.009400000000203e+03, 5.509655850952489e+03, 2.184688647090630e-11, 8.633000000000084e+00, -6.738276426017468e-16, 4.000000000000000e+00, 7.121374120377644e-18, 4.000000000000000e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 1.063029640281339e-42, 1.893582981380385e-25, 2.543584780324341e-42, 8.536967619236842e-04, 2.578875634977796e-04, 6.124447082385450e+00, 1.571467432724025e-14, 1.739429381837846e+04, 4.841153638236873e+01, 9.563193866360837e-40, 1.703499175073759e-22, 2.288251752164575e-39, 7.680000000000000e-01, 2.320000000000000e-01, 3.233999999999883e+02, 1.009399999999978e+03, 1.009400000000099e+03, 5.509655850952496e+03, 1.413718596767901e-11, 8.633000000000079e+00, -6.906733336667904e-16, 4.000000000000000e+00, 4.910245393768510e-17, 4.000000000000000e+00
34, -3.716075109627959e-03, 0.000000000000000e+00, 1.108197828053699e-42, 1.941186135888714e-25, 2.654875809293890e-42, 8.536967619236848e-04, 2.578875634977798e-04, 6.124447082385458e+00, 1.040770118476994e-14, 1.739429381837850e+04, 4.841153638163404e+01, 9.969534498730167e-40, 1.746323775438899e-22, 2.388371038146185e-39, 7.679999999999999e-01, 2.320000000000000e-01, 3.233999999999955e+02, 1.009399999999999e+03, 1.009399999999989e+03, 5.509655850952498e+03, 9.362943455345852e-12, 8.632999999999992e+00, -2.661619188276900e-16, 4.000000000000001e+00, -5.467625291814816e-17, 4.000000000000001e+00
35, -2.617116624604489e-03, 0.000000000000000e+00, 1.145085569280592e-42, 1.979274327112354e-25, 2.745962779377498e-42, 8.536967619236799e-04, 2.578875634977783e-04, 6.124447082385426e+00, 1.163092866135807e-14, 1.739429381837841e+04, 4.841153638161348e+01, 1.030138283792758e-39, 1.780588554414809e-22, 2.470314412121963e-39, 7.680000000000000e-01, 2.320000000000000e-01, 3.234000000000069e+02, 1.009400000000040e+03, 1.009399999999898e+03, 5.509655850952501e+03, 1.046337951639269e-11, 8.632999999999820e+00, 4.076657237740568e-16, 7.202282359523799e+03, -7.161152619076165e+03, 7.131087738640256e+03
39, -8.698244975333391e-04, 0.000000000000000e+00, 1.210011973771303e-42, 2.044877875824960e-25, 2.906614703726924e-42, 8.536967619236863e-04, 2.578875634977802e-04, 6.124447082385478e+00, 6.135168821721194e-15, 1.739429381837858e+04, 4.841153638201800e+01, 1.088547171904855e-39, 1.839606612885287e-22, 2.614839591791525e-39, 7.680000000000001e-01, 2.320000000000000e-01, 3.234000000000105e+02, 1.009400000000044e+03, 1.009399999999759e+03, 5.509655850952508e+03, 5.519301308422997e-12, 8.632999999999813e+00, 6.232905694066158e-16, 5.824176492778782e+05, -8.562693694638293e+05, 1.539384001279144e+06
40, 0.000000000000000e+00, 0.000000000000000e+00, 6.551665001002261e-41, 6.616621042363914e-25, 1.419366689180797e-40, 1.165364156753301e-03, 3.520370890192262e-04, 8.312899336911878e+00, 1.013598366895773e-01, 2.367106769294465e+04, 6.608574875639584e+01, 4.317687901769666e-38, 4.360495327651660e-22, 9.353931223762641e-38, 7.680000000000001e-01, 2.319999999999999e-01, 5.149972392235243e+02, 1.177525073655743e+03, 1.009400686987910e+03, 5.478379143335736e+03, 6.679830860292579e+01, 7.948189323467012e+00, 1.135606536537897e-02, 6.657881745468918e+05, -9.938865867656594e+05, 1.950188884414553e+06
41, 8.914882248994977e-04, 2.387467401603415e-04, 2.714920375415297e-37, 2.059243368908885e-23, 5.915139816142109e-37, 1.453368033336826e-03, 4.390382600704993e-04, 1.030787874930971e+01, 2.216781490825502e-01, 2.943078089093480e+04, 8.241889034000023e+01, 1.434639265824367e-34, 1.088161340449342e-20, 3.125724024882495e-34, 7.680000000000000e-01, 2.319999999999999e-01, 7.325405231657306e+02, 1.343021513431424e+03, 1.009404392104633e+03, 5.446969176344321e+03, 1.171408855777018e+02, 7.400869697417225e+00, 2.424996593648684e-02, 8.565918806946599e+05, -1.604238983351335e+06, 3.417915982676502e+06
50, 3.565952899598004e-03, 9.549869606413694e-04, 1.342437997565364e-28, 2.539871009819752e-19, 3.030230193604003e-28, 2.518458345970519e-03, 7.607842920119269e-04, 1.743710328883051e+01, 1.295631239058176e+00, 5.041234417563184e+04, 1.428770998918288e+02, 4.093744031064742e-26, 7.745297589148230e-17, 9.240640379902941e-26, 7.680000000000000e-01, 2.319999999999998e-01, 1.855950444226098e+03, 1.963624864145323e+03, 1.009535324441589e+03, 5.317417835100694e+03, 3.951007540739081e+02, 5.990126692836230e+00, 9.083504068692924e-02, 3.005509073664811e+06, -6.403228219899149e+06, 1.421963031735992e+07
52, 6.240417574296114e-03, 1.671227181122291e-03, 5.933746121223018e-21, 2.622540623331906e-15, 1.645645978654322e-20, 4.960042625777789e-03, 1.498346209867751e-03, 3.228800150449056e+01, 7.939673995628687e+00, 9.751051658862976e+04, 2.864287626649863e+02, 9.187656971767801e-19, 4.060673164886498e-13, 2.548075101286720e-18, 7.680000000000000e-01, 2.319999999995939e-01, 5.430621868556022e+03, 2.917367055465507e+03, 1.015272792041473e+03, 4.999389526730181e+03, 1.229358311751736e+03, 4.745031148750637e+00, 3.027076256936698e-01, 7.581855071462148e+05, -1.961892291462197e+06, 7.605013776982616e+06
113, 1.782976449799041e-02, 4.774934803206952e-03, 1.857824390301491e-20, 5.364902923465854e-15, 8.342550243828389e-20, 3.181943869073916e-03, 9.612122104440471e-04, 2.072219680694100e+01, 5.621376064042916e+00, 6.276481122576059e+04, 1.924220752778286e+02, 4.484080142390472e-18, 1.294883132687362e-12, 2.013573730678330e-17, 7.680000000000000e-01, 2.319999999987051e-01, 3.273517293234300e+03, 2.741252522252193e+03, 1.030464333976500e+03, 5.001548676709544e+03, 1.356785975750558e+03, 4.927401484880609e+00, 1.748549454745497e-01, 7.061441438625071e+05, -1.643768404257840e+06, 4.081600124399662e+06
114, 1.961274094779022e-02, 5.252428283527852e-03, 2.087945431376029e-20, 5.846351809046340e-15, 9.574497805594354e-20, 3.136539636796565e-03, 9.474963486097827e-04, 2.042812917084067e+01, 5.514969483690678e+00, 6.186171984953228e+04, 1.908294062731747e+02, 5.112456008796152e-18, 1.431513294674429e-12, 2.344371557888714e-17, 7.680000000000000e-01, 2.319999999985685e-01, 3.234285444836773e+03, 2.747606183934824e+03, 1.032490315790936e+03, 5.001946418642757e+03, 1.350372402052687e+03, 4.920474531684675e+00, 1.725296539588030e-01, 3.741712871477310e+05, -1.143544606058799e+06, 3.814211645554179e+06
118, 2.407018207228917e-02, 6.446161984329951e-03, 2.794469054351989e-20, 7.145280698976345e-15, 1.334813281601062e-19, 3.127191946395594e-03, 9.446725671331904e-04, 2.035169600710668e+01, 5.433224383697638e+00, 6.163078164559934e+04, 1.926788971861295e+02, 6.862873371799212e-18, 1.754793332446005e-12, 3.278137760143534e-17, 7.679999999999999e-01, 2.319999999982452e-01, 3.271220902337723e+03, 2.787290615641288e+03, 1.036734833296275e+03, 4.998127010231402e+03, 1.334333292681079e+03, 4.877921366684625e+00, 1.747188372235557e-01, 3.458206748658791e+05, -1.085450466902431e+06, 3.748962929773702e+06
163, 3.306263821957166e-02, 8.854404214832268e-03, 6.153377922335168e-20, 1.254819806345124e-14, 3.210191924110556e-19, 3.175670931750176e-03, 9.593172606203172e-04, 2.063958308586249e+01, 5.525245379834383e+00, 6.255199101015929e+04, 2.034263429442876e+02, 1.488124665910812e-17, 3.034639394271056e-12, 7.763485105045692e-17, 7.680000000000000e-01, 2.319999999969653e-01, 3.356148444286171e+03, 2.815999587527055e+03, 1.050001125761076e+03, 4.991449098665420e+03, 1.336217934071081e+03, 4.847397129885148e+00, 1.797525356296291e-01, 3.007393884896276e+05, -6.316989001555705e+05, 1.352714572743690e+06
173, 2.852762319678226e-02, 7.639895685130482e-03, 4.173129428976097e-20, 9.472259197473941e-15, 2.057845043015112e-19, 3.165335628181404e-03, 9.561951376703267e-04, 2.057860333143975e+01, 5.492349861944093e+00, 6.235035274327773e+04, 1.985375681541181e+02, 1.012519295874797e-17, 2.298238139075178e-12, 4.992914428930923e-17, 7.680000000000000e-01, 2.319999999977018e-01, 3.343286958657411e+03, 2.814367501134416e+03, 1.042779297652747e+03, 4.992951527110537e+03, 1.332599505852883e+03, 4.849287670264578e+00, 1.789902288652520e-01, 3.344235897216680e+05, -7.999536864440194e+05, 2.048562336530975e+06
175, 2.585315852208661e-02, 6.923655464650219e-03, 3.227616043066873e-20, 7.903627572873322e-15, 1.557434085992330e-19, 3.148108897656849e-03, 9.509912294926025e-04, 2.047877182679120e+01, 5.456266607116818e+00, 6.202535890782750e+04, 1.951298064970499e+02, 7.873962437958697e-18, 1.928137232001291e-12, 3.799453630502995e-17, 7.679999999999999e-01, 2.319999999980718e-01, 3.310755791625490e+03, 2.802233493215915e+03, 1.038753027642272e+03, 4.995918906960886e+03, 1.331088882403229e+03, 4.862105621550979e+00, 1.770620901262822e-01, 1.984972139879277e+05, -6.075801284748331e+05, 2.331661786230545e+06
176, 3.031059964657972e-02, 8.117389165450753e-03, 4.882426903270251e-20, 1.060103026598617e-14, 2.455678853430675e-19, 3.172684054728117e-03, 9.584149748551842e-04, 2.062224743342809e+01, 5.514813874346927e+00, 6.249336992146163e+04, 2.006017859356104e+02, 1.181871184470300e-17, 2.566152539564823e-12, 5.944371790264430e-17, 7.680000000000000e-01, 2.319999999974338e-01, 3.352779638081660e+03, 2.815821387923893e+03, 1.045519983381982e+03, 4.991951847606836e+03, 1.334950780613228e+03, 4.847698873435442e+00, 1.795528647804209e-01, 5.074150366759899e+05, -1.168970415954503e+06, 2.722441035777411e+06
262, 3.505990866283369e-02, 9.389287115390117e-03, 7.318182830140314e-20, 1.427897218218536e-14, 3.923940419896576e-19, 3.178472934247876e-03, 9.601636988730999e-04, 2.065644970930676e+01, 5.532698140257798e+00, 6.260687218560129e+04, 2.057839195241813e+02, 1.768259327612526e-17, 3.450163289974124e-12, 9.481239276916091e-17, 7.680000000000000e-01, 2.319999999965497e-01, 3.359420262444245e+03, 2.816259947243941e+03, 1.053682500038579e+03, 4.991124261532066e+03, 1.336840759577982e+03, 4.847029830805695e+00, 1.799464579482246e-01, 1.933657741737257e+05, -4.227080299430288e+05, 9.774178024330669e+05
263, 3.951707266937012e-02, 1.058294660207660e-02, 9.029250069281455e-20, 1.678988075895068e-14, 5.138313003590050e-19, 3.182585816971100e-03, 9.614061321932297e-04, 2.068605912411396e+01, 5.538338961855756e+00, 6.269227781690742e+04, 2.090799114887525e+02, 2.178877319263541e-17, 4.051620023602717e-12, 1.239942805536921e-16, 7.679999999999999e-01, 2.319999999959483e-01, 3.359373742301636e+03, 2.812581522317081e+03, 1.058769513450184e+03, 4.991819332130136e+03, 1.336474353660404e+03, 4.850739653935319e+00, 1.799437006758213e-01, 1.748326318157084e+05, -4.194767861363001e+05, 1.025148678443614e+06
277, 4.753441116795683e-02, 1.273004555171822e-02, 1.368701160781462e-19, 2.341578950187801e-14, 8.715695704855472e-19, 3.196250867562787e-03, 9.655341162195093e-04, 2.077522495132072e+01, 5.562668955245069e+00, 6.296412591932418e+04, 2.168474149170712e+02, 3.288735881616506e-17, 5.626381370732329e-12, 2.094220566120038e-16, 7.679999999999999e-01, 2.319999999943735e-01, 3.371131239899771e+03, 2.810358477495434e+03, 1.070142496480973e+03, 4.991902520711911e+03, 1.336606522655653e+03, 4.852765346516908e+00, 1.806405735107265e-01, 4.917604366548571e+04, -1.268344628450470e+05, 3.673811185425801e+05
278, 4.466648738017173e-02, 1.196199563671325e-02, 1.254833712653270e-19, 2.179486811844164e-14, 7.737767396320965e-19, 3.192703989032535e-03, 9.644626633317832e-04, 2.075098943587601e+01, 5.556101956191239e+00, 6.289197353380907e+04, 2.150461565272258e+02, 3.018483062094770e-17, 5.242721772034784e-12, 1.861307963653483e-16, 7.679999999999999e-01, 2.319999999947572e-01, 3.369671412492364e+03, 2.812262252408635e+03, 1.067569392905734e+03, 4.991618371605439e+03, 1.336511720789969e+03, 4.850841835981502e+00, 1.805540488012480e-01, 3.476300324099454e+04, -9.504452097661681e+04, 3.739727013320493e+05
280, 4.199973579341539e-02, 1.124782103476910e-02, 1.051397434243583e-19, 1.893956557334133e-14, 6.225959851172118e-19, 3.188205805336253e-03, 9.631038370097201e-04, 2.072309914867552e+01, 5.547330418962212e+00, 6.280409296384478e+04, 2.118334673474651e+02, 2.532688536441295e-17, 4.562310982553415e-12, 1.499758001098015e-16, 7.679999999999998e-01, 2.319999999954376e-01, 3.364196302753786e+03, 2.811654156873196e+03, 1.062744210093826e+03, 4.991942527532109e+03, 1.336284425124697e+03, 4.851605159117342e+00, 1.802295362752540e-01, 3.494219973530526e+04, -7.628510000798943e+04, 2.827178455338327e+05
318, 5.567779462008837e-02, 1.491090021560484e-02, 2.022949188625249e-19, 3.263076055879369e-14, 1.451739196345103e-18, 3.198523470132694e-03, 9.662206315699534e-04, 2.079221446339042e+01, 5.567848041325957e+00, 6.301484605940792e+04, 2.251230633253170e+02, 4.857319295517745e-17, 7.834997724157357e-12, 3.485782465578672e-16, 7.679999999999998e-01, 2.319999999921648e-01, 3.367576883148321e+03, 2.805400672512672e+03, 1.083386825124513e+03, 4.992435058549491e+03, 1.336900396594850e+03, 4.857606374543258e+00, 1.804299049866657e-01, 2.135176806605789e+02, 6.576775222145311e+03, 4.712543030957711e+05
