"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.274394615676871e-47, 2.797659604671003e-28, 2.842853648767472e-47, 9.860043835175204e-04, 3.045772703012236e-04, 6.616951180772350e+00, 1.247157351690792e-16, 1.747882880493445e+04, 4.273657752594084e+01, 9.874575637318437e-45, 2.167750948878684e-25, 2.202769302008641e-44, 7.640000000000000e-01, 2.360000000000000e-01, 3.444999999999463e+02, 9.265999999998563e+02, 9.266000000008074e+02, 5.127107735642482e+03, 9.663529215687648e-14, 8.387000000000652e+00, -3.163383222403269e-15, 4.000000000000000e+00, 4.569601467104689e-17, 3.999999999999999e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 7.533323251836511e-47, 7.775327008988954e-28, 1.755780403876631e-46, 9.860043835175211e-04, 3.045772703012238e-04, 6.616951180772356e+00, 1.427810463758806e-15, 1.747882880493447e+04, 4.273657752615244e+01, 5.837153526509471e-44, 6.024668788667715e-25, 1.360456658190820e-43, 7.640000000000000e-01, 2.360000000000000e-01, 3.444999999999466e+02, 9.265999999998563e+02, 9.266000000008074e+02, 5.127107735642483e+03, 1.106330978387931e-12, 8.387000000000654e+00, -3.146628014657489e-15, 4.000000000000000e+00, 1.432052958509220e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 1.301215905924961e-46, 1.096122190584838e-27, 3.062521314230467e-46, 9.860043835175198e-04, 3.045772703012233e-04, 6.616951180772348e+00, -1.025528542064896e-15, 1.747882880493446e+04, 4.273657752601831e+01, 1.008239890962925e-43, 8.493241689446670e-25, 2.372977568035835e-43, 7.640000000000000e-01, 2.360000000000000e-01, 3.444999999999462e+02, 9.265999999998563e+02, 9.266000000008074e+02, 5.127107735642484e+03, -7.946250739195206e-13, 8.387000000000654e+00, -3.173436347050737e-15, 4.000000000000000e+00, -2.460926853572848e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 1.722054926139846e-46, 1.307609367189341e-27, 4.073781667405902e-46, 9.860043835175211e-04, 3.045772703012238e-04, 6.616951180772359e+00, -3.027878550935808e-15, 1.747882880493449e+04, 4.273657752620262e+01, 1.334324659772127e-43, 1.013193828782713e-24, 3.156547015333632e-43, 7.640000000000000e-01, 2.360000000000000e-01, 3.444999999999466e+02, 9.265999999998563e+02, 9.266000000008074e+02, 5.127107735642486e+03, -2.346134816016110e-12, 8.387000000000658e+00, -3.146628014657489e-15, 4.000000000000000e+00, -3.083480833883827e-17, 4.000000000000000e+00
22, -1.395714581734536e-02, 0.000000000000000e+00, 2.044359539524465e-46, 1.453867672002649e-27, 4.854072387603744e-46, 9.860043835175202e-04, 3.045772703012235e-04, 6.616951180772351e+00, -1.089443178014556e-15, 1.747882880493446e+04, 4.273657752617945e+01, 1.584060592737657e-43, 1.126521260937464e-24, 3.761150930079373e-43, 7.640000000000000e-01, 2.359999999999999e-01, 3.444999999999462e+02, 9.265999999998563e+02, 9.266000000008074e+02, 5.127107735642484e+03, -8.441489732873293e-13, 8.387000000000658e+00, -3.170085305501581e-15, 4.000000000000000e+00, -9.480591887491070e-17, 3.999999999999999e+00
24, -1.009678458521239e-02, 0.000000000000000e+00, 2.253731114552617e-46, 1.543084270237849e-27, 5.363515023866407e-46, 9.860043835175181e-04, 3.045772703012228e-04, 6.616951180772335e+00, 7.289394919388066e-15, 1.747882880493443e+04, 4.273657752595408e+01, 1.746290990487881e-43, 1.195650244734203e-24, 4.155889716854522e-43, 7.640000000000001e-01, 2.360000000000000e-01, 3.444999999999026e+02, 9.265999999997409e+02, 9.266000000014662e+02, 5.127107735642483e+03, 5.648147017911852e-12, 8.387000000001176e+00, -5.740334173704238e-15, 4.000000000000000e+00, 4.462232823686887e-18, 4.000000000000000e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 2.418101772492534e-46, 1.610964902966071e-27, 5.764076110524645e-46, 9.860043835175241e-04, 3.045772703012248e-04, 6.616951180772390e+00, -7.020167262505049e-15, 1.747882880493460e+04, 4.273657752601120e+01, 1.873652678493860e-43, 1.248247174597073e-24, 4.466262241888462e-43, 7.639999999999999e-01, 2.360000000000000e-01, 3.444999999999047e+02, 9.265999999997409e+02, 9.266000000014662e+02, 5.127107735642493e+03, -5.439537468809370e-12, 8.387000000001191e+00, -5.616345636385465e-15, 4.000000000000000e+00, 9.481438469423205e-17, 4.000000000000000e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 2.550342556093611e-46, 1.663957822222820e-27, 6.087081778769516e-46, 9.860043835175239e-04, 3.045772703012247e-04, 6.616951180772379e+00, 6.245328720735621e-16, 1.747882880493455e+04, 4.273657752631716e+01, 1.976118712479223e-43, 1.289308442669455e-24, 4.716541383304365e-43, 7.640000000000000e-01, 2.360000000000000e-01, 3.444999999999047e+02, 9.265999999997409e+02, 9.266000000014662e+02, 5.127107735642486e+03, 4.839158144125242e-13, 8.387000000001182e+00, -5.619696677934621e-15, 4.000000000000000e+00, 3.438280632632157e-17, 4.000000000000000e+00
34, -3.716075109627959e-03, 0.000000000000000e+00, 2.656332989240731e-46, 1.705383091340711e-27, 6.346563537841471e-46, 9.860043835175239e-04, 3.045772703012247e-04, 6.616951180772374e+00, 1.298807572236234e-15, 1.747882880493453e+04, 4.273657752631080e+01, 2.058244808750234e-43, 1.321406581516630e-24, 4.917599377817278e-43, 7.640000000000000e-01, 2.360000000000000e-01, 3.444999999999047e+02, 9.265999999997409e+02, 9.266000000014662e+02, 5.127107735642482e+03, 1.006373807029680e-12, 8.387000000001175e+00, -5.619696677934621e-15, 3.999999999999999e+00, -3.547695432953409e-17, 3.999999999999999e+00
35, -2.617116624604489e-03, 0.000000000000000e+00, 2.742408308013966e-46, 1.738351589199294e-27, 6.557708600536641e-46, 9.860043835175224e-04, 3.045772703012243e-04, 6.616951180772363e+00, 4.576913212253624e-16, 1.747882880493449e+04, 4.273657752620140e+01, 2.124939789667209e-43, 1.346952038296550e-24, 5.081203952599830e-43, 7.640000000000000e-01, 2.360000000000000e-01, 3.444999999999042e+02, 9.265999999997409e+02, 9.266000000014662e+02, 5.127107735642481e+03, 3.546395688107635e-13, 8.387000000001171e+00, -5.649856051877026e-15, 4.000000000000001e+00, 8.669907396461045e-17, 4.000000000000001e+00
