"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 8.508973288710941e-43, 1.472211202377240e-25, 1.896461338545164e-42, 9.287451653157451e-04, 2.394877470311040e-04, 6.910996344453519e+00, -6.624799398163022e-17, 2.102307478458085e+04, 5.481105826572045e+01, 7.283627433178001e-40, 1.260203497793717e-22, 1.623358936819701e-39, 7.950000000000000e-01, 2.050000000000000e-01, 3.516000000000351e+02, 1.040600000000104e+03, 1.040599999999457e+03, 5.915769254069466e+03, -5.670786474295217e-14, 9.113549999999558e+00, 1.715708335929064e-15, 4.000000000000000e+00, 8.707835791609502e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 5.297044116806136e-42, 4.331869123162781e-25, 1.220168189586886e-41, 9.287451653157446e-04, 2.394877470311039e-04, 6.910996344453507e+00, 1.744552598262612e-16, 2.102307478458080e+04, 5.481105826536247e+01, 4.534236333202571e-39, 3.708052630070610e-22, 1.044456269542779e-38, 7.949999999999999e-01, 2.050000000000000e-01, 3.516000000000349e+02, 1.040600000000104e+03, 1.040599999999457e+03, 5.915769254069458e+03, 1.493326013866535e-13, 9.113549999999544e+00, 1.707366156013687e-15, 4.000000000000001e+00, -7.565523202201774e-17, 4.000000000000001e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 9.726978487545925e-42, 6.279690755354523e-25, 2.269480155432969e-41, 9.287451653157447e-04, 2.394877470311040e-04, 6.910996344453508e+00, 2.989100265056152e-16, 2.102307478458080e+04, 5.481105826560723e+01, 8.326232196288254e-39, 5.375375654105935e-22, 1.942660689873767e-38, 7.950000000000000e-01, 2.050000000000000e-01, 3.516000000000349e+02, 1.040600000000104e+03, 1.040599999999457e+03, 5.915769254069459e+03, 2.558650962034091e-13, 9.113549999999545e+00, 1.707366156013687e-15, 4.000000000000000e+00, -6.449596092656353e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 1.278208038267197e-41, 7.404372201287330e-25, 3.003134166892968e-41, 9.287451653157455e-04, 2.394877470311042e-04, 6.910996344453499e+00, 1.193531717343576e-14, 2.102307478458072e+04, 5.481105826591119e+01, 1.094138013711170e-38, 6.338095873718171e-22, 2.570663893435434e-38, 7.949999999999999e-01, 2.050000000000000e-01, 3.516000000000352e+02, 1.040600000000104e+03, 1.040599999999457e+03, 5.915769254069445e+03, 1.021655617411004e-11, 9.113549999999526e+00, 1.721269789205981e-15, 4.000000000000001e+00, -1.000652899526372e-16, 4.000000000000001e+00
21, -1.395714581734536e-02, 0.000000000000000e+00, 1.540569736275039e-41, 8.293190249725090e-25, 3.636199474771859e-41, 9.287451653157455e-04, 2.394877470311041e-04, 6.910996344453511e+00, -1.694335882498539e-25, 2.102307478458079e+04, 5.481105826552056e+01, 1.318717971384838e-38, 7.098918513659228e-22, 3.112563801568592e-38, 7.949999999999999e-01, 2.050000000000000e-01, 3.516000000000352e+02, 1.040600000000104e+03, 1.040599999999457e+03, 5.915769254069456e+03, -1.450340822100969e-22, 9.113549999999542e+00, 1.721269789205981e-15, 4.000000000000000e+00, -7.894835139302160e-17, 4.000000000000000e+00
23, -1.009678458521239e-02, 0.000000000000000e+00, 1.747973909490217e-41, 8.939071801877591e-25, 4.140517369287753e-41, 9.287451653157431e-04, 2.394877470311035e-04, 6.910996344453491e+00, -1.090651171592081e-15, 2.102307478458074e+04, 5.481105826520454e+01, 1.496254634684736e-38, 7.651789046004547e-22, 3.544256736415623e-38, 7.950000000000000e-01, 2.049999999999999e-01, 3.516000000001554e+02, 1.040600000000462e+03, 1.040599999997537e+03, 5.915769254069454e+03, -9.335905195489549e-13, 9.113549999997970e+00, 7.599725902907829e-15, 4.000000000000001e+00, 4.091306860050800e-17, 4.000000000000001e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 1.896914602460837e-41, 9.387082143162342e-25, 4.503463469673380e-41, 9.287451653157418e-04, 2.394877470311032e-04, 6.910996344453485e+00, -6.558414173322478e-16, 2.102307478458072e+04, 5.481105826550001e+01, 1.623746927870877e-38, 8.035283070654788e-22, 3.854936307714908e-38, 7.950000000000000e-01, 2.050000000000000e-01, 3.516000000000104e+02, 1.040600000000034e+03, 1.040599999999738e+03, 5.915769254069458e+03, -5.613961140803148e-13, 9.113549999999849e+00, 5.060922481994969e-16, 4.000000000000000e+00, 7.752730735163143e-17, 4.000000000000000e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 2.003679281456369e-41, 9.696147800160302e-25, 4.764656664988904e-41, 9.287451653157413e-04, 2.394877470311031e-04, 6.910996344453487e+00, -2.957585141437670e-15, 2.102307478458073e+04, 5.481105826565742e+01, 1.715136819276226e-38, 8.299841322465284e-22, 4.078516034458627e-38, 7.950000000000000e-01, 2.050000000000000e-01, 3.516000000000102e+02, 1.040600000000034e+03, 1.040599999999738e+03, 5.915769254069462e+03, -2.531674215115396e-12, 9.113549999999854e+00, 4.977500682841205e-16, 4.000000000000000e+00, -4.852244947682720e-17, 4.000000000000000e+00
32, -2.617116624604489e-03, 0.000000000000000e+00, 2.156967400056355e-41, 1.012851189042176e-24, 5.140370496924493e-41, 9.287451653157451e-04, 2.394877470311040e-04, 6.910996344453520e+00, -5.613713211562514e-15, 2.102307478458086e+04, 5.481105826580953e+01, 1.846350481363557e-38, 8.669942254986388e-22, 4.400124703384760e-38, 7.950000000000000e-01, 2.050000000000000e-01, 3.516000000000116e+02, 1.040600000000034e+03, 1.040599999999738e+03, 5.915769254069467e+03, -4.805303079747336e-12, 9.113549999999861e+00, 5.672682342455899e-16, 4.000000000000000e+00, 5.920184899649489e-17, 4.000000000000000e+00
37, -8.698244975333391e-04, 0.000000000000000e+00, 2.273904785931076e-41, 1.044780158121935e-24, 5.427897079328994e-41, 9.287451653157517e-04, 2.394877470311057e-04, 6.910996344453562e+00, 7.177352570029367e-16, 2.102307478458097e+04, 5.481105826564202e+01, 1.946448145655339e-38, 8.943252215203231e-22, 4.646245643280944e-38, 7.950000000000002e-01, 2.049999999999999e-01, 3.516000000000141e+02, 1.040600000000034e+03, 1.040599999999738e+03, 5.915769254069462e+03, 6.143768502130983e-13, 9.113549999999853e+00, 6.868394796993171e-16, 7.299350259274174e+05, -1.066684759292765e+06, 1.764120173853679e+06
