"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.862845756060958e-47, 3.537179968552077e-28, 4.185549770264919e-47, 1.441137444081048e-03, 3.693367319001680e-04, 8.979233695060831e+00, -1.388892122681945e-16, 2.298436414109071e+04, 5.726106849285554e+01, 1.028926996460117e-44, 1.953731246475827e-25, 2.311852787403881e-44, 7.960000000000000e-01, 2.040000000000000e-01, 4.828000000002226e+02, 9.219000000004255e+02, 9.218999999973729e+02, 4.959603298508463e+03, -7.671427414473956e-14, 8.116999999998130e+00, 9.996930081928964e-15, 4.000000000000000e+00, 6.695070274744191e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 1.116045410300733e-46, 9.879139222694785e-28, 2.647634101637675e-46, 1.441137444081049e-03, 3.693367319001682e-04, 8.979233695060834e+00, -1.063307559243378e-16, 2.298436414109071e+04, 5.726106849357640e+01, 6.164381823871491e-44, 5.456658456528727e-25, 1.462398158870587e-43, 7.960000000000000e-01, 2.040000000000000e-01, 4.828000000002227e+02, 9.219000000004255e+02, 9.218999999973729e+02, 4.959603298508464e+03, -5.873088792703165e-14, 8.116999999998130e+00, 1.000203576634261e-14, 4.000000000000000e+00, -4.598042756380458e-18, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 1.934894458097996e-46, 1.395680969186695e-27, 4.645202859298793e-46, 1.441137444081050e-03, 3.693367319001684e-04, 8.979233695060838e+00, -8.952149386246726e-17, 2.298436414109071e+04, 5.726106849341798e+01, 1.068722483737911e-43, 7.708925030263308e-25, 2.565738258476537e-43, 7.960000000000000e-01, 2.040000000000000e-01, 4.827999999999335e+02, 9.218999999998725e+02, 9.219000000007931e+02, 4.959603298508462e+03, -4.944643511081816e-14, 8.117000000000566e+00, -2.986825381985927e-15, 4.000000000000000e+00, 3.703396944579391e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 2.564876426753950e-46, 1.666759352437187e-27, 6.195928270438910e-46, 1.441137444081049e-03, 3.693367319001682e-04, 8.979233695060831e+00, -2.151470706792709e-16, 2.298436414109069e+04, 5.726106849351227e+01, 1.416687661597754e-43, 9.206203405435811e-25, 3.422268239247833e-43, 7.960000000000000e-01, 2.040000000000000e-01, 4.827999999999332e+02, 9.218999999998725e+02, 9.219000000007931e+02, 4.959603298508461e+03, -1.188346531165894e-13, 8.117000000000564e+00, -3.002142435226880e-15, 4.000000000000000e+00, -8.804999756879732e-17, 3.999999999999999e+00
20, -1.395714581734536e-02, 0.000000000000000e+00, 3.047810085543741e-46, 1.854390325153275e-27, 7.395606320300436e-46, 1.441137444081048e-03, 3.693367319001679e-04, 8.979233695060822e+00, -1.934330045581943e-16, 2.298436414109067e+04, 5.726106849342499e+01, 1.683431957206421e-43, 1.024256711172507e-24, 4.084900198199329e-43, 7.960000000000000e-01, 2.039999999999999e-01, 4.827999999999329e+02, 9.218999999998725e+02, 9.219000000007931e+02, 4.959603298508459e+03, -1.068410735289059e-13, 8.117000000000560e+00, -3.012353804054182e-15, 4.000000000000001e+00, 4.451965578349374e-19, 4.000000000000001e+00
22, -1.009678458521239e-02, 0.000000000000000e+00, 3.361086373063284e-46, 1.968612159053984e-27, 8.178792081300944e-46, 1.441137444081049e-03, 3.693367319001681e-04, 8.979233695060827e+00, -1.190034633374305e-16, 2.298436414109069e+04, 5.726106849339385e+01, 1.856467447950031e-43, 1.087346168849418e-24, 4.517486186660636e-43, 7.960000000000000e-01, 2.039999999999999e-01, 4.827999999999331e+02, 9.218999999998725e+02, 9.219000000007931e+02, 4.959603298508459e+03, -6.573054999413875e-14, 8.117000000000559e+00, -3.004695277433705e-15, 4.000000000000000e+00, 4.498612362823979e-17, 4.000000000000000e+00
26, -7.278131510363134e-03, 0.000000000000000e+00, 3.602589547803657e-46, 2.054069551797743e-27, 8.783503506615925e-46, 1.441137444081051e-03, 3.693367319001687e-04, 8.979233695060845e+00, -2.825147329141879e-16, 2.298436414109074e+04, 5.726106849327252e+01, 1.989859670796557e-43, 1.134547832301724e-24, 4.851493395013792e-43, 7.960000000000000e-01, 2.040000000000000e-01, 4.827999999999339e+02, 9.218999999998725e+02, 9.219000000007931e+02, 4.959603298508461e+03, -1.560446079055913e-13, 8.117000000000564e+00, -2.968955486538147e-15, 4.000000000000001e+00, -5.751237090832441e-17, 4.000000000000001e+00
27, -5.219729353472306e-03, 0.000000000000000e+00, 3.808253920262036e-46, 2.124914000399190e-27, 9.299491881586414e-46, 1.441137444081053e-03, 3.693367319001692e-04, 8.979233695060854e+00, -7.351616642003824e-16, 2.298436414109076e+04, 5.726106849349062e+01, 2.103456636269378e-43, 1.173678160445205e-24, 5.136495181736780e-43, 7.960000000000000e-01, 2.040000000000000e-01, 4.827999999999346e+02, 9.218999999998725e+02, 9.219000000007931e+02, 4.959603298508459e+03, -4.060602873840755e-13, 8.117000000000559e+00, -2.938321380056240e-15, 4.000000000000000e+00, 1.607139480929623e-17, 4.000000000000000e+00
32, -3.716075109627959e-03, 0.000000000000000e+00, 3.984060978677344e-46, 2.183218907751616e-27, 9.743105494724441e-46, 1.441137444081052e-03, 3.693367319001691e-04, 8.979233695060849e+00, -2.304037629831777e-15, 2.298436414109075e+04, 5.726106849338735e+01, 2.200562168481694e-43, 1.205882379718771e-24, 5.381521384829462e-43, 7.960000000000000e-01, 2.040000000000000e-01, 4.827999999999724e+02, 9.218999999999451e+02, 9.219000000003842e+02, 4.959603298508458e+03, -1.272615572427627e-12, 8.117000000000237e+00, -1.240681312517231e-15, 4.000000000000000e+00, 7.943740051545556e-18, 3.999999999999999e+00
33, -2.617116624604489e-03, 0.000000000000000e+00, 4.107234962426044e-46, 2.223719736051177e-27, 1.005386013421800e-45, 1.441137444081049e-03, 3.693367319001683e-04, 8.979233695060833e+00, -4.234476286442095e-15, 2.298436414109070e+04, 5.726106849345084e+01, 2.268596269924733e-43, 1.228252667479222e-24, 5.553164064750681e-43, 7.960000000000000e-01, 2.040000000000000e-01, 4.827999999999714e+02, 9.218999999999451e+02, 9.219000000003842e+02, 4.959603298508459e+03, -2.338876932142457e-12, 8.117000000000241e+00, -1.284079630033266e-15, 4.000000000000000e+00, 2.721933758216033e-17, 4.000000000000000e+00
38, -8.698244975333391e-04, 0.000000000000000e+00, 4.325126161196293e-46, 2.293646939317719e-27, 1.060518593981107e-45, 1.441137444081063e-03, 3.693367319001719e-04, 8.979233695060913e+00, -1.487981223394712e-15, 2.298436414109089e+04, 5.726106849340726e+01, 2.388946618833806e-43, 1.266876362969726e-24, 5.857684180479021e-43, 7.959999999999999e-01, 2.040000000000000e-01, 4.827999999999760e+02, 9.218999999999451e+02, 9.219000000003842e+02, 4.959603298508456e+03, -8.218737627606650e-13, 8.117000000000235e+00, -1.079852253487220e-15, 8.388392181800921e+05, -1.240344516314036e+06, 2.045397889379339e+06
39, 0.000000000000000e+00, 0.000000000000000e+00, 9.907776523225102e-43, 3.021162922697634e-26, 2.152212938251596e-42, 2.088962329857582e-03, 5.353622051393800e-04, 1.290839025776311e+01, 1.650761060081193e-01, 3.316654962283553e+04, 8.300166737958813e+01, 3.775362532758004e-40, 1.151215439404918e-23, 8.201016717065781e-40, 7.960000000000000e-01, 2.040000000000000e-01, 8.496520105778914e+02, 1.119263746171106e+03, 9.219013479549030e+02, 4.918747695119975e+03, 6.290232164761986e+01, 7.306583477154720e+00, 1.647535132528361e-02, 1.123971612197794e+06, -1.907151624095250e+06, 3.730229610019477e+06
40, 1.782976449799005e-03, 4.774934803206855e-04, 8.698224670415451e-32, 3.220191379889077e-21, 2.036332465935608e-31, 3.609864459984994e-03, 9.251411430112294e-04, 2.174614926161972e+01, 1.411374497169411e+00, 5.659651690079056e+04, 1.434894091128621e+02, 1.918018505791622e-29, 7.100743994145311e-19, 4.490253473094339e-29, 7.960000000000000e-01, 2.039999999999999e-01, 2.185719420586282e+03, 1.666193635514430e+03, 9.220090139771341e+02, 4.795175831150529e+03, 3.112178067072139e+02, 5.849854760963341e+00, 7.647823897328868e-02, 1.701745555911741e+06, -3.496420641956732e+06, 7.872407162314766e+06
49, 3.565952899598004e-03, 9.549869606413694e-04, 3.519607585557925e-25, 7.169860679688602e-18, 9.230316273503168e-25, 5.733271699660823e-03, 1.469330938104022e-03, 3.321127584065974e+01, 5.319329938582330e+00, 8.856736046623145e+04, 2.290127165143053e+02, 4.886577481178592e-23, 9.954541490454330e-16, 1.281525128861970e-22, 7.960000000000002e-01, 2.039999999999989e-01, 4.791970799498804e+03, 2.300030501245439e+03, 9.233372577834672e+02, 4.611010423721782e+03, 7.385288632600523e+02, 4.838604268013282e+00, 1.935251839851157e-01, 2.927925873942240e+06, -6.576341520645017e+06, 1.528766954935742e+07
51, 6.240417574296114e-03, 1.671227181122291e-03, 3.679740227022008e-23, 1.032388836522792e-16, 1.140055595626292e-22, 6.847315991667990e-03, 1.754839776759029e-03, 3.844707289805609e+01, 1.036805056492100e+01, 1.053140408674251e+05, 2.785830554743122e+02, 4.277695412733542e-21, 1.200151292670164e-14, 1.325313824019194e-20, 7.960000000000000e-01, 2.039999999999879e-01, 6.186141826704298e+03, 2.486116398717920e+03, 9.283467307757144e+02, 4.469469506605554e+03, 1.205285145262693e+03, 4.613488249107276e+00, 2.561375094418004e-01, 2.052087625462387e+06, -3.552270495137651e+06, 6.829687821618286e+06
92, 1.604678804819070e-02, 4.297441322886079e-03, 5.003758725013404e-23, 1.318316066371708e-16, 2.325150573705025e-22, 5.217185557246082e-03, 1.337067655374492e-03, 2.945539485209450e+01, 7.956294015223220e+00, 8.046988141404551e+04, 2.179764880254011e+02, 7.634368955075297e-21, 2.011390197487628e-14, 3.547544622212297e-20, 7.960000000000000e-01, 2.039999999999799e-01, 4.485616987074123e+03, 2.365962518516157e+03, 9.356793490440793e+02, 4.494088631695818e+03, 1.213913127418205e+03, 4.755763227352511e+00, 1.797668112789506e-01, 9.042283762181090e+05, -2.105743130323392e+06, 5.284461212430607e+06
110, 1.426381159839122e-02, 3.819947842565264e-03, 4.549092508318849e-23, 1.235877298463962e-16, 2.053923117641830e-22, 5.341010981857182e-03, 1.368801809420561e-03, 3.016066247012315e+01, 8.174105926756299e+00, 8.239748341958065e+04, 2.222001101491499e+02, 6.779760702462888e-21, 1.841895350747323e-14, 3.061073656647678e-20, 7.960000000000000e-01, 2.039999999999816e-01, 4.574360872851048e+03, 2.356833530226457e+03, 9.344951500394892e+02, 4.495008043939647e+03, 1.218231593194653e+03, 4.767027761029762e+00, 1.837523058489340e-01, 1.114605796326671e+06, -2.477286868252770e+06, 6.054054188990294e+06
