"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.798295691207252e-49, 4.094997567190786e-29, 8.552813219804702e-49, 1.844088263728080e-03, 4.696987672983692e-04, 1.133166825030938e+01, 6.529533159482719e-17, 2.859570010534631e+04, 6.369506008978203e+01, 1.641592609982882e-46, 1.769824755813481e-26, 3.696456547260737e-46, 7.970000000000000e-01, 2.030000000000000e-01, 5.929999999999238e+02, 8.858999999998862e+02, 8.859000000006954e+02, 4.897455166944379e+03, 2.822011305243623e-14, 8.176000000000522e+00, -2.745052559702799e-15, 4.000000000000000e+00, 5.283738353704514e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 2.429378064729948e-48, 1.210194316297117e-28, 5.741117434942478e-48, 1.844088263728078e-03, 4.696987672983688e-04, 1.133166825030938e+01, 1.627299730235582e-16, 2.859570010534632e+04, 6.369506008963737e+01, 1.049957507823104e-45, 5.230361740597397e-26, 2.481264419740304e-45, 7.969999999999999e-01, 2.030000000000000e-01, 5.929999999999231e+02, 8.858999999998862e+02, 8.859000000006954e+02, 4.897455166944383e+03, 7.033057530423084e-14, 8.176000000000530e+00, -2.769635119938944e-15, 4.000000000000000e+00, -1.809484521559527e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 4.327411387097618e-48, 1.726322307257743e-28, 1.038306356678562e-47, 1.844088263728085e-03, 4.696987672983703e-04, 1.133166825030940e+01, 2.151557650396543e-14, 2.859570010534632e+04, 6.369506008960200e+01, 1.870272124905924e-45, 7.461025081862882e-26, 4.487475911808283e-45, 7.970000000000000e-01, 2.030000000000000e-01, 5.930000000000872e+02, 8.859000000001281e+02, 8.859000000002417e+02, 4.897455166944374e+03, 9.298857766706632e-12, 8.175999999999398e+00, 3.142470616853801e-15, 4.000000000000000e+00, 8.942097383605112e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 5.807095098048097e-48, 2.070546410551541e-28, 1.404494358935938e-47, 1.844088263728081e-03, 4.696987672983693e-04, 1.133166825030936e+01, 1.862046251667013e-14, 2.859570010534624e+04, 6.369506008956169e+01, 2.509779430940943e-45, 8.948733754605747e-26, 6.070110775549087e-45, 7.970000000000002e-01, 2.030000000000000e-01, 5.930000000000859e+02, 8.859000000001281e+02, 8.859000000002417e+02, 4.897455166944372e+03, 8.047612968255620e-12, 8.175999999999393e+00, 3.097402589754203e-15, 4.000000000000001e+00, 1.052991469506138e-16, 4.000000000000001e+00
20, -1.395714581734536e-02, 0.000000000000000e+00, 6.945309404985659e-48, 2.308919077125378e-28, 1.689147225267274e-47, 1.844088263728078e-03, 4.696987672983686e-04, 1.133166825030934e+01, 2.570274741907581e-14, 2.859570010534616e+04, 6.369506008919726e+01, 3.001706428402172e-45, 9.978961097820189e-26, 7.300357390792065e-45, 7.970000000000000e-01, 2.030000000000000e-01, 5.930000000000849e+02, 8.859000000001281e+02, 8.859000000002417e+02, 4.897455166944370e+03, 1.110851909636364e-11, 8.175999999999389e+00, 3.060528749399986e-15, 4.000000000000001e+00, 5.625214531177951e-17, 4.000000000000001e+00
22, -1.009678458521239e-02, 0.000000000000000e+00, 7.687183452633023e-48, 2.454344578832335e-28, 1.876073653827221e-47, 1.844088263728072e-03, 4.696987672983670e-04, 1.133166825030932e+01, 5.415160294591373e-15, 2.859570010534613e+04, 6.369506008948777e+01, 3.322338378404190e-45, 1.060747832847668e-25, 8.108238263376213e-45, 7.970000000000000e-01, 2.030000000000000e-01, 5.930000000000830e+02, 8.859000000001281e+02, 8.859000000002417e+02, 4.897455166944375e+03, 2.340388385783763e-12, 8.175999999999398e+00, 2.990878162064244e-15, 4.000000000000000e+00, 1.040376616875046e-16, 4.000000000000000e+00
26, -7.278131510363134e-03, 0.000000000000000e+00, 8.261166953964466e-48, 2.563298625811324e-28, 2.021043165086341e-47, 1.844088263728069e-03, 4.696987672983664e-04, 1.133166825030930e+01, 9.566294781189255e-15, 2.859570010534607e+04, 6.369506008996907e+01, 3.570409395154951e-45, 1.107836888805708e-25, 8.734784740278240e-45, 7.970000000000000e-01, 2.030000000000000e-01, 5.930000000000823e+02, 8.859000000001281e+02, 8.859000000002417e+02, 4.897455166944374e+03, 4.134475063137286e-12, 8.175999999999396e+00, 2.966295601828099e-15, 3.999999999999999e+00, 2.041879920851600e-18, 3.999999999999999e+00
27, -5.219729353472306e-03, 0.000000000000000e+00, 8.750850932925577e-48, 2.653654056887632e-28, 2.145041270181156e-47, 1.844088263728072e-03, 4.696987672983670e-04, 1.133166825030932e+01, 1.735263577150351e-14, 2.859570010534615e+04, 6.369506008965309e+01, 3.782046841641919e-45, 1.146887773724975e-25, 9.270694499612507e-45, 7.969999999999999e-01, 2.030000000000000e-01, 5.930000000000829e+02, 8.859000000001281e+02, 8.859000000002417e+02, 4.897455166944376e+03, 7.499668525588356e-12, 8.175999999999403e+00, 2.986781068691553e-15, 3.999999999999999e+00, -2.360833775005644e-17, 3.999999999999999e+00
32, -3.716075109627959e-03, 0.000000000000000e+00, 9.169144385183248e-48, 2.728006506359720e-28, 2.251593301902774e-47, 1.844088263728066e-03, 4.696987672983656e-04, 1.133166825030930e+01, 2.494874545163848e-14, 2.859570010534610e+04, 6.369506008949391e+01, 3.962829881156208e-45, 1.179022299709898e-25, 9.731203743950162e-45, 7.970000000000000e-01, 2.030000000000000e-01, 5.930000000000812e+02, 8.859000000001281e+02, 8.859000000002417e+02, 4.897455166944382e+03, 1.078264555773348e-11, 8.175999999999410e+00, 2.925324668101192e-15, 3.999999999999999e+00, -7.506260456401759e-17, 3.999999999999999e+00
33, -2.617116624604489e-03, 0.000000000000000e+00, 9.462421819355127e-48, 2.779632444911968e-28, 2.326317009838862e-47, 1.844088263728062e-03, 4.696987672983644e-04, 1.133166825030928e+01, 1.182673107702133e-14, 2.859570010534610e+04, 6.369506008976985e+01, 4.089582010993239e-45, 1.201334611889015e-25, 1.005415355278777e-44, 7.969999999999999e-01, 2.030000000000000e-01, 5.930000000000797e+02, 8.859000000001281e+02, 8.859000000002417e+02, 4.897455166944386e+03, 5.111417307830117e-12, 8.175999999999419e+00, 2.872062454256212e-15, 4.000000000000000e+00, -1.965532198175710e-17, 4.000000000000001e+00
