"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 9.782424834425195e-45, 1.344199353236427e-26, 2.222939452351682e-44, 1.601096156179397e-03, 4.153977432908763e-04, 1.116955474846618e+01, 5.223109785629290e-16, 3.182711214182178e+04, 7.740211410460991e+01, 4.851204775276041e-42, 6.666022414397305e-24, 1.102378466374553e-41, 7.939999999999999e-01, 2.060000000000000e-01, 5.695000000000824e+02, 9.766000000001411e+02, 9.765999999991952e+02, 5.539096721988790e+03, 2.590193695602741e-13, 8.808999999999363e+00, 2.664424256545683e-15, 4.000000000000000e+00, 3.896898693483868e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 5.819469287546797e-44, 3.748369900061881e-26, 1.414103231667681e-43, 1.601096156179395e-03, 4.153977432908759e-04, 1.116955474846617e+01, 3.746143504646654e-15, 3.182711214182174e+04, 7.740211410504006e+01, 2.885934487119232e-41, 1.858855065738890e-23, 7.012682914831346e-41, 7.939999999999999e-01, 2.060000000000000e-01, 5.695000000000819e+02, 9.766000000001411e+02, 9.765999999991952e+02, 5.539096721988789e+03, 1.857750973425091e-12, 8.808999999999362e+00, 2.646048916845368e-15, 4.000000000000000e+00, -5.646318667139495e-17, 4.000000000000001e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 9.960970096074187e-44, 5.261864169850449e-26, 2.455160427713126e-43, 1.601096156179396e-03, 4.153977432908761e-04, 1.116955474846619e+01, -7.808820476212619e-15, 3.182711214182183e+04, 7.740211410493977e+01, 4.939747201164809e-41, 2.609412392089422e-23, 1.217539229034162e-40, 7.940000000000000e-01, 2.060000000000000e-01, 5.695000000000821e+02, 9.766000000001411e+02, 9.765999999991952e+02, 5.539096721988797e+03, -3.872474138535195e-12, 8.808999999999372e+00, 2.653399052725495e-15, 4.000000000000001e+00, -1.698766785647500e-17, 4.000000000000001e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 1.313332845891865e-43, 6.276459713177292e-26, 3.260186763562481e-43, 1.601096156179399e-03, 4.153977432908769e-04, 1.116955474846620e+01, 6.411862103403349e-16, 3.182711214182183e+04, 7.740211410515495e+01, 6.512952239711074e-41, 3.112560724744117e-23, 1.616760042973062e-40, 7.940000000000000e-01, 2.060000000000000e-01, 5.694999999997210e+02, 9.765999999995198e+02, 9.766000000027112e+02, 5.539096721988790e+03, 3.179708158347375e-13, 8.809000000002163e+00, -9.018616724914631e-15, 4.000000000000000e+00, -7.306585786635990e-17, 4.000000000000000e+00
22, -1.395714581734536e-02, 0.000000000000000e+00, 1.579445087520437e-43, 7.030332109718041e-26, 3.945178618882756e-43, 1.601096156179397e-03, 4.153977432908764e-04, 1.116955474846617e+01, 8.972066979358248e-15, 3.182711214182173e+04, 7.740211410492445e+01, 7.832630130621034e-41, 3.486413775694976e-23, 1.956454527295690e-40, 7.940000000000000e-01, 2.060000000000000e-01, 5.694999999997791e+02, 9.765999999996209e+02, 9.766000000021846e+02, 5.539096721988785e+03, 4.449340006292696e-12, 8.809000000001699e+00, -7.140657007542432e-15, 4.000000000000001e+00, 1.097055417854620e-16, 4.000000000000001e+00
24, -1.009678458521239e-02, 0.000000000000000e+00, 1.753899094784058e-43, 7.496198407915309e-26, 4.397188452455289e-43, 1.601096156179394e-03, 4.153977432908754e-04, 1.116955474846616e+01, 3.883028918933610e-15, 3.182711214182170e+04, 7.740211410478108e+01, 8.697765439532476e-41, 3.717441649530679e-23, 2.180610838252685e-40, 7.939999999999999e-01, 2.060000000000000e-01, 5.695000000001571e+02, 9.766000000002712e+02, 9.765999999985322e+02, 5.539096721988788e+03, 1.925633853865701e-12, 8.808999999998772e+00, 5.078943893167082e-15, 3.999999999999999e+00, 1.460269198423385e-17, 3.999999999999999e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 1.883096889788649e-43, 7.830643848656320e-26, 4.732648881076049e-43, 1.601096156179395e-03, 4.153977432908758e-04, 1.116955474846619e+01, -1.465232651690948e-14, 3.182711214182187e+04, 7.740211410487815e+01, 9.338470551700331e-41, 3.883296572686590e-23, 2.346969104304906e-40, 7.939999999999999e-01, 2.060000000000000e-01, 5.694999999998000e+02, 9.765999999996579e+02, 9.766000000020233e+02, 5.539096721988801e+03, -7.266238951061847e-12, 8.809000000001561e+00, -6.464444506570838e-15, 4.000000000000000e+00, 6.440434154835945e-17, 4.000000000000000e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 1.990675866944548e-43, 8.101927250360784e-26, 5.012608729944638e-43, 1.601096156179407e-03, 4.153977432908788e-04, 1.116955474846627e+01, -1.939502939644319e-14, 3.182711214182209e+04, 7.740211410497021e+01, 9.871965729563973e-41, 4.017828793079455e-23, 2.485804063806691e-40, 7.939999999999999e-01, 2.060000000000000e-01, 5.694999999999235e+02, 9.765999999998625e+02, 9.766000000008304e+02, 5.539096721988799e+03, -9.618193936286188e-12, 8.809000000000633e+00, -2.473320723662407e-15, 4.000000000000000e+00, 2.771568999748104e-17, 4.000000000000000e+00
34, -3.716075109627959e-03, 0.000000000000000e+00, 2.083108215095986e-43, 8.325908147050161e-26, 5.255000157584390e-43, 1.601096156179402e-03, 4.153977432908776e-04, 1.116955474846619e+01, 1.547536970548179e-14, 3.182711214182171e+04, 7.740211410546596e+01, 1.033034722120015e-40, 4.128903216239496e-23, 2.606008458029477e-40, 7.939999999999999e-01, 2.060000000000000e-01, 5.694999999999217e+02, 9.765999999998625e+02, 9.766000000008304e+02, 5.539096721988773e+03, 7.674394506994080e-12, 8.809000000000593e+00, -2.532121810703415e-15, 4.000000000000000e+00, 8.991841946839884e-17, 4.000000000000000e+00
35, -2.617116624604489e-03, 0.000000000000000e+00, 2.147245749548673e-43, 8.480205474430226e-26, 5.423097226991899e-43, 1.601096156179386e-03, 4.153977432908732e-04, 1.116955474846608e+01, 1.763477141644876e-14, 3.182711214182141e+04, 7.740211410465581e+01, 1.064841183061731e-40, 4.205420842908580e-23, 2.689369518259673e-40, 7.940000000000000e-01, 2.059999999999999e-01, 5.694999999999159e+02, 9.765999999998625e+02, 9.766000000008304e+02, 5.539096721988777e+03, 8.745263955959143e-12, 8.809000000000600e+00, -2.719550275646629e-15, 5.740658943200374e+02, -5.640137239909083e+02, 5.620258072262491e+02
40, -8.698244975333391e-04, 0.000000000000000e+00, 2.261163262702065e-43, 8.748236713283916e-26, 5.722565614234473e-43, 1.601096156179402e-03, 4.153977432908777e-04, 1.116955474846628e+01, -5.192050139661089e-14, 3.182711214182221e+04, 7.740211410471443e+01, 1.121334045838700e-40, 4.338340282399080e-23, 2.837878961963513e-40, 7.940000000000000e-01, 2.060000000000000e-01, 5.695000000002916e+02, 9.766000000004965e+02, 9.765999999971946e+02, 5.539096721988820e+03, -2.574790898710384e-11, 8.808999999997805e+00, 9.426549266261625e-15, 5.833826724914638e+05, -8.529103832676102e+05, 1.518086384981094e+06
