"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 4.105173994109721e-51, 2.903474707727227e-30, 9.090295560863476e-51, 1.249719745220733e-03, 3.566038347545021e-04, 8.493401464087357e+00, 2.435506155042798e-16, 2.300693401071669e+04, 4.046632105274269e+01, 2.555633276685767e-48, 1.807527912758394e-27, 5.659068741930330e-48, 7.780000000000000e-01, 2.220000000000000e-01, 3.984000000000833e+02, 8.594000000001793e+02, 8.593999999987122e+02, 5.287478544153790e+03, 1.516198968504432e-13, 8.973079999999053e+00, 3.711195953469955e-15, 4.000000000000001e+00, -1.579525176284131e-17, 4.000000000000001e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 2.414142224791165e-50, 7.989710116306627e-30, 5.553909496966037e-50, 1.249719745220730e-03, 3.566038347545015e-04, 8.493401464087349e+00, 5.377961466151393e-16, 2.300693401071668e+04, 4.046632105271104e+01, 1.502899076429165e-47, 4.973910746195870e-27, 3.457528462012413e-47, 7.780000000000000e-01, 2.220000000000000e-01, 3.984000000000826e+02, 8.594000000001793e+02, 8.593999999987122e+02, 5.287478544153793e+03, 3.347993849554469e-13, 8.973079999999060e+00, 3.680817814696668e-15, 4.000000000000000e+00, -5.989582581504986e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 4.278877011809059e-50, 1.143362659238848e-29, 9.930528416784685e-50, 1.249719745220730e-03, 3.566038347545014e-04, 8.493401464087352e+00, 3.819205437496891e-16, 2.300693401071671e+04, 4.046632105262443e+01, 2.663770279631353e-47, 7.117885048145017e-27, 6.182146947589357e-47, 7.779999999999999e-01, 2.220000000000000e-01, 3.984000000000825e+02, 8.594000000001793e+02, 8.593999999987122e+02, 5.287478544153797e+03, 2.377606532773291e-13, 8.973079999999067e+00, 3.675754791567787e-15, 4.000000000000001e+00, 7.786531948424518e-18, 4.000000000000001e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 5.636378664625817e-50, 1.354706744414460e-29, 1.314697398171031e-49, 1.249719745220729e-03, 3.566038347545011e-04, 8.493401464087350e+00, -6.414038482119891e-16, 2.300693401071671e+04, 4.046632105242690e+01, 3.508868782660050e-47, 8.433585619376577e-27, 8.184511605011143e-47, 7.780000000000000e-01, 2.220000000000001e-01, 3.984000000000821e+02, 8.594000000001793e+02, 8.593999999987122e+02, 5.287478544153802e+03, -3.992992795523053e-13, 8.973079999999074e+00, 3.658034210616702e-15, 3.999999999999999e+00, 9.423092624017477e-17, 3.999999999999999e+00
21, -1.395714581734536e-02, 0.000000000000000e+00, 6.743306587773126e-50, 1.513870296174256e-29, 1.577753658231037e-49, 1.249719745220730e-03, 3.566038347545014e-04, 8.493401464087366e+00, -4.470808344728668e-15, 2.300693401071677e+04, 4.046632105267425e+01, 4.197975222325444e-47, 9.424441719255586e-27, 9.822140930380694e-47, 7.780000000000000e-01, 2.220000000000000e-01, 3.984000000000675e+02, 8.594000000001467e+02, 8.593999999989877e+02, 5.287478544153805e+03, -2.783255130200856e-12, 8.973079999999250e+00, 3.007435738555462e-15, 4.000000000000000e+00, 5.242737499986079e-17, 4.000000000000000e+00
23, -1.009678458521239e-02, 0.000000000000000e+00, 7.650662389708226e-50, 1.633976109372960e-29, 1.794680493231887e-49, 1.249719745220732e-03, 3.566038347545018e-04, 8.493401464087373e+00, -3.078517335170933e-15, 2.300693401071678e+04, 4.046632105263728e+01, 4.762840118319239e-47, 1.017214793919761e-26, 1.117259632868963e-46, 7.779999999999999e-01, 2.220000000000000e-01, 3.984000000000679e+02, 8.594000000001467e+02, 8.593999999989877e+02, 5.287478544153803e+03, -1.916498875785910e-12, 8.973079999999246e+00, 3.025156319506547e-15, 4.000000000000000e+00, -7.223779571750308e-17, 4.000000000000000e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 8.296033431479486e-50, 1.715380508908883e-29, 1.949525862187281e-49, 1.249719745220734e-03, 3.566038347545025e-04, 8.493401464087398e+00, -1.179854789352979e-14, 2.300693401071687e+04, 4.046632105265833e+01, 5.164609132866854e-47, 1.067892254271289e-26, 1.213657003165785e-46, 7.780000000000000e-01, 2.220000000000000e-01, 3.983999999999911e+02, 8.593999999999792e+02, 8.593999999998462e+02, 5.287478544153809e+03, -7.345063000140780e-12, 8.973080000000131e+00, -3.974473156171781e-16, 4.000000000000001e+00, -9.335360095031536e-17, 4.000000000000001e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 8.760777470610038e-50, 1.772251821206647e-29, 2.061258710163073e-49, 1.249719745220735e-03, 3.566038347545029e-04, 8.493401464087381e+00, 7.692867729325826e-15, 2.300693401071677e+04, 4.046632105269515e+01, 5.453930689820967e-47, 1.103296896901661e-26, 1.283215122942320e-46, 7.779999999999999e-01, 2.220000000000000e-01, 3.983999999999915e+02, 8.593999999999792e+02, 8.593999999998462e+02, 5.287478544153792e+03, 4.789114612539282e-12, 8.973080000000101e+00, -3.771952231016530e-16, 4.000000000000000e+00, -6.457966572373838e-17, 4.000000000000001e+00
33, -2.617116624604489e-03, 0.000000000000000e+00, 9.485283287844361e-50, 1.858906244196409e-29, 2.235552741624041e-49, 1.249719745220742e-03, 3.566038347545047e-04, 8.493401464087423e+00, 1.622379082224096e-15, 2.300693401071687e+04, 4.046632105273314e+01, 5.904964233912652e-47, 1.157242704626832e-26, 1.391720055344323e-46, 7.780000000000000e-01, 2.220000000000000e-01, 3.983999999999935e+02, 8.593999999999792e+02, 8.593999999998462e+02, 5.287478544153792e+03, 1.009995185558502e-12, 8.973080000000103e+00, -2.885923183462312e-16, 2.423129364079898e+05, -3.021803706964936e+05, 4.486820652576067e+05
38, -8.698244975333391e-04, 0.000000000000000e+00, 9.900583189612471e-50, 1.907024545864366e-29, 2.335691975745070e-49, 1.249719745220730e-03, 3.566038347545013e-04, 8.493401464087313e+00, 1.411814640105161e-14, 2.300693401071650e+04, 4.046632105270226e+01, 6.163504858569737e-47, 1.187198251733173e-26, 1.454060691670283e-46, 7.780000000000000e-01, 2.220000000000000e-01, 3.983999999999897e+02, 8.593999999999792e+02, 8.593999999998462e+02, 5.287478544153773e+03, 8.789104870930988e-12, 8.973080000000071e+00, -4.556720815993124e-16, 6.552999900997278e+05, -9.370388873232965e+05, 1.533705546962917e+06
39, 0.000000000000000e+00, 0.000000000000000e+00, 5.764993610471883e-46, 3.660702913523977e-28, 1.247536446214224e-45, 1.808099986886256e-03, 5.159359859752556e-04, 1.220589313366246e+01, 1.236197238369291e-01, 3.316341137927675e+04, 5.854704863656526e+01, 2.480595686896201e-43, 1.575148989202895e-25, 5.367973907383936e-43, 7.779999999999999e-01, 2.219999999999999e-01, 6.995281155061949e+02, 1.042968957733563e+03, 8.594008163231522e+02, 5.252024183874283e+03, 5.319182890474799e+01, 8.091031551649897e+00, 1.341068714830128e-02, 9.443564598054243e+05, -1.584884624245567e+06, 3.098457351296943e+06
40, 1.782976449799005e-03, 4.774934803206855e-04, 1.634310395682026e-35, 2.183301508311933e-23, 3.705675766889494e-35, 2.921300468617494e-03, 8.335844524846832e-04, 1.938071920957562e+01, 9.385404951334698e-01, 5.310742931350540e+04, 9.460972908536175e+01, 4.352491301390680e-33, 5.814563040379584e-21, 9.868946305288529e-33, 7.779999999999999e-01, 2.220000000000000e-01, 1.604047779768139e+03, 1.480231777259196e+03, 8.594434980583876e+02, 5.161468225206426e+03, 2.499518666627947e+02, 6.682017894233256e+00, 5.369330976729047e-02, 1.138473935744857e+06, -2.343666027677964e+06, 5.471232330572959e+06
49, 3.565952899598004e-03, 9.549869606413694e-04, 8.979318723875168e-30, 1.506599739537807e-20, 2.174828632904397e-29, 4.082925669601675e-03, 1.165050769475028e-03, 2.655009256342677e+01, 2.769872094504973e+00, 7.360280085568996e+04, 1.324095976280155e+02, 1.711005914015676e-27, 2.870820319084491e-18, 4.144128042783331e-27, 7.780000000000000e-01, 2.220000000000000e-01, 2.864134553959233e+03, 1.891083016931293e+03, 8.597697631154963e+02, 5.059110472702089e+03, 5.277981192675262e+02, 5.819157569422074e+00, 1.098110504836710e-01, 2.698423793571467e+06, -6.292470832184223e+06, 1.504737686348924e+07
50, 5.348929349396780e-03, 1.432480440961994e-03, 1.357552674675535e-24, 8.476222772875335e-18, 3.730531122240256e-24, 6.338348145852375e-03, 1.808628905371749e-03, 3.963746002310867e+01, 8.434297390267687e+00, 1.129463931253393e+05, 2.077455884146900e+02, 1.666326867180207e-22, 1.040413237889474e-15, 4.579037229127485e-22, 7.780000000000000e-01, 2.219999999999989e-01, 5.761145902685141e+03, 2.450312272653834e+03, 8.623323133108057e+02, 4.865296633817436e+03, 1.035267110394080e+03, 4.999252644220048e+00, 2.388289364340855e-01, 2.782209135213445e+06, -7.329532226891988e+06, 1.963376929160570e+07
103, 1.158934692369223e-02, 3.103707622084108e-03, 5.839969879764068e-23, 7.924912854803359e-17, 2.760622537546754e-22, 5.351274685236966e-03, 1.526970411468566e-03, 3.310810695984640e+01, 8.869031467740005e+00, 9.544761225404673e+04, 1.854814573365187e+02, 8.490494010690558e-21, 1.152170756258607e-14, 4.013556508576548e-20, 7.780000000000000e-01, 2.219999999999885e-01, 4.773554827651476e+03, 2.404768763641116e+03, 8.760682524788107e+02, 4.813452631355603e+03, 1.289432310574088e+03, 5.055445723658189e+00, 1.948467432885951e-01, 2.331035742280569e+06, -6.623118963048182e+06, 1.909890280216797e+07
104, 1.337232337349147e-02, 3.581201102404856e-03, 5.453274349491689e-23, 7.873068453589309e-17, 2.755711323089633e-22, 5.236031142031388e-03, 1.494086007109135e-03, 3.233990685311959e+01, 8.841812648649382e+00, 9.337744903290969e+04, 1.825456123061762e+02, 8.102792609171805e-21, 1.169826360986102e-14, 4.094596367377530e-20, 7.780000000000000e-01, 2.219999999999883e-01, 4.685383244829300e+03, 2.412301297594514e+03, 8.775192520994541e+02, 4.805251697178735e+03, 1.313768015134541e+03, 5.045967817430183e+00, 1.909200375055397e-01, 1.505959983081214e+06, -3.518197974883019e+06, 8.869378473059706e+06
113, 1.782976449799041e-02, 4.774934803206952e-03, 4.929223234342031e-23, 7.711455732611798e-17, 2.872035985701382e-22, 4.782539397349052e-03, 1.364683478420860e-03, 2.957398408174222e+01, 8.020176501025819e+00, 8.531784358681070e+04, 1.687182422870374e+02, 8.018618055595726e-21, 1.254461711971990e-14, 4.672086963077025e-20, 7.780000000000001e-01, 2.219999999999874e-01, 4.251783877621898e+03, 2.396631569151356e+03, 8.804818846757759e+02, 4.810950355860953e+03, 1.304682889022667e+03, 5.065598802220261e+00, 1.716097666876019e-01, 1.088408806949603e+06, -2.830475596966325e+06, 7.572797170305496e+06
114, 1.961274094779022e-02, 5.252428283527852e-03, 5.394449660107119e-23, 8.188892440267002e-17, 3.086810800030112e-22, 4.733480579741797e-03, 1.350684689849119e-03, 2.924294202388604e+01, 7.879569558068539e+00, 8.438320784351001e+04, 1.678109602593028e+02, 8.866375946539262e-21, 1.345935239661478e-14, 5.073515697310470e-20, 7.780000000000001e-01, 2.219999999999865e-01, 4.267623213440197e+03, 2.430491576897039e+03, 8.817198166579352e+02, 4.806401655465200e+03, 1.295094595383704e+03, 5.023233670700367e+00, 1.723151686954450e-01, 1.521830516793731e+06, -4.666886116647614e+06, 1.432837060807722e+07
119, 2.407018207228917e-02, 6.446161984329951e-03, 7.198707543193066e-23, 9.918933683025800e-17, 4.025462827871103e-22, 4.672181291817926e-03, 1.333193119259000e-03, 2.882688258123892e+01, 7.692500750885487e+00, 8.320853959573392e+04, 1.679742457838952e+02, 1.198710863042097e-20, 1.651676149405463e-14, 6.703100510179785e-20, 7.780000000000001e-01, 2.219999999999835e-01, 4.294249819108859e+03, 2.477743075733180e+03, 8.852621215325672e+02, 4.800180739450183e+03, 1.280936078972283e+03, 4.965435197286366e+00, 1.735009798504192e-01, 3.296410099439299e+05, -8.749299753254517e+05, 2.761884911907702e+06
