"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 5.068755975736734e-51, 3.482775221618051e-30, 1.132950778490504e-50, 1.894193526239049e-03, 4.794825718048721e-04, 1.283033930495765e+01, -7.928784449896071e-16, 3.548062981760130e+04, 5.705069388362476e+01, 2.135403385455055e-48, 1.467249564710243e-27, 4.772979680859307e-48, 7.980000000000000e-01, 2.020000000000000e-01, 5.858999999998667e+02, 8.530999999998060e+02, 8.531000000013711e+02, 5.405261196138244e+03, -3.340297547938388e-13, 9.195000000001055e+00, -3.842491956846463e-15, 4.000000000000000e+00, -2.539744686779587e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 3.054087339655331e-50, 9.741349864212402e-30, 7.170052312573678e-50, 1.894193526239052e-03, 4.794825718048727e-04, 1.283033930495764e+01, -1.311321571269489e-15, 3.548062981760122e+04, 5.705069388377434e+01, 1.286648731127264e-47, 4.103908647114894e-27, 3.020653204741078e-47, 7.979999999999999e-01, 2.020000000000000e-01, 5.858999999998675e+02, 8.530999999998060e+02, 8.531000000013711e+02, 5.405261196138234e+03, -5.524433482521522e-13, 9.195000000001039e+00, -3.819541919561543e-15, 3.999999999999999e+00, -2.743613707541368e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 5.345633994650920e-50, 1.384167757678122e-29, 1.268504587104418e-49, 1.894193526239049e-03, 4.794825718048721e-04, 1.283033930495762e+01, -2.343051265831961e-16, 3.548062981760115e+04, 5.705069388360773e+01, 2.252048625781801e-47, 5.831325338864791e-27, 5.344050892831406e-47, 7.980000000000000e-01, 2.020000000000000e-01, 5.858999999998667e+02, 8.530999999998060e+02, 8.531000000013711e+02, 5.405261196138233e+03, -9.870981418917276e-14, 9.195000000001038e+00, -3.842491956846463e-15, 4.000000000000001e+00, 1.042529459891873e-16, 4.000000000000001e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 6.738739473781008e-50, 1.606774942248333e-29, 1.604475229199394e-49, 1.894193526239047e-03, 4.794825718048716e-04, 1.283033930495761e+01, 3.078077778083242e-17, 3.548062981760112e+04, 5.705069388338323e+01, 2.838946509734087e-47, 6.769141516706648e-27, 6.759453113765596e-47, 7.980000000000000e-01, 2.020000000000000e-01, 5.858999999998661e+02, 8.530999999998060e+02, 8.531000000013711e+02, 5.405261196138234e+03, 1.296755602257529e-14, 9.195000000001036e+00, -3.862163417376393e-15, 4.000000000000000e+00, 6.340616010069285e-17, 4.000000000000000e+00
22, -1.395714581734536e-02, 0.000000000000000e+00, 7.873023673648865e-50, 1.765438600737060e-29, 1.882777786307109e-49, 1.894193526239048e-03, 4.794825718048718e-04, 1.283033930495759e+01, 2.744145228122322e-14, 3.548062981760102e+04, 5.705069388394602e+01, 3.316806231539680e-47, 7.437571630737271e-27, 7.931906917960096e-47, 7.979999999999999e-01, 2.020000000000000e-01, 5.858999999998663e+02, 8.530999999998060e+02, 8.531000000013711e+02, 5.405261196138225e+03, 1.156074002844657e-11, 9.195000000001025e+00, -3.855606263866416e-15, 4.000000000000001e+00, -2.257464981116056e-18, 4.000000000000001e+00
24, -1.009678458521239e-02, 0.000000000000000e+00, 8.939008123761317e-50, 1.906955113541457e-29, 2.144902349352518e-49, 1.894193526239040e-03, 4.794825718048698e-04, 1.283033930495756e+01, 1.270091971069026e-14, 3.548062981760100e+04, 5.705069388381281e+01, 3.765892124510055e-47, 8.033762968388711e-27, 9.036204860132693e-47, 7.980000000000000e-01, 2.020000000000000e-01, 5.859000000001897e+02, 8.531000000002803e+02, 8.530999999979724e+02, 5.405261196138235e+03, 5.350738342588858e-12, 9.194999999998485e+00, 5.471944604075721e-15, 4.000000000000001e+00, -4.309723286915294e-17, 4.000000000000001e+00
29, -7.278131510363134e-03, 0.000000000000000e+00, 9.701296914725289e-50, 2.003547628385256e-29, 2.333129483540606e-49, 1.894193526239059e-03, 4.794825718048748e-04, 1.283033930495776e+01, -4.439326969916820e-14, 3.548062981760170e+04, 5.705069388333789e+01, 4.087034841324728e-47, 8.440695131219930e-27, 9.829182193237143e-47, 7.980000000000000e-01, 2.020000000000000e-01, 5.859000000002594e+02, 8.531000000003729e+02, 8.530999999974102e+02, 5.405261196138261e+03, -1.870232831503472e-11, 9.194999999998030e+00, 7.481712154883640e-15, 4.000000000000000e+00, -2.445093865233514e-17, 4.000000000000000e+00
30, -5.219729353472306e-03, 0.000000000000000e+00, 1.025155046383710e-49, 2.071185914401348e-29, 2.469343906444519e-49, 1.894193526239064e-03, 4.794825718048760e-04, 1.283033930495772e+01, 5.745363987624431e-15, 3.548062981760145e+04, 5.705069388371471e+01, 4.318849767365070e-47, 8.725646755714212e-27, 1.040303649044373e-46, 7.979999999999999e-01, 2.020000000000000e-01, 5.858999999999236e+02, 8.530999999998818e+02, 8.531000000009127e+02, 5.405261196138233e+03, 2.420449863550876e-12, 9.195000000000629e+00, -2.203203579352238e-15, 4.000000000000000e+00, -4.631445355057039e-17, 4.000000000000000e+00
34, -2.617116624604489e-03, 0.000000000000000e+00, 1.110664565000239e-49, 2.173961037621127e-29, 2.681163115917694e-49, 1.894193526239031e-03, 4.794825718048677e-04, 1.283033930495752e+01, -9.503972560260488e-15, 3.548062981760094e+04, 5.705069388423562e+01, 4.679090655694415e-47, 9.158625473006390e-27, 1.129540428084181e-46, 7.979999999999999e-01, 2.020000000000000e-01, 5.858999999999935e+02, 8.530999999999984e+02, 8.530999999999914e+02, 5.405261196138242e+03, -4.003904563092045e-12, 9.195000000000016e+00, -1.868788750343416e-16, 2.372536580914854e+05, -2.959932660279433e+05, 4.396517367510136e+05
39, -8.698244975333391e-04, 0.000000000000000e+00, 1.159690743856578e-49, 2.231041028009812e-29, 2.802956952777714e-49, 1.894193526239048e-03, 4.794825718048719e-04, 1.283033930495766e+01, -3.230668815371012e-14, 3.548062981760140e+04, 5.705069388438999e+01, 4.885631804660487e-47, 9.399096320885357e-27, 1.180850645581995e-46, 7.979999999999999e-01, 2.020000000000000e-01, 5.858999999999741e+02, 8.530999999999627e+02, 8.531000000002604e+02, 5.405261196138254e+03, -1.361040294433312e-11, 9.195000000000228e+00, -7.475155001373664e-16, 6.360205898355091e+05, -9.118640403823191e+05, 1.496255715473179e+06
40, 0.000000000000000e+00, 0.000000000000000e+00, 7.450391586076335e-46, 4.443953698243577e-28, 1.616765539123988e-45, 2.737897406164312e-03, 6.930517243674074e-04, 1.842715463955929e+01, 1.770088179045196e-01, 5.110388287984551e+04, 8.246234397695932e+01, 2.171524934536611e-43, 1.295254907365783e-25, 4.712298193921127e-43, 7.980000000000000e-01, 2.020000000000000e-01, 1.027252122511462e+03, 1.034810123851169e+03, 8.531010415140895e+02, 5.370862096315460e+03, 5.159179316572589e+01, 8.295999598773385e+00, 1.272800650128175e-02, 9.101502316407934e+05, -1.532440434818201e+06, 3.006876856960290e+06
