"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.039407513446184e-47, 2.455184971586682e-28, 2.306924410562122e-47, 9.976300392862377e-04, 2.912976600499867e-04, 7.241102538123090e+00, 2.371141821504145e-16, 2.085548529713447e+04, 4.230518046695560e+01, 8.064125815446911e-45, 1.904827534431186e-25, 1.789801252428781e-44, 7.740000000000000e-01, 2.260000000000000e-01, 3.444999999999694e+02, 9.265999999999177e+02, 9.266000000004256e+02, 5.617927632288555e+03, 1.839623605517394e-13, 9.184000000000413e+00, -1.503528359725842e-15, 4.000000000000000e+00, 9.419949440024274e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 6.153399586415583e-47, 6.835351579217619e-28, 1.417895966506627e-46, 9.976300392862370e-04, 2.912976600499865e-04, 7.241102538123080e+00, 1.728521269272520e-15, 2.085548529713442e+04, 4.230518046707550e+01, 4.774045580356821e-44, 5.303130332863288e-25, 1.100058573678586e-43, 7.740000000000000e-01, 2.260000000000000e-01, 3.444999999999692e+02, 9.265999999999177e+02, 9.266000000004256e+02, 5.617927632288552e+03, 1.341053707017609e-12, 9.184000000000406e+00, -1.511912346861860e-15, 4.000000000000000e+00, -3.645210636501932e-19, 4.000000000000001e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 1.074663470341562e-46, 9.694793856886810e-28, 2.498313044731617e-46, 9.976300392862355e-04, 2.912976600499860e-04, 7.241102538123071e+00, -7.750653413299319e-17, 2.085548529713441e+04, 4.230518046700241e+01, 8.337655175654907e-44, 7.521596333044503e-25, 1.938287962946417e-43, 7.740000000000001e-01, 2.260000000000000e-01, 3.444999999999687e+02, 9.265999999999177e+02, 9.266000000004256e+02, 5.617927632288554e+03, -6.013256924566669e-14, 9.184000000000408e+00, -1.539858970648585e-15, 4.000000000000000e+00, -1.030200993617994e-16, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 1.355123939744770e-46, 1.124720884163158e-27, 3.159929616451121e-46, 9.976300392862385e-04, 2.912976600499869e-04, 7.241102538123099e+00, -3.227507381341766e-15, 2.085548529713451e+04, 4.230518046699835e+01, 1.051357605583800e-43, 8.726019967934347e-25, 2.451595708648691e-43, 7.740000000000000e-01, 2.260000000000000e-01, 3.444999999999697e+02, 9.265999999999177e+02, 9.266000000004256e+02, 5.617927632288557e+03, -2.504025154400727e-12, 9.184000000000415e+00, -1.489555047832479e-15, 4.000000000000001e+00, 1.077374148825278e-16, 4.000000000000001e+00
22, -1.395714581734536e-02, 0.000000000000000e+00, 1.582432208755891e-46, 1.235351662667571e-27, 3.702943625325483e-46, 9.976300392862385e-04, 2.912976600499869e-04, 7.241102538123106e+00, -9.801958652376973e-15, 2.085548529713454e+04, 4.230518046713627e+01, 1.227712159162081e-43, 9.584336369710691e-25, 2.872886995315898e-43, 7.740000000000000e-01, 2.260000000000000e-01, 3.444999999999697e+02, 9.265999999999177e+02, 9.266000000004256e+02, 5.617927632288563e+03, -7.604738929440964e-12, 9.184000000000424e+00, -1.489555047832479e-15, 4.000000000000000e+00, 8.652842010646727e-17, 4.000000000000001e+00
24, -1.009678458521239e-02, 0.000000000000000e+00, 1.796637531608317e-46, 1.334023941827377e-27, 4.215911467556489e-46, 9.976300392862429e-04, 2.912976600499882e-04, 7.241102538123134e+00, -8.471046403944488e-15, 2.085548529713461e+04, 4.230518046720492e+01, 1.393900939931344e-43, 1.034987410476452e-24, 3.270867302896500e-43, 7.740000000000000e-01, 2.260000000000000e-01, 3.444999999999712e+02, 9.265999999999177e+02, 9.266000000004256e+02, 5.617927632288561e+03, -6.572165691145350e-12, 9.184000000000422e+00, -1.416893825986992e-15, 4.000000000000000e+00, -6.482186520085276e-17, 4.000000000000000e+00
29, -7.278131510363134e-03, 0.000000000000000e+00, 1.949954160060794e-46, 1.401394855138652e-27, 4.584340875989890e-46, 9.976300392862457e-04, 2.912976600499890e-04, 7.241102538123147e+00, -5.749955732362464e-15, 2.085548529713463e+04, 4.230518046720660e+01, 1.512849914750821e-43, 1.087256372766553e-24, 3.556709098850703e-43, 7.740000000000000e-01, 2.260000000000000e-01, 3.444999999999722e+02, 9.265999999999177e+02, 9.266000000004256e+02, 5.617927632288553e+03, -4.461038222177665e-12, 9.184000000000410e+00, -1.366589903170886e-15, 4.000000000000000e+00, -2.338311591930485e-17, 4.000000000000000e+00
30, -5.219729353472306e-03, 0.000000000000000e+00, 2.060675903201684e-46, 1.448564759889059e-27, 4.850992604991690e-46, 9.976300392862370e-04, 2.912976600499865e-04, 7.241102538123052e+00, 1.821914306959716e-14, 2.085548529713427e+04, 4.230518046720159e+01, 1.598752128814439e-43, 1.123852610689526e-24, 3.763587831567179e-43, 7.740000000000000e-01, 2.260000000000000e-01, 3.444999999999692e+02, 9.265999999999177e+02, 9.266000000004256e+02, 5.617927632288530e+03, 1.413511640643592e-11, 9.184000000000371e+00, -1.514707009240532e-15, 4.000000000000001e+00, -5.644693543689988e-17, 4.000000000000001e+00
34, -2.617116624604489e-03, 0.000000000000000e+00, 2.232876868594535e-46, 1.520204341414164e-27, 5.266084356073731e-46, 9.976300392862221e-04, 2.912976600499821e-04, 7.241102538122971e+00, 2.922527713228897e-15, 2.085548529713410e+04, 4.230518046706902e+01, 1.732352303193161e-43, 1.179433371008371e-24, 4.085632079119532e-43, 7.740000000000000e-01, 2.260000000000000e-01, 3.444999999999671e+02, 9.265999999999259e+02, 9.266000000004822e+02, 5.617927632288551e+03, 2.267410122952587e-12, 9.184000000000365e+00, -1.618109517251417e-15, 2.411809474857491e+05, -3.010347750809295e+05, 4.474565058563648e+05
39, -8.698244975333391e-04, 0.000000000000000e+00, 2.331636942325796e-46, 1.559983026377010e-27, 5.504730997188299e-46, 9.976300392862398e-04, 2.912976600499873e-04, 7.241102538123111e+00, -4.464805374667572e-15, 2.085548529713455e+04, 4.230518046723829e+01, 1.808974191125339e-43, 1.210295214526285e-24, 4.270783380652871e-43, 7.740000000000000e-01, 2.260000000000000e-01, 3.444999999999732e+02, 9.265999999999259e+02, 9.266000000004822e+02, 5.617927632288560e+03, -3.463968830033570e-12, 9.184000000000379e+00, -1.316285980354780e-15, 6.466250895798559e+05, -9.272775494797857e+05, 1.522800287476527e+06
40, 0.000000000000000e+00, 0.000000000000000e+00, 4.870493642468226e-43, 1.996323423259712e-26, 1.053765755140540e-42, 1.443522813358528e-03, 4.214937413682523e-04, 1.041041341260264e+01, 1.007876702022250e-01, 3.007028296553848e+04, 6.121377797384292e+01, 2.611501560200220e-40, 1.070405202677768e-23, 5.650168372338734e-40, 7.740000000000000e-01, 2.260000000000000e-01, 6.050788561383301e+02, 1.124762718025658e+03, 9.266009510920970e+02, 5.581941557686461e+03, 5.404116652304467e+01, 8.282797879230040e+00, 1.281115634002475e-02, 9.268609955836051e+05, -1.561620040163618e+06, 3.065519386531477e+06
