"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.104194268228161e-49, 3.810468473836741e-29, 6.989704272902478e-49, 1.796253077980577e-03, 4.978121557110923e-04, 1.261334558881216e+01, 3.416334669895094e-16, 3.551257953381422e+04, 6.364028308454863e+01, 1.353141237066224e-46, 1.661011386195342e-26, 3.046863781486486e-46, 7.830000000000000e-01, 2.170000000000000e-01, 5.858999999997770e+02, 8.843999999996634e+02, 8.844000000021509e+02, 5.498250617971504e+03, 1.489205546434022e-13, 9.195000000001741e+00, -6.429289016532347e-15, 3.999999999999999e+00, 1.301895001423510e-17, 3.999999999999999e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 1.864142078172901e-48, 1.066236214858332e-28, 4.444344210280118e-48, 1.796253077980575e-03, 4.978121557110917e-04, 1.261334558881216e+01, -4.626644137564810e-16, 3.551257953381423e+04, 6.364028308444330e+01, 8.125933172236245e-46, 4.647802508835016e-26, 1.937322507227996e-45, 7.829999999999999e-01, 2.170000000000000e-01, 5.858999999997764e+02, 8.843999999996634e+02, 8.844000000021509e+02, 5.498250617971507e+03, -2.016788393641056e-13, 9.195000000001746e+00, -6.448960477062278e-15, 4.000000000000000e+00, -4.086262803577935e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 3.259852415352523e-48, 1.515140258667002e-28, 7.869414237116535e-48, 1.796253077980576e-03, 4.978121557110922e-04, 1.261334558881219e+01, -1.746131253036854e-14, 3.551257953381437e+04, 6.364028308380792e+01, 1.420993774491183e-45, 6.604608432292918e-26, 3.430335860350785e-45, 7.830000000000000e-01, 2.170000000000001e-01, 5.859000000001441e+02, 8.844000000002177e+02, 8.843999999985341e+02, 5.498250617971516e+03, -7.611515258556685e-12, 9.194999999998881e+00, 4.157235325325353e-15, 4.000000000000000e+00, 6.822999592030380e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 4.107810177442578e-48, 1.758800669019537e-28, 9.955422861574449e-48, 1.796253077980587e-03, 4.978121557110952e-04, 1.261334558881227e+01, -2.556595188603543e-14, 3.551257953381463e+04, 6.364028308418214e+01, 1.790624833641788e-45, 7.666742179729648e-26, 4.339642445805199e-45, 7.830000000000000e-01, 2.170000000000001e-01, 5.859000000001477e+02, 8.844000000002177e+02, 8.843999999985341e+02, 5.498250617971520e+03, -1.114438748757545e-11, 9.194999999998887e+00, 4.258871204729995e-15, 4.000000000000000e+00, -9.022594322443200e-18, 4.000000000000000e+00
21, -1.395714581734536e-02, 0.000000000000000e+00, 4.797528901858751e-48, 1.932522237399766e-28, 1.168632243192955e-47, 1.796253077980589e-03, 4.978121557110956e-04, 1.261334558881230e+01, -4.042445743721984e-14, 3.551257953381477e+04, 6.364028308486260e+01, 2.091278326091194e-45, 8.424007343025237e-26, 5.094154368541449e-45, 7.830000000000000e-01, 2.170000000000000e-01, 5.858999999998520e+02, 8.843999999997707e+02, 8.844000000014223e+02, 5.498250617971527e+03, -1.762131993612382e-11, 9.195000000001222e+00, -4.268706934994960e-15, 4.000000000000000e+00, 1.237015008737721e-17, 4.000000000000000e+00
23, -1.009678458521239e-02, 0.000000000000000e+00, 5.456168851011029e-48, 2.089326149873273e-28, 1.334528325380795e-47, 1.796253077980583e-03, 4.978121557110937e-04, 1.261334558881218e+01, 2.229940077334036e-14, 3.551257953381424e+04, 6.364028308429079e+01, 2.378384350575246e-45, 9.107527193161236e-26, 5.817307658829008e-45, 7.830000000000000e-01, 2.170000000000000e-01, 5.858999999998499e+02, 8.843999999997707e+02, 8.844000000014223e+02, 5.498250617971496e+03, 9.720473701375752e-12, 9.195000000001173e+00, -4.327721316584752e-15, 4.000000000000000e+00, -1.874301931135518e-17, 4.000000000000000e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 5.927162398494369e-48, 2.196407115745263e-28, 1.453730035557687e-47, 1.796253077980560e-03, 4.978121557110875e-04, 1.261334558881202e+01, 3.084973232907709e-14, 3.551257953381377e+04, 6.364028308421332e+01, 2.583693920924942e-45, 9.574301042044770e-26, 6.336916728467743e-45, 7.829999999999999e-01, 2.169999999999999e-01, 5.858999999998426e+02, 8.843999999997707e+02, 8.844000000014223e+02, 5.498250617971494e+03, 1.344762645630316e-11, 9.195000000001167e+00, -4.537550228904012e-15, 4.000000000000000e+00, -1.907019009664635e-17, 4.000000000000000e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 6.266053150896652e-48, 2.271213934636429e-28, 1.539737489151478e-47, 1.796253077980552e-03, 4.978121557110851e-04, 1.261334558881203e+01, -1.512903074664105e-14, 3.551257953381394e+04, 6.364028308408023e+01, 2.731418905997388e-45, 9.900389497562650e-26, 6.711829578942331e-45, 7.829999999999999e-01, 2.170000000000000e-01, 5.858999999999133e+02, 8.843999999998819e+02, 8.844000000007983e+02, 5.498250617971523e+03, -6.594856381784416e-12, 9.195000000000638e+00, -2.498275487301198e-15, 4.000000000000001e+00, -9.965290814185768e-17, 4.000000000000000e+00
33, -2.617116624604489e-03, 0.000000000000000e+00, 6.744211636451818e-48, 2.374694565230120e-28, 1.661146952841155e-47, 1.796253077980602e-03, 4.978121557110992e-04, 1.261334558881241e+01, -3.976688178438106e-14, 3.551257953381514e+04, 6.364028308487845e+01, 2.939851725837266e-45, 1.035146921872255e-25, 7.241062409406601e-45, 7.830000000000000e-01, 2.170000000000000e-01, 5.858999999998989e+02, 8.843999999998351e+02, 8.844000000011110e+02, 5.498250617971537e+03, -1.733467784627319e-11, 9.195000000000904e+00, -2.914654735184730e-15, 4.000000000000000e+00, -4.840795065678735e-17, 4.000000000000000e+00
38, -8.698244975333391e-04, 0.000000000000000e+00, 7.113050678725818e-48, 2.452062419819027e-28, 1.755113056231238e-47, 1.796253077980596e-03, 4.978121557110976e-04, 1.261334558881231e+01, 9.741487163440217e-16, 3.551257953381468e+04, 6.364028308446760e+01, 3.100631391932668e-45, 1.068872141823569e-25, 7.650667602886103e-45, 7.830000000000000e-01, 2.170000000000000e-01, 5.858999999998202e+02, 8.843999999997191e+02, 8.844000000018907e+02, 5.498250617971509e+03, 4.246386292931984e-13, 9.195000000001459e+00, -5.183429849636737e-15, 6.632345899974837e+05, -9.349974252099318e+05, 1.616770242415179e+06
