"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.037353739207805e-44, 1.800651704017582e-26, 4.536374822665410e-44, 1.078913340881429e-03, 2.697283352203573e-04, 8.042379279297318e+00, 1.695431400257985e-16, 2.460005109931820e+04, 5.505449213011236e+01, 1.510670903406101e-41, 1.335159468912690e-23, 3.363662048304545e-41, 7.999999999999999e-01, 2.000000000000000e-01, 3.891000000000435e+02, 9.969000000001101e+02, 9.968999999994446e+02, 5.963318071664227e+03, 1.257140002642203e-13, 9.382999999999472e+00, 1.811052416251327e-15, 4.000000000000000e+00, 4.512506549683821e-17, 4.000000000000001e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 1.184483724143927e-43, 4.949462330233489e-26, 2.752088186715787e-43, 1.078913340881429e-03, 2.697283352203572e-04, 8.042379279297316e+00, 3.712299530312359e-16, 2.460005109931820e+04, 5.505449212962083e+01, 8.782790456006419e-41, 3.669960982178589e-23, 2.040637061336134e-40, 7.999999999999999e-01, 2.000000000000000e-01, 3.891000000000433e+02, 9.969000000001101e+02, 9.968999999994446e+02, 5.963318071664229e+03, 2.752621097282612e-13, 9.382999999999475e+00, 1.803940953883848e-15, 4.000000000000000e+00, 8.187164007046805e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 2.097886932507924e-43, 7.080337851492224e-26, 4.924177587470557e-43, 1.078913340881428e-03, 2.697283352203570e-04, 8.042379279297313e+00, 1.680159375345454e-16, 2.460005109931820e+04, 5.505449212994827e+01, 1.555555467165907e-40, 5.249977052435279e-23, 3.651212679192719e-40, 8.000000000000000e-01, 2.000000000000000e-01, 3.891000000000429e+02, 9.969000000001101e+02, 9.968999999994446e+02, 5.963318071664231e+03, 1.245815997768890e-13, 9.382999999999477e+00, 1.789718029148890e-15, 4.000000000000000e+00, -1.613109772817215e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 2.760335255786453e-43, 8.385147108142174e-26, 6.516589872480697e-43, 1.078913340881428e-03, 2.697283352203570e-04, 8.042379279297313e+00, 2.706727127524354e-16, 2.460005109931820e+04, 5.505449212987738e+01, 2.046752154186079e-40, 6.217475892024360e-23, 4.831965367788972e-40, 8.000000000000000e-01, 2.000000000000000e-01, 3.891000000000429e+02, 9.969000000001101e+02, 9.968999999994446e+02, 5.963318071664231e+03, 2.007002434737210e-13, 9.382999999999477e+00, 1.789718029148890e-15, 4.000000000000000e+00, -5.127705208508457e-17, 4.000000000000000e+00
21, -1.395714581734536e-02, 0.000000000000000e+00, 3.327063893289178e-43, 9.412071402744215e-26, 7.884174152743956e-43, 1.078913340881427e-03, 2.697283352203568e-04, 8.042379279297309e+00, 6.066064760308485e-16, 2.460005109931819e+04, 5.505449212969130e+01, 2.466973957757241e-40, 6.978926700492883e-23, 5.846011058721669e-40, 8.000000000000000e-01, 2.000000000000000e-01, 3.891000000000427e+02, 9.969000000001101e+02, 9.968999999994446e+02, 5.963318071664233e+03, 4.497906944298427e-13, 9.382999999999480e+00, 1.777865591869758e-15, 3.999999999999999e+00, -2.578224784104132e-17, 3.999999999999999e+00
23, -1.009678458521239e-02, 0.000000000000000e+00, 3.770453670214054e-43, 1.014354108813552e-25, 8.963748965646486e-43, 1.078913340881427e-03, 2.697283352203568e-04, 8.042379279297309e+00, 1.257245377468855e-15, 2.460005109931819e+04, 5.505449212954545e+01, 2.795741624352332e-40, 7.521301816398833e-23, 6.646501531493512e-40, 8.000000000000000e-01, 2.000000000000000e-01, 3.891000000000427e+02, 9.969000000001101e+02, 9.968999999994446e+02, 5.963318071664232e+03, 9.322308510462850e-13, 9.382999999999477e+00, 1.780236079325584e-15, 4.000000000000000e+00, -5.521834783977458e-18, 4.000000000000000e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 4.064481667096138e-43, 1.061626189610408e-25, 9.680065053068225e-43, 1.078913340881428e-03, 2.697283352203570e-04, 8.042379279297311e+00, 6.270287320672243e-16, 2.460005109931818e+04, 5.505449212960650e+01, 3.013759502705286e-40, 7.871818055326688e-23, 7.177640454541055e-40, 7.999999999999999e-01, 2.000000000000000e-01, 3.891000000000428e+02, 9.969000000001101e+02, 9.968999999994446e+02, 5.963318071664230e+03, 4.649335276955368e-13, 9.382999999999477e+00, 1.784977054237237e-15, 4.000000000000002e+00, 7.486482401935209e-17, 4.000000000000001e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 4.293040970131472e-43, 1.097476984010798e-25, 1.023757168553014e-42, 1.078913340881428e-03, 2.697283352203570e-04, 8.042379279297309e+00, -1.405024314934566e-15, 2.460005109931817e+04, 5.505449212945258e+01, 3.183233208794495e-40, 8.137646963298861e-23, 7.591024263110109e-40, 8.000000000000000e-01, 2.000000000000000e-01, 3.891000000000429e+02, 9.969000000001101e+02, 9.968999999994446e+02, 5.963318071664228e+03, -1.041806982411928e-12, 9.382999999999472e+00, 1.789718029148890e-15, 4.000000000000000e+00, 3.843002061331876e-17, 4.000000000000000e+00
34, -2.617116624604489e-03, 0.000000000000000e+00, 4.664717368586363e-43, 1.153118393510484e-25, 1.114893296982841e-42, 1.078913340881435e-03, 2.697283352203587e-04, 8.042379279297352e+00, 4.653330372927491e-15, 2.460005109931828e+04, 5.505449212936065e+01, 3.458826351911045e-40, 8.550220669759638e-23, 8.266786624935138e-40, 7.999999999999999e-01, 2.000000000000000e-01, 3.891000000000454e+02, 9.969000000001101e+02, 9.968999999994446e+02, 5.963318071664222e+03, 3.450383044944745e-12, 9.382999999999463e+00, 1.891648989749423e-15, 3.090592920587739e+05, -3.979383339987656e+05, 5.695365665960364e+05
38, -8.698244975333391e-04, 0.000000000000000e+00, 4.874066430091534e-43, 1.183623010201385e-25, 1.166312545758418e-42, 1.078913340881423e-03, 2.697283352203557e-04, 8.042379279297258e+00, 7.007793483030666e-15, 2.460005109931799e+04, 5.505449212983584e+01, 3.614055917491683e-40, 8.776408375741607e-23, 8.648053566975780e-40, 8.000000000000000e-01, 2.000000000000000e-01, 3.891000000000411e+02, 9.969000000001101e+02, 9.968999999994446e+02, 5.963318071664218e+03, 5.196186360847568e-12, 9.382999999999459e+00, 1.713862430562447e-15, 6.187133656344346e+05, -8.642100337148068e+05, 1.464682776389647e+06
