"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.158416249719161e-44, 1.432461584912183e-26, 2.604834809902765e-44, 1.214124640452807e-03, 3.424454114097662e-04, 9.046243472348756e+00, -2.130632380174533e-16, 2.698762289739817e+04, 6.231650581043090e+01, 7.442108039615783e-42, 9.202679848543383e-24, 1.673445282328187e-41, 7.800000000000000e-01, 2.200000000000000e-01, 4.430000000000322e+02, 9.859000000000713e+02, 9.858999999996684e+02, 5.811652011115161e+03, -1.368799545915099e-13, 9.206999999999663e+00, 1.226098528682548e-15, 4.000000000000000e+00, -3.966820497938434e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 6.964216752977257e-44, 4.008201449790516e-26, 1.655892607012630e-43, 1.214124640452806e-03, 3.424454114097660e-04, 9.046243472348753e+00, -9.096442467315623e-16, 2.698762289739817e+04, 6.231650581014600e+01, 4.474078596491023e-41, 2.575021564236284e-23, 1.063808599575207e-40, 7.799999999999999e-01, 2.200000000000000e-01, 4.430000000000319e+02, 9.859000000000713e+02, 9.858999999996684e+02, 5.811652011115162e+03, -5.843901761074570e-13, 9.206999999999665e+00, 1.213123941077442e-15, 4.000000000000000e+00, 3.012862551979052e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 1.217426124593445e-43, 5.694880178902976e-26, 2.929886500935060e-43, 1.214124640452809e-03, 3.424454114097666e-04, 9.046243472348769e+00, -3.219425901566054e-15, 2.698762289739822e+04, 6.231650581042796e+01, 7.821209993965163e-41, 3.658608343446247e-23, 1.882270892613660e-40, 7.800000000000000e-01, 2.200000000000000e-01, 4.430000000000327e+02, 9.859000000000713e+02, 9.858999999996684e+02, 5.811652011115162e+03, -2.068282052397014e-12, 9.206999999999667e+00, 1.245560410090207e-15, 4.000000000000000e+00, -2.729813297792915e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 1.534127310304962e-43, 6.610747371281977e-26, 3.706136383765772e-43, 1.214124640452813e-03, 3.424454114097679e-04, 9.046243472348797e+00, -3.238514967275826e-15, 2.698762289739830e+04, 6.231650581016078e+01, 9.855819264087956e-41, 4.246996377305089e-23, 2.380963439024819e-40, 7.800000000000000e-01, 2.200000000000000e-01, 4.430000000000344e+02, 9.859000000000713e+02, 9.858999999996684e+02, 5.811652011115159e+03, -2.080545596647347e-12, 9.206999999999658e+00, 1.310433348115739e-15, 4.000000000000000e+00, -5.305234921986502e-18, 4.000000000000000e+00
20, -1.395714581734536e-02, 0.000000000000000e+00, 1.792187041288099e-43, 7.264645828490341e-26, 4.351101979280930e-43, 1.214124640452812e-03, 3.424454114097676e-04, 9.046243472348783e+00, -3.097304456929095e-15, 2.698762289739824e+04, 6.231650580977149e+01, 1.151369345146774e-40, 4.667085698968396e-23, 2.795313949458577e-40, 7.800000000000000e-01, 2.200000000000000e-01, 4.430000000000340e+02, 9.859000000000713e+02, 9.858999999996684e+02, 5.811652011115154e+03, -1.989826576210229e-12, 9.206999999999653e+00, 1.295296329243115e-15, 4.000000000000000e+00, -2.955450465966069e-17, 4.000000000000000e+00
22, -1.009678458521239e-02, 0.000000000000000e+00, 2.019918466675132e-43, 7.813446145580076e-26, 4.921600462262327e-43, 1.214124640452809e-03, 3.424454114097666e-04, 9.046243472348765e+00, -5.597877298438504e-15, 2.698762289739821e+04, 6.231650581037008e+01, 1.297672703042255e-40, 5.019655964876485e-23, 3.161823945137061e-40, 7.800000000000000e-01, 2.200000000000000e-01, 4.430000000000327e+02, 9.859000000000713e+02, 9.858999999996684e+02, 5.811652011115160e+03, -3.596289991407803e-12, 9.206999999999663e+00, 1.245560410090207e-15, 4.000000000000000e+00, -1.018713160145543e-16, 4.000000000000000e+00
27, -7.278131510363134e-03, 0.000000000000000e+00, 2.176710156519619e-43, 8.180442759600975e-26, 5.314841572535719e-43, 1.214124640452812e-03, 3.424454114097676e-04, 9.046243472348808e+00, -1.242066736262525e-14, 2.698762289739837e+04, 6.231650581036186e+01, 1.398401667766243e-40, 5.255428594307284e-23, 3.414457040449943e-40, 7.800000000000000e-01, 2.200000000000000e-01, 4.430000000000340e+02, 9.859000000000713e+02, 9.858999999996684e+02, 5.811652011115170e+03, -7.979510686180023e-12, 9.206999999999679e+00, 1.295296329243115e-15, 4.000000000000000e+00, 1.105384976810017e-16, 4.000000000000000e+00
28, -5.219729353472306e-03, 0.000000000000000e+00, 2.307644764409523e-43, 8.473628021075733e-26, 5.645275512836198e-43, 1.214124640452820e-03, 3.424454114097697e-04, 9.046243472348857e+00, -7.438222183339542e-15, 2.698762289739851e+04, 6.231650581015489e+01, 1.482519056336847e-40, 5.443781994222619e-23, 3.626740413051806e-40, 7.799999999999999e-01, 2.200000000000000e-01, 4.430000000000367e+02, 9.859000000000713e+02, 9.858999999996684e+02, 5.811652011115167e+03, -4.778597772993883e-12, 9.206999999999674e+00, 1.396930598816448e-15, 4.000000000000000e+00, 5.711930072254029e-17, 3.999999999999999e+00
33, -3.716075109627959e-03, 0.000000000000000e+00, 2.418396919768052e-43, 8.715208927223630e-26, 5.925537294905731e-43, 1.214124640452804e-03, 3.424454114097653e-04, 9.046243472348721e+00, 8.052581961476606e-15, 2.698762289739805e+04, 6.231650580989497e+01, 1.553670467239320e-40, 5.598982787054868e-23, 3.806791276637577e-40, 7.800000000000000e-01, 2.200000000000000e-01, 4.430000000000311e+02, 9.859000000000713e+02, 9.858999999996684e+02, 5.811652011115153e+03, 5.173285938426607e-12, 9.206999999999649e+00, 1.182849903332194e-15, 4.000000000000001e+00, 2.680139390415921e-17, 4.000000000000000e+00
34, -2.617116624604489e-03, 0.000000000000000e+00, 2.500499410182759e-43, 8.890962522344869e-26, 6.133723870090533e-43, 1.214124640452780e-03, 3.424454114097585e-04, 9.046243472348548e+00, 8.787095377118501e-15, 2.698762289739753e+04, 6.231650580985418e+01, 1.606416240111228e-40, 5.711893603314701e-23, 3.940538276932109e-40, 7.800000000000000e-01, 2.199999999999999e-01, 4.430000000000224e+02, 9.859000000000713e+02, 9.858999999996684e+02, 5.811652011115157e+03, 5.645165385653001e-12, 9.206999999999654e+00, 8.519979194019822e-16, 4.000000000000000e+00, 7.009825006712093e-17, 4.000000000000000e+00
