"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.709689611755762e-47, 3.506233533548750e-28, 3.818812162266000e-47, 1.137086187617136e-03, 3.531971513306178e-04, 8.180871262271452e+00, 4.561992360678346e-17, 2.305193945980799e+04, 4.966079148852844e+01, 1.147224535814058e-44, 2.352729472252169e-25, 2.562473901749685e-44, 7.630000000000000e-01, 2.370000000000000e-01, 3.983999999999893e+02, 9.280999999999743e+02, 9.281000000002091e+02, 5.489473745340084e+03, 3.061157728502445e-14, 8.973080000000117e+00, -4.759241741148376e-16, 4.000000000000000e+00, -1.051758477376477e-16, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 1.062983718746895e-46, 1.031196583575734e-27, 2.458896940746752e-46, 1.137086187617135e-03, 3.531971513306174e-04, 8.180871262271449e+00, -2.848222392135840e-16, 2.305193945980799e+04, 4.966079148852999e+01, 7.132762549015931e-44, 6.919466631787165e-25, 1.649952647583720e-43, 7.630000000000000e-01, 2.370000000000000e-01, 3.983999999999889e+02, 9.280999999999743e+02, 9.281000000002091e+02, 5.489473745340085e+03, -1.911195218854751e-13, 8.973080000000120e+00, -4.936447550659220e-16, 4.000000000000000e+00, 5.326536591570224e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 1.949638502020058e-46, 1.494134612612666e-27, 4.571487162423032e-46, 1.137086187617136e-03, 3.531971513306175e-04, 8.180871262271456e+00, 5.317789419847633e-16, 2.305193945980801e+04, 4.966079148848256e+01, 1.308233441968587e-43, 1.002584256003044e-24, 3.067528867128602e-43, 7.630000000000000e-01, 2.370000000000000e-01, 3.983999999999891e+02, 9.280999999999743e+02, 9.281000000002091e+02, 5.489473745340088e+03, 3.568307637125147e-13, 8.973080000000124e+00, -4.860502203726000e-16, 4.000000000000000e+00, -1.703351641796432e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 2.568059919305532e-46, 1.764191149627551e-27, 6.066811697294427e-46, 1.137086187617136e-03, 3.531971513306176e-04, 8.180871262271456e+00, 1.606091349586883e-15, 2.305193945980801e+04, 4.966079148846742e+01, 1.723202462371193e-43, 1.183795794746787e-24, 4.070911576840166e-43, 7.630000000000000e-01, 2.370000000000000e-01, 3.983999999999892e+02, 9.280999999999743e+02, 9.281000000002091e+02, 5.489473745340088e+03, 1.077708719954488e-12, 8.973080000000124e+00, -4.809871972437188e-16, 4.000000000000001e+00, -1.094141367560768e-16, 4.000000000000001e+00
20, -1.395714581734536e-02, 0.000000000000000e+00, 3.082882287602309e-46, 1.971217871942628e-27, 7.318215281982764e-46, 1.137086187617135e-03, 3.531971513306172e-04, 8.180871262271445e+00, 2.423264215156457e-15, 2.305193945980797e+04, 4.966079148849101e+01, 2.068655138947636e-43, 1.322713487043645e-24, 4.910620075206607e-43, 7.630000000000000e-01, 2.370000000000000e-01, 3.983999999999888e+02, 9.280999999999743e+02, 9.281000000002091e+02, 5.489473745340086e+03, 1.626042613391529e-12, 8.973080000000120e+00, -4.987077781948032e-16, 4.000000000000000e+00, -8.095816594470183e-17, 4.000000000000000e+00
22, -1.009678458521239e-02, 0.000000000000000e+00, 3.497829445682782e-46, 2.125433356744078e-27, 8.334308788253250e-46, 1.137086187617135e-03, 3.531971513306173e-04, 8.180871262271451e+00, -7.760507377315773e-17, 2.305193945980800e+04, 4.966079148824821e+01, 2.347090217188164e-43, 1.426194134495785e-24, 5.592432372046697e-43, 7.630000000000000e-01, 2.370000000000000e-01, 3.983999999999888e+02, 9.280999999999743e+02, 9.281000000002091e+02, 5.489473745340088e+03, -5.207403971110119e-14, 8.973080000000126e+00, -4.987077781948032e-16, 4.000000000000000e+00, 1.074434325546953e-16, 4.000000000000000e+00
27, -7.278131510363134e-03, 0.000000000000000e+00, 3.783861962852115e-46, 2.226863097355001e-27, 9.037975058387585e-46, 1.137086187617137e-03, 3.531971513306179e-04, 8.180871262271458e+00, 4.047511593410875e-15, 2.305193945980801e+04, 4.966079148835856e+01, 2.539021851726390e-43, 1.494254843463072e-24, 6.064601825830673e-43, 7.630000000000000e-01, 2.370000000000000e-01, 3.984000000000702e+02, 9.281000000001624e+02, 9.280999999989754e+02, 5.489473745340084e+03, 2.715934270773438e-12, 8.973079999999211e+00, 3.126416782084172e-15, 4.000000000000000e+00, -5.865508964197286e-19, 4.000000000000000e+00
28, -5.219729353472306e-03, 0.000000000000000e+00, 4.016668786391415e-46, 2.306952075402253e-27, 9.612201167758448e-46, 1.137086187617136e-03, 3.531971513306176e-04, 8.180871262271463e+00, -4.567859542653668e-15, 2.305193945980805e+04, 4.966079148815724e+01, 2.695238335837177e-43, 1.547995616076018e-24, 6.449915205081301e-43, 7.629999999999999e-01, 2.370000000000000e-01, 3.984000000000401e+02, 9.281000000000928e+02, 9.280999999994758e+02, 5.489473745340091e+03, -3.065094685872891e-12, 8.973079999999557e+00, 1.784715652930641e-15, 4.000000000000001e+00, 5.045305858199018e-17, 4.000000000000001e+00
32, -3.716075109627959e-03, 0.000000000000000e+00, 4.208013493877248e-46, 2.371084171260257e-27, 1.008533798994720e-45, 1.137086187617137e-03, 3.531971513306179e-04, 8.180871262271467e+00, -2.150881598054852e-15, 2.305193945980805e+04, 4.966079148796040e+01, 2.823633186994094e-43, 1.591029107883880e-24, 6.767396324156826e-43, 7.630000000000000e-01, 2.370000000000000e-01, 3.983999999999854e+02, 9.280999999999649e+02, 9.280999999999110e+02, 5.489473745340090e+03, -1.443270243880956e-12, 8.973080000000174e+00, -6.505984720612407e-16, 4.000000000000001e+00, -1.094198544426188e-16, 4.000000000000001e+00
33, -2.617116624604489e-03, 0.000000000000000e+00, 4.339716734179349e-46, 2.414775077476589e-27, 1.041113497631188e-45, 1.137086187617134e-03, 3.531971513306170e-04, 8.180871262271445e+00, -3.104709432247735e-15, 2.305193945980799e+04, 4.966079148849705e+01, 2.912007818086127e-43, 1.620346288767877e-24, 6.986010447961456e-43, 7.630000000000000e-01, 2.370000000000000e-01, 3.983999999999845e+02, 9.280999999999649e+02, 9.280999999999110e+02, 5.489473745340088e+03, -2.083301444166910e-12, 8.973080000000170e+00, -6.911026570922907e-16, 4.000000000000000e+00, 1.077051734175613e-16, 4.000000000000000e+00
