"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.278681266199259e-46, 1.601371731221430e-27, 5.124075422610659e-46, 1.309038711631239e-03, 3.910115632145261e-04, 8.691811677699940e+00, -5.429469530661831e-17, 2.292807177540531e+04, 6.018285271180150e+01, 1.340361105736117e-43, 9.419555144430723e-25, 3.014072876800971e-43, 7.699999999999999e-01, 2.300000000000000e-01, 4.641000000000358e+02, 9.469000000000740e+02, 9.468999999994875e+02, 5.112679199142209e+03, -3.193711157250577e-14, 8.270079999999680e+00, 1.609170197137380e-15, 4.000000000000000e+00, 5.795214940428808e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 1.428045391516325e-45, 4.667203770329724e-27, 3.361415481652497e-45, 1.309038711631241e-03, 3.910115632145265e-04, 8.691811677699953e+00, -4.605885096461351e-17, 2.292807177540535e+04, 6.018285271184778e+01, 8.400018591484775e-43, 2.745332793615849e-24, 1.977244750575069e-42, 7.700000000000000e-01, 2.300000000000000e-01, 4.641000000000363e+02, 9.469000000000740e+02, 9.468999999994875e+02, 5.112679199142210e+03, -2.709264052134698e-14, 8.270079999999682e+00, 1.634753189142743e-15, 4.000000000000001e+00, -1.072284289084416e-16, 4.000000000000001e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 2.564273718578146e-45, 6.679979188090039e-27, 6.128597674760651e-45, 1.309038711631238e-03, 3.910115632145258e-04, 8.691811677699937e+00, -3.187819282758533e-14, 2.292807177540533e+04, 6.018285271182680e+01, 1.508351697899515e-42, 3.929283319986567e-24, 3.604950844948785e-42, 7.700000000000000e-01, 2.300000000000000e-01, 4.640999999999456e+02, 9.468999999998908e+02, 9.469000000006436e+02, 5.112679199142211e+03, -1.875132359275520e-11, 8.270080000000483e+00, -2.448292334913311e-15, 3.999999999999999e+00, 1.787651395716616e-17, 3.999999999999999e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 3.461449226133671e-45, 8.029589144719456e-27, 8.342972843121419e-45, 1.309038711631247e-03, 3.910115632145283e-04, 8.691811677699992e+00, -2.853185760982045e-14, 2.292807177540546e+04, 6.018285271156870e+01, 2.036086389532031e-42, 4.723148052458555e-24, 4.907485952954111e-42, 7.700000000000000e-01, 2.300000000000000e-01, 4.640999999999831e+02, 9.468999999999609e+02, 9.469000000001847e+02, 5.112679199142209e+03, -1.678294932331269e-11, 8.270080000000174e+00, -7.623731617598396e-16, 4.000000000000000e+00, -4.740001185844461e-17, 4.000000000000001e+00
22, -1.395714581734536e-02, 0.000000000000000e+00, 4.152719502228029e-45, 8.964124602520368e-27, 1.006769663682275e-44, 1.309038711631247e-03, 3.910115632145283e-04, 8.691811677699990e+00, -3.618356136684439e-14, 2.292807177540545e+04, 6.018285271163490e+01, 2.442703938626023e-42, 5.272858535512175e-24, 5.921999358363721e-42, 7.700000000000000e-01, 2.300000000000000e-01, 4.641000000000253e+02, 9.469000000000468e+02, 9.468999999997259e+02, 5.112679199142207e+03, -2.128381842715026e-11, 8.270079999999796e+00, 1.138443144238687e-15, 4.000000000000000e+00, 2.586338736145396e-17, 4.000000000000000e+00
24, -1.009678458521239e-02, 0.000000000000000e+00, 4.605580159070709e-45, 9.536503610840761e-27, 1.120638204304585e-44, 1.309038711631255e-03, 3.910115632145308e-04, 8.691811677700052e+00, -5.111743127701748e-14, 2.292807177540564e+04, 6.018285271163398e+01, 2.709084682503573e-42, 5.609542112927119e-24, 6.591794495055389e-42, 7.700000000000000e-01, 2.300000000000000e-01, 4.641000000000299e+02, 9.469000000000503e+02, 9.468999999997196e+02, 5.112679199142212e+03, -3.006818800206036e-11, 8.270079999999789e+00, 1.343107080281597e-15, 4.000000000000001e+00, 7.475672967636139e-17, 4.000000000000001e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 4.964027828936760e-45, 9.973714349306937e-27, 1.211055328864009e-44, 1.309038711631260e-03, 3.910115632145322e-04, 8.691811677700086e+00, -4.304193904822691e-14, 2.292807177540574e+04, 6.018285271172768e+01, 2.919930017591412e-42, 5.866717294705669e-24, 7.123644205015415e-42, 7.700000000000000e-01, 2.300000000000000e-01, 4.640999999999974e+02, 9.468999999999807e+02, 9.469000000001656e+02, 5.112679199142213e+03, -2.531803893395514e-11, 8.270080000000094e+00, -1.176817632246732e-16, 4.000000000000001e+00, -3.312689856233273e-17, 4.000000000000001e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 5.253177066908149e-45, 1.031533496080458e-26, 1.284252757243117e-44, 1.309038711631258e-03, 3.910115632145316e-04, 8.691811677700063e+00, -2.715765118995860e-14, 2.292807177540564e+04, 6.018285271175985e+01, 3.090012774701419e-42, 6.067664652882267e-24, 7.554204579976966e-42, 7.700000000000000e-01, 2.300000000000000e-01, 4.640999999999785e+02, 9.468999999999435e+02, 9.469000000003194e+02, 5.112679199142208e+03, -1.597461651092762e-11, 8.270080000000249e+00, -9.695953970032861e-16, 4.000000000000001e+00, 7.162312794374303e-17, 4.000000000000001e+00
34, -3.716075109627959e-03, 0.000000000000000e+00, 5.485099195730769e-45, 1.058245967427651e-26, 1.343151105724770e-44, 1.309038711631253e-03, 3.910115632145299e-04, 8.691811677700022e+00, -2.254279702573558e-14, 2.292807177540553e+04, 6.018285271174290e+01, 3.226433521931192e-42, 6.224792190475941e-24, 7.900655207662087e-42, 7.700000000000000e-01, 2.300000000000000e-01, 4.640999999999858e+02, 9.468999999999625e+02, 9.469000000002397e+02, 5.112679199142205e+03, -1.326007669260282e-11, 8.270080000000162e+00, -6.395748001340937e-16, 4.000000000000000e+00, 6.952936311484232e-17, 4.000000000000000e+00
35, -2.617116624604489e-03, 0.000000000000000e+00, 5.673610882778367e-45, 1.079513487088269e-26, 1.391158988791240e-44, 1.309038711631239e-03, 3.910115632145258e-04, 8.691811677699933e+00, -2.083808963403815e-14, 2.292807177540530e+04, 6.018285271171828e+01, 3.337319470327488e-42, 6.349891547685003e-24, 8.183046168546113e-42, 7.700000000000000e-01, 2.300000000000000e-01, 4.640999999999876e+02, 9.468999999999762e+02, 9.469000000001254e+02, 5.112679199142208e+03, -1.225733729311545e-11, 8.270080000000107e+00, -5.602675249174661e-16, 3.999999999999999e+00, 1.224689457991019e-17, 3.999999999999999e+00
