"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.354508938890299e-50, 5.249667776542100e-30, 2.985995076337195e-50, 1.108443880063728e-03, 2.858251514629738e-04, 7.617516229242819e+00, -7.038512401935633e-17, 2.130340072466977e+04, 3.635128989719366e+01, 9.714831989111416e-48, 3.765175628116620e-27, 2.141620454029291e-47, 7.949999999999999e-01, 2.050000000000000e-01, 3.516000000000084e+02, 8.719000000000208e+02, 8.718999999999410e+02, 5.463447912130534e+03, -5.048173804899460e-14, 9.194999999999894e+00, 4.015571156853193e-16, 3.999999999999999e+00, -8.132177479477772e-17, 3.999999999999999e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 7.840882113795260e-50, 1.457589003720322e-29, 1.775559097256824e-49, 1.108443880063728e-03, 2.858251514629738e-04, 7.617516229242820e+00, 5.649310769978456e-17, 2.130340072466978e+04, 3.635128989725739e+01, 5.623650770762386e-47, 1.045414457871367e-26, 1.273469507755341e-46, 7.949999999999999e-01, 2.050000000000000e-01, 3.516000000000084e+02, 8.719000000000208e+02, 8.718999999999410e+02, 5.463447912130535e+03, 4.051808253814943e-14, 9.194999999999897e+00, 4.015571156853193e-16, 4.000000000000001e+00, -9.601592661336780e-17, 4.000000000000001e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 1.376918432680815e-49, 2.069282057447024e-29, 3.141143034049641e-49, 1.108443880063728e-03, 2.858251514629739e-04, 7.617516229242821e+00, 1.375478997801474e-16, 2.130340072466977e+04, 3.635128989723243e+01, 9.875557740625652e-47, 1.484133987528357e-26, 2.252895935449517e-46, 7.950000000000000e-01, 2.050000000000000e-01, 3.516000000000084e+02, 8.719000000000208e+02, 8.718999999999410e+02, 5.463447912130534e+03, 9.865233801365774e-14, 9.194999999999895e+00, 4.042887967444031e-16, 4.000000000000000e+00, -1.786149342129249e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 1.745441133537483e-49, 2.403752490703793e-29, 3.993174770101375e-49, 1.108443880063729e-03, 2.858251514629741e-04, 7.617516229242826e+00, -1.095836507518926e-15, 2.130340072466979e+04, 3.635128989734934e+01, 1.251868250725078e-46, 1.724023439057325e-26, 2.863991582549109e-46, 7.950000000000000e-01, 2.050000000000000e-01, 3.516000000000088e+02, 8.719000000000208e+02, 8.718999999999410e+02, 5.463447912130533e+03, -7.859577188765368e-13, 9.194999999999892e+00, 4.206788830989059e-16, 3.999999999999999e+00, 7.118564751767458e-18, 4.000000000000000e+00
22, -1.395714581734536e-02, 0.000000000000000e+00, 2.038129937686648e-49, 2.639533578645779e-29, 4.675715918805544e-49, 1.108443880063730e-03, 2.858251514629743e-04, 7.617516229242824e+00, 7.077688088622989e-15, 2.130340072466976e+04, 3.635128989767452e+01, 1.461791011348022e-46, 1.893130750925113e-26, 3.353524903071041e-46, 7.950000000000000e-01, 2.050000000000000e-01, 3.516000000000090e+02, 8.719000000000208e+02, 8.718999999999410e+02, 5.463447912130528e+03, 5.076271457362160e-12, 9.194999999999883e+00, 4.316056073352412e-16, 3.999999999999999e+00, 2.910572684200143e-17, 3.999999999999999e+00
24, -1.009678458521239e-02, 0.000000000000000e+00, 2.317431598150741e-49, 2.851083286020754e-29, 5.328895554973807e-49, 1.108443880063728e-03, 2.858251514629739e-04, 7.617516229242814e+00, 3.731673870247165e-15, 2.130340072466974e+04, 3.635128989732902e+01, 1.662112222067495e-46, 2.044858790917033e-26, 3.821999509763731e-46, 7.950000000000000e-01, 2.050000000000000e-01, 3.516000000000084e+02, 8.719000000000208e+02, 8.718999999999410e+02, 5.463447912130529e+03, 2.676437463551093e-12, 9.194999999999888e+00, 4.042887967444031e-16, 4.000000000000000e+00, -2.934154759422817e-17, 4.000000000000000e+00
29, -7.278131510363134e-03, 0.000000000000000e+00, 2.517618381413997e-49, 2.995515834308864e-29, 5.798442267516439e-49, 1.108443880063727e-03, 2.858251514629737e-04, 7.617516229242813e+00, 1.751147203327074e-15, 2.130340072466974e+04, 3.635128989731535e+01, 1.805690526352183e-46, 2.148448948212545e-26, 4.158768599462646e-46, 7.950000000000000e-01, 2.050000000000000e-01, 3.516000000000083e+02, 8.719000000000208e+02, 8.718999999999410e+02, 5.463447912130532e+03, 1.255960767779226e-12, 9.194999999999888e+00, 3.988254346262355e-16, 4.000000000000000e+00, -4.023034043681589e-17, 4.000000000000000e+00
30, -5.219729353472306e-03, 0.000000000000000e+00, 2.662470715150932e-49, 3.096725895605369e-29, 6.138839715711988e-49, 1.108443880063724e-03, 2.858251514629728e-04, 7.617516229242791e+00, 1.721195994981469e-15, 2.130340072466967e+04, 3.635128989729545e+01, 1.909581762879420e-46, 2.221039000066232e-26, 4.402909034700484e-46, 7.950000000000002e-01, 2.049999999999999e-01, 3.516000000000073e+02, 8.719000000000208e+02, 8.718999999999410e+02, 5.463447912130531e+03, 1.234479111321000e-12, 9.194999999999888e+00, 3.496551755627270e-16, 4.000000000000000e+00, 2.636562641619795e-17, 4.000000000000000e+00
34, -2.617116624604489e-03, 0.000000000000000e+00, 2.888955578314453e-49, 3.250967600378158e-29, 6.671591701096380e-49, 1.108443880063730e-03, 2.858251514629745e-04, 7.617516229242827e+00, 4.655391638074457e-15, 2.130340072466976e+04, 3.635128989739276e+01, 2.072021620641669e-46, 2.331664497215717e-26, 4.785010317407023e-46, 7.949999999999999e-01, 2.050000000000000e-01, 3.516000000000092e+02, 8.719000000000208e+02, 8.718999999999410e+02, 5.463447912130527e+03, 3.338947887967410e-12, 9.194999999999883e+00, 4.398006505124926e-16, 2.335246344004463e+05, -2.909582964561835e+05, 4.314606083269199e+05
39, -8.698244975333391e-04, 0.000000000000000e+00, 3.019066757007583e-49, 3.336676602648267e-29, 6.978283419183827e-49, 1.108443880063727e-03, 2.858251514629735e-04, 7.617516229242803e+00, 5.463072980247944e-15, 2.130340072466969e+04, 3.635128989734022e+01, 2.165340180941807e-46, 2.393136853218826e-26, 5.004976271719044e-46, 7.950000000000000e-01, 2.050000000000000e-01, 3.516000000000080e+02, 8.719000000000208e+02, 8.718999999999410e+02, 5.463447912130528e+03, 3.918234470334591e-12, 9.194999999999883e+00, 3.851670293308165e-16, 6.237101162179101e+05, -8.927986019681789e+05, 1.462732214407275e+06
