"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 4.702678515611536e-49, 4.282491544258964e-29, 1.047334351575503e-48, 1.103983790172153e-03, 3.279018001938042e-04, 7.155410977289120e+00, -3.621070455910567e-16, 1.841548338744790e+04, 4.218432151130424e+01, 3.284255772424973e-46, 2.990805671257894e-26, 7.314371753038088e-46, 7.710000000000000e-01, 2.290000000000000e-01, 3.702999999999934e+02, 8.968999999999837e+02, 8.969000000001862e+02, 4.997194626045758e+03, -2.528882531030362e-13, 8.305000000000073e+00, -3.719933712582661e-16, 4.000000000000000e+00, -7.703457713697068e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 2.836120282473841e-48, 1.196127265109122e-28, 6.606654892892054e-48, 1.103983790172153e-03, 3.279018001938042e-04, 7.155410977289122e+00, -2.345094486919770e-16, 1.841548338744790e+04, 4.218432151169230e+01, 1.980689170668303e-45, 8.353511433852887e-26, 4.613954450930359e-45, 7.710000000000000e-01, 2.290000000000000e-01, 3.702999999999934e+02, 8.968999999999837e+02, 8.969000000001862e+02, 4.997194626045760e+03, -1.637766664248934e-13, 8.305000000000078e+00, -3.719933712582661e-16, 4.000000000000002e+00, 7.086619134112438e-17, 4.000000000000001e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 4.898775563152859e-48, 1.686192533211638e-28, 1.151965504575567e-47, 1.103983790172152e-03, 3.279018001938039e-04, 7.155410977289114e+00, 1.496165528516046e-15, 1.841548338744788e+04, 4.218432151154337e+01, 3.421205993071588e-45, 1.177602836816513e-25, 8.045094610395179e-45, 7.710000000000001e-01, 2.290000000000000e-01, 3.702999999999931e+02, 8.968999999999837e+02, 8.969000000001862e+02, 4.997194626045759e+03, 1.044891811596248e-12, 8.305000000000076e+00, -3.878905238761408e-16, 4.000000000000000e+00, -2.157084008027446e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 6.467122737697854e-48, 2.009982340746783e-28, 1.527880283420758e-47, 1.103983790172150e-03, 3.279018001938034e-04, 7.155410977289103e+00, 2.395789879792627e-15, 1.841548338744784e+04, 4.218432151152525e+01, 4.516508009585474e-45, 1.403731104126191e-25, 1.067040756398890e-44, 7.710000000000000e-01, 2.290000000000000e-01, 3.702999999999924e+02, 8.968999999999837e+02, 8.969000000001862e+02, 4.997194626045759e+03, 1.673171303567853e-12, 8.305000000000074e+00, -4.260436901590398e-16, 4.000000000000000e+00, -1.016574490436240e-17, 4.000000000000000e+00
22, -1.395714581734536e-02, 0.000000000000000e+00, 7.521162246077858e-48, 2.210458449853681e-28, 1.781245106916837e-47, 1.103983790172149e-03, 3.279018001938029e-04, 7.155410977289091e+00, 2.224802457955051e-15, 1.841548338744782e+04, 4.218432151131136e+01, 5.252627931087461e-45, 1.543739572998110e-25, 1.243985636074176e-44, 7.710000000000000e-01, 2.290000000000000e-01, 3.702999999999920e+02, 8.968999999999837e+02, 8.969000000001862e+02, 4.997194626045757e+03, 1.553757138785405e-12, 8.305000000000073e+00, -4.482997038240643e-16, 4.000000000000000e+00, -6.929977219256927e-18, 4.000000000000000e+00
24, -1.009678458521239e-02, 0.000000000000000e+00, 8.197449344629552e-48, 2.328319876505004e-28, 1.945752386765730e-47, 1.103983790172150e-03, 3.279018001938032e-04, 7.155410977289098e+00, 2.074967073338263e-15, 1.841548338744783e+04, 4.218432151151951e+01, 5.724933192835956e-45, 1.626051614856984e-25, 1.358874200464889e-44, 7.710000000000000e-01, 2.290000000000000e-01, 3.702999999999922e+02, 8.968999999999837e+02, 8.969000000001862e+02, 4.997194626045759e+03, 1.449115129937131e-12, 8.305000000000076e+00, -4.387614122533395e-16, 4.000000000000000e+00, -7.065708468889700e-17, 4.000000000000000e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 8.918795953883116e-48, 2.450452937143166e-28, 2.121274461749853e-47, 1.103983790172151e-03, 3.279018001938035e-04, 7.155410977289104e+00, 1.169899504716118e-15, 1.841548338744785e+04, 4.218432151147583e+01, 6.228707107530634e-45, 1.711346879688126e-25, 1.481455275492862e-44, 7.710000000000000e-01, 2.290000000000000e-01, 3.702999999999925e+02, 8.968999999999837e+02, 8.969000000001862e+02, 4.997194626045759e+03, 8.170342048187807e-13, 8.305000000000076e+00, -4.196848291118900e-16, 4.000000000000000e+00, -1.180317073305238e-17, 4.000000000000000e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 9.456232242648824e-48, 2.538980150648169e-28, 2.252230650589055e-47, 1.103983790172152e-03, 3.279018001938039e-04, 7.155410977289113e+00, 1.426484130832062e-16, 1.841548338744787e+04, 4.218432151168597e+01, 6.604041765817363e-45, 1.773172499067657e-25, 1.572912435003581e-44, 7.710000000000000e-01, 2.290000000000000e-01, 3.702999999999930e+02, 8.968999999999837e+02, 8.969000000001862e+02, 4.997194626045759e+03, 9.962277296662279e-14, 8.305000000000076e+00, -3.942493849232906e-16, 4.000000000000000e+00, 7.091057785855301e-17, 4.000000000000000e+00
34, -3.716075109627959e-03, 0.000000000000000e+00, 9.874604618652410e-48, 2.606209849742409e-28, 2.354375346808944e-47, 1.103983790172154e-03, 3.279018001938045e-04, 7.155410977289126e+00, -1.077527602058372e-15, 1.841548338744791e+04, 4.218432151159642e+01, 6.896224590212324e-45, 1.820124364179348e-25, 1.644248229502204e-44, 7.709999999999999e-01, 2.290000000000000e-01, 3.702999999999935e+02, 8.968999999999837e+02, 8.969000000001862e+02, 4.997194626045760e+03, -7.525235321231075e-13, 8.305000000000076e+00, -3.624550796875413e-16, 4.000000000000001e+00, -9.782642673717866e-17, 4.000000000000001e+00
35, -2.617116624604489e-03, 0.000000000000000e+00, 1.020982769638583e-47, 2.658988688907897e-28, 2.436369677012247e-47, 1.103983790172154e-03, 3.279018001938045e-04, 7.155410977289126e+00, -2.172573903856514e-15, 1.841548338744791e+04, 4.218432151175617e+01, 7.130337622698213e-45, 1.856984040343837e-25, 1.701511415021339e-44, 7.709999999999999e-01, 2.290000000000001e-01, 3.702999999999935e+02, 8.968999999999837e+02, 8.969000000001862e+02, 4.997194626045760e+03, -1.517281770606583e-12, 8.305000000000076e+00, -3.624550796875413e-16, 2.064300719195376e+04, -2.050180056570375e+04, 2.038412706310020e+04
