"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.265757246375842e-43, 8.191655416113395e-26, 5.163821004810272e-43, 1.493362874637587e-03, 4.090102140727149e-04, 1.097135699725962e+01, 1.235506752246801e-16, 3.253432165514580e+04, 8.215256944589797e+01, 1.191016241673127e-40, 4.306019394790145e-23, 2.714410246578415e-40, 7.850000000000000e-01, 2.150000000000000e-01, 5.555000000000105e+02, 1.010900000000018e+03, 1.010899999999984e+03, 5.767195227040115e+03, 6.494555455914289e-14, 9.019999999999913e+00, 3.306001220449181e-16, 3.999999999999999e+00, 1.004945858894416e-16, 3.999999999999999e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 1.397872170049532e-42, 2.410895867798338e-25, 3.351923017958936e-42, 1.493362874637587e-03, 4.090102140727148e-04, 1.097135699725961e+01, 1.071917529350796e-16, 3.253432165514580e+04, 8.215256944556479e+01, 7.348044283980109e-40, 1.267309699714468e-22, 1.761969320240618e-39, 7.850000000000000e-01, 2.150000000000000e-01, 5.555000000000103e+02, 1.010900000000018e+03, 1.010899999999984e+03, 5.767195227040114e+03, 5.634633583244671e-14, 9.019999999999913e+00, 3.270066424574733e-16, 3.999999999999999e+00, 1.005764008671441e-16, 3.999999999999999e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 2.558166210698188e-42, 3.495547002919069e-25, 6.255907100628369e-42, 1.493362874637585e-03, 4.090102140727144e-04, 1.097135699725960e+01, 5.110837204581779e-15, 3.253432165514575e+04, 8.215256944595362e+01, 1.344723716856444e-39, 1.837466595623916e-22, 3.288475398308707e-39, 7.850000000000000e-01, 2.149999999999999e-01, 5.555000000000401e+02, 1.010900000000074e+03, 1.010899999999663e+03, 5.767195227040114e+03, 2.686558822195405e-12, 9.019999999999666e+00, 1.268498294368001e-15, 4.000000000000001e+00, 7.035999802642347e-17, 4.000000000000001e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 3.354725885194905e-42, 4.121617124590457e-25, 8.291160705557582e-42, 1.493362874637586e-03, 4.090102140727146e-04, 1.097135699725961e+01, 1.472738230852355e-15, 3.253432165514581e+04, 8.215256944551402e+01, 1.763442673313475e-39, 2.166566142598598e-22, 4.358325270033393e-39, 7.850000000000000e-01, 2.150000000000000e-01, 5.555000000000405e+02, 1.010900000000074e+03, 1.010899999999663e+03, 5.767195227040116e+03, 7.741584653359382e-13, 9.019999999999669e+00, 1.279278733130335e-15, 4.000000000000000e+00, -7.855034803409167e-17, 4.000000000000001e+00
20, -1.395714581734536e-02, 0.000000000000000e+00, 4.038215704804515e-42, 4.616537053610585e-25, 1.005075046855571e-41, 1.493362874637587e-03, 4.090102140727149e-04, 1.097135699725962e+01, -1.269560678668383e-15, 3.253432165514583e+04, 8.215256944587244e+01, 2.122725415308619e-39, 2.426725378427387e-22, 5.283269894955006e-39, 7.850000000000000e-01, 2.150000000000000e-01, 5.555000000000407e+02, 1.010900000000074e+03, 1.010899999999663e+03, 5.767195227040116e+03, -6.673563068162781e-13, 9.019999999999669e+00, 1.286465692305225e-15, 4.000000000000000e+00, -4.014134736763969e-17, 4.000000000000000e+00
22, -1.009678458521239e-02, 0.000000000000000e+00, 4.573812935660549e-42, 4.973735653703260e-25, 1.144592302351789e-41, 1.493362874637587e-03, 4.090102140727148e-04, 1.097135699725961e+01, 2.079565045272675e-16, 3.253432165514582e+04, 8.215256944607536e+01, 2.404267050876612e-39, 2.614490124581800e-22, 6.016655245726569e-39, 7.850000000000000e-01, 2.150000000000000e-01, 5.555000000000406e+02, 1.010900000000074e+03, 1.010899999999663e+03, 5.767195227040115e+03, 1.093142589965094e-13, 9.019999999999666e+00, 1.282872212717780e-15, 4.000000000000001e+00, 1.102039449292099e-16, 4.000000000000001e+00
27, -7.278131510363134e-03, 0.000000000000000e+00, 4.948290204269446e-42, 5.215448674144477e-25, 1.242455388915248e-41, 1.493362874637583e-03, 4.090102140727137e-04, 1.097135699725959e+01, 2.874287536516010e-15, 3.253432165514576e+04, 8.215256944556332e+01, 2.601114488864070e-39, 2.741548808220506e-22, 6.531081606907948e-39, 7.850000000000000e-01, 2.149999999999999e-01, 5.555000000000392e+02, 1.010900000000074e+03, 1.010899999999663e+03, 5.767195227040119e+03, 1.510895814061697e-12, 9.019999999999673e+00, 1.239750457668443e-15, 4.000000000000000e+00, -4.118510486191717e-17, 4.000000000000000e+00
28, -5.219729353472306e-03, 0.000000000000000e+00, 5.252119454275455e-42, 5.404164796256367e-25, 1.322340012614004e-41, 1.493362874637583e-03, 4.090102140727138e-04, 1.097135699725960e+01, -3.489792977109415e-15, 3.253432165514580e+04, 8.215256944543587e+01, 2.760825142788421e-39, 2.840749182338408e-22, 6.951002516075734e-39, 7.850000000000000e-01, 2.150000000000000e-01, 5.555000000000393e+02, 1.010900000000074e+03, 1.010899999999663e+03, 5.767195227040123e+03, -1.834441938765703e-12, 9.019999999999678e+00, 1.243343937255887e-15, 4.000000000000001e+00, 1.632169981430759e-17, 4.000000000000000e+00
31, -3.716075109627959e-03, 0.000000000000000e+00, 5.500947382511220e-42, 5.554393434732480e-25, 1.388054334431407e-41, 1.493362874637595e-03, 4.090102140727171e-04, 1.097135699725969e+01, -7.516741573980566e-15, 3.253432165514608e+04, 8.215256944544275e+01, 2.891623843480940e-39, 2.919718254897101e-22, 7.296435923472927e-39, 7.850000000000000e-01, 2.150000000000000e-01, 5.555000000000438e+02, 1.010900000000074e+03, 1.010899999999663e+03, 5.767195227040124e+03, -3.951244694633711e-12, 9.019999999999680e+00, 1.383489641166233e-15, 4.000000000000000e+00, -1.897550434303041e-17, 4.000000000000000e+00
32, -2.617116624604489e-03, 0.000000000000000e+00, 5.672066320648643e-42, 5.656766160590650e-25, 1.433265369760196e-41, 1.493362874637592e-03, 4.090102140727162e-04, 1.097135699725966e+01, 1.319710808192431e-15, 3.253432165514597e+04, 8.215256944568226e+01, 2.981574095170761e-39, 2.973531424598520e-22, 7.534091910077751e-39, 7.850000000000000e-01, 2.150000000000000e-01, 5.555000000000425e+02, 1.010900000000074e+03, 1.010899999999663e+03, 5.767195227040120e+03, 6.937181859984751e-13, 9.019999999999675e+00, 1.343961365704341e-15, 4.000000000000000e+00, 9.764025790256474e-17, 4.000000000000001e+00
