"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.786153773802623e-48, 9.910143480818149e-29, 4.002868794087649e-48, 1.610913794310381e-03, 4.308020413174784e-04, 1.149793000142505e+01, 1.079521749431937e-15, 3.314964902784311e+04, 6.021635827570395e+01, 8.748297596728745e-46, 4.853830933711020e-26, 1.960541581858625e-45, 7.890000000000000e-01, 2.110000000000000e-01, 5.320000000001013e+02, 9.016000000001717e+02, 9.015999999988330e+02, 5.631503562242419e+03, 5.287326133217590e-13, 9.323999999999108e+00, 3.128771612743157e-15, 4.000000000000000e+00, -3.106245936501401e-19, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 1.038035112491810e-47, 2.722432885697461e-28, 2.446781698191142e-47, 1.610913794310378e-03, 4.308020413174774e-04, 1.149793000142503e+01, 5.779115044829733e-15, 3.314964902784305e+04, 6.021635827598092e+01, 5.084131172311744e-45, 1.333404403390091e-25, 1.198394828259107e-44, 7.890000000000000e-01, 2.110000000000000e-01, 5.320000000001002e+02, 9.016000000001717e+02, 9.015999999988330e+02, 5.631503562242421e+03, 2.830518794038044e-12, 9.323999999999108e+00, 3.093656330894187e-15, 4.000000000000000e+00, -5.434316454318849e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 1.835972531664651e-47, 3.894369245043708e-28, 4.378910286114034e-47, 1.610913794310375e-03, 4.308020413174768e-04, 1.149793000142503e+01, -4.025968990859570e-16, 3.314964902784309e+04, 6.021635827572182e+01, 8.992301963020565e-45, 1.907400225382561e-25, 2.144720734248244e-44, 7.890000000000000e-01, 2.110000000000000e-01, 5.320000000000992e+02, 9.016000000001717e+02, 9.015999999988330e+02, 5.631503562242429e+03, -1.971855691476055e-13, 9.323999999999124e+00, 3.065564105415012e-15, 4.000000000000000e+00, 9.015654867070873e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 2.414002599577037e-47, 4.612079794105665e-28, 5.796153840482987e-47, 1.610913794310381e-03, 4.308020413174783e-04, 1.149793000142508e+01, -9.739826404049297e-15, 3.314964902784326e+04, 6.021635827599360e+01, 1.182340146191154e-44, 2.258923457233891e-25, 2.838864125624309e-44, 7.889999999999999e-01, 2.110000000000000e-01, 5.320000000000922e+02, 9.016000000001567e+02, 9.015999999989924e+02, 5.631503562242435e+03, -4.770412333631213e-12, 9.323999999999209e+00, 2.847849357951403e-15, 4.000000000000000e+00, -4.600942076492671e-17, 4.000000000000000e+00
22, -1.395714581734536e-02, 0.000000000000000e+00, 2.907053858872885e-47, 5.176050374854990e-28, 7.010248922641211e-47, 1.610913794310386e-03, 4.308020413174797e-04, 1.149793000142511e+01, -1.049367829312744e-14, 3.314964902784336e+04, 6.021635827574648e+01, 1.423828824827090e-44, 2.535147293532774e-25, 3.433508620696684e-44, 7.890000000000000e-01, 2.110000000000000e-01, 5.320000000000940e+02, 9.016000000001567e+02, 9.015999999989924e+02, 5.631503562242432e+03, -5.139637020006967e-12, 9.323999999999208e+00, 2.904033808909754e-15, 4.000000000000000e+00, -6.194681163828131e-17, 4.000000000000000e+00
24, -1.009678458521239e-02, 0.000000000000000e+00, 3.291186454011143e-47, 5.576781756955280e-28, 7.965824769052748e-47, 1.610913794310381e-03, 4.308020413174783e-04, 1.149793000142504e+01, 2.270128014249526e-14, 3.314964902784305e+04, 6.021635827602270e+01, 1.611970871058583e-44, 2.731419162079592e-25, 3.901534498606234e-44, 7.890000000000000e-01, 2.110000000000000e-01, 5.319999999997391e+02, 9.015999999995580e+02, 9.016000000028225e+02, 5.631503562242416e+03, 1.111872658592290e-11, 9.324000000002272e+00, -8.058957184338434e-15, 4.000000000000001e+00, 2.988657784710827e-17, 4.000000000000001e+00
29, -7.278131510363134e-03, 0.000000000000000e+00, 3.545990929734775e-47, 5.835901056278214e-28, 8.600076699227531e-47, 1.610913794310380e-03, 4.308020413174780e-04, 1.149793000142505e+01, 1.385215955609640e-15, 3.314964902784314e+04, 6.021635827576365e+01, 1.736770057741326e-44, 2.858331680854887e-25, 4.212181023997829e-44, 7.890000000000000e-01, 2.110000000000000e-01, 5.320000000000972e+02, 9.016000000001657e+02, 9.015999999989642e+02, 5.631503562242426e+03, 6.784567820054478e-13, 9.323999999999147e+00, 3.002356598086868e-15, 4.000000000000001e+00, -2.060212351634343e-17, 4.000000000000001e+00
30, -5.219729353472306e-03, 0.000000000000000e+00, 3.744137862178808e-47, 6.032548875279114e-28, 9.093986755304263e-47, 1.610913794310386e-03, 4.308020413174795e-04, 1.149793000142509e+01, -2.047927672649626e-15, 3.314964902784325e+04, 6.021635827576808e+01, 1.833819279276647e-44, 2.954646660427157e-25, 4.454090327661928e-44, 7.890000000000000e-01, 2.110000000000000e-01, 5.320000000000834e+02, 9.016000000001392e+02, 9.015999999992296e+02, 5.631503562242425e+03, -1.003042459148019e-12, 9.323999999999284e+00, 2.577461687714340e-15, 4.000000000000000e+00, 1.253183817132393e-17, 4.000000000000000e+00
35, -2.617116624604489e-03, 0.000000000000000e+00, 4.065821579717773e-47, 6.337529967273511e-28, 9.900614546416846e-47, 1.610913794310375e-03, 4.308020413174767e-04, 1.149793000142500e+01, 9.001439928770379e-15, 3.314964902784296e+04, 6.021635827621868e+01, 1.991374856759870e-44, 3.104021557105984e-25, 4.849163812932023e-44, 7.890000000000000e-01, 2.110000000000000e-01, 5.319999999999849e+02, 9.015999999999779e+02, 9.015999999997304e+02, 5.631503562242418e+03, 4.408762361390183e-12, 9.324000000000106e+00, -4.670332485912905e-16, 3.079912116118307e+05, -3.952237182554958e+05, 5.635962784089023e+05
39, -8.698244975333391e-04, 0.000000000000000e+00, 4.247226250212362e-47, 6.504927727493892e-28, 1.035639270325528e-46, 1.610913794310373e-03, 4.308020413174762e-04, 1.149793000142500e+01, 1.360869089637609e-15, 3.314964902784298e+04, 6.021635827576855e+01, 2.080223984208995e-44, 3.186010322290300e-25, 5.072396717768798e-44, 7.890000000000000e-01, 2.110000000000000e-01, 5.319999999999842e+02, 9.015999999999779e+02, 9.015999999997304e+02, 5.631503562242425e+03, 6.665320736071616e-13, 9.324000000000119e+00, -4.881024177006721e-16, 6.022648886995272e+05, -8.383757264834814e+05, 1.426769856073597e+06
