"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.723962170041492e-42, 3.882213878373001e-25, 8.448446058625437e-42, 1.168158576185195e-03, 3.372004137441800e-04, 8.543020019647550e+00, -6.217358253655927e-17, 2.499750118684500e+04, 7.296838068313811e+01, 2.473803388397212e-39, 2.578928949403051e-22, 5.612246723302726e-39, 7.760000000000000e-01, 2.240000000000000e-01, 4.546999999999594e+02, 1.046899999999907e+03, 1.046900000000593e+03, 5.675071578805499e+03, -4.130149881356618e-14, 8.727000000000391e+00, -1.674270520612087e-15, 3.999999999999999e+00, -5.547441148501043e-18, 3.999999999999999e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 2.305813244323437e-41, 1.140098533010191e-24, 5.502531573980445e-41, 1.168158576185195e-03, 3.372004137441800e-04, 8.543020019647550e+00, 2.134711939040947e-17, 2.499750118684501e+04, 7.296838068296870e+01, 1.531736456053991e-38, 7.573598992913178e-22, 3.655295255677584e-38, 7.760000000000000e-01, 2.240000000000000e-01, 4.546999999999594e+02, 1.046899999999907e+03, 1.046900000000593e+03, 5.675071578805499e+03, 1.418074992956396e-14, 8.727000000000391e+00, -1.674270520612087e-15, 4.000000000000000e+00, -7.541647339047190e-17, 3.999999999999999e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 4.033189706765378e-41, 1.610166787754978e-24, 9.784970859898973e-41, 1.168158576185197e-03, 3.372004137441806e-04, 8.543020019647564e+00, 1.729075131723896e-16, 2.499750118684505e+04, 7.296838068312177e+01, 2.679221191587391e-38, 1.069623125464921e-21, 6.500091290754523e-38, 7.760000000000000e-01, 2.240000000000000e-01, 4.546999999999601e+02, 1.046899999999907e+03, 1.046900000000593e+03, 5.675071578805499e+03, 1.148613150279199e-13, 8.727000000000391e+00, -1.643786603570130e-15, 4.000000000000000e+00, 3.785749541642769e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 5.376464522994068e-41, 1.926471822553577e-24, 1.315560170290858e-40, 1.168158576185198e-03, 3.372004137441809e-04, 8.543020019647566e+00, 9.050201022335711e-16, 2.499750118684505e+04, 7.296838068315604e+01, 3.571549749237088e-38, 1.279742463718873e-21, 8.739179020364935e-38, 7.760000000000000e-01, 2.240000000000000e-01, 4.546999999999605e+02, 1.046899999999907e+03, 1.046900000000593e+03, 5.675071578805496e+03, 6.011988557467137e-13, 8.727000000000386e+00, -1.629717103396919e-15, 4.000000000000000e+00, 4.214381426184514e-18, 4.000000000000000e+00
21, -1.395714581734536e-02, 0.000000000000000e+00, 6.509639369561421e-41, 2.161713991553738e-24, 1.604279747671716e-40, 1.168158576185196e-03, 3.372004137441801e-04, 8.543020019647544e+00, 1.407329606913891e-15, 2.499750118684497e+04, 7.296838068314027e+01, 4.324310289512285e-38, 1.436012277480174e-21, 1.065712403754922e-37, 7.760000000000000e-01, 2.239999999999999e-01, 4.546999999999596e+02, 1.046899999999907e+03, 1.046900000000593e+03, 5.675071578805492e+03, 9.348797305683979e-13, 8.727000000000382e+00, -1.667235770525481e-15, 3.999999999999999e+00, 6.552728391029374e-18, 3.999999999999999e+00
23, -1.009678458521239e-02, 0.000000000000000e+00, 7.257896440026964e-41, 2.307494623850529e-24, 1.796422304332281e-40, 1.168158576185194e-03, 3.372004137441796e-04, 8.543020019647532e+00, 1.160958277356922e-15, 2.499750118684493e+04, 7.296838068314224e+01, 4.821372502227845e-38, 1.532853385330225e-21, 1.193351430688678e-37, 7.760000000000001e-01, 2.240000000000000e-01, 4.546999999999588e+02, 1.046899999999907e+03, 1.046900000000593e+03, 5.675071578805494e+03, 7.712168892095239e-13, 8.727000000000384e+00, -1.697719687567438e-15, 4.000000000000000e+00, -6.445247944709887e-18, 4.000000000000000e+00
27, -7.278131510363134e-03, 0.000000000000000e+00, 7.815261418788682e-41, 2.412418876038821e-24, 1.939985380682854e-40, 1.168158576185194e-03, 3.372004137441796e-04, 8.543020019647532e+00, 8.406409510799168e-16, 2.499750118684494e+04, 7.296838068326603e+01, 5.191626363592747e-38, 1.602553870656463e-21, 1.288719430820865e-37, 7.760000000000000e-01, 2.240000000000000e-01, 4.546999999999587e+02, 1.046899999999907e+03, 1.046900000000593e+03, 5.675071578805494e+03, 5.584322123185760e-13, 8.727000000000386e+00, -1.702409520958508e-15, 4.000000000000001e+00, -1.013651339213630e-16, 4.000000000000001e+00
28, -5.219729353472306e-03, 0.000000000000000e+00, 8.281658436228085e-41, 2.497780118561684e-24, 2.060461149201712e-40, 1.168158576185194e-03, 3.372004137441798e-04, 8.543020019647541e+00, 6.263323939888077e-16, 2.499750118684497e+04, 7.296838068315607e+01, 5.501450811156101e-38, 1.659258778318965e-21, 1.368750685375308e-37, 7.760000000000000e-01, 2.240000000000000e-01, 4.546999999999591e+02, 1.046899999999907e+03, 1.046900000000593e+03, 5.675071578805496e+03, 4.160684582075621e-13, 8.727000000000386e+00, -1.685995104089762e-15, 4.000000000000000e+00, -6.072952455668634e-17, 4.000000000000000e+00
33, -3.716075109627959e-03, 0.000000000000000e+00, 8.682212497128048e-41, 2.568223511282634e-24, 2.164718479184137e-40, 1.168158576185197e-03, 3.372004137441805e-04, 8.543020019647559e+00, 5.877058256111202e-16, 2.499750118684503e+04, 7.296838068273456e+01, 5.767536219075138e-38, 1.706053857228514e-21, 1.438008138700320e-37, 7.759999999999999e-01, 2.240000000000000e-01, 4.546999999999600e+02, 1.046899999999907e+03, 1.046900000000593e+03, 5.675071578805497e+03, 3.904090848380903e-13, 8.727000000000389e+00, -1.650821353656736e-15, 3.999999999999999e+00, -9.588678795542622e-17, 3.999999999999999e+00
34, -2.617116624604489e-03, 0.000000000000000e+00, 8.961199256957936e-41, 2.616873696950738e-24, 2.237321580203362e-40, 1.168158576185193e-03, 3.372004137441794e-04, 8.543020019647532e+00, -2.286177362707504e-15, 2.499750118684496e+04, 7.296838068307616e+01, 5.952865274600294e-38, 1.738371853130870e-21, 1.486237897518605e-37, 7.759999999999999e-01, 2.240000000000000e-01, 4.546999999999585e+02, 1.046899999999907e+03, 1.046900000000593e+03, 5.675071578805497e+03, -1.518692470036510e-12, 8.727000000000389e+00, -1.711789187740649e-15, 3.770404353937928e+03, -3.727757729005305e+03, 3.693507652472252e+03
