"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.170639760956110e-44, 1.452834076890528e-26, 2.634079453082326e-44, 1.209919747368928e-03, 3.472485246631544e-04, 9.047981629088541e+00, 3.103022871583808e-16, 2.698779654619849e+04, 6.249147960548091e+01, 7.517747323662341e-42, 9.329974820220297e-24, 1.691583048789512e-41, 7.770000000000000e-01, 2.230000000000000e-01, 4.429999999997476e+02, 9.858999999994373e+02, 9.859000000031424e+02, 5.810535567412412e+03, 1.992734457358554e-13, 9.207000000002623e+00, -9.601194827778679e-15, 4.000000000000000e+00, -8.871281043771614e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 7.033053948036747e-44, 4.065093091961307e-26, 1.674334079958184e-43, 1.209919747368928e-03, 3.472485246631543e-04, 9.047981629088534e+00, 1.573928299149247e-15, 2.698779654619846e+04, 6.249147960495220e+01, 4.516566433028277e-41, 2.610567634194357e-23, 1.075242868757660e-40, 7.769999999999999e-01, 2.230000000000000e-01, 4.429999999997475e+02, 9.858999999994373e+02, 9.859000000031424e+02, 5.810535567412409e+03, 1.010763144496447e-12, 9.207000000002616e+00, -9.605519690313714e-15, 4.000000000000000e+00, 9.907658709245981e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 1.229397106494196e-43, 5.775701767246271e-26, 2.962897414866982e-43, 1.209919747368925e-03, 3.472485246631536e-04, 9.047981629088524e+00, -1.412197221124589e-15, 2.698779654619845e+04, 6.249147960477665e+01, 7.895081916162167e-41, 3.709105734416920e-23, 1.902747100671689e-40, 7.770000000000000e-01, 2.230000000000000e-01, 4.430000000001424e+02, 9.859000000003181e+02, 9.858999999982090e+02, 5.810535567412414e+03, -9.069008446220747e-13, 9.206999999998510e+00, 5.419052756399408e-15, 4.000000000000000e+00, 6.021145368285983e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 1.549238917195690e-43, 6.704593287234372e-26, 3.748243056870351e-43, 1.209919747368929e-03, 3.472485246631547e-04, 9.047981629088557e+00, -5.718696765429884e-15, 2.698779654619857e+04, 6.249147960506649e+01, 9.949078368864746e-41, 4.305631836747461e-23, 2.407089281352325e-40, 7.770000000000000e-01, 2.229999999999999e-01, 4.429999999998214e+02, 9.858999999996005e+02, 9.859000000022071e+02, 5.810535567412416e+03, -3.672497615153088e-12, 9.207000000001868e+00, -6.794359042540678e-15, 4.000000000000000e+00, 2.393269871346250e-17, 4.000000000000000e+00
20, -1.395714581734536e-02, 0.000000000000000e+00, 1.809762964359466e-43, 7.367752951184979e-26, 4.400616699548865e-43, 1.209919747368930e-03, 3.472485246631548e-04, 9.047981629088561e+00, -5.556596730660136e-15, 2.698779654619858e+04, 6.249147960508509e+01, 1.162214127313131e-40, 4.731507238822787e-23, 2.826037993829733e-40, 7.770000000000000e-01, 2.229999999999999e-01, 4.429999999997535e+02, 9.858999999994492e+02, 9.859000000030272e+02, 5.810535567412417e+03, -3.568398374447257e-12, 9.207000000002573e+00, -9.376301975956836e-15, 4.000000000000000e+00, -4.010192508022720e-17, 4.000000000000000e+00
22, -1.009678458521239e-02, 0.000000000000000e+00, 2.039689443470939e-43, 7.924340632347670e-26, 4.977767036874004e-43, 1.209919747368929e-03, 3.472485246631547e-04, 9.047981629088556e+00, -9.546863474895227e-16, 2.698779654619855e+04, 6.249147960547682e+01, 1.309870924103258e-40, 5.088943035043033e-23, 3.196678950039281e-40, 7.770000000000000e-01, 2.229999999999999e-01, 4.429999999998150e+02, 9.858999999995863e+02, 9.859000000022832e+02, 5.810535567412415e+03, -6.130913175129555e-13, 9.207000000001932e+00, -7.038713775770180e-15, 4.000000000000001e+00, -2.890660005763266e-17, 4.000000000000001e+00
27, -7.278131510363134e-03, 0.000000000000000e+00, 2.197999496485099e-43, 8.296551032445462e-26, 5.375627853947257e-43, 1.209919747368927e-03, 3.472485246631540e-04, 9.047981629088536e+00, 2.545640289335716e-15, 2.698779654619848e+04, 6.249147960479051e+01, 1.411536271296321e-40, 5.327973335610408e-23, 3.452181726597951e-40, 7.769999999999999e-01, 2.230000000000000e-01, 4.430000000000990e+02, 9.859000000002202e+02, 9.858999999987903e+02, 5.810535567412413e+03, 1.634788182534501e-12, 9.206999999998970e+00, 3.766955268015869e-15, 4.000000000000001e+00, -1.090058733230955e-16, 4.000000000000001e+00
28, -5.219729353472306e-03, 0.000000000000000e+00, 2.330190957500688e-43, 8.593896945223448e-26, 5.709936029588636e-43, 1.209919747368926e-03, 3.472485246631537e-04, 9.047981629088525e+00, 3.043521693949667e-15, 2.698779654619845e+04, 6.249147960505597e+01, 1.496428484546392e-40, 5.518926309748497e-23, 3.666871546346922e-40, 7.770000000000000e-01, 2.230000000000000e-01, 4.429999999997503e+02, 9.858999999994452e+02, 9.859000000031012e+02, 5.810535567412413e+03, 1.954523315568151e-12, 9.207000000002585e+00, -9.497398126937829e-15, 4.000000000000000e+00, 6.045936242110840e-17, 4.000000000000000e+00
33, -3.716075109627959e-03, 0.000000000000000e+00, 2.442005346512524e-43, 8.838907164363776e-26, 5.993493119334273e-43, 1.209919747368926e-03, 3.472485246631539e-04, 9.047981629088534e+00, 2.002781075343509e-15, 2.698779654619848e+04, 6.249147960478481e+01, 1.568234718349190e-40, 5.676269753961234e-23, 3.848969457560844e-40, 7.770000000000000e-01, 2.230000000000000e-01, 4.430000000000464e+02, 9.859000000001037e+02, 9.858999999994472e+02, 5.810535567412416e+03, 1.286168689225802e-12, 9.206999999999518e+00, 1.764543914294460e-15, 4.000000000000000e+00, -9.435427693490172e-18, 4.000000000000000e+00
34, -2.617116624604489e-03, 0.000000000000000e+00, 2.524894846010299e-43, 9.017156608363344e-26, 6.204132590931297e-43, 1.209919747368924e-03, 3.472485246631531e-04, 9.047981629088515e+00, 2.317185271128457e-15, 2.698779654619842e+04, 6.249147960513278e+01, 1.621465638209643e-40, 5.790740005636075e-23, 3.984240304893327e-40, 7.770000000000000e-01, 2.230000000000000e-01, 4.430000000000454e+02, 9.859000000001037e+02, 9.858999999994472e+02, 5.810535567412416e+03, 1.488076345213849e-12, 9.206999999999518e+00, 1.727782582746659e-15, 4.000000000000000e+00, -5.386001100565773e-17, 4.000000000000000e+00
