"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.123629891102981e-48, 1.330529620579831e-28, 6.996478409023454e-48, 1.177809780507563e-03, 3.678723461427820e-04, 8.185241413871550e+00, 6.802284381414276e-17, 2.227019160257644e+04, 4.840934800145692e+01, 2.020874691662648e-45, 8.608041703006737e-26, 4.526466527878896e-45, 7.620000000000000e-01, 2.380000000000000e-01, 4.054999999998670e+02, 9.108999999997011e+02, 9.109000000018550e+02, 5.295552864811749e+03, 4.400830069864067e-14, 8.738000000001430e+00, -6.137383240104715e-15, 4.000000000000000e+00, -4.758035659259397e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 1.854494177248675e-47, 3.701026882755479e-28, 4.361088423433777e-47, 1.177809780507563e-03, 3.678723461427822e-04, 8.185241413871555e+00, -7.204502905077315e-17, 2.227019160257647e+04, 4.840934800132123e+01, 1.199790141371148e-44, 2.394429500699468e-25, 2.821465260056225e-44, 7.620000000000000e-01, 2.379999999999999e-01, 4.054999999998671e+02, 9.108999999997011e+02, 9.109000000018550e+02, 5.295552864811750e+03, -4.661050794894177e-14, 8.738000000001433e+00, -6.132137613403771e-15, 4.000000000000000e+00, -4.507936980118911e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 3.167618787067235e-47, 5.187717588976769e-28, 7.526525565710739e-47, 1.177809780507563e-03, 3.678723461427821e-04, 8.185241413871550e+00, -1.632043666578645e-16, 2.227019160257645e+04, 4.840934800141008e+01, 2.049333904074958e-44, 3.356264201759968e-25, 4.869387719466944e-44, 7.620000000000000e-01, 2.380000000000000e-01, 4.054999999998670e+02, 9.108999999997011e+02, 9.109000000018550e+02, 5.295552864811749e+03, -1.055872768688511e-13, 8.738000000001430e+00, -6.137383240104715e-15, 4.000000000000000e+00, 9.853792739512863e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 4.173065200285005e-47, 6.183375938651083e-28, 9.967246193510659e-47, 1.177809780507561e-03, 3.678723461427815e-04, 8.185241413871539e+00, -3.844786801049762e-16, 2.227019160257643e+04, 4.840934800140195e+01, 2.699821087618112e-44, 4.000418864939012e-25, 6.448445007972461e-44, 7.620000000000000e-01, 2.380000000000000e-01, 4.054999999998665e+02, 9.108999999997011e+02, 9.109000000018550e+02, 5.295552864811749e+03, -2.487436928174762e-13, 8.738000000001431e+00, -6.160988560258964e-15, 4.000000000000000e+00, 4.422781888768880e-17, 4.000000000000000e+00
22, -1.395714581734536e-02, 0.000000000000000e+00, 5.017737877531696e-47, 6.923163557735285e-28, 1.203938115666585e-46, 1.177809780507560e-03, 3.678723461427812e-04, 8.185241413871537e+00, -4.137344474279223e-15, 2.227019160257644e+04, 4.840934800125846e+01, 3.246293523756835e-44, 4.479034491223963e-25, 7.789040805405750e-44, 7.620000000000001e-01, 2.380000000000000e-01, 4.055000000001290e+02, 9.109000000002919e+02, 9.108999999981808e+02, 5.295552864811752e+03, -2.676711079816451e-12, 8.737999999998605e+00, 5.953786305571668e-15, 4.000000000000000e+00, -6.017926107797000e-17, 4.000000000000000e+00
24, -1.009678458521239e-02, 0.000000000000000e+00, 5.571436781928017e-47, 7.379993030500425e-28, 1.340430508503610e-46, 1.177809780507557e-03, 3.678723461427803e-04, 8.185241413871511e+00, 8.996904907193935e-15, 2.227019160257634e+04, 4.840934800132258e+01, 3.604516534070255e-44, 4.774586509901409e-25, 8.672096839267134e-44, 7.620000000000000e-01, 2.380000000000000e-01, 4.054999999998390e+02, 9.108999999996427e+02, 9.109000000021758e+02, 5.295552864811748e+03, 5.820669562047153e-12, 8.738000000001708e+00, -7.427807408536988e-15, 4.000000000000000e+00, 5.350376767305714e-17, 4.000000000000001e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 5.981650270608825e-47, 7.707954856389273e-28, 1.441714834464165e-46, 1.177809780507553e-03, 3.678723461427791e-04, 8.185241413871502e+00, -4.583849392445663e-16, 2.227019160257636e+04, 4.840934800139767e+01, 3.869909710071976e-44, 4.986765857927904e-25, 9.327369512828120e-44, 7.620000000000000e-01, 2.380000000000000e-01, 4.055000000001078e+02, 9.109000000002493e+02, 9.108999999984904e+02, 5.295552864811760e+03, -2.965583487970700e-13, 8.737999999998820e+00, 4.975476925845574e-15, 4.000000000000000e+00, 5.720190010007216e-17, 4.000000000000000e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 6.323213399183508e-47, 7.973898338350710e-28, 1.526191309958770e-46, 1.177809780507554e-03, 3.678723461427792e-04, 8.185241413871530e+00, -1.160813508658750e-14, 2.227019160257650e+04, 4.840934800125127e+01, 4.090888605205407e-44, 5.158821597834636e-25, 9.873901519882341e-44, 7.620000000000001e-01, 2.379999999999999e-01, 4.055000000001079e+02, 9.109000000002493e+02, 9.108999999984904e+02, 5.295552864811776e+03, -7.510040315820712e-12, 8.737999999998847e+00, 4.980722552546518e-15, 4.000000000000000e+00, 2.307371495117303e-17, 4.000000000000000e+00
34, -3.716075109627959e-03, 0.000000000000000e+00, 6.618136085299666e-47, 8.194204328274089e-28, 1.599556876388254e-46, 1.177809780507562e-03, 3.678723461427817e-04, 8.185241413871593e+00, -2.091269051283215e-14, 2.227019160257669e+04, 4.840934800158088e+01, 4.281692833986419e-44, 5.301351543756151e-25, 1.034854999491171e-43, 7.620000000000000e-01, 2.380000000000000e-01, 4.055000000001107e+02, 9.109000000002493e+02, 9.108999999984904e+02, 5.295552864811781e+03, -1.352974855066233e-11, 8.737999999998854e+00, 5.106617593369180e-15, 4.000000000000000e+00, 5.446121543150381e-17, 4.000000000000000e+00
35, -2.617116624604489e-03, 0.000000000000000e+00, 6.822230441922389e-47, 8.345613229527945e-28, 1.650304341935920e-46, 1.177809780507563e-03, 3.678723461427819e-04, 8.185241413871584e+00, -9.560326288797200e-15, 2.227019160257663e+04, 4.840934800158078e+01, 4.413734444032732e-44, 5.399307584421492e-25, 1.067686760092324e-43, 7.620000000000001e-01, 2.379999999999999e-01, 4.054999999998089e+02, 9.108999999995710e+02, 9.109000000026560e+02, 5.295552864811772e+03, -6.185182660755374e-12, 8.738000000002094e+00, -8.815275670936729e-15, 2.797747002160651e+03, -2.763067781021848e+03, 2.736725460328560e+03
40, -8.698244975333391e-04, 0.000000000000000e+00, 7.184634616621297e-47, 8.608442090851117e-28, 1.740619394054294e-46, 1.177809780507574e-03, 3.678723461427855e-04, 8.185241413871655e+00, -5.146204714550665e-15, 2.227019160257680e+04, 4.840934800130601e+01, 4.648196736408594e-44, 5.569348278294730e-25, 1.126117307072950e-43, 7.620000000000001e-01, 2.380000000000000e-01, 4.055000000001163e+02, 9.109000000002526e+02, 9.108999999983230e+02, 5.295552864811766e+03, -3.329406885038505e-12, 8.737999999998815e+00, 5.366276115065917e-15, 5.825479609241876e+05, -8.508597287396082e+05, 1.513669766680031e+06
