"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.167946391442509e-43, 6.899408909658055e-26, 4.858884771836603e-43, 9.058678360184139e-04, 2.540141563227050e-04, 6.085746140801912e+00, -4.690833842390087e-16, 1.652350556491560e+04, 5.197956331265943e+01, 1.869109448855828e-40, 5.948371433659566e-23, 4.189119931096934e-40, 7.809999999999999e-01, 2.190000000000000e-01, 3.421999999998741e+02, 1.021899999999623e+03, 1.021900000001982e+03, 5.246866647630569e+03, -4.044233700811282e-13, 8.164000000001510e+00, -7.882680863393450e-15, 4.000000000000000e+00, 5.528858311622916e-19, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 1.319764248213584e-42, 1.930754345306329e-25, 3.127752734313418e-42, 9.058678360184145e-04, 2.540141563227052e-04, 6.085746140801906e+00, -2.655940073629613e-15, 1.652350556491557e+04, 5.197956331263053e+01, 1.137843553851333e-39, 1.664612743413036e-22, 2.696612892489454e-39, 7.810000000000000e-01, 2.190000000000000e-01, 3.421999999998744e+02, 1.021899999999623e+03, 1.021900000001982e+03, 5.246866647630561e+03, -2.289836458508017e-12, 8.164000000001499e+00, -7.868439344218393e-15, 4.000000000000000e+00, 1.046906627134330e-16, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 2.281611742854337e-42, 2.726520316523277e-25, 5.465908429492043e-42, 9.058678360184131e-04, 2.540141563227048e-04, 6.085746140801892e+00, 3.037998994402463e-15, 1.652350556491552e+04, 5.197956331269927e+01, 1.967106790104662e-39, 2.350687685925738e-22, 4.712469428428315e-39, 7.810000000000000e-01, 2.190000000000000e-01, 3.421999999998739e+02, 1.021899999999623e+03, 1.021900000001982e+03, 5.246866647630557e+03, 2.619231106666751e-12, 8.164000000001492e+00, -7.900482762362269e-15, 4.000000000000000e+00, 3.386854576012619e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 3.017621942929503e-42, 3.254605193694935e-25, 7.268403467443943e-42, 9.058678360184095e-04, 2.540141563227038e-04, 6.085746140801858e+00, 1.953537397763129e-14, 1.652350556491539e+04, 5.197956331262759e+01, 2.601662895756072e-39, 2.805979586876608e-22, 6.266502554085998e-39, 7.810000000000000e-01, 2.190000000000000e-01, 3.421999999998725e+02, 1.021899999999623e+03, 1.021900000001982e+03, 5.246866647630547e+03, 1.684255304128049e-11, 8.164000000001478e+00, -7.985931877412605e-15, 4.000000000000000e+00, 2.184123257336480e-17, 4.000000000000000e+00
20, -1.395714581734536e-02, 0.000000000000000e+00, 3.581753218729900e-42, 3.620211960398568e-25, 8.661743872781516e-42, 9.058678360184083e-04, 2.540141563227035e-04, 6.085746140801873e+00, 1.394542235796508e-15, 1.652350556491549e+04, 5.197956331243563e+01, 3.088032439835082e-39, 3.121189900613521e-22, 7.467780282801534e-39, 7.810000000000000e-01, 2.190000000000000e-01, 3.422000000001129e+02, 1.021900000000342e+03, 1.021899999998134e+03, 5.246866647630567e+03, 1.202313894865939e-12, 8.163999999998635e+00, 7.070914270415262e-15, 4.000000000000000e+00, 5.637284859869110e-17, 4.000000000000000e+00
22, -1.009678458521239e-02, 0.000000000000000e+00, 3.947407870722731e-42, 3.842688247045077e-25, 9.570170685799463e-42, 9.058678360184109e-04, 2.540141563227042e-04, 6.085746140801915e+00, -1.928693461503281e-14, 1.652350556491567e+04, 5.197956331240378e+01, 3.403284038193619e-39, 3.312999315808812e-22, 8.250986521898622e-39, 7.809999999999999e-01, 2.190000000000000e-01, 3.422000000001239e+02, 1.021900000000372e+03, 1.021899999997977e+03, 5.246866647630588e+03, -1.662835938689237e-11, 8.163999999998547e+00, 7.758067570611710e-15, 4.000000000000000e+00, 9.509366392392743e-18, 4.000000000000000e+00
26, -7.278131510363134e-03, 0.000000000000000e+00, 4.228169645265798e-42, 4.008744438805106e-25, 1.026834861842593e-41, 9.058678360184198e-04, 2.540141563227067e-04, 6.085746140801989e+00, -3.103989703999330e-14, 1.652350556491591e+04, 5.197956331260684e+01, 3.645344675738593e-39, 3.456165769686436e-22, 8.852925285700927e-39, 7.810000000000000e-01, 2.190000000000000e-01, 3.422000000001733e+02, 1.021900000000510e+03, 1.021899999997317e+03, 5.246866647630601e+03, -2.676125437325035e-11, 8.163999999998019e+00, 1.085559799118637e-14, 4.000000000000000e+00, -3.086779500848009e-17, 4.000000000000000e+00
27, -5.219729353472306e-03, 0.000000000000000e+00, 4.458457057459875e-42, 4.141527247662574e-25, 1.084189213047102e-41, 9.058678360184140e-04, 2.540141563227050e-04, 6.085746140801906e+00, 3.286726793248583e-15, 1.652350556491557e+04, 5.197956331266175e+01, 3.843888504951159e-39, 3.570645354449610e-22, 9.347409652069534e-39, 7.810000000000000e-01, 2.190000000000000e-01, 3.422000000000456e+02, 1.021900000000135e+03, 1.021899999999281e+03, 5.246866647630563e+03, 2.833673438290577e-12, 8.163999999999456e+00, 2.855424594598711e-15, 4.000000000000000e+00, -5.862013550142201e-17, 4.000000000000000e+00
32, -3.716075109627959e-03, 0.000000000000000e+00, 4.662193367000971e-42, 4.254865110224165e-25, 1.135189504000595e-41, 9.058678360184159e-04, 2.540141563227056e-04, 6.085746140801938e+00, -1.004776303716993e-14, 1.652350556491571e+04, 5.197956331251901e+01, 4.019541123826517e-39, 3.668360349000753e-22, 9.787112063955003e-39, 7.810000000000000e-01, 2.190000000000000e-01, 3.422000000001217e+02, 1.021900000000360e+03, 1.021899999998099e+03, 5.246866647630579e+03, -8.662745954775444e-12, 8.163999999998582e+00, 7.622773138448679e-15, 4.000000000000000e+00, -3.497870387840187e-17, 4.000000000000000e+00
33, -2.617116624604489e-03, 0.000000000000000e+00, 4.814356803284942e-42, 4.337995049406833e-25, 1.173347124677581e-41, 9.058678360184182e-04, 2.540141563227062e-04, 6.085746140801937e+00, 2.369079483415676e-15, 1.652350556491566e+04, 5.197956331270615e+01, 4.150729845859204e-39, 3.740031380822591e-22, 1.011609053701470e-38, 7.810000000000000e-01, 2.189999999999999e-01, 3.422000000000276e+02, 1.021900000000076e+03, 1.021899999999545e+03, 5.246866647630565e+03, 2.042517686332803e-12, 8.163999999999694e+00, 1.730344579769294e-15, 3.999999999999999e+00, 9.260880988894944e-17, 3.999999999999999e+00
