"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.377364042701366e-42, 3.641537319480740e-25, 7.623653195544747e-42, 1.150643342509811e-03, 3.226515902812404e-04, 9.037468959306825e+00, 8.033131781393183e-17, 2.845920531394253e+04, 7.115407693337617e+01, 2.292388283928454e-39, 2.471696086391955e-22, 5.174560114112579e-39, 7.809999999999999e-01, 2.190000000000001e-01, 4.452999999999371e+02, 1.046899999999853e+03, 1.046900000000716e+03, 6.134188585163996e+03, 5.452494000081160e-14, 9.430000000000666e+00, -2.270146398798727e-15, 4.000000000000000e+00, 3.010776751871890e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 1.954675686007522e-41, 1.000920298761809e-24, 4.677214231220269e-41, 1.150643342509812e-03, 3.226515902812405e-04, 9.037468959306832e+00, 8.623734842145132e-16, 2.845920531394257e+04, 7.115407693328105e+01, 1.326737534014679e-38, 6.793753758900379e-22, 3.174662538450207e-38, 7.809999999999999e-01, 2.190000000000000e-01, 4.452999999999373e+02, 1.046899999999853e+03, 1.046900000000716e+03, 6.134188585163997e+03, 5.853366254242170e-13, 9.430000000000668e+00, -2.263994240536400e-15, 4.000000000000000e+00, -3.317253615022304e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 3.463502883815149e-41, 1.433703955675601e-24, 8.401178951248402e-41, 1.150643342509811e-03, 3.226515902812403e-04, 9.037468959306828e+00, 2.009697437076227e-16, 2.845920531394256e+04, 7.115407693313500e+01, 2.350855084564631e-38, 9.731275956807590e-22, 5.702306282512608e-38, 7.809999999999999e-01, 2.190000000000000e-01, 4.452999999999370e+02, 1.046899999999853e+03, 1.046900000000716e+03, 6.134188585164000e+03, 1.364083587302510e-13, 9.430000000000668e+00, -2.274247837640279e-15, 4.000000000000000e+00, -1.095143510695244e-16, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 4.559759599837405e-41, 1.698921355903967e-24, 1.114777083336525e-40, 1.150643342509812e-03, 3.226515902812405e-04, 9.037468959306835e+00, -1.155278356654518e-15, 2.845920531394258e+04, 7.115407693353822e+01, 3.094940122545094e-38, 1.153144097689579e-21, 7.566557506748902e-38, 7.809999999999999e-01, 2.190000000000001e-01, 4.452999999999372e+02, 1.046899999999853e+03, 1.046900000000716e+03, 6.134188585164001e+03, -7.841460191992418e-13, 9.430000000000671e+00, -2.266044959957176e-15, 4.000000000000001e+00, 1.570946919530696e-17, 4.000000000000001e+00
21, -1.395714581734536e-02, 0.000000000000000e+00, 5.454668042376237e-41, 1.899052166523779e-24, 1.340035757536748e-40, 1.150643342509814e-03, 3.226515902812411e-04, 9.037468959306851e+00, -3.262209053851833e-15, 2.845920531394264e+04, 7.115407693329928e+01, 3.702359874436510e-38, 1.288983029980397e-21, 9.095502385243009e-38, 7.810000000000000e-01, 2.190000000000000e-01, 4.452999999999382e+02, 1.046899999999853e+03, 1.046900000000716e+03, 6.134188585164000e+03, -2.214226752054190e-12, 9.430000000000669e+00, -2.231182729803988e-15, 4.000000000000001e+00, 1.240701273378429e-17, 4.000000000000001e+00
23, -1.009678458521239e-02, 0.000000000000000e+00, 6.139373338855050e-41, 2.040607817407573e-24, 1.513924202143653e-40, 1.150643342509813e-03, 3.226515902812408e-04, 9.037468959306848e+00, -9.099919162861079e-15, 2.845920531394262e+04, 7.115407693348642e+01, 4.167104089080411e-38, 1.385064030283322e-21, 1.027577145925310e-37, 7.809999999999999e-01, 2.190000000000000e-01, 4.452999999999378e+02, 1.046899999999853e+03, 1.046900000000716e+03, 6.134188585164001e+03, -6.176576705942998e-12, 9.430000000000671e+00, -2.245537765749418e-15, 4.000000000000000e+00, 4.447301412178061e-17, 4.000000000000000e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 6.610022958639845e-41, 2.135005029639595e-24, 1.633642430883176e-40, 1.150643342509811e-03, 3.226515902812402e-04, 9.037468959306784e+00, 2.658156670464122e-14, 2.845920531394229e+04, 7.115407693368900e+01, 4.486557858525742e-38, 1.449136206282188e-21, 1.108835980171572e-37, 7.809999999999999e-01, 2.190000000000000e-01, 4.452999999996493e+02, 1.046899999999177e+03, 1.046900000004128e+03, 6.134188585163970e+03, 1.804225760437821e-11, 9.430000000003671e+00, -1.265293882618622e-14, 4.000000000000000e+00, -3.432371169255092e-17, 4.000000000000001e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 6.995691324884515e-41, 2.209265646309959e-24, 1.732335898444967e-40, 1.150643342509811e-03, 3.226515902812401e-04, 9.037468959306800e+00, 1.418465489031605e-14, 2.845920531394238e+04, 7.115407693317843e+01, 4.748330540736798e-38, 1.499540653496082e-21, 1.175824242579306e-37, 7.810000000000000e-01, 2.190000000000000e-01, 4.452999999999668e+02, 1.046899999999923e+03, 1.046900000000296e+03, 6.134188585163982e+03, 9.627844754372601e-12, 9.430000000000323e+00, -1.197620141733023e-15, 4.000000000000000e+00, -1.241563310613682e-18, 4.000000000000000e+00
34, -2.617116624604489e-03, 0.000000000000000e+00, 7.572057128452530e-41, 2.316579005152493e-24, 1.880396206498731e-40, 1.150643342509802e-03, 3.226515902812379e-04, 9.037468959306796e+00, -4.870681475260714e-14, 2.845920531394255e+04, 7.115407693314523e+01, 5.139539246298681e-38, 1.572379673337991e-21, 1.276320283635585e-37, 7.809999999999999e-01, 2.190000000000000e-01, 4.452999999999870e+02, 1.046899999999978e+03, 1.046900000000219e+03, 6.134188585164023e+03, -3.305978570111277e-11, 9.430000000000140e+00, -4.696147473576410e-16, 3.999999999999999e+00, 4.007514470210057e-18, 4.000000000000000e+00
38, -8.698244975333391e-04, 0.000000000000000e+00, 7.991692380718054e-41, 2.392665442193880e-24, 1.988426449161886e-40, 1.150643342509820e-03, 3.226515902812428e-04, 9.037468959306922e+00, -2.877783642770692e-14, 2.845920531394293e+04, 7.115407693338170e+01, 5.424366976935368e-38, 1.624023397447739e-21, 1.349645888888615e-37, 7.810000000000000e-01, 2.190000000000001e-01, 4.452999999999618e+02, 1.046899999999903e+03, 1.046900000000478e+03, 6.134188585164015e+03, -1.953297726558331e-11, 9.430000000000467e+00, -1.380134170182063e-15, 7.235762142872087e+05, -1.021150652052266e+06, 1.725715981241455e+06
39, 0.000000000000000e+00, 0.000000000000000e+00, 2.995404527095108e-39, 6.913421268333196e-24, 6.519733244878966e-39, 1.566161995917264e-03, 4.391670641560575e-04, 1.224316275024884e+01, 1.239189294222124e-01, 3.863620138151420e+04, 9.684939909712402e+01, 1.493722195890178e-36, 3.447524601314270e-21, 3.251203692545394e-36, 7.809999999999999e-01, 2.190000000000001e-01, 7.062569294541437e+02, 1.219886076394158e+03, 1.046900934732223e+03, 6.105313583697426e+03, 6.179481058220016e+01, 8.695163478175919e+00, 9.414448566649887e-03, 8.653878903396918e+05, -1.234566427600541e+06, 2.221892421839494e+06
40, 8.914882248994977e-04, 2.387467401603415e-04, 9.877341015829936e-34, 1.508890768964217e-21, 2.185560918824759e-33, 2.157731590612567e-03, 6.050489351397595e-04, 1.673432695286427e+01, 3.765485140837991e-01, 5.300403454433931e+04, 1.334367713359989e+02, 3.575145011976752e-31, 5.461493429896445e-19, 7.910729420787466e-31, 7.810000000000000e-01, 2.190000000000001e-01, 1.198829125721770e+03, 1.502979646535936e+03, 1.046914969845579e+03, 6.057059834062419e+03, 1.362933141354984e+02, 7.773245811544790e+00, 2.718479717100922e-02, 1.110700952927129e+06, -2.018527611117087e+06, 4.185025065832146e+06
49, 2.674464674698533e-03, 7.162402204810351e-04, 2.594793846382884e-26, 5.305629941988465e-18, 6.224487207551293e-26, 3.321045944838486e-03, 9.312536004092503e-04, 2.527384334344930e+01, 1.725531347938635e+00, 8.084197001982684e+04, 2.055846940418018e+02, 6.102095627959131e-24, 1.247708418829031e-15, 1.463793211488974e-23, 7.810000000000000e-01, 2.189999999999988e-01, 2.583698572709097e+03, 2.104554588788667e+03, 1.047259180114686e+03, 5.943570784352359e+03, 4.057878165866851e+02, 6.459283382893414e+00, 7.714623029891590e-02, 2.464557487123274e+06, -5.704741787338150e+06, 1.369182694174365e+07
110, 1.248083514859175e-02, 3.342454362244454e-03, 2.941060503164619e-18, 1.269937369748237e-13, 1.339188995009123e-17, 4.816210979345767e-03, 1.350512425579433e-03, 3.442667191812463e+01, 9.442158065039685e+00, 1.155029148904048e+05, 3.321059137382407e+02, 4.769243421482301e-16, 2.059338949283530e-11, 2.171637848897140e-15, 7.809999999999985e-01, 2.189999999794054e-01, 5.481747083060557e+03, 3.078978983239640e+03, 1.085284544630473e+03, 5.582652189316597e+03, 1.531146679499847e+03, 5.189120000672517e+00, 1.816980760821661e-01, 1.446449436362024e+06, -3.006370757261132e+06, 7.255195247223626e+06
