"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.761220421658301e-51, 1.755897863874816e-30, 3.898803869056548e-51, 1.481732286351631e-03, 3.727511759157420e-04, 9.799027127245431e+00, 6.046568976564010e-17, 2.651548803832709e+04, 4.424198375808949e+01, 9.497094244803645e-49, 9.468393218928887e-28, 2.102366480146282e-48, 7.990000000000000e-01, 2.010000000000000e-01, 4.570000000001206e+02, 8.516000000002243e+02, 8.515999999997516e+02, 5.283965765466955e+03, 3.260513830180620e-14, 8.995999999998816e+00, 4.659213491626647e-15, 4.000000000000001e+00, -1.058396636828106e-20, 4.000000000000001e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 1.088298912255899e-50, 5.137168305728546e-30, 2.476523045394237e-50, 1.481732286351629e-03, 3.727511759157416e-04, 9.799027127245418e+00, 3.157069652671370e-15, 2.651548803832706e+04, 4.424198375830407e+01, 5.868474615164799e-48, 2.770134331339695e-27, 1.335424713017572e-47, 7.990000000000000e-01, 2.010000000000000e-01, 4.570000000001200e+02, 8.516000000002243e+02, 8.515999999997516e+02, 5.283965765466955e+03, 1.702398385807874e-12, 8.995999999998816e+00, 4.635061112546584e-15, 4.000000000000001e+00, 2.193800685160109e-17, 4.000000000000001e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 1.995613994744030e-50, 7.435445257216805e-30, 4.590080898485851e-50, 1.481732286351632e-03, 3.727511759157424e-04, 9.799027127245443e+00, -4.361982049345171e-15, 2.651548803832716e+04, 4.424198375826324e+01, 1.076102340812521e-47, 4.009442741606277e-27, 2.475126358298074e-47, 7.989999999999999e-01, 2.010000000000000e-01, 4.570000000001210e+02, 8.516000000002243e+02, 8.515999999997516e+02, 5.283965765466957e+03, -2.352127769320744e-12, 8.995999999998816e+00, 4.674583187404868e-15, 4.000000000000001e+00, 4.711210505710735e-17, 4.000000000000001e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 2.628218521610506e-50, 8.774398459215593e-30, 6.080901588031192e-50, 1.481732286351635e-03, 3.727511759157431e-04, 9.799027127245457e+00, -3.508816718220955e-15, 2.651548803832718e+04, 4.424198375835441e+01, 1.417224027653028e-47, 4.731451446047193e-27, 3.279027131682478e-47, 7.990000000000000e-01, 2.010000000000000e-01, 4.570000000001219e+02, 8.516000000002243e+02, 8.515999999997516e+02, 5.283965765466955e+03, -1.892072261421469e-12, 8.995999999998814e+00, 4.709713920612232e-15, 4.000000000000001e+00, -7.998510574312614e-17, 4.000000000000001e+00
20, -1.395714581734536e-02, 0.000000000000000e+00, 3.157958936445720e-50, 9.804970451632187e-30, 7.334689884626282e-50, 1.481732286351635e-03, 3.727511759157431e-04, 9.799027127245443e+00, 2.232060272787094e-15, 2.651548803832711e+04, 4.424198375831708e+01, 1.702877917597956e-47, 5.287170606333782e-27, 3.955112048105593e-47, 7.990000000000000e-01, 2.010000000000000e-01, 4.570000000001219e+02, 8.516000000002243e+02, 8.515999999997516e+02, 5.283965765466947e+03, 1.203602144857130e-12, 8.995999999998801e+00, 4.709713920612232e-15, 4.000000000000001e+00, -3.171172989184506e-17, 4.000000000000001e+00
22, -1.009678458521239e-02, 0.000000000000000e+00, 3.587258257613246e-50, 1.057607050758691e-29, 8.356688614660759e-50, 1.481732286351629e-03, 3.727511759157416e-04, 9.799027127245404e+00, 1.370031881707521e-15, 2.651548803832701e+04, 4.424198375813900e+01, 1.934370583832174e-47, 5.702973751330275e-27, 4.506208216299494e-47, 7.990000000000000e-01, 2.010000000000000e-01, 4.570000000001200e+02, 8.516000000002243e+02, 8.515999999997516e+02, 5.283965765466947e+03, 7.387673762441978e-13, 8.995999999998803e+00, 4.635061112546584e-15, 4.000000000000000e+00, -1.950907253702515e-17, 4.000000000000000e+00
27, -7.278131510363134e-03, 0.000000000000000e+00, 3.892488718676973e-50, 1.109840581672287e-29, 9.086030864173358e-50, 1.481732286351631e-03, 3.727511759157420e-04, 9.799027127245418e+00, 8.984624481872660e-16, 2.651548803832705e+04, 4.424198375830876e+01, 2.098961138169356e-47, 5.984634558646036e-27, 4.899494144350242e-47, 7.990000000000000e-01, 2.010000000000000e-01, 4.570000000001206e+02, 8.516000000002243e+02, 8.515999999997516e+02, 5.283965765466949e+03, 4.844812404467422e-13, 8.995999999998803e+00, 4.659213491626647e-15, 4.000000000000000e+00, 9.100361560533206e-17, 4.000000000000000e+00
28, -5.219729353472306e-03, 0.000000000000000e+00, 4.113032797642300e-50, 1.146412487209226e-29, 9.614240230486723e-50, 1.481732286351628e-03, 3.727511759157411e-04, 9.799027127245406e+00, -6.665011319932072e-15, 2.651548803832704e+04, 4.424198375810304e+01, 2.217885940386621e-47, 6.181842602185161e-27, 5.184322441318485e-47, 7.990000000000000e-01, 2.010000000000000e-01, 4.570000000001194e+02, 8.516000000002243e+02, 8.515999999997516e+02, 5.283965765466955e+03, -3.593998790252436e-12, 8.995999999998816e+00, 4.613104404291982e-15, 4.000000000000000e+00, -2.121125982707042e-17, 4.000000000000000e+00
32, -2.617116624604489e-03, 0.000000000000000e+00, 4.461121583852709e-50, 1.202612245311751e-29, 1.044916064837737e-49, 1.481732286351631e-03, 3.727511759157420e-04, 9.799027127245434e+00, -6.937392959579547e-15, 2.651548803832711e+04, 4.424198375843533e+01, 2.405587148454991e-47, 6.484890643572439e-27, 5.634539676941505e-47, 7.990000000000000e-01, 2.010000000000000e-01, 4.570000000001206e+02, 8.516000000002243e+02, 8.515999999997516e+02, 5.283965765466958e+03, -3.740876152703775e-12, 8.995999999998817e+00, 4.657017820801187e-15, 2.385377050926549e+05, -2.971242526406934e+05, 4.405241313640960e+05
37, -8.698244975333391e-04, 0.000000000000000e+00, 4.661291354108601e-50, 1.233885291119749e-29, 1.093053532064005e-49, 1.481732286351641e-03, 3.727511759157445e-04, 9.799027127245495e+00, -1.433942912073015e-14, 2.651548803832727e+04, 4.424198375814507e+01, 2.513525436570607e-47, 6.653525449135786e-27, 5.894113128016695e-47, 7.989999999999999e-01, 2.010000000000000e-01, 4.570000000001235e+02, 8.516000000002243e+02, 8.515999999997516e+02, 5.283965765466955e+03, -7.732303583445302e-12, 8.995999999998816e+00, 4.771192703725119e-15, 5.984518106208724e+05, -8.653180402942951e+05, 1.441027612542622e+06
