"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 4.376951748963724e-49, 4.363367793888700e-29, 9.876120487482126e-49, 1.850320328013157e-03, 4.625800820032892e-04, 1.171887912149714e+01, 4.257506413993099e-16, 3.053561440100530e+04, 6.348348761777802e+01, 1.892408220435484e-46, 1.886535094633701e-26, 4.270015451037903e-46, 8.000000000000000e-01, 2.000000000000000e-01, 5.929999999998405e+02, 8.858999999997603e+02, 8.859000000016274e+02, 5.066746095398811e+03, 1.840765125707607e-13, 8.457000000001131e+00, -5.372576858010818e-15, 4.000000000000000e+00, -4.189811951626447e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 2.570537356856728e-48, 1.213403803929615e-28, 6.125447342906325e-48, 1.850320328013154e-03, 4.625800820032886e-04, 1.171887912149713e+01, 7.696570037314664e-16, 3.053561440100530e+04, 6.348348761740382e+01, 1.111391284174857e-45, 5.246243196095888e-26, 2.648383525887644e-45, 8.000000000000000e-01, 2.000000000000000e-01, 5.929999999998398e+02, 8.858999999997603e+02, 8.859000000016274e+02, 5.066746095398815e+03, 3.327670315584383e-13, 8.457000000001134e+00, -5.395552952913216e-15, 4.000000000000000e+00, 5.848706355792265e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 4.421529030478968e-48, 1.707465680525042e-28, 1.066886468863164e-47, 1.850320328013152e-03, 4.625800820032881e-04, 1.171887912149712e+01, 1.283273368415765e-15, 3.053561440100531e+04, 6.348348761727851e+01, 1.911681545530764e-45, 7.382357118060717e-26, 4.612764407160879e-45, 7.999999999999999e-01, 2.000000000000000e-01, 5.929999999998390e+02, 8.858999999997603e+02, 8.859000000016274e+02, 5.066746095398817e+03, 5.548329546997846e-13, 8.457000000001141e+00, -5.422358396966014e-15, 4.000000000000001e+00, -4.469521149700260e-17, 4.000000000000001e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 5.819884098240381e-48, 2.031778398357379e-28, 1.413264356214778e-47, 1.850320328013150e-03, 4.625800820032874e-04, 1.171887912149711e+01, 5.479053412023620e-16, 3.053561440100529e+04, 6.348348761717675e+01, 2.516270944064998e-45, 8.784547702782154e-26, 6.110355422543829e-45, 7.999999999999999e-01, 2.000000000000000e-01, 5.929999999998382e+02, 8.858999999997603e+02, 8.859000000016274e+02, 5.066746095398820e+03, 2.368910216927447e-13, 8.457000000001145e+00, -5.449163841018812e-15, 4.000000000000001e+00, 2.308731719681979e-17, 4.000000000000001e+00
22, -1.395714581734536e-02, 0.000000000000000e+00, 6.870415156516656e-48, 2.252099987575032e-28, 1.676026654012369e-47, 1.850320328013147e-03, 4.625800820032867e-04, 1.171887912149711e+01, -1.145360791230770e-14, 3.053561440100535e+04, 6.348348761720265e+01, 2.970475999209945e-45, 9.737124771226230e-26, 7.246428107124858e-45, 8.000000000000000e-01, 2.000000000000000e-01, 5.930000000001942e+02, 8.859000000002935e+02, 8.858999999980606e+02, 5.066746095398829e+03, -4.952054080109018e-12, 8.456999999998615e+00, 6.540528348882735e-15, 3.999999999999999e+00, -1.098723299638078e-16, 3.999999999999999e+00
24, -1.009678458521239e-02, 0.000000000000000e+00, 7.610606093142521e-48, 2.397483189521525e-28, 1.862438636735450e-47, 1.850320328013152e-03, 4.625800820032880e-04, 1.171887912149715e+01, -1.388603662503900e-14, 3.053561440100546e+04, 6.348348761768422e+01, 3.290503153608947e-45, 1.036570004976774e-25, 8.052394425068272e-45, 8.000000000000000e-01, 2.000000000000000e-01, 5.929999999998512e+02, 8.858999999997786e+02, 8.859000000015075e+02, 5.066746095398831e+03, -6.003733046569134e-12, 8.457000000001075e+00, -5.012618037873243e-15, 4.000000000000000e+00, 3.747369758290849e-17, 4.000000000000000e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 8.181031419985938e-48, 2.505800848656831e-28, 2.006448976296926e-47, 1.850320328013160e-03, 4.625800820032901e-04, 1.171887912149721e+01, -1.380294720378302e-14, 3.053561440100562e+04, 6.348348761740305e+01, 3.537130861560853e-45, 1.083401964825199e-25, 8.675034029167969e-45, 7.999999999999999e-01, 2.000000000000000e-01, 5.929999999998539e+02, 8.858999999997786e+02, 8.859000000015075e+02, 5.066746095398832e+03, -5.967808706335454e-12, 8.457000000001077e+00, -4.920713658263650e-15, 4.000000000000000e+00, 8.383668699838633e-17, 4.000000000000000e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 8.636849093029536e-48, 2.589963650261343e-28, 2.121816726769952e-47, 1.850320328013173e-03, 4.625800820032932e-04, 1.171887912149731e+01, -2.612094075058851e-14, 3.053561440100593e+04, 6.348348761728916e+01, 3.734207082858379e-45, 1.119790389177588e-25, 9.173835231214501e-45, 8.000000000000000e-01, 2.000000000000000e-01, 5.929999999998928e+02, 8.858999999998307e+02, 8.859000000011699e+02, 5.066746095398840e+03, -1.129358645857240e-11, 8.457000000000843e+00, -3.611076248826943e-15, 4.000000000000001e+00, -1.100195548330411e-16, 4.000000000000001e+00
33, -3.716075109627959e-03, 0.000000000000000e+00, 9.005429869258046e-48, 2.656359251181508e-28, 2.215372600949940e-47, 1.850320328013180e-03, 4.625800820032950e-04, 1.171887912149730e+01, -3.162938719859419e-15, 3.053561440100579e+04, 6.348348761755659e+01, 3.893565771469554e-45, 1.148497029823513e-25, 9.578331135036460e-45, 7.999999999999999e-01, 2.000000000000000e-01, 5.929999999998951e+02, 8.858999999998307e+02, 8.859000000011699e+02, 5.066746095398818e+03, -1.367520497710011e-12, 8.457000000000805e+00, -3.534489265818949e-15, 4.000000000000000e+00, 1.107772348851755e-16, 4.000000000000000e+00
34, -2.617116624604489e-03, 0.000000000000000e+00, 9.304224486773505e-48, 2.709040280956312e-28, 2.291430756100823e-47, 1.850320328013153e-03, 4.625800820032883e-04, 1.171887912149709e+01, 2.685204837823337e-14, 3.053561440100513e+04, 6.348348761744931e+01, 4.022751886107956e-45, 1.171274071820954e-25, 9.907174326129045e-45, 7.999999999999999e-01, 2.000000000000000e-01, 5.929999999998240e+02, 8.858999999997375e+02, 8.859000000017895e+02, 5.066746095398801e+03, 1.160968637557658e-11, 8.457000000001223e+00, -5.927832484818778e-15, 4.000000000000000e+00, -2.933952111483626e-17, 4.000000000000000e+00
38, -8.698244975333391e-04, 0.000000000000000e+00, 9.820586080148457e-48, 2.798170942276361e-28, 2.423185143504910e-47, 1.850320328013146e-03, 4.625800820032865e-04, 1.171887912149703e+01, 3.279627082853784e-14, 3.053561440100493e+04, 6.348348761750912e+01, 4.246004729654003e-45, 1.209810387926076e-25, 1.047682439334988e-44, 7.999999999999999e-01, 2.000000000000000e-01, 5.930000000001127e+02, 8.859000000001720e+02, 8.858999999990530e+02, 5.066746095398793e+03, 1.417971594734804e-11, 8.456999999999136e+00, 3.794885008046130e-15, 8.196331511859872e+05, -1.212023072230817e+06, 1.998525950105976e+06
39, 0.000000000000000e+00, 0.000000000000000e+00, 3.810907292511829e-44, 4.525230014689267e-27, 8.286956763851660e-44, 2.679865906471845e-03, 6.699664766179613e-04, 1.684426565155096e+01, 1.978089946565540e-01, 4.404187905421921e+04, 9.194523118648836e+01, 1.137641188182896e-41, 1.350882521027903e-24, 2.473842215414960e-41, 7.999999999999999e-01, 2.000000000000000e-01, 1.042483467235630e+03, 1.075308406524626e+03, 8.859013252577830e+02, 5.028390595476365e+03, 5.905041567306709e+01, 7.618543806257702e+00, 1.514009156972282e-02, 9.985624415843645e+05, -1.713370654213479e+06, 3.456336328672664e+06
40, 1.782976449799005e-03, 4.774934803206855e-04, 1.229270098605802e-32, 8.899047766801741e-22, 2.910619276121489e-32, 4.635906358555831e-03, 1.158976589638958e-03, 2.845645902145095e+01, 1.710811121409617e+00, 7.528842045427751e+04, 1.591284650746647e+02, 2.121302724481677e-30, 1.535673428843624e-19, 5.022740411052133e-30, 7.999999999999999e-01, 2.000000000000000e-01, 2.703124712180958e+03, 1.611789626548954e+03, 8.860154934638758e+02, 4.910618432821952e+03, 2.952278996321342e+02, 6.087584528838047e+00, 7.107598764963485e-02, 1.323196559428750e+06, -2.749057675374711e+06, 6.345957191642545e+06
49, 3.565952899598004e-03, 9.549869606413694e-04, 7.847247516540414e-31, 6.886750942566746e-21, 1.857502526516005e-30, 4.977708570276620e-03, 1.244427142569155e-03, 3.028380498293592e+01, 2.856647100805764e+00, 8.057113615428870e+04, 1.709510845673018e+02, 1.261182314030783e-28, 1.106814646994737e-18, 2.985313423301163e-28, 7.999999999999999e-01, 2.000000000000000e-01, 3.170672406558333e+03, 1.760754614033251e+03, 8.861482922972640e+02, 4.867107755366722e+03, 4.591103814897729e+02, 5.787949242615142e+00, 8.682454220631536e-02, 2.801988951814961e+06, -6.595687268010451e+06, 1.580884785131744e+07
51, 6.240417574296114e-03, 1.671227181122291e-03, 1.028510171336430e-22, 1.340292042388375e-16, 4.077872395221926e-22, 9.628303025690149e-03, 2.407075756422403e-03, 5.490778044333398e+01, 1.547221534000672e+01, 1.533865944010683e+05, 3.421440215883253e+02, 8.545723320856594e-21, 1.113626805315304e-14, 3.388237685782331e-20, 8.000000000000000e-01, 1.999999999999888e-01, 8.593862542066090e+03, 2.467263768551726e+03, 8.948104544228279e+02, 4.562197952999988e+03, 1.285561146027406e+03, 4.740647858916343e+00, 2.694955440043906e-01, 5.996700975540781e+05, -1.650777379303325e+05, 4.928250565384736e+06
108, 1.782976449799041e-02, 4.774934803206952e-03, 7.080235400188517e-23, 1.359847600086298e-16, 4.591160713722011e-22, 6.767974957763053e-03, 1.691993739440628e-03, 3.886593168559691e+01, 1.054737572905149e+01, 1.080567277334492e+05, 2.518885458813353e+02, 8.369103543525724e-21, 1.607390817575665e-14, 5.426923997058615e-20, 7.999999999999999e-01, 1.999999999999839e-01, 5.803385862172977e+03, 2.370279894600892e+03, 9.068006288743213e+02, 4.594098758124584e+03, 1.246739332798902e+03, 4.857475930453732e+00, 1.755030492045533e-01, 7.186483023593040e+05, -1.628397665916952e+06, 4.064519523470704e+06
109, 1.961274094779022e-02, 5.252428283527852e-03, 8.017426284971736e-23, 1.514837172864659e-16, 5.289183379141536e-22, 6.723235416336171e-03, 1.680808854083891e-03, 3.861715594935782e+01, 1.040711859480466e+01, 1.073287088325751e+05, 2.524411737986014e+02, 9.539961983768622e-21, 1.802509749022199e-14, 6.293616750399470e-20, 7.999999999999999e-01, 1.999999999999820e-01, 5.778735123920103e+03, 2.375917729830659e+03, 9.091204393010374e+02, 4.595068125150048e+03, 1.238346474617546e+03, 4.850429945904178e+00, 1.746727307131856e-01, 5.601847519349648e+05, -1.536903327867194e+06, 4.389566610853008e+06
112, 2.317869384738967e-02, 6.207415244169609e-03, 1.024911101566317e-22, 1.828894087127311e-16, 6.770542734224706e-22, 6.805479989595418e-03, 1.701369997398672e-03, 3.907036839236495e+01, 1.042683463286606e+01, 1.085795728851230e+05, 2.589638891120804e+02, 1.204806835824372e-20, 2.149907533250760e-14, 7.958930443790443e-20, 7.999999999999999e-01, 1.999999999999785e-01, 5.911501553512324e+03, 2.401131665370803e+03, 9.126508478290958e+02, 4.592812668860721e+03, 1.225698660351030e+03, 4.819365740536787e+00, 1.791447436968304e-01, 2.538753343177226e+05, -8.792475660048483e+05, 3.516412455717087e+06
152, 3.306263821957166e-02, 8.854404214832268e-03, 2.207010863556002e-22, 3.338287243438986e-16, 1.624514806447604e-21, 6.800216600153468e-03, 1.700054150038033e-03, 3.901554598811911e+01, 1.044221062255038e+01, 1.084755084239443e+05, 2.726623009353976e+02, 2.596400665833137e-20, 3.927271661745183e-14, 1.911133014687729e-19, 8.000000000000000e-01, 1.999999999999607e-01, 5.927018092528397e+03, 2.409297529606460e+03, 9.267243511619059e+02, 4.589918031403718e+03, 1.228456237386876e+03, 4.809081869443686e+00, 1.796673921114502e-01, 2.793321914335450e+05, -7.009531475280480e+05, 1.766254419018703e+06
163, 2.852762319678226e-02, 7.639895685130482e-03, 1.492609838625928e-22, 2.441361256708681e-16, 1.028659442294531e-21, 6.807662406215109e-03, 1.701915601553533e-03, 3.905858581493175e+01, 1.046927446128030e+01, 1.085979899867062e+05, 2.652524921656757e+02, 1.754035085245400e-20, 2.868956903009551e-14, 1.208825445110684e-19, 8.000000000000000e-01, 1.999999999999713e-01, 5.929800043488142e+03, 2.407791996502598e+03, 9.189710194808080e+02, 4.589955668691550e+03, 1.230293024133781e+03, 4.811103072234573e+00, 1.797610974317639e-01, 3.626015357641774e+05, -6.646212748990515e+05, 1.464435476813862e+06
165, 2.585315852208661e-02, 6.923655464650219e-03, 1.296571429438617e-22, 2.175874676791611e-16, 8.582572029883497e-22, 6.880088178477837e-03, 1.720022044619242e-03, 3.946894037771597e+01, 1.055197799452536e+01, 1.097356244062153e+05, 2.650669329615036e+02, 1.507621874376003e-20, 2.530054406684078e-14, 9.979607013446527e-20, 7.999999999999999e-01, 1.999999999999748e-01, 6.010610832264870e+03, 2.414913246447991e+03, 9.159491016558694e+02, 4.589352851747683e+03, 1.226958459926006e+03, 4.802543779094138e+00, 1.824830723898768e-01, 2.430493183452410e+05, -5.128203893910601e+05, 1.608367611433523e+06
