"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.898980196825405e-47, 3.975621379844268e-28, 4.292250602346122e-47, 1.410906474348260e-03, 4.431099176993879e-04, 1.007544299015441e+01, 1.030122813705386e-16, 2.811067081047830e+04, 6.051778258675623e+01, 1.024252107462813e-44, 2.144329142340234e-25, 2.315109305805863e-44, 7.610000000000000e-01, 2.390000000000000e-01, 4.922000000000548e+02, 9.219000000001022e+02, 9.218999999992911e+02, 5.434387221909455e+03, 5.556168856563765e-14, 8.913999999999501e+00, 2.001577866551104e-15, 4.000000000000000e+00, -3.852419198497184e-17, 3.999999999999999e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 1.105253591809258e-46, 1.101182295346695e-27, 2.639787151351689e-46, 1.410906474348259e-03, 4.431099176993876e-04, 1.007544299015441e+01, 1.785629387111609e-16, 2.811067081047830e+04, 6.051778258670370e+01, 5.961401401573229e-44, 5.939442067880028e-25, 1.423820826328405e-43, 7.610000000000000e-01, 2.390000000000000e-01, 4.922000000000545e+02, 9.219000000001022e+02, 9.218999999992911e+02, 5.434387221909457e+03, 9.631141314449175e-14, 8.913999999999506e+00, 1.991196238612561e-15, 4.000000000000001e+00, -6.536806542141089e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 1.882284824005124e-46, 1.552941563432147e-27, 4.541543980633223e-46, 1.410906474348259e-03, 4.431099176993875e-04, 1.007544299015441e+01, 1.485120484403616e-15, 2.811067081047831e+04, 6.051778258647875e+01, 1.015247131621235e-43, 8.376094030738415e-25, 2.449570564808960e-43, 7.610000000000000e-01, 2.390000000000000e-01, 4.922000000000543e+02, 9.219000000001022e+02, 9.218999999992911e+02, 5.434387221909457e+03, 8.010287777247707e-13, 8.913999999999506e+00, 1.984967261849435e-15, 4.000000000000000e+00, 8.085253758961219e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 2.455244412697217e-46, 1.830436863548498e-27, 5.969186824816411e-46, 1.410906474348258e-03, 4.431099176993872e-04, 1.007544299015440e+01, 2.941777680112900e-15, 2.811067081047830e+04, 6.051778258657541e+01, 1.324284091137702e-43, 9.872819201597752e-25, 3.219597653192169e-43, 7.609999999999999e-01, 2.390000000000000e-01, 4.922000000000540e+02, 9.219000000001022e+02, 9.218999999992911e+02, 5.434387221909459e+03, 1.586705324036478e-12, 8.913999999999509e+00, 1.972509308323183e-15, 4.000000000000000e+00, 1.641671889785216e-17, 4.000000000000000e+00
21, -1.395714581734536e-02, 0.000000000000000e+00, 2.942479725848653e-46, 2.047631691320426e-27, 7.190106506590798e-46, 1.410906474348258e-03, 4.431099176993871e-04, 1.007544299015440e+01, 4.265597840572079e-15, 2.811067081047829e+04, 6.051778258638818e+01, 1.587083986133946e-43, 1.104430198192016e-24, 3.878124561050821e-43, 7.610000000000000e-01, 2.390000000000000e-01, 4.922000000000539e+02, 9.219000000001022e+02, 9.218999999992911e+02, 5.434387221909459e+03, 2.300733617495687e-12, 8.913999999999509e+00, 1.968356657147766e-15, 4.000000000000000e+00, 1.822336643899906e-18, 3.999999999999999e+00
23, -1.009678458521239e-02, 0.000000000000000e+00, 3.332946331760617e-46, 2.206717717486269e-27, 8.179713579267320e-46, 1.410906474348263e-03, 4.431099176993887e-04, 1.007544299015443e+01, 6.360064556566362e-15, 2.811067081047837e+04, 6.051778258655080e+01, 1.797689786377550e-43, 1.190236357645727e-24, 4.411888489417999e-43, 7.610000000000000e-01, 2.390000000000000e-01, 4.922000000000403e+02, 9.219000000000735e+02, 9.218999999996854e+02, 5.434387221909458e+03, 3.430425202196863e-12, 8.913999999999646e+00, 1.474191167273116e-15, 4.000000000000000e+00, 7.999275786216953e-18, 4.000000000000000e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 3.604466646705235e-46, 2.314049082270185e-27, 8.869140228914122e-46, 1.410906474348263e-03, 4.431099176993888e-04, 1.007544299015442e+01, 8.445247816528698e-15, 2.811067081047832e+04, 6.051778258646343e+01, 1.944139578358481e-43, 1.248127628318568e-24, 4.783744236003587e-43, 7.610000000000000e-01, 2.390000000000000e-01, 4.922000000000405e+02, 9.219000000000735e+02, 9.218999999996854e+02, 5.434387221909451e+03, 4.555109573330912e-12, 8.913999999999632e+00, 1.480420144036242e-15, 4.000000000000000e+00, -9.091783903308865e-17, 4.000000000000000e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 3.825737888179860e-46, 2.398074934946954e-27, 9.434033544900460e-46, 1.410906474348255e-03, 4.431099176993863e-04, 1.007544299015436e+01, 9.056483298408858e-15, 2.811067081047812e+04, 6.051778258632190e+01, 2.063486549843597e-43, 1.293448615251150e-24, 5.088430493584354e-43, 7.610000000000000e-01, 2.390000000000000e-01, 4.922000000000376e+02, 9.219000000000735e+02, 9.218999999996854e+02, 5.434387221909447e+03, 4.884791384399013e-12, 8.913999999999628e+00, 1.372451213475394e-15, 3.999999999999999e+00, 1.579811410926040e-17, 3.999999999999999e+00
32, -3.716075109627959e-03, 0.000000000000000e+00, 4.007228936397026e-46, 2.465030259374198e-27, 9.899117196040699e-46, 1.410906474348241e-03, 4.431099176993818e-04, 1.007544299015427e+01, 3.723496384701906e-15, 2.811067081047788e+04, 6.051778258624882e+01, 2.161377296115134e-43, 1.329562278924490e-24, 5.339282456455449e-43, 7.609999999999999e-01, 2.390000000000000e-01, 4.922000000000326e+02, 9.219000000000735e+02, 9.218999999996854e+02, 5.434387221909454e+03, 2.008340595408427e-12, 8.913999999999639e+00, 1.191810887344744e-15, 4.000000000000000e+00, -7.463562331623434e-17, 4.000000000000000e+00
33, -2.617116624604489e-03, 0.000000000000000e+00, 4.131421419541840e-46, 2.510524449038329e-27, 1.021727180187289e-45, 1.410906474348234e-03, 4.431099176993798e-04, 1.007544299015424e+01, -4.383113438415373e-15, 2.811067081047785e+04, 6.051778258652181e+01, 2.228362940728379e-43, 1.354100459848499e-24, 5.510885365252204e-43, 7.610000000000000e-01, 2.390000000000000e-01, 4.922000000000304e+02, 9.219000000000735e+02, 9.218999999996854e+02, 5.434387221909465e+03, -2.364117953441918e-12, 8.913999999999657e+00, 1.110834189424109e-15, 4.000000000000000e+00, -4.500692581417691e-18, 4.000000000000000e+00
