"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 8.377116434033825e-48, 2.154057701450354e-28, 1.863600091961705e-47, 1.001087280054827e-03, 2.923071386206603e-04, 6.624157930440365e+00, -4.425240821587617e-16, 1.747671163708977e+04, 4.196057150866754e+01, 6.476845974495923e-45, 1.665429872239774e-25, 1.440859852998393e-44, 7.740000000000000e-01, 2.260000000000001e-01, 3.444999999999983e+02, 9.233999999999955e+02, 9.234000000000600e+02, 5.121529701066667e+03, -3.421416358143347e-13, 8.387000000000025e+00, -1.005312464746802e-16, 4.000000000000000e+00, -8.229959145593004e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 5.052123863010545e-47, 6.015129613129372e-28, 1.174069780713860e-46, 1.001087280054829e-03, 2.923071386206606e-04, 6.624157930440369e+00, -2.356501971726817e-15, 1.747671163708977e+04, 4.196057150859063e+01, 3.906096848774260e-44, 4.650653757489699e-25, 9.077430393709095e-44, 7.740000000000000e-01, 2.260000000000000e-01, 3.444999999999989e+02, 9.233999999999955e+02, 9.234000000000600e+02, 5.121529701066662e+03, -1.821951554530451e-12, 8.387000000000018e+00, -6.366978943396411e-17, 3.999999999999999e+00, -1.039428481127045e-16, 3.999999999999999e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 8.725972899340878e-47, 8.476826704828743e-28, 2.046635384692121e-46, 1.001087280054828e-03, 2.923071386206602e-04, 6.624157930440358e+00, -2.402053794578477e-16, 1.747671163708973e+04, 4.196057150850708e+01, 6.746567615682763e-44, 6.553937903574313e-25, 1.582375302645883e-43, 7.740000000000000e-01, 2.260000000000000e-01, 3.444999999999984e+02, 9.233999999999955e+02, 9.234000000000600e+02, 5.121529701066661e+03, -1.857170372699089e-13, 8.387000000000016e+00, -9.718020492552416e-17, 4.000000000000001e+00, 5.819180158729526e-17, 4.000000000000001e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 1.149784220536678e-46, 1.009203667755667e-27, 2.708999777031638e-46, 1.001087280054827e-03, 2.923071386206601e-04, 6.624157930440355e+00, 7.727051329231422e-16, 1.747671163708973e+04, 4.196057150866922e+01, 8.889664312253062e-44, 7.802752611142013e-25, 2.094488531816779e-43, 7.740000000000000e-01, 2.260000000000000e-01, 3.444999999999983e+02, 9.233999999999955e+02, 9.234000000000600e+02, 5.121529701066659e+03, 5.974242054596447e-13, 8.387000000000013e+00, -1.005312464746802e-16, 4.000000000000000e+00, -6.108058423687696e-17, 4.000000000000000e+00
22, -1.395714581734536e-02, 0.000000000000000e+00, 1.358465668969218e-46, 1.118971809014718e-27, 3.211349991997513e-46, 1.001087280054827e-03, 2.923071386206599e-04, 6.624157930440334e+00, 1.722058744585058e-14, 1.747671163708963e+04, 4.196057150871928e+01, 1.050310446182665e-43, 8.651435268760573e-25, 2.482885302138637e-43, 7.740000000000000e-01, 2.260000000000000e-01, 3.444999999999980e+02, 9.233999999999955e+02, 9.234000000000600e+02, 5.121529701066646e+03, 1.331425835553356e-11, 8.386999999999995e+00, -1.172864542204602e-16, 4.000000000000001e+00, 9.102031382797327e-17, 4.000000000000001e+00
24, -1.009678458521239e-02, 0.000000000000000e+00, 1.505580189440076e-46, 1.191378001620387e-27, 3.567312991534297e-46, 1.001087280054822e-03, 2.923071386206586e-04, 6.624157930440316e+00, 5.475387745088825e-15, 1.747671163708961e+04, 4.196057150839994e+01, 1.164053414566214e-43, 9.211250523567549e-25, 2.758101426777035e-43, 7.739999999999999e-01, 2.260000000000000e-01, 3.444999999999964e+02, 9.233999999999955e+02, 9.234000000000600e+02, 5.121529701066656e+03, 4.233347280635381e-12, 8.387000000000011e+00, -2.111156175968284e-16, 3.999999999999999e+00, -3.970821758110009e-17, 4.000000000000000e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 1.618677769974593e-46, 1.245242748181274e-27, 3.841357662763616e-46, 1.001087280054821e-03, 2.923071386206583e-04, 6.624157930440332e+00, -9.926202615109151e-15, 1.747671163708971e+04, 4.196057150832336e+01, 1.251495867464950e-43, 9.627710852939078e-25, 2.969981629190436e-43, 7.740000000000000e-01, 2.260000000000000e-01, 3.445000000002142e+02, 9.234000000005807e+02, 9.233999999964607e+02, 5.121529701066675e+03, -7.674536453678405e-12, 8.386999999997384e+00, 1.263007559876899e-14, 4.000000000000000e+00, 8.671315486323342e-17, 4.000000000000000e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 1.709039971821020e-46, 1.287101773040773e-27, 4.060679555966697e-46, 1.001087280054824e-03, 2.923071386206593e-04, 6.624157930440357e+00, -9.448877565732283e-15, 1.747671163708979e+04, 4.196057150851147e+01, 1.321360249544902e-43, 9.951347821330833e-25, 3.139552403608704e-43, 7.739999999999999e-01, 2.260000000000001e-01, 3.444999999998935e+02, 9.233999999997177e+02, 9.234000000016887e+02, 5.121529701066677e+03, -7.305488124348428e-12, 8.387000000001306e+00, -6.279851863118355e-15, 4.000000000000001e+00, 5.917703486936355e-17, 4.000000000000001e+00
33, -3.716075109627959e-03, 0.000000000000000e+00, 1.782103556185635e-46, 1.320113033490320e-27, 4.238390855104919e-46, 1.001087280054833e-03, 2.923071386206619e-04, 6.624157930440433e+00, -2.127677888488201e-14, 1.747671163709004e+04, 4.196057150861571e+01, 1.377850043616706e-43, 1.020657747110264e-24, 3.276951557781777e-43, 7.739999999999999e-01, 2.260000000000000e-01, 3.445000000001432e+02, 9.234000000003788e+02, 9.233999999977329e+02, 5.121529701066691e+03, -1.645034072952825e-11, 8.386999999998325e+00, 8.441273662323977e-15, 4.000000000000000e+00, 7.017616866341284e-17, 4.000000000000000e+00
34, -2.617116624604489e-03, 0.000000000000000e+00, 1.841374328930713e-46, 1.346315961904028e-27, 4.382863006535654e-46, 1.001087280054840e-03, 2.923071386206639e-04, 6.624157930440461e+00, -1.140116549047460e-14, 1.747671163709007e+04, 4.196057150884677e+01, 1.423675796294503e-43, 1.040916786453059e-24, 3.388651553811336e-43, 7.739999999999999e-01, 2.260000000000001e-01, 3.444999999998536e+02, 9.233999999995965e+02, 9.234000000024945e+02, 5.121529701066677e+03, -8.814917805312571e-12, 8.387000000001857e+00, -8.628931989076714e-15, 1.513990350838088e+04, -1.504407917948469e+04, 1.497265895749459e+04
