"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 7.104869308207252e-44, 4.338173380748551e-26, 1.616903518521142e-43, 1.444124706833297e-03, 4.192620116612799e-04, 1.089430097802891e+01, 2.466385586151275e-17, 3.270542486197241e+04, 7.797057907502852e+01, 3.812879654925977e-41, 2.328112215081872e-23, 8.677230026773143e-41, 7.750000000000000e-01, 2.250000000000000e-01, 5.366999999998332e+02, 9.983999999996901e+02, 9.984000000016597e+02, 5.846505650115600e+03, 1.323603716647641e-14, 9.207000000001422e+00, -5.240473082232884e-15, 4.000000000000000e+00, -2.528236046120481e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 4.195860753125836e-43, 1.210868798019931e-25, 1.020030876399154e-42, 1.444124706833299e-03, 4.192620116612804e-04, 1.089430097802894e+01, -7.393980528274793e-16, 3.270542486197254e+04, 7.797057907504838e+01, 2.251739111093187e-40, 6.498215244327735e-23, 5.474069694041994e-40, 7.750000000000000e-01, 2.250000000000000e-01, 5.366999999998339e+02, 9.983999999996901e+02, 9.984000000016597e+02, 5.846505650115608e+03, -3.968033288467545e-13, 9.207000000001432e+00, -5.215484450369376e-15, 4.000000000000000e+00, 7.983185939758905e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 7.341760355357167e-43, 1.721007575578918e-25, 1.812517111169825e-42, 1.444124706833300e-03, 4.192620116612806e-04, 1.089430097802895e+01, -1.889502124277950e-14, 3.270542486197258e+04, 7.797057907493367e+01, 3.940008953851798e-40, 9.235912000968380e-23, 9.727004562070442e-40, 7.750000000000000e-01, 2.250000000000000e-01, 5.366999999998341e+02, 9.983999999996901e+02, 9.984000000016597e+02, 5.846505650115611e+03, -1.014015021961983e-11, 9.207000000001441e+00, -5.211914645817447e-15, 4.000000000000000e+00, -6.988275549295914e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 9.271643868555722e-43, 1.999079708025202e-25, 2.301086511683950e-42, 1.444124706833292e-03, 4.192620116612782e-04, 1.089430097802887e+01, 1.022918423949664e-14, 3.270542486197225e+04, 7.797057907531041e+01, 4.975694941115756e-40, 1.072820627185890e-22, 1.234894769209795e-39, 7.750000000000000e-01, 2.250000000000000e-01, 5.366999999998311e+02, 9.983999999996901e+02, 9.984000000016597e+02, 5.846505650115599e+03, 5.489565927442479e-12, 9.207000000001420e+00, -5.304729564167620e-15, 4.000000000000000e+00, 8.559957058623072e-17, 4.000000000000000e+00
20, -1.395714581734536e-02, 0.000000000000000e+00, 1.082150900022115e-42, 2.196443791554359e-25, 2.702121460998269e-42, 1.444124706833292e-03, 4.192620116612782e-04, 1.089430097802884e+01, 3.963764049081049e-14, 3.270542486197209e+04, 7.797057907568129e+01, 5.807441307172055e-40, 1.178737494345170e-22, 1.450113083977175e-39, 7.750000000000001e-01, 2.250000000000000e-01, 5.366999999998312e+02, 9.983999999996901e+02, 9.984000000016597e+02, 5.846505650115583e+03, 2.127182731174221e-11, 9.207000000001395e+00, -5.301159759615690e-15, 3.999999999999999e+00, -5.301525426233103e-17, 3.999999999999999e+00
22, -1.009678458521239e-02, 0.000000000000000e+00, 1.219672558612438e-42, 2.362539593270556e-25, 3.059369510933893e-42, 1.444124706833282e-03, 4.192620116612755e-04, 1.089430097802877e+01, 3.971678830038372e-14, 3.270542486197190e+04, 7.797057907495365e+01, 6.545461264196512e-40, 1.267874011240816e-22, 1.641832841550774e-39, 7.750000000000000e-01, 2.250000000000000e-01, 5.367000000002760e+02, 9.984000000005242e+02, 9.983999999971006e+02, 5.846505650115585e+03, 2.131430255790980e-11, 9.206999999997553e+00, 8.663915647533522e-15, 4.000000000000001e+00, -5.999382392981701e-17, 4.000000000000001e+00
27, -7.278131510363134e-03, 0.000000000000000e+00, 1.314606673406672e-42, 2.473775075262512e-25, 3.306471547709406e-42, 1.444124706833294e-03, 4.192620116612788e-04, 1.089430097802892e+01, -1.270297999290244e-14, 3.270542486197251e+04, 7.797057907491103e+01, 7.054932078021578e-40, 1.327569339584577e-22, 1.774441942132495e-39, 7.750000000000000e-01, 2.250000000000000e-01, 5.366999999999242e+02, 9.983999999998622e+02, 9.984000000007541e+02, 5.846505650115618e+03, -6.817146364102647e-12, 9.207000000000658e+00, -2.381059636137148e-15, 3.999999999999999e+00, 9.023276488223552e-18, 3.999999999999999e+00
28, -5.219729353472306e-03, 0.000000000000000e+00, 1.393637458519643e-42, 2.562500732898466e-25, 3.513700071065143e-42, 1.444124706833309e-03, 4.192620116612832e-04, 1.089430097802907e+01, -3.562847646554130e-14, 3.270542486197306e+04, 7.797057907486905e+01, 7.479056519440832e-40, 1.375184607395228e-22, 1.885652632484050e-39, 7.750000000000000e-01, 2.250000000000000e-01, 5.366999999999255e+02, 9.983999999998541e+02, 9.984000000007692e+02, 5.846505650115637e+03, -1.912028035400248e-11, 9.207000000000724e+00, -2.341791786065921e-15, 4.000000000000000e+00, 1.089273420560663e-16, 4.000000000000000e+00
33, -3.716075109627959e-03, 0.000000000000000e+00, 1.460441828950948e-42, 2.635571863245338e-25, 3.689476949543965e-42, 1.444124706833311e-03, 4.192620116612838e-04, 1.089430097802905e+01, -2.234406250123216e-14, 3.270542486197290e+04, 7.797057907505629e+01, 7.837567019533225e-40, 1.414398759573955e-22, 1.979984569453540e-39, 7.750000000000000e-01, 2.250000000000000e-01, 5.366999999999265e+02, 9.983999999998541e+02, 9.984000000007692e+02, 5.846505650115616e+03, -1.199110323126250e-11, 9.207000000000690e+00, -2.309663545098553e-15, 4.000000000000000e+00, -6.655342031240198e-17, 4.000000000000000e+00
34, -2.617116624604489e-03, 0.000000000000000e+00, 1.509862594905128e-42, 2.688652587943625e-25, 3.819832733622270e-42, 1.444124706833303e-03, 4.192620116612814e-04, 1.089430097802896e+01, -6.777925291439136e-15, 3.270542486197259e+04, 7.797057907499331e+01, 8.102787145144698e-40, 1.442884915545479e-22, 2.049940946615893e-39, 7.750000000000000e-01, 2.250000000000000e-01, 5.366999999999232e+02, 9.983999999998541e+02, 9.984000000007692e+02, 5.846505650115606e+03, -3.637422776585513e-12, 9.207000000000676e+00, -2.413187877104516e-15, 3.999999999999999e+00, 5.464805654439812e-18, 3.999999999999999e+00
