"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 9.736382517628366e-50, 1.611262910628509e-29, 2.153242804079982e-49, 1.115160288993068e-03, 2.840370623156747e-04, 7.088019295499404e+00, 9.293055501701848e-16, 1.846567704870236e+04, 3.851778844537770e+01, 6.958548419578854e-47, 1.151562293282939e-26, 1.538912864626238e-46, 7.970000000000000e-01, 2.030000000000000e-01, 3.586000000001054e+02, 8.859000000002610e+02, 8.858999999982487e+02, 5.065775238117490e+03, 6.641704612297593e-13, 8.456999999998747e+00, 5.870148775279935e-15, 4.000000000000000e+00, 5.820548693462362e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 5.869974116728223e-49, 4.489374296202410e-29, 1.347243374988306e-48, 1.115160288993067e-03, 2.840370623156746e-04, 7.088019295499420e+00, -3.199834209965260e-15, 1.846567704870244e+04, 3.851778844538084e+01, 4.195243874095195e-46, 3.208535444984416e-26, 9.628687287952333e-46, 7.970000000000000e-01, 2.030000000000000e-01, 3.586000000001054e+02, 8.859000000002610e+02, 8.858999999982487e+02, 5.065775238117501e+03, -2.286906994908394e-12, 8.456999999998766e+00, 5.866982567742028e-15, 4.000000000000000e+00, 7.393906297416077e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 1.013756194562368e-48, 6.324804622671517e-29, 2.344799003370338e-48, 1.115160288993070e-03, 2.840370623156753e-04, 7.088019295499445e+00, -1.436841648964952e-14, 1.846567704870252e+04, 3.851778844553763e+01, 7.245269536953785e-46, 4.520309173509786e-26, 1.675817211329852e-45, 7.970000000000002e-01, 2.030000000000000e-01, 3.585999999999559e+02, 8.858999999998896e+02, 8.859000000006687e+02, 5.065775238117506e+03, -1.026904208774406e-11, 8.457000000000548e+00, -2.456977049415982e-15, 4.000000000000000e+00, -9.322417073228410e-17, 4.000000000000001e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 1.336101916494629e-48, 7.529572166474095e-29, 3.102165895728854e-48, 1.115160288993073e-03, 2.840370623156759e-04, 7.088019295499452e+00, -1.108914297014623e-14, 1.846567704870253e+04, 3.851778844563469e+01, 9.549059789492151e-46, 5.381351072049457e-26, 2.217103893762536e-45, 7.970000000000000e-01, 2.030000000000000e-01, 3.585999999999567e+02, 8.858999999998896e+02, 8.859000000006687e+02, 5.065775238117501e+03, -7.925360178658093e-12, 8.457000000000539e+00, -2.415816351423188e-15, 4.000000000000000e+00, 7.786793794644141e-17, 4.000000000000000e+00
22, -1.395714581734536e-02, 0.000000000000000e+00, 1.578787727302566e-48, 8.347862692982000e-29, 3.675941706740923e-48, 1.115160288993074e-03, 2.840370623156763e-04, 7.088019295499461e+00, -1.214026697537539e-14, 1.846567704870254e+04, 3.851778844529671e+01, 1.128352427072446e-45, 5.966179599449471e-26, 2.627178863155081e-45, 7.970000000000000e-01, 2.030000000000000e-01, 3.585999999999571e+02, 8.858999999998896e+02, 8.859000000006687e+02, 5.065775238117501e+03, -8.676593737130720e-12, 8.457000000000541e+00, -2.390486691119930e-15, 4.000000000000000e+00, -2.951078102952735e-17, 4.000000000000000e+00
24, -1.009678458521239e-02, 0.000000000000000e+00, 1.750031446797328e-48, 8.887827931579281e-29, 4.082582425705317e-48, 1.115160288993077e-03, 2.840370623156770e-04, 7.088019295499473e+00, -7.904567452739563e-15, 1.846567704870257e+04, 3.851778844574514e+01, 1.250739536606768e-45, 6.352090306107253e-26, 2.917803140412345e-45, 7.969999999999999e-01, 2.030000000000000e-01, 3.585999999999580e+02, 8.858999999998896e+02, 8.859000000006687e+02, 5.065775238117497e+03, -5.649358502105470e-12, 8.457000000000532e+00, -2.339827370513415e-15, 4.000000000000000e+00, -5.717722277208442e-17, 4.000000000000000e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 1.881717148792638e-48, 9.289529645967687e-29, 4.395664930614541e-48, 1.115160288993073e-03, 2.840370623156762e-04, 7.088019295499456e+00, -7.469009525754962e-15, 1.846567704870254e+04, 3.851778844565018e+01, 1.344854710475659e-45, 6.639184699198193e-26, 3.141561786479243e-45, 7.970000000000000e-01, 2.030000000000000e-01, 3.585999999999542e+02, 8.858999999998827e+02, 8.859000000007339e+02, 5.065775238117501e+03, -5.338067227449200e-12, 8.457000000000569e+00, -2.551963275553197e-15, 4.000000000000000e+00, -3.414868562994902e-17, 3.999999999999999e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 1.985837631560633e-48, 9.598452357599178e-29, 4.643561558220762e-48, 1.115160288993074e-03, 2.840370623156762e-04, 7.088019295499461e+00, -1.071055226966333e-14, 1.846567704870255e+04, 3.851778844536631e+01, 1.419269147202977e-45, 6.859970359878963e-26, 3.318732381731120e-45, 7.969999999999999e-01, 2.030000000000000e-01, 3.585999999999542e+02, 8.858999999998827e+02, 8.859000000007339e+02, 5.065775238117501e+03, -7.654783122370220e-12, 8.457000000000575e+00, -2.551963275553197e-15, 4.000000000000000e+00, -1.034364951911877e-16, 4.000000000000000e+00
33, -2.617116624604489e-03, 0.000000000000000e+00, 2.155670099862782e-48, 1.008431299031590e-28, 5.048978328455996e-48, 1.115160288993082e-03, 2.840370623156784e-04, 7.088019295499504e+00, -1.312367009005086e-14, 1.846567704870264e+04, 3.851778844551293e+01, 1.540647641911588e-45, 7.207212750140915e-26, 3.608481908383658e-45, 7.970000000000000e-01, 2.030000000000000e-01, 3.585999999999007e+02, 8.858999999997437e+02, 8.859000000016493e+02, 5.065775238117494e+03, -9.379427482317227e-12, 8.457000000001226e+00, -5.534530776261772e-15, 2.382577696743833e+05, -3.020316640332062e+05, 4.557086516173453e+05
37, -8.698244975333391e-04, 0.000000000000000e+00, 2.253525322423895e-48, 1.035458176588520e-28, 5.283186504057747e-48, 1.115160288993083e-03, 2.840370623156786e-04, 7.088019295499503e+00, -4.610569531418775e-15, 1.846567704870263e+04, 3.851778844563912e+01, 1.610584325589255e-45, 7.400372618058401e-26, 3.775869429080918e-45, 7.970000000000000e-01, 2.030000000000000e-01, 3.585999999999010e+02, 8.858999999997437e+02, 8.859000000016493e+02, 5.065775238117490e+03, -3.295153129832760e-12, 8.457000000001218e+00, -5.515533531034329e-15, 7.253209162137053e+05, -1.057329693413223e+06, 1.733875606263768e+06
