"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 4.828194473888838e-50, 1.213187316082575e-29, 1.074826071842697e-49, 1.284112536833007e-03, 3.749475882742373e-04, 8.648966697239118e+00, -1.520408169163278e-16, 2.313853491839288e+04, 4.500993910630071e+01, 2.910198612347901e-47, 7.312497586572716e-27, 6.478523927957210e-47, 7.740000000000000e-01, 2.260000000000000e-01, 4.194999999999152e+02, 8.765999999998237e+02, 8.766000000012466e+02, 5.213172546522407e+03, -9.164274073942895e-14, 8.762000000000889e+00, -3.759425695812642e-15, 4.000000000000000e+00, 6.098275796530364e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 2.941030030995712e-49, 3.389085150356190e-29, 6.868522612694713e-49, 1.284112536833008e-03, 3.749475882742374e-04, 8.648966697239116e+00, -1.468762176959527e-17, 2.313853491839287e+04, 4.500993910626955e+01, 1.772708527248582e-46, 2.042774158131920e-26, 4.140008254523457e-46, 7.740000000000000e-01, 2.260000000000000e-01, 4.194999999999153e+02, 8.765999999998237e+02, 8.766000000012466e+02, 5.213172546522405e+03, -8.852977386003916e-15, 8.762000000000887e+00, -3.756904283541809e-15, 3.999999999999999e+00, -6.943530840164539e-17, 3.999999999999999e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 5.041409930056806e-49, 4.757997648394234e-29, 1.188216685947842e-48, 1.284112536833009e-03, 3.749475882742377e-04, 8.648966697239121e+00, 6.487728015446541e-17, 2.313853491839288e+04, 4.500993910637052e+01, 3.038714422559529e-46, 2.867887411908392e-26, 7.161986886225910e-46, 7.739999999999999e-01, 2.260000000000000e-01, 4.194999999999156e+02, 8.765999999998237e+02, 8.766000000012466e+02, 5.213172546522404e+03, 3.910483964544176e-14, 8.762000000000883e+00, -3.741775809916808e-15, 4.000000000000000e+00, -1.340475230790410e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 6.671340462483833e-49, 5.687271990053955e-29, 1.579434483631617e-48, 1.284112536833009e-03, 3.749475882742377e-04, 8.648966697239119e+00, -9.391095533998938e-17, 2.313853491839287e+04, 4.500993910631271e+01, 4.021156534066286e-46, 3.428008366897682e-26, 9.520055721485788e-46, 7.739999999999999e-01, 2.260000000000000e-01, 4.194999999999156e+02, 8.765999999998237e+02, 8.766000000012466e+02, 5.213172546522403e+03, -5.660491378148138e-14, 8.762000000000883e+00, -3.741775809916808e-15, 4.000000000000000e+00, -2.920563756614331e-17, 4.000000000000000e+00
22, -1.395714581734536e-02, 0.000000000000000e+00, 7.985293716726988e-49, 6.348120167960912e-29, 1.897973548012987e-48, 1.284112536833006e-03, 3.749475882742370e-04, 8.648966697239102e+00, -5.078721284382120e-15, 2.313853491839282e+04, 4.500993910679118e+01, 4.813143053637559e-46, 3.826335207441963e-26, 1.144005283045604e-45, 7.739999999999999e-01, 2.260000000000000e-01, 4.194999999999870e+02, 8.765999999999744e+02, 8.766000000002464e+02, 5.213172546522403e+03, -3.061203875329007e-12, 8.762000000000130e+00, -5.774034100208552e-16, 4.000000000000000e+00, -5.724599155631235e-17, 4.000000000000000e+00
24, -1.009678458521239e-02, 0.000000000000000e+00, 8.914608512195344e-49, 6.794662920229612e-29, 2.123542572512705e-48, 1.284112536833007e-03, 3.749475882742373e-04, 8.648966697239111e+00, -6.507128122739391e-15, 2.313853491839285e+04, 4.500993910654801e+01, 5.373288392196811e-46, 4.095489257684615e-26, 1.279967217809804e-45, 7.739999999999999e-01, 2.260000000000001e-01, 4.194999999999865e+02, 8.765999999999730e+02, 8.766000000003194e+02, 5.213172546522404e+03, -3.922177396867254e-12, 8.762000000000139e+00, -5.975747081875226e-16, 4.000000000000000e+00, 3.311976609781402e-19, 4.000000000000000e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 9.645258025724677e-49, 7.128153132115218e-29, 2.301703888733482e-48, 1.284112536833011e-03, 3.749475882742384e-04, 8.648966697239135e+00, -8.049119472869365e-15, 2.313853491839292e+04, 4.500993910594131e+01, 5.813688051300228e-46, 4.296500786343968e-26, 1.387354113272230e-45, 7.740000000000000e-01, 2.260000000000000e-01, 4.194999999999795e+02, 8.765999999999552e+02, 8.766000000003777e+02, 5.213172546522403e+03, -4.851614086227907e-12, 8.762000000000224e+00, -9.102298297708677e-16, 4.000000000000000e+00, 3.584707657187607e-17, 4.000000000000000e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 1.021537390333225e-48, 7.378055411875670e-29, 2.441310804360305e-48, 1.284112536833010e-03, 3.749475882742381e-04, 8.648966697239127e+00, -9.902801382366081e-15, 2.313853491839290e+04, 4.500993910613385e+01, 6.157325915281036e-46, 4.447129612857596e-26, 1.471502308695707e-45, 7.740000000000000e-01, 2.260000000000000e-01, 4.194999999999729e+02, 8.765999999999425e+02, 8.766000000004173e+02, 5.213172546522403e+03, -5.968922543856526e-12, 8.762000000000290e+00, -1.200192240916712e-15, 4.000000000000000e+00, 5.138933553477458e-17, 4.000000000000000e+00
33, -2.617116624604489e-03, 0.000000000000000e+00, 1.095085414933028e-48, 7.692654686026139e-29, 2.621656879532977e-48, 1.284112536833013e-03, 3.749475882742387e-04, 8.648966697239148e+00, -2.285463840235952e-14, 2.313853491839296e+04, 4.500993910666902e+01, 6.600637302775480e-46, 4.636754611608088e-26, 1.580206069604318e-45, 7.740000000000000e-01, 2.260000000000000e-01, 4.194999999999685e+02, 8.765999999999314e+02, 8.766000000004794e+02, 5.213172546522404e+03, -1.377565409263396e-11, 8.762000000000347e+00, -1.396862398041719e-15, 2.117182056052986e+03, -2.086487096625397e+03, 2.064129363636392e+03
38, -8.698244975333391e-04, 0.000000000000000e+00, 1.151718080042264e-48, 7.928732165388130e-29, 2.760755648609888e-48, 1.284112536833010e-03, 3.749475882742381e-04, 8.648966697239137e+00, -2.232169980391590e-14, 2.313853491839294e+04, 4.500993910642470e+01, 6.941991207026399e-46, 4.779050527102256e-26, 1.664047979232472e-45, 7.740000000000000e-01, 2.260000000000000e-01, 4.194999999999636e+02, 8.765999999999228e+02, 8.766000000005229e+02, 5.213172546522407e+03, -1.345442486749715e-11, 8.762000000000395e+00, -1.613703853333394e-15, 5.774523338078653e+05, -8.438980779091258e+05, 1.501853350260189e+06
