"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.680872154332847e-48, 7.963297622353549e-29, 3.694939367041707e-48, 9.157746681905562e-04, 2.346960204910471e-04, 6.639093999946210e+00, -1.035461055323020e-15, 1.960626607526247e+04, 3.554442471922206e+01, 1.461029968750499e-45, 6.921773584235503e-26, 3.211676232513121e-45, 7.960000000000000e-01, 2.040000000000000e-01, 3.047000000000555e+02, 9.156000000001662e+02, 9.155999999989672e+02, 5.770763275641872e+03, -9.000325392988677e-13, 9.476999999999148e+00, 2.896129164793728e-15, 4.000000000000000e+00, 5.112310476489710e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 1.013445700134633e-47, 2.220376310744712e-28, 2.295252967173699e-47, 9.157746681905588e-04, 2.346960204910477e-04, 6.639093999946224e+00, -5.144389330070989e-15, 1.960626607526250e+04, 3.554442471931826e+01, 8.808965844197226e-45, 1.929972082373671e-25, 1.995055580080851e-44, 7.960000000000000e-01, 2.040000000000000e-01, 3.047000000000563e+02, 9.156000000001662e+02, 9.155999999989672e+02, 5.770763275641869e+03, -4.471551844546560e-12, 9.476999999999144e+00, 2.937672001173966e-15, 4.000000000000001e+00, -8.942495441601788e-17, 4.000000000000001e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 1.786874383308853e-47, 3.161774066460329e-28, 4.074741644168974e-47, 9.157746681905590e-04, 2.346960204910478e-04, 6.639093999946222e+00, -2.529845561192040e-15, 1.960626607526248e+04, 3.554442471929997e+01, 1.553168108399649e-44, 2.748243912310008e-25, 3.541803962722826e-44, 7.960000000000000e-01, 2.040000000000000e-01, 3.047000000000564e+02, 9.156000000001662e+02, 9.155999999989672e+02, 5.770763275641865e+03, -2.198965680812904e-12, 9.476999999999139e+00, 2.943606692085428e-15, 4.000000000000000e+00, -1.061326992588400e-16, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 2.378785843071381e-47, 3.776710644149760e-28, 5.444656517698452e-47, 9.157746681905559e-04, 2.346960204910470e-04, 6.639093999946200e+00, -1.955483521394619e-15, 1.960626607526240e+04, 3.554442471905047e+01, 2.067663145592507e-44, 3.282752599701372e-25, 4.732546922979697e-44, 7.960000000000000e-01, 2.040000000000000e-01, 3.047000000000554e+02, 9.156000000001662e+02, 9.155999999989672e+02, 5.770763275641865e+03, -1.699724765378883e-12, 9.476999999999137e+00, 2.890194473882265e-15, 4.000000000000000e+00, 6.725082300110506e-17, 4.000000000000001e+00
20, -1.395714581734536e-02, 0.000000000000000e+00, 2.767559151537387e-47, 4.151921172458910e-28, 6.345504174184665e-47, 9.157746681905569e-04, 2.346960204910472e-04, 6.639093999946210e+00, -3.746715122200062e-15, 1.960626607526245e+04, 3.554442471938336e+01, 2.405588581060596e-44, 3.608889138424600e-25, 5.515572223275304e-44, 7.959999999999999e-01, 2.040000000000000e-01, 3.047000000000556e+02, 9.156000000001662e+02, 9.155999999989672e+02, 5.770763275641868e+03, -3.256680208422916e-12, 9.476999999999144e+00, 2.905031201160922e-15, 4.000000000000000e+00, 4.597541687676838e-17, 4.000000000000000e+00
22, -1.009678458521239e-02, 0.000000000000000e+00, 3.028061984386200e-47, 4.382457267958474e-28, 6.953803846189302e-47, 9.157746681905565e-04, 2.346960204910471e-04, 6.639093999946209e+00, -6.265805642614960e-15, 1.960626607526247e+04, 3.554442471941064e+01, 2.632020106358594e-44, 3.809273292291006e-25, 6.044312049495238e-44, 7.959999999999999e-01, 2.040000000000000e-01, 3.047000000000555e+02, 9.156000000001662e+02, 9.155999999989672e+02, 5.770763275641870e+03, -5.446297506106252e-12, 9.476999999999146e+00, 2.899096510249459e-15, 4.000000000000000e+00, -6.802338605001770e-17, 4.000000000000000e+00
27, -7.278131510363134e-03, 0.000000000000000e+00, 3.289300553788303e-47, 4.606675488593720e-28, 7.564124928095977e-47, 9.157746681905660e-04, 2.346960204910495e-04, 6.639093999946285e+00, -1.218174030368374e-14, 1.960626607526271e+04, 3.554442471939961e+01, 2.859091140824878e-44, 4.004165889591460e-25, 6.574808904313854e-44, 7.960000000000000e-01, 2.040000000000000e-01, 3.046999999998426e+02, 9.155999999995169e+02, 9.156000000031274e+02, 5.770763275641877e+03, -1.058848384711429e-11, 9.477000000002517e+00, -8.216579566919911e-15, 3.999999999999999e+00, -3.747137256922683e-17, 3.999999999999999e+00
28, -5.219729353472306e-03, 0.000000000000000e+00, 3.486627064727245e-47, 4.772091413121414e-28, 8.025375795668413e-47, 9.157746681905736e-04, 2.346960204910515e-04, 6.639093999946341e+00, -1.395022891625726e-14, 1.960626607526287e+04, 3.554442471922793e+01, 3.030609209803271e-44, 4.147946975154980e-25, 6.975732519413463e-44, 7.960000000000000e-01, 2.040000000000000e-01, 3.047000000000438e+02, 9.156000000001139e+02, 9.155999999992366e+02, 5.770763275641877e+03, -1.212567086975805e-11, 9.476999999999427e+00, 2.287823346368816e-15, 4.000000000000001e+00, -2.743614990295336e-17, 4.000000000000000e+00
33, -2.617116624604489e-03, 0.000000000000000e+00, 3.799717654726127e-47, 5.022632802230154e-28, 8.759633497229563e-47, 9.157746681905681e-04, 2.346960204910501e-04, 6.639093999946275e+00, -1.055814379452407e-16, 1.960626607526261e+04, 3.554442471926079e+01, 3.302750510819544e-44, 4.365719919371297e-25, 7.613956255824008e-44, 7.960000000000000e-01, 2.040000000000000e-01, 3.046999999999794e+02, 9.155999999999259e+02, 9.155999999993256e+02, 5.770763275641854e+03, -9.177238410674483e-14, 9.477000000000364e+00, -1.074179054974723e-15, 2.981310771023848e+05, -3.875772905141000e+05, 5.608082435795865e+05
37, -8.698244975333391e-04, 0.000000000000000e+00, 3.973003054629501e-47, 5.157492650440868e-28, 9.166461747804133e-47, 9.157746681905545e-04, 2.346960204910466e-04, 6.639093999946172e+00, 3.483150545211158e-15, 1.960626607526229e+04, 3.554442471918681e+01, 3.453371818783512e-44, 4.482941374500529e-25, 7.967575217677710e-44, 7.960000000000000e-01, 2.040000000000000e-01, 3.046999999999749e+02, 9.155999999999259e+02, 9.155999999993256e+02, 5.770763275641851e+03, 3.027587386170374e-12, 9.477000000000356e+00, -1.308599345977494e-15, 5.909274333789233e+05, -8.357714672866557e+05, 1.435438037757814e+06
38, 0.000000000000000e+00, 0.000000000000000e+00, 1.030978011173965e-44, 2.865149823110550e-27, 2.221958925210358e-44, 1.270723019738324e-03, 3.256626834505252e-04, 9.165762113749130e+00, 1.020966337068959e-01, 2.712981883352742e+04, 4.932129092907213e+01, 6.458201229906667e-42, 1.794772915710338e-24, 1.391868469362949e-41, 7.960000000000000e-01, 2.040000000000000e-01, 4.985091994554450e+02, 1.079553663586271e+03, 9.156004150671095e+02, 5.741571160052439e+03, 6.395486598442561e+01, 8.684125442486325e+00, 1.011724591533228e-02, 7.593479937058996e+05, -1.092507284551392e+06, 2.013924686785809e+06
39, 8.914882248994977e-04, 2.387467401603415e-04, 1.133206228373642e-38, 1.270680899513838e-24, 2.472103078690737e-38, 1.714758440858268e-03, 4.394607059486014e-04, 1.227632373030768e+01, 2.779574949826193e-01, 3.646298532800704e+04, 6.655724663231757e+01, 5.260403659736091e-36, 5.898568404228177e-22, 1.147563414035687e-35, 7.960000000000000e-01, 2.040000000000000e-01, 8.196545277772881e+02, 1.315375803746233e+03, 9.156058696748571e+02, 5.698734851792810e+03, 1.290293494023701e+02, 7.810077284854511e+00, 2.688170431215442e-02, 9.027924934433177e+05, -1.666877869764102e+06, 3.519406053381609e+06
48, 2.674464674698533e-03, 7.162402204810351e-04, 6.284343839473971e-33, 6.460190403929059e-22, 1.404887054258937e-32, 2.330620480531523e-03, 5.972946960156165e-04, 1.649283652860695e+01, 8.850026281411066e-01, 4.927831739933478e+04, 9.047716448248933e+01, 2.146354474273067e-30, 2.206413100924425e-19, 4.798250528267372e-30, 7.959999999999999e-01, 2.040000000000000e-01, 1.394524877319229e+03, 1.646556597761152e+03, 9.156520582714736e+02, 5.632962546427584e+03, 3.022637524577406e+02, 6.908176027735752e+00, 5.689113994312873e-02, 2.568068343506442e+06, -5.888681308519515e+06, 1.386378202501317e+07
98, 1.248083514859175e-02, 3.342454362244454e-03, 3.636738618026072e-21, 9.780086639503249e-16, 1.387266561554226e-20, 3.965870462097330e-03, 1.016378862144568e-03, 2.615594334278680e+01, 7.173386297516887e+00, 8.229967721373128e+04, 1.649533512174822e+02, 7.299391060841233e-19, 1.962986194190407e-13, 2.784418183979665e-18, 7.960000000000000e-01, 2.039999999998036e-01, 3.927115219529680e+03, 2.724940819160417e+03, 9.344324658931411e+02, 5.249826261306497e+03, 1.439788703992044e+03, 5.182086717470004e+00, 1.890976573165681e-01, 1.655468184375016e+06, -3.643032129198512e+06, 8.792986280033614e+06
99, 1.069785869879290e-02, 2.864960881923812e-03, 4.187376301470764e-21, 1.104834560449342e-15, 1.522175634663320e-20, 4.308421225502166e-03, 1.104168253770807e-03, 2.840981543193088e+01, 7.722382124045982e+00, 8.937131801117182e+04, 1.790358820636830e+02, 7.736364114635133e-19, 2.041231031246656e-13, 2.812287243457211e-18, 7.960000000000000e-01, 2.039999999997958e-01, 4.303285402365907e+03, 2.748551946528727e+03, 9.341767166530924e+02, 5.248839865043880e+03, 1.426744472976673e+03, 5.155622090277716e+00, 2.087345283034096e-01, 2.055597057956300e+06, -4.255369786862605e+06, 9.700185770013662e+06
