"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.528453645365658e-48, 1.155664964882918e-28, 5.695051301477477e-48, 1.551488891084153e-03, 4.049914255415127e-04, 9.546477610318387e+00, 2.051018117770307e-17, 2.403520210531369e+04, 5.781608343084030e+01, 1.292348113027006e-45, 5.906857099774399e-26, 2.910865625931628e-45, 7.929999999999999e-01, 2.070000000000000e-01, 5.109000000000005e+02, 9.031000000000009e+02, 9.030999999999985e+02, 4.879414083134331e+03, 1.048320343599311e-14, 8.069999999999997e+00, 2.196553887783221e-17, 4.000000000000000e+00, 1.839579603770283e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 1.517764367443838e-47, 3.229855080671162e-28, 3.620417372090303e-47, 1.551488891084152e-03, 4.049914255415125e-04, 9.546477610318385e+00, 1.540224052254542e-17, 2.403520210531369e+04, 5.781608343135211e+01, 7.757626563100422e-45, 1.650849769979635e-25, 1.850474723065155e-44, 7.930000000000001e-01, 2.070000000000000e-01, 5.109000000000003e+02, 9.031000000000009e+02, 9.030999999999985e+02, 4.879414083134333e+03, 7.872422938100197e-15, 8.069999999999999e+00, 1.464369258522147e-17, 4.000000000000000e+00, 4.058366681036241e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 2.622981129655249e-47, 4.559664240051545e-28, 6.332571767582604e-47, 1.551488891084152e-03, 4.049914255415125e-04, 9.546477610318385e+00, -6.749900353326440e-26, 2.403520210531369e+04, 5.781608343125870e+01, 1.340663183455429e-44, 2.330544397152732e-25, 3.236716318467426e-44, 7.930000000000001e-01, 2.070000000000000e-01, 5.109000000000003e+02, 9.031000000000009e+02, 9.030999999999985e+02, 4.879414083134333e+03, -3.450022111629506e-23, 8.069999999999999e+00, 1.464369258522147e-17, 4.000000000000000e+00, -1.309728253346940e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 3.470282479205354e-47, 5.442617552424035e-28, 8.430314621468329e-47, 1.551488891084152e-03, 4.049914255415125e-04, 9.546477610318384e+00, -5.957475363930496e-17, 2.403520210531369e+04, 5.781608343155952e+01, 1.773737486503590e-44, 2.781841200330040e-25, 4.308918699477676e-44, 7.930000000000000e-01, 2.070000000000000e-01, 5.109000000000002e+02, 9.031000000000009e+02, 9.030999999999985e+02, 4.879414083134333e+03, -3.044996319822597e-14, 8.070000000000000e+00, 9.762461723480982e-18, 4.000000000000000e+00, 6.284856393401560e-17, 4.000000000000000e+00
20, -1.395714581734536e-02, 0.000000000000000e+00, 4.119326102228203e-47, 6.053714620163878e-28, 1.005228195163976e-46, 1.551488891084152e-03, 4.049914255415124e-04, 9.546477610318380e+00, -1.271164025111847e-16, 2.403520210531369e+04, 5.781608343146770e+01, 2.105477917269719e-44, 3.094186314434638e-25, 5.137941775451595e-44, 7.929999999999999e-01, 2.070000000000000e-01, 5.109000000000001e+02, 9.031000000000009e+02, 9.030999999999985e+02, 4.879414083134331e+03, -6.497198128239897e-14, 8.069999999999995e+00, 4.881230861740491e-18, 3.999999999999999e+00, 2.217903653322520e-17, 3.999999999999999e+00
22, -1.009678458521239e-02, 0.000000000000000e+00, 4.540056142154059e-47, 6.425640261710346e-28, 1.111051409141149e-46, 1.551488891084151e-03, 4.049914255415123e-04, 9.546477610318378e+00, -1.493066193116822e-16, 2.403520210531368e+04, 5.781608343162767e+01, 2.320522268266048e-44, 3.284285667025075e-25, 5.678827431585800e-44, 7.929999999999999e-01, 2.070000000000000e-01, 5.108999999999999e+02, 9.031000000000009e+02, 9.030999999999985e+02, 4.879414083134332e+03, -7.631388777229867e-14, 8.069999999999999e+00, -2.440615430870245e-18, 4.000000000000001e+00, 4.589628893237882e-17, 4.000000000000001e+00
26, -7.278131510363134e-03, 0.000000000000000e+00, 4.863862340892569e-47, 6.703660374329488e-28, 1.192614163744558e-46, 1.551488891084151e-03, 4.049914255415122e-04, 9.546477610318380e+00, -2.049022011829845e-17, 2.403520210531369e+04, 5.781608343117662e+01, 2.486026718265820e-44, 3.426387844213672e-25, 6.095712558976604e-44, 7.929999999999999e-01, 2.070000000000000e-01, 5.108999999999999e+02, 9.031000000000009e+02, 9.030999999999985e+02, 4.879414083134333e+03, -1.047300090073888e-14, 8.070000000000000e+00, -2.440615430870245e-18, 4.000000000000000e+00, -4.349655394804550e-17, 4.000000000000000e+00
27, -5.219729353472306e-03, 0.000000000000000e+00, 5.139366164780871e-47, 6.934045979707239e-28, 1.262142721435998e-46, 1.551488891084152e-03, 4.049914255415125e-04, 9.546477610318385e+00, 4.735687210645348e-16, 2.403520210531370e+04, 5.781608343139592e+01, 2.626842765096006e-44, 3.544142980015443e-25, 6.451088266570512e-44, 7.930000000000000e-01, 2.070000000000000e-01, 5.109000000000003e+02, 9.031000000000009e+02, 9.030999999999985e+02, 4.879414083134333e+03, 2.420513598017164e-13, 8.069999999999999e+00, 1.464369258522147e-17, 4.000000000000000e+00, 7.116481030183093e-17, 4.000000000000000e+00
32, -3.716075109627959e-03, 0.000000000000000e+00, 5.375066823002105e-47, 7.123750815941608e-28, 1.321985359870307e-46, 1.551488891084155e-03, 4.049914255415134e-04, 9.546477610318405e+00, 1.905223581563212e-15, 2.403520210531375e+04, 5.781608343079016e+01, 2.747314540977573e-44, 3.641105282483957e-25, 6.756957116493396e-44, 7.930000000000000e-01, 2.070000000000000e-01, 5.109000000000015e+02, 9.031000000000009e+02, 9.030999999999985e+02, 4.879414083134332e+03, 9.738015585299326e-13, 8.069999999999999e+00, 6.345600120262638e-17, 4.000000000000001e+00, -3.625135050690437e-18, 4.000000000000001e+00
33, -2.617116624604489e-03, 0.000000000000000e+00, 5.540057441508981e-47, 7.255470905841399e-28, 1.363863025436672e-46, 1.551488891084155e-03, 4.049914255415133e-04, 9.546477610318396e+00, 3.058516922691860e-15, 2.403520210531373e+04, 5.781608343142984e+01, 2.831644864725187e-44, 3.708430309360267e-25, 6.971003049951046e-44, 7.929999999999999e-01, 2.070000000000000e-01, 5.109000000000012e+02, 9.031000000000009e+02, 9.030999999999985e+02, 4.879414083134329e+03, 1.563275079591329e-12, 8.069999999999995e+00, 5.125292404827515e-17, 4.000000000000000e+00, 1.068812667770605e-16, 4.000000000000000e+00
