"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 6.270187029556795e-45, 1.007094146756857e-26, 1.410953462430012e-44, 1.319849262905229e-03, 3.550863499186654e-04, 9.638362848916085e+00, -1.892810595018286e-16, 2.847507725127833e+04, 6.493406622217044e+01, 3.743539143564712e-42, 6.012733498805514e-24, 8.423926577399504e-42, 7.880000000000001e-01, 2.120000000000000e-01, 4.733999999998478e+02, 9.780999999996860e+02, 9.781000000018367e+02, 5.754467679307432e+03, -1.130079616509593e-13, 9.148000000001479e+00, -5.487191671000743e-15, 4.000000000000000e+00, -3.626769878024455e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 3.745439285291866e-44, 2.807328383052680e-26, 8.918566720175145e-44, 1.319849262905230e-03, 3.550863499186657e-04, 9.638362848916085e+00, -5.697263448381604e-16, 2.847507725127832e+04, 6.493406622237742e+01, 2.236169113973974e-41, 1.676081373850307e-23, 5.324722127759100e-41, 7.880000000000000e-01, 2.119999999999999e-01, 4.733999999998483e+02, 9.780999999996860e+02, 9.781000000018367e+02, 5.754467679307427e+03, -3.401482065794860e-13, 9.148000000001469e+00, -5.470793638364208e-15, 3.999999999999999e+00, 4.582209140503354e-17, 3.999999999999999e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 6.746219996510380e-44, 4.047689738818435e-26, 1.630205904878837e-43, 1.319849262905228e-03, 3.550863499186654e-04, 9.638362848916065e+00, 4.324456735080565e-15, 2.847507725127823e+04, 6.493406622260355e+01, 4.027748854856842e-41, 2.416624082638106e-23, 9.732946701935343e-41, 7.880000000000000e-01, 2.120000000000000e-01, 4.733999999998477e+02, 9.780999999996860e+02, 9.781000000018367e+02, 5.754467679307421e+03, 2.581864462114847e-12, 9.148000000001460e+00, -5.491291179159877e-15, 4.000000000000001e+00, -1.073161946200271e-16, 4.000000000000001e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 8.818143605101124e-44, 4.771313115275157e-26, 2.147831072858890e-43, 1.319849262905223e-03, 3.550863499186638e-04, 9.638362848916017e+00, 1.654992655008003e-14, 2.847507725127806e+04, 6.493406622250563e+01, 5.264765724477028e-41, 2.848654646031962e-23, 1.282336500826869e-40, 7.880000000000001e-01, 2.119999999999999e-01, 4.734000000001757e+02, 9.781000000003677e+02, 9.780999999979707e+02, 5.754467679307417e+03, 9.880932988329859e-12, 9.147999999998266e+00, 6.335789859941464e-15, 4.000000000000000e+00, 9.078284415182334e-17, 4.000000000000000e+00
20, -1.395714581734536e-02, 0.000000000000000e+00, 1.055716384762505e-43, 5.337370531713642e-26, 2.583560594426847e-43, 1.319849262905225e-03, 3.550863499186644e-04, 9.638362848916069e+00, -1.229153487725879e-14, 2.847507725127832e+04, 6.493406622237536e+01, 6.303026675649936e-41, 3.186612363394078e-23, 1.542483528707736e-40, 7.880000000000000e-01, 2.119999999999999e-01, 4.734000000001470e+02, 9.781000000003070e+02, 9.780999999983112e+02, 5.754467679307439e+03, -7.338511870635820e-12, 9.147999999998584e+00, 5.300664049760150e-15, 4.000000000000000e+00, 7.773078765074899e-18, 4.000000000000000e+00
22, -1.009678458521239e-02, 0.000000000000000e+00, 1.192353165855943e-43, 5.747970722453320e-26, 2.928874366694433e-43, 1.319849262905232e-03, 3.550863499186664e-04, 9.638362848916099e+00, 8.502357557166435e-15, 2.847507725127834e+04, 6.493406622252391e+01, 7.118800010739910e-41, 3.431756228982670e-23, 1.748648929708066e-40, 7.880000000000000e-01, 2.119999999999999e-01, 4.734000000001653e+02, 9.781000000003393e+02, 9.780999999981293e+02, 5.754467679307425e+03, 5.076229493282836e-12, 9.147999999998413e+00, 5.960684863380710e-15, 4.000000000000000e+00, 8.508078788076664e-17, 4.000000000000000e+00
27, -7.278131510363134e-03, 0.000000000000000e+00, 1.289349275151735e-43, 6.030961556442783e-26, 3.174333334204693e-43, 1.319849262905237e-03, 3.550863499186676e-04, 9.638362848916138e+00, -3.906941892562555e-15, 2.847507725127847e+04, 6.493406622223438e+01, 7.697903521066822e-41, 3.600712475314030e-23, 1.895197230210442e-40, 7.880000000000001e-01, 2.119999999999999e-01, 4.734000000000433e+02, 9.781000000000839e+02, 9.780999999996371e+02, 5.754467679307429e+03, -2.332592287518168e-12, 9.147999999999612e+00, 1.561912608630021e-15, 4.000000000000000e+00, 5.781662802767797e-17, 3.999999999999999e+00
28, -5.219729353472306e-03, 0.000000000000000e+00, 1.358945163897598e-43, 6.226465735927170e-26, 3.351307942849468e-43, 1.319849262905235e-03, 3.550863499186671e-04, 9.638362848916115e+00, 1.536552465669413e-15, 2.847507725127839e+04, 6.493406622191510e+01, 8.113417336720479e-41, 3.717435875298810e-23, 2.000857774585879e-40, 7.880000000000000e-01, 2.119999999999999e-01, 4.734000000000619e+02, 9.781000000001237e+02, 9.780999999993601e+02, 5.754467679307423e+03, 9.173800198079386e-13, 9.147999999999417e+00, 2.232182192648416e-15, 4.000000000000000e+00, 3.750584338381728e-17, 4.000000000000000e+00
31, -2.617116624604489e-03, 0.000000000000000e+00, 1.457985630733217e-43, 6.498482004418834e-26, 3.603502906583334e-43, 1.319849262905231e-03, 3.550863499186659e-04, 9.638362848916080e+00, 6.865616992471617e-15, 2.847507725127826e+04, 6.493406622229902e+01, 8.704726435872316e-41, 3.879839890360064e-23, 2.151427719963471e-40, 7.880000000000000e-01, 2.119999999999999e-01, 4.734000000000351e+02, 9.781000000000715e+02, 9.780999999996293e+02, 5.754467679307420e+03, 4.099033383675192e-12, 9.147999999999655e+00, 1.266748021172379e-15, 4.000000000000001e+00, 2.094969784833936e-17, 4.000000000000001e+00
36, -8.698244975333391e-04, 0.000000000000000e+00, 1.533272716996697e-43, 6.698987374394066e-26, 3.795890188852540e-43, 1.319849262905215e-03, 3.550863499186618e-04, 9.638362848915948e+00, 2.409823373614165e-14, 2.847507725127782e+04, 6.493406622251159e+01, 9.154218856279841e-41, 3.999549190490870e-23, 2.266290214256544e-40, 7.880000000000000e-01, 2.119999999999999e-01, 4.734000000000207e+02, 9.781000000000531e+02, 9.780999999997640e+02, 5.754467679307409e+03, 1.438755827485986e-11, 9.147999999999726e+00, 7.461104849623722e-16, 7.256622951667694e+05, -1.060726905901024e+06, 1.754691849918636e+06
37, 0.000000000000000e+00, 0.000000000000000e+00, 1.221861202883805e-40, 5.814983762167832e-25, 2.653408365372164e-40, 1.900968832016010e-03, 5.114281629281649e-04, 1.379405149090960e+01, 1.329947359058451e-01, 4.086924443830916e+04, 9.352449288544219e+01, 5.064925903342372e-38, 2.410458881500305e-22, 1.099905351786250e-37, 7.879999999999999e-01, 2.119999999999999e-01, 8.250266694936796e+02, 1.183511087368092e+03, 9.781014595926621e+02, 5.717985688018490e+03, 5.512970551056532e+01, 8.263988675659562e+00, 1.267953643048990e-02, 9.265634966705134e+05, -1.564735087263041e+06, 3.105089116532304e+06
38, 1.782976449799005e-03, 4.774934803206855e-04, 1.836200309790608e-31, 8.590152133052852e-21, 4.203259883524794e-31, 3.058952459112269e-03, 8.229669052434019e-04, 2.183587307264484e+01, 9.998411290444279e-01, 6.521524976353101e+04, 1.505297577162977e+02, 4.730135114734370e-29, 2.212862073315802e-18, 1.082778772305194e-28, 7.880000000000000e-01, 2.119999999999999e-01, 1.877272211618087e+03, 1.673531393565587e+03, 9.781704493270820e+02, 5.625019744908897e+03, 2.575636006829791e+02, 6.843441348786053e+00, 5.062314777373253e-02, 1.145842950054167e+06, -2.364395641476430e+06, 5.513691730172091e+06
47, 3.565952899598004e-03, 9.549869606413694e-04, 2.070719744640152e-26, 2.692280683453136e-18, 5.054596611810305e-26, 4.243530411488190e-03, 1.141660466034891e-03, 2.973367648192069e+01, 2.896785330368778e+00, 8.975275863154329e+04, 2.091558414412347e+02, 3.845211417264710e-24, 4.999415516895196e-16, 9.386104832249074e-24, 7.880000000000001e-01, 2.119999999999995e-01, 3.321312048067922e+03, 2.134330651994334e+03, 9.786523385957289e+02, 5.521378379738451e+03, 5.379169274128225e+02, 5.970086528070740e+00, 1.026947262456080e-01, 2.935991531792901e+06, -6.897294137171460e+06, 1.652492232222017e+07
48, 5.348929349396780e-03, 1.432480440961994e-03, 2.561929838344379e-21, 1.372634473749182e-15, 7.084997612163004e-21, 6.692367694418833e-03, 1.800484709664607e-03, 4.511602458645275e+01, 8.874273181817237e+00, 1.397728815048385e+05, 3.346657295518486e+02, 3.016571719899625e-19, 1.616223158533857e-13, 8.342306300713913e-19, 7.880000000000000e-01, 2.119999999998383e-01, 7.011951736368992e+03, 2.857185671953046e+03, 9.830444391410766e+02, 5.312234622699114e+03, 1.044910797878575e+03, 5.035744867172967e+00, 2.357779205522516e-01, 5.396136800119659e+06, -1.356656811713605e+07, 3.422056404993954e+07
104, 1.158934692369223e-02, 3.103707622084108e-03, 7.778509721914778e-20, 1.139807366461752e-14, 3.304144053254052e-19, 5.920144144915143e-03, 1.592729135422625e-03, 3.924229259934506e+01, 1.075158862487498e+01, 1.236718584574785e+05, 3.174939587070186e+02, 1.035357503268479e-17, 1.517139081053126e-12, 4.397976552987314e-17, 7.879999999999999e-01, 2.119999999984828e-01, 6.175664983288200e+03, 2.844662756222249e+03, 1.004757524212134e+03, 5.223340143642254e+03, 1.431088775714755e+03, 5.048505957691196e+00, 2.056217086605520e-01, 2.089962848420091e+06, -4.585495597021167e+06, 1.073317304201437e+07
105, 1.426381159839122e-02, 3.819947842565264e-03, 8.053767734360702e-20, 1.187804572917897e-14, 3.722318318006584e-19, 5.621560620709649e-03, 1.512399557844017e-03, 3.730236515000055e+01, 1.014357721514279e+01, 1.174672161252916e+05, 3.047710600487381e+02, 1.128933654347943e-17, 1.665000284816187e-12, 5.217744737615070e-17, 7.880000000000000e-01, 2.119999999983349e-01, 5.831424347549321e+03, 2.828766414378156e+03, 1.008203645815780e+03, 5.228844038417536e+03, 1.421871858160890e+03, 5.065365874968064e+00, 1.932085100599135e-01, 1.589554542955003e+06, -3.866764115709011e+06, 9.828977965936668e+06
112, 1.693827627309051e-02, 4.536188063046503e-03, 8.681520866927552e-20, 1.290345888916585e-14, 4.503512006434036e-19, 5.212066884185505e-03, 1.402231192179135e-03, 3.464387646853655e+01, 9.386599406817146e+00, 1.089924360101746e+05, 2.876098281935618e+02, 1.312538498670469e-17, 1.950843270164911e-12, 6.808752726941627e-17, 7.880000000000000e-01, 2.119999999980491e-01, 5.324709037789434e+03, 2.785898186287609e+03, 1.013861233460307e+03, 5.237725313932325e+03, 1.419137646720317e+03, 5.111587902462776e+00, 1.749365307494735e-01, 9.237295720431721e+05, -2.304352318423467e+06, 6.362149647925469e+06
113, 1.961274094779022e-02, 5.252428283527852e-03, 9.843343837595371e-20, 1.388444406505809e-14, 5.146453077007981e-19, 5.089244553676632e-03, 1.369187621026021e-03, 3.375870718838559e+01, 9.191709715779080e+00, 1.063324826968644e+05, 2.829509760859760e+02, 1.524107333066078e-17, 2.149816501814928e-12, 7.968579583687987e-17, 7.880000000000000e-01, 2.119999999978501e-01, 5.290779389905420e+03, 2.834951752239253e+03, 1.016283832848336e+03, 5.227074663808366e+03, 1.423210690632128e+03, 5.058571027670927e+00, 1.737130393486689e-01, 8.975747153707519e+05, -2.343778750318851e+06, 6.426909567958332e+06
121, 2.496167029718797e-02, 6.684908724490106e-03, 1.291107646805089e-19, 1.675100037958675e-14, 7.240654731534770e-19, 4.918536459670921e-03, 1.323261077965781e-03, 3.262301504744378e+01, 8.727919112783365e+00, 1.026997161174553e+05, 2.789553460501531e+02, 2.068486904640083e-17, 2.683682108965703e-12, 1.160027169714452e-16, 7.879999999999999e-01, 2.119999999973162e-01, 5.179376453277458e+03, 2.871580017489074e+03, 1.022746697239288e+03, 5.226541689416620e+03, 1.398302181404068e+03, 5.019705876559382e+00, 1.696958878752845e-01, 3.409428133950677e+05, -6.041829037820536e+05, 1.801462143279947e+06
122, 2.407018207228917e-02, 6.446161984329951e-03, 1.286032082446523e-19, 1.686579494071711e-14, 7.163682266607342e-19, 4.945820907553363e-03, 1.330601563944191e-03, 3.280344209586264e+01, 8.832353867188612e+00, 1.032911330105306e+05, 2.807512007050572e+02, 2.048989035207855e-17, 2.687166935824129e-12, 1.141363937676241e-16, 7.879999999999999e-01, 2.119999999973128e-01, 5.186393973159313e+03, 2.859607696772980e+03, 1.023035926605850e+03, 5.226455396325096e+03, 1.407227430478796e+03, 5.032276458615248e+00, 1.699489372219731e-01, 2.963115542099764e+05, -1.074251752892924e+06, 4.078877755898844e+06
124, 2.317869384738967e-02, 6.207415244169609e-03, 1.182832971677066e-19, 1.570835070730293e-14, 6.475329663898661e-19, 4.954233907437385e-03, 1.332864959853233e-03, 3.285278794781011e+01, 8.862076202298290e+00, 1.034625023008733e+05, 2.790924741686990e+02, 1.881365311157965e-17, 2.498505437696909e-12, 1.029939213708115e-16, 7.879999999999999e-01, 2.119999999975014e-01, 5.199548433067986e+03, 2.861992294318002e+03, 1.020549226604109e+03, 5.225428872869897e+03, 1.409565268391460e+03, 5.029823819236415e+00, 1.704232825094782e-01, 2.475914347928775e+05, -6.641096842774912e+05, 2.647465370903479e+06
125, 2.228720562248999e-02, 5.968668504009221e-03, 1.152525603345003e-19, 1.549904006567205e-14, 6.240655464547876e-19, 4.974418656959548e-03, 1.338295374699506e-03, 3.298661871549628e+01, 8.949454994813468e+00, 1.039046139308169e+05, 2.798821898483876e+02, 1.825721231093493e-17, 2.455210229372718e-12, 9.885851684766460e-17, 7.880000000000000e-01, 2.119999999975447e-01, 5.200152330410348e+03, 2.850710213858069e+03, 1.020145737527615e+03, 5.225425791503189e+03, 1.417687376603606e+03, 5.041739392702375e+00, 1.704450588393674e-01, 3.341920238545507e+05, -9.597762676334707e+05, 3.409591606495472e+06
126, 2.139571739759007e-02, 5.729921763848764e-03, 1.106218130857097e-19, 1.504661002034235e-14, 5.906752023388996e-19, 5.013122740983174e-03, 1.348708148574335e-03, 3.324161977971476e+01, 9.034954396507102e+00, 1.047167330521535e+05, 2.810628275018197e+02, 1.738836115040811e-17, 2.365138319694209e-12, 9.284673116776079e-17, 7.880000000000000e-01, 2.119999999976347e-01, 5.236936434146046e+03, 2.848710419210879e+03, 1.018995405791428e+03, 5.225165578387172e+03, 1.420181478152141e+03, 5.043883654156763e+00, 1.717714809337191e-01, 4.584065355501375e+05, -1.139192502546446e+06, 3.446118059697168e+06
