"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.886672059725504e-48, 9.345576339939993e-29, 4.165928144530442e-48, 8.794417966152169e-04, 2.761978835624662e-04, 6.653991798134329e+00, -1.939131508954573e-16, 1.960757199931661e+04, 3.686179754240455e+01, 1.632578122824082e-45, 8.086929256793157e-26, 3.604867690152278e-45, 7.610000000000000e-01, 2.390000000000000e-01, 3.046999999999548e+02, 9.155999999998658e+02, 9.155999999993936e+02, 5.757842961147939e+03, -1.677972418406770e-13, 9.477000000000711e+00, -2.359039637306366e-15, 4.000000000000000e+00, -1.167855544328412e-18, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 1.100617127082507e-47, 2.569104763963793e-28, 2.513045112226214e-47, 8.794417966152179e-04, 2.761978835624665e-04, 6.653991798134335e+00, -1.926273970316668e-16, 1.960757199931662e+04, 3.686179754248185e+01, 9.523877952280788e-45, 2.223101895885734e-25, 2.174592267236638e-44, 7.610000000000000e-01, 2.389999999999999e-01, 3.046999999999551e+02, 9.155999999998658e+02, 9.155999999993936e+02, 5.757842961147938e+03, -1.666846512245491e-13, 9.477000000000709e+00, -2.341235564571978e-15, 4.000000000000000e+00, -5.387127466015830e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 1.955791542086184e-47, 3.678882780216982e-28, 4.502018286528945e-47, 8.794417966152177e-04, 2.761978835624665e-04, 6.653991798134332e+00, -1.968463269825942e-16, 1.960757199931661e+04, 3.686179754243403e+01, 1.692388705262763e-44, 3.183416806570141e-25, 3.895693756237880e-44, 7.610000000000001e-01, 2.390000000000000e-01, 3.046999999999551e+02, 9.155999999998658e+02, 9.155999999993936e+02, 5.757842961147937e+03, -1.703353825236672e-13, 9.477000000000706e+00, -2.341235564571978e-15, 4.000000000000000e+00, -5.380493671644005e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 2.579917416104848e-47, 4.359634826171536e-28, 5.966648120785721e-47, 8.794417966152179e-04, 2.761978835624666e-04, 6.653991798134332e+00, -1.644958029085441e-16, 1.960757199931661e+04, 3.686179754255973e+01, 2.232458317551172e-44, 3.772486269683318e-25, 5.163069616879478e-44, 7.610000000000000e-01, 2.390000000000000e-01, 3.046999999999551e+02, 9.155999999998658e+02, 9.155999999993936e+02, 5.757842961147936e+03, -1.423417746293137e-13, 9.477000000000704e+00, -2.341235564571978e-15, 4.000000000000000e+00, -3.053544099368448e-18, 4.000000000000000e+00
21, -1.395714581734536e-02, 0.000000000000000e+00, 3.113380988023888e-47, 4.895098964764831e-28, 7.222258458955562e-47, 8.794417966152179e-04, 2.761978835624666e-04, 6.653991798134334e+00, -5.433510133672167e-17, 1.960757199931661e+04, 3.686179754251810e+01, 2.694075879728526e-44, 4.235834965455831e-25, 6.249576388589486e-44, 7.610000000000000e-01, 2.390000000000000e-01, 3.046999999999551e+02, 9.155999999998658e+02, 9.155999999993936e+02, 5.757842961147937e+03, -4.701733790273402e-14, 9.477000000000709e+00, -2.341235564571978e-15, 4.000000000000000e+00, 9.254972104196226e-17, 4.000000000000000e+00
23, -1.009678458521239e-02, 0.000000000000000e+00, 3.528931378767850e-47, 5.274936690622267e-28, 8.207149522488972e-47, 8.794417966152172e-04, 2.761978835624664e-04, 6.653991798134327e+00, -2.312974113267199e-15, 1.960757199931659e+04, 3.686179754265530e+01, 3.053660616971255e-44, 4.564516761670236e-25, 7.101823919049832e-44, 7.609999999999999e-01, 2.390000000000000e-01, 3.046999999999549e+02, 9.155999999998658e+02, 9.155999999993936e+02, 5.757842961147935e+03, -2.001466506334890e-12, 9.477000000000706e+00, -2.353104946394904e-15, 4.000000000000000e+00, 8.957251737605924e-17, 4.000000000000000e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 3.804333722473454e-47, 5.520206114377371e-28, 8.860186568532711e-47, 8.794417966152188e-04, 2.761978835624669e-04, 6.653991798134334e+00, -7.748422371856215e-16, 1.960757199931660e+04, 3.686179754247092e+01, 3.291972219133665e-44, 4.776753696730637e-25, 7.666910993546372e-44, 7.610000000000000e-01, 2.390000000000000e-01, 3.046999999999555e+02, 9.155999999998658e+02, 9.155999999993936e+02, 5.757842961147931e+03, -6.704877398000780e-13, 9.477000000000698e+00, -2.323431491837591e-15, 4.000000000000000e+00, -3.096089436744730e-17, 4.000000000000000e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 4.016486705352244e-47, 5.704541365371501e-28, 9.363737557379767e-47, 8.794417966152184e-04, 2.761978835624667e-04, 6.653991798134333e+00, -9.645055324125711e-16, 1.960757199931661e+04, 3.686179754248751e+01, 3.475552781931727e-44, 4.936262974714057e-25, 8.102644550886353e-44, 7.610000000000001e-01, 2.390000000000000e-01, 3.046999999999553e+02, 9.155999999998658e+02, 9.155999999993936e+02, 5.757842961147934e+03, -8.346074896496059e-13, 9.477000000000702e+00, -2.332333528204784e-15, 3.999999999999999e+00, -5.327997774386329e-17, 3.999999999999999e+00
34, -2.617116624604489e-03, 0.000000000000000e+00, 4.363432990239167e-47, 5.992640441558944e-28, 1.019042628818101e-46, 8.794417966152175e-04, 2.761978835624665e-04, 6.653991798134324e+00, 2.788374043997011e-15, 1.960757199931656e+04, 3.686179754250585e+01, 3.775772903166731e-44, 5.185561333994306e-25, 8.817996182524807e-44, 7.609999999999999e-01, 2.390000000000000e-01, 3.046999999999551e+02, 9.155999999998658e+02, 9.155999999993936e+02, 5.757842961147930e+03, 2.412840344464710e-12, 9.477000000000695e+00, -2.344202910027710e-15, 3.022525794270954e+05, -3.914748640314107e+05, 5.635616938671939e+05
38, -8.698244975333391e-04, 0.000000000000000e+00, 4.558303411973116e-47, 6.150047106485267e-28, 1.065539928226045e-46, 8.794417966152145e-04, 2.761978835624655e-04, 6.653991798134303e+00, 1.479099778390973e-15, 1.960757199931651e+04, 3.686179754246795e+01, 3.944398492160009e-44, 5.321768724261610e-25, 9.220347366942416e-44, 7.610000000000000e-01, 2.390000000000000e-01, 3.046999999999540e+02, 9.155999999998658e+02, 9.155999999993936e+02, 5.757842961147933e+03, 1.279897016138768e-12, 9.477000000000700e+00, -2.400582473686604e-15, 5.969375678465267e+05, -8.385153458464142e+05, 1.440021879190529e+06
