"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.953165885529344e-49, 3.967538082701236e-29, 8.833161334451452e-49, 1.520830712819004e-03, 3.897606349435637e-04, 1.022801293388284e+01, -1.379031620211583e-16, 2.808422007878517e+04, 5.363348814216964e+01, 2.069079759080230e-46, 2.076602140665764e-26, 4.623260408247784e-46, 7.960000000000000e-01, 2.040000000000000e-01, 4.921999999998279e+02, 8.905999999996883e+02, 8.906000000021095e+02, 5.353323171833964e+03, -7.217826155376047e-14, 8.914000000001570e+00, -6.287113879581685e-15, 4.000000000000000e+00, 1.079715319390357e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 2.393554303969278e-48, 1.116712314625322e-28, 5.602805789504187e-48, 1.520830712819003e-03, 3.897606349435635e-04, 1.022801293388282e+01, 2.922334749639071e-17, 2.808422007878509e+04, 5.363348814233657e+01, 1.252781923655362e-45, 5.844851731025942e-26, 2.932498252996622e-45, 7.960000000000000e-01, 2.040000000000000e-01, 4.921999999998275e+02, 8.905999999996883e+02, 8.906000000021095e+02, 5.353323171833957e+03, 1.529544637089101e-14, 8.914000000001558e+00, -6.299571833107937e-15, 4.000000000000000e+00, -2.765118338898624e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 4.330741383838481e-48, 1.612984665912372e-28, 1.026675204600428e-47, 1.520830712819005e-03, 3.897606349435640e-04, 1.022801293388283e+01, -4.283592067041110e-16, 2.808422007878513e+04, 5.363348814228241e+01, 2.266702080960468e-45, 8.442332096820631e-26, 5.373599151920866e-45, 7.960000000000000e-01, 2.040000000000000e-01, 4.921999999998283e+02, 8.905999999996883e+02, 8.906000000021095e+02, 5.353323171833958e+03, -2.242024215203049e-13, 8.914000000001561e+00, -6.272579600467725e-15, 3.999999999999999e+00, 5.092692383944557e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 5.642404996716498e-48, 1.898696822176304e-28, 1.346148918093268e-47, 1.520830712819006e-03, 3.897606349435641e-04, 1.022801293388282e+01, 1.435304947918727e-14, 2.808422007878504e+04, 5.363348814235763e+01, 2.953224405273336e-45, 9.937744271687427e-26, 7.045718696830163e-45, 7.960000000000000e-01, 2.039999999999999e-01, 4.922000000001024e+02, 8.906000000001840e+02, 8.905999999987300e+02, 5.353323171833947e+03, 7.512359718364497e-12, 8.913999999999060e+00, 3.741538709050924e-15, 4.000000000000000e+00, 6.899054044146536e-17, 3.999999999999999e+00
21, -1.395714581734536e-02, 0.000000000000000e+00, 6.750286123598033e-48, 2.123066627860182e-28, 1.616762074301343e-47, 1.520830712819005e-03, 3.897606349435640e-04, 1.022801293388283e+01, 7.531685278740491e-16, 2.808422007878510e+04, 5.363348814245722e+01, 3.533087350941410e-45, 1.111209171101102e-25, 8.462102982904637e-45, 7.960000000000000e-01, 2.040000000000000e-01, 4.922000000001162e+02, 8.906000000002092e+02, 8.905999999987079e+02, 5.353323171833955e+03, 3.942070232632740e-13, 8.913999999998946e+00, 4.244009501276409e-15, 4.000000000000000e+00, -7.671520668381810e-17, 4.000000000000000e+00
23, -1.009678458521239e-02, 0.000000000000000e+00, 7.621528265827444e-48, 2.285830795194148e-28, 1.831129175182724e-47, 1.520830712819001e-03, 3.897606349435629e-04, 1.022801293388279e+01, 4.864091735336311e-15, 2.808422007878500e+04, 5.363348814174277e+01, 3.989093886954313e-45, 1.196399637144289e-25, 9.584096449128718e-45, 7.960000000000000e-01, 2.040000000000000e-01, 4.922000000001148e+02, 8.906000000002092e+02, 8.905999999987079e+02, 5.353323171833954e+03, 2.545856674705715e-12, 8.913999999998946e+00, 4.192101361583693e-15, 4.000000000000000e+00, -7.780538690689209e-17, 4.000000000000000e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 8.242214975610608e-48, 2.398280126622862e-28, 1.984053513404402e-47, 1.520830712818995e-03, 3.897606349435613e-04, 1.022801293388276e+01, 7.258105175249016e-16, 2.808422007878492e+04, 5.363348814205528e+01, 4.313960170113223e-45, 1.255255410546806e-25, 1.038449962483017e-44, 7.960000000000000e-01, 2.040000000000000e-01, 4.922000000001128e+02, 8.906000000002092e+02, 8.905999999987079e+02, 5.353323171833957e+03, 3.798878909270052e-13, 8.913999999998950e+00, 4.119429966013891e-15, 4.000000000000000e+00, -8.655784067467961e-17, 4.000000000000000e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 8.687489697878086e-48, 2.475921202263009e-28, 2.094209218993791e-47, 1.520830712818994e-03, 3.897606349435613e-04, 1.022801293388278e+01, -1.241295267486496e-14, 2.808422007878500e+04, 5.363348814232241e+01, 4.547016141390875e-45, 1.295892606842639e-25, 1.096105256336613e-44, 7.959999999999999e-01, 2.040000000000000e-01, 4.922000000001126e+02, 8.906000000002092e+02, 8.905999999987079e+02, 5.353323171833966e+03, -6.496916616628379e-12, 8.913999999998966e+00, 4.113200989250766e-15, 4.000000000000000e+00, 5.070610089298083e-18, 4.000000000000000e+00
32, -2.617116624604489e-03, 0.000000000000000e+00, 9.384706671935881e-48, 2.594509759059589e-28, 2.266927917390752e-47, 1.520830712819035e-03, 3.897606349435717e-04, 1.022801293388301e+01, 1.015771555040477e-14, 2.808422007878557e+04, 5.363348814219361e+01, 4.911938224218285e-45, 1.357961639519556e-25, 1.186505905643000e-44, 7.960000000000000e-01, 2.039999999999999e-01, 4.921999999997980e+02, 8.905999999996158e+02, 8.906000000026906e+02, 5.353323171833945e+03, 5.316529650518900e-12, 8.914000000001900e+00, -7.379261138716417e-15, 2.631017238653539e+05, -3.396405049473550e+05, 4.994006335246786e+05
37, -8.698244975333391e-04, 0.000000000000000e+00, 9.787832887624419e-48, 2.660977724587829e-28, 2.367075634279492e-47, 1.520830712819020e-03, 3.897606349435678e-04, 1.022801293388288e+01, 3.021019753960283e-14, 2.808422007878514e+04, 5.363348814225960e+01, 5.122933744616049e-45, 1.392750850517557e-25, 1.238923036604072e-44, 7.960000000000000e-01, 2.039999999999999e-01, 4.922000000001056e+02, 8.906000000001811e+02, 8.905999999988926e+02, 5.353323171833931e+03, 1.581196186980575e-11, 8.913999999999048e+00, 3.857812941962606e-15, 5.236430661282842e+05, -7.554447752332126e+05, 1.332672986094136e+06
