"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.094037416349707e-44, 1.276251037780979e-26, 2.448078899415534e-44, 9.291027144676436e-04, 2.681945979906601e-04, 6.183123673400419e+00, -2.007339347679162e-17, 1.650930558386587e+04, 4.882520743539375e+01, 9.137558440713589e-42, 1.065943291195206e-23, 2.044670838180629e-41, 7.760000000000000e-01, 2.240000000000001e-01, 3.421999999999932e+02, 9.905999999999799e+02, 9.906000000001989e+02, 5.164234153925531e+03, -1.676558801888289e-14, 8.164000000000081e+00, -4.236851954579133e-16, 4.000000000000001e+00, -5.098549065280295e-17, 4.000000000000001e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 6.652750255374923e-44, 3.570172760687632e-26, 1.570112961373975e-43, 9.291027144676426e-04, 2.681945979906597e-04, 6.183123673400412e+00, -5.834135778320533e-16, 1.650930558386586e+04, 4.882520743520267e+01, 5.556473054896810e-41, 2.981859830084576e-23, 1.311381012081455e-40, 7.760000000000000e-01, 2.240000000000000e-01, 3.421999999999928e+02, 9.905999999999799e+02, 9.906000000001989e+02, 5.164234153925530e+03, -4.872754425834156e-13, 8.164000000000080e+00, -4.486078540142611e-16, 4.000000000000001e+00, 7.716105132112485e-17, 4.000000000000001e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 1.150611866424736e-43, 5.041535252851813e-26, 2.744229599165257e-43, 9.291027144676445e-04, 2.681945979906602e-04, 6.183123673400424e+00, -9.616816047437111e-16, 1.650930558386589e+04, 4.882520743517258e+01, 9.610076415040856e-41, 4.210763024683046e-23, 2.292020177954608e-40, 7.760000000000000e-01, 2.239999999999999e-01, 3.421999999999935e+02, 9.905999999999799e+02, 9.906000000001989e+02, 5.164234153925530e+03, -8.032103594796980e-13, 8.164000000000078e+00, -4.058832964890934e-16, 4.000000000000001e+00, -5.810392853041256e-18, 4.000000000000001e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 1.522260514823845e-43, 6.018090866990929e-26, 3.649945234437139e-43, 9.291027144676449e-04, 2.681945979906604e-04, 6.183123673400428e+00, -2.755689095646463e-15, 1.650930558386591e+04, 4.882520743495861e+01, 1.271413957906847e-40, 5.026396371536583e-23, 3.048486951785624e-40, 7.760000000000000e-01, 2.240000000000000e-01, 3.421999999999937e+02, 9.905999999999799e+02, 9.906000000001989e+02, 5.164234153925531e+03, -2.301591314849315e-12, 8.164000000000083e+00, -3.952021571078015e-16, 4.000000000000000e+00, -1.032250481637667e-16, 4.000000000000000e+00
20, -1.395714581734536e-02, 0.000000000000000e+00, 1.807121179387308e-43, 6.694065618012024e-26, 4.349890302116128e-43, 9.291027144676447e-04, 2.681945979906604e-04, 6.183123673400427e+00, -2.155031689665506e-15, 1.650930558386590e+04, 4.882520743517595e+01, 1.509333697306064e-40, 5.590980242215435e-23, 3.633091176981665e-40, 7.759999999999999e-01, 2.240000000000000e-01, 3.421999999999936e+02, 9.905999999999799e+02, 9.906000000001989e+02, 5.164234153925531e+03, -1.799913578057541e-12, 8.164000000000081e+00, -3.987625369015655e-16, 4.000000000000000e+00, -3.147045813684506e-17, 4.000000000000000e+00
22, -1.009678458521239e-02, 0.000000000000000e+00, 1.991785739622204e-43, 7.105417518975223e-26, 4.806218244450712e-43, 9.291027144676424e-04, 2.681945979906597e-04, 6.183123673400406e+00, 2.928214851373223e-15, 1.650930558386583e+04, 4.882520743515884e+01, 1.663568203901377e-40, 5.934547288330842e-23, 4.014222862141517e-40, 7.759999999999999e-01, 2.240000000000000e-01, 3.421999999999928e+02, 9.905999999999799e+02, 9.906000000001989e+02, 5.164234153925526e+03, 2.445687316679083e-12, 8.164000000000073e+00, -4.486078540142611e-16, 4.000000000000000e+00, -7.841321515033067e-17, 4.000000000000000e+00
26, -7.278131510363134e-03, 0.000000000000000e+00, 2.133681397043998e-43, 7.412589231254605e-26, 5.157214275828631e-43, 9.291027144676389e-04, 2.681945979906587e-04, 6.183123673400381e+00, 5.798726885864332e-15, 1.650930558386576e+04, 4.882520743501373e+01, 1.782081505439206e-40, 6.191101536873105e-23, 4.307379814659242e-40, 7.759999999999999e-01, 2.240000000000000e-01, 3.421999999999915e+02, 9.905999999999799e+02, 9.906000000001989e+02, 5.164234153925524e+03, 4.843180407678652e-12, 8.164000000000071e+00, -5.340569690645966e-16, 4.000000000000000e+00, 9.166348018946635e-17, 4.000000000000000e+00
27, -5.219729353472306e-03, 0.000000000000000e+00, 2.250067944587870e-43, 7.658170514732071e-26, 5.445555719432031e-43, 9.291027144676402e-04, 2.681945979906590e-04, 6.183123673400392e+00, 4.420923202531442e-15, 1.650930558386579e+04, 4.882520743514825e+01, 1.879289230147869e-40, 6.396214570137355e-23, 4.548206750962447e-40, 7.760000000000000e-01, 2.240000000000000e-01, 3.421999999999920e+02, 9.905999999999799e+02, 9.906000000001989e+02, 5.164234153925527e+03, 3.692418880866250e-12, 8.164000000000074e+00, -5.020135509207208e-16, 4.000000000000001e+00, -3.580588846405489e-17, 4.000000000000001e+00
32, -3.716075109627959e-03, 0.000000000000000e+00, 2.353031743161538e-43, 7.867794366484790e-26, 5.701883545699993e-43, 9.291027144676359e-04, 2.681945979906578e-04, 6.183123673400363e+00, 4.864679478321451e-15, 1.650930558386572e+04, 4.882520743513499e+01, 1.965286081140772e-40, 6.571295437330111e-23, 4.762295451906487e-40, 7.759999999999999e-01, 2.240000000000000e-01, 3.422000000000155e+02, 9.906000000000525e+02, 9.905999999997135e+02, 5.164234153925526e+03, 4.063050528638772e-12, 8.163999999999774e+00, 9.719836836975658e-16, 4.000000000000000e+00, -1.030855092557703e-16, 4.000000000000000e+00
33, -2.617116624604489e-03, 0.000000000000000e+00, 2.429927335094093e-43, 8.021526857764821e-26, 5.893645187349527e-43, 9.291027144676259e-04, 2.681945979906549e-04, 6.183123673400311e+00, -1.137079242800429e-15, 1.650930558386560e+04, 4.882520743541992e+01, 2.029510389616583e-40, 6.699695033387397e-23, 4.922457543355497e-40, 7.760000000000000e-01, 2.240000000000000e-01, 3.422000000000118e+02, 9.906000000000525e+02, 9.905999999997135e+02, 5.164234153925539e+03, -9.497049988910339e-13, 8.163999999999795e+00, 7.369986173091433e-16, 4.000000000000000e+00, -5.569710475472108e-17, 4.000000000000000e+00
