"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.102092967142937e-43, 5.393784122633301e-26, 2.548987936358830e-43, 1.602619384287430e-03, 4.260127477219751e-04, 1.100880372679373e+01, 1.011380363635530e-14, 3.080084493336632e+04, 8.305252355324295e+01, 5.432690085862387e-41, 2.658828102703193e-23, 1.256505748942269e-40, 7.899999999999999e-01, 2.100000000000000e-01, 5.836000000002806e+02, 9.953000000004788e+02, 9.952999999973770e+02, 5.426712686389948e+03, 4.985528660801283e-12, 8.550999999997929e+00, 9.393087756982259e-15, 4.000000000000000e+00, -6.589490417030221e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 4.965181988756141e-43, 1.275216654568432e-25, 1.233784007290963e-42, 1.602619384287437e-03, 4.260127477219767e-04, 1.100880372679379e+01, 1.377084104253708e-14, 3.080084493336655e+04, 8.305252355346542e+01, 2.447551682935239e-40, 6.286091176645696e-23, 6.081851844024910e-40, 7.900000000000000e-01, 2.100000000000000e-01, 5.835999999997680e+02, 9.952999999996005e+02, 9.953000000022109e+02, 5.426712686389958e+03, 6.788239634603784e-12, 8.551000000001716e+00, -7.767946560778278e-15, 4.000000000000000e+00, 4.792027422057641e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 7.915459519634680e-43, 1.736777985406229e-25, 1.988897158049134e-42, 1.602619384287433e-03, 4.260127477219758e-04, 1.100880372679380e+01, -6.373362003985462e-14, 3.080084493336663e+04, 8.305252355295910e+01, 3.901870326678808e-40, 8.561325427128619e-23, 9.804129229083460e-40, 7.900000000000000e-01, 2.100000000000000e-01, 5.836000000002543e+02, 9.953000000004323e+02, 9.952999999976043e+02, 5.426712686389973e+03, -3.141704157900966e-11, 8.550999999998167e+00, 8.513913011494859e-15, 4.000000000000000e+00, 8.596023437360320e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 1.031364797133002e-42, 2.054225437121915e-25, 2.613921497838639e-42, 1.602619384287430e-03, 4.260127477219750e-04, 1.100880372679375e+01, 4.839842539052937e-16, 3.080084493336641e+04, 8.305252355387698e+01, 5.084040525925281e-40, 1.012616040487912e-22, 1.288514293249162e-39, 7.899999999999999e-01, 2.100000000000000e-01, 5.835999999998508e+02, 9.952999999997460e+02, 9.953000000013926e+02, 5.426712686389958e+03, 2.385766479139304e-13, 8.551000000001093e+00, -4.997214029545262e-15, 4.000000000000001e+00, 3.270436002386139e-17, 4.000000000000001e+00
22, -1.395714581734536e-02, 0.000000000000000e+00, 1.194685684705801e-42, 2.256596377937795e-25, 3.040349263076232e-42, 1.602619384287430e-03, 4.260127477219750e-04, 1.100880372679375e+01, 6.312727710342797e-16, 3.080084493336642e+04, 8.305252355360172e+01, 5.889119401468015e-40, 1.112373378263799e-22, 1.498718873226512e-39, 7.900000000000000e-01, 2.100000000000000e-01, 5.835999999998509e+02, 9.952999999997460e+02, 9.953000000013926e+02, 5.426712686389958e+03, 3.111814907560347e-13, 8.551000000001093e+00, -4.993408078266095e-15, 4.000000000000000e+00, -8.257325521859864e-17, 4.000000000000000e+00
24, -1.009678458521239e-02, 0.000000000000000e+00, 1.296711395105145e-42, 2.372245926039208e-25, 3.312226390936657e-42, 1.602619384287432e-03, 4.260127477219756e-04, 1.100880372679373e+01, 2.957575138285604e-14, 3.080084493336628e+04, 8.305252355391798e+01, 6.392047994530790e-40, 1.169382012937675e-22, 1.632738799052650e-39, 7.900000000000001e-01, 2.100000000000000e-01, 5.835999999999897e+02, 9.952999999999813e+02, 9.953000000003273e+02, 5.426712686389942e+03, 1.457915948199074e-11, 8.551000000000053e+00, -3.463415664041270e-16, 4.000000000000001e+00, 1.016002194438430e-16, 4.000000000000001e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 1.407124454073847e-42, 2.494815535952756e-25, 3.606171977005170e-42, 1.602619384287424e-03, 4.260127477219734e-04, 1.100880372679370e+01, 4.637831697314003e-15, 3.080084493336626e+04, 8.305252355396269e+01, 6.936321434877722e-40, 1.229801843610549e-22, 1.777637216774828e-39, 7.899999999999999e-01, 2.100000000000000e-01, 5.835999999999540e+02, 9.952999999999257e+02, 9.953000000005392e+02, 5.426712686389955e+03, 2.286186649681106e-12, 8.551000000000315e+00, -1.541410268062324e-15, 4.000000000000000e+00, 3.360237436007087e-18, 4.000000000000000e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 1.489216350186551e-42, 2.583615121810033e-25, 3.825225723252125e-42, 1.602619384287423e-03, 4.260127477219732e-04, 1.100880372679371e+01, -1.259525820036711e-14, 3.080084493336636e+04, 8.305252355445987e+01, 7.340987686670699e-40, 1.273574977465686e-22, 1.885618226633910e-39, 7.900000000000001e-01, 2.100000000000000e-01, 5.835999999999294e+02, 9.952999999998841e+02, 9.953000000006563e+02, 5.426712686389965e+03, -6.208744306879966e-12, 8.551000000000508e+00, -2.363495744362229e-15, 4.000000000000000e+00, 5.994423542836229e-17, 4.000000000000000e+00
34, -3.716075109627959e-03, 0.000000000000000e+00, 1.553090949570452e-42, 2.651118904638012e-25, 3.996202789639668e-42, 1.602619384287432e-03, 4.260127477219755e-04, 1.100880372679378e+01, -2.077840922575970e-14, 3.080084493336658e+04, 8.305252355347777e+01, 7.655853050262391e-40, 1.306850494383137e-22, 1.969900173907497e-39, 7.900000000000000e-01, 2.099999999999999e-01, 5.835999999999323e+02, 9.952999999998834e+02, 9.953000000006879e+02, 5.426712686389968e+03, -1.024257128628747e-11, 8.551000000000517e+00, -2.268346962383074e-15, 4.000000000000000e+00, -1.062028032500669e-16, 4.000000000000000e+00
35, -2.617116624604489e-03, 0.000000000000000e+00, 1.604369851247110e-42, 2.704274488958587e-25, 4.133867427289372e-42, 1.602619384287442e-03, 4.260127477219781e-04, 1.100880372679385e+01, -1.896126054936512e-14, 3.080084493336674e+04, 8.305252355417022e+01, 7.908628804266911e-40, 1.333053167347755e-22, 2.037760992770362e-39, 7.900000000000000e-01, 2.099999999999999e-01, 5.835999999999603e+02, 9.952999999999254e+02, 9.953000000006429e+02, 5.426712686389967e+03, -9.346820574405190e-12, 8.551000000000334e+00, -1.328276996429015e-15, 9.954398669904940e+03, -9.915987117497463e+03, 9.893797038580062e+03
39, -8.698244975333391e-04, 0.000000000000000e+00, 1.693176185380514e-42, 2.794553726309109e-25, 4.372860248044901e-42, 1.602619384287473e-03, 4.260127477219864e-04, 1.100880372679404e+01, -1.476590066037040e-14, 3.080084493336725e+04, 8.305252355373162e+01, 8.346393407972592e-40, 1.377555685042299e-22, 2.155570829745938e-39, 7.900000000000001e-01, 2.100000000000000e-01, 5.835999999999676e+02, 9.952999999999183e+02, 9.953000000004898e+02, 5.426712686389958e+03, -7.278747303358572e-12, 8.551000000000350e+00, -1.084696114562376e-15, 5.887926108597378e+05, -8.645829696389631e+05, 1.549955243401008e+06
40, 0.000000000000000e+00, 0.000000000000000e+00, 1.034082850173544e-40, 9.338426020047603e-25, 2.254773228377471e-40, 2.187579856328379e-03, 5.815085694037464e-04, 1.494016431423295e+01, 1.852949070123801e-01, 4.191068768870807e+04, 1.133673163057914e+02, 3.734380023997034e-38, 3.372382742735489e-22, 8.142655205318429e-38, 7.899999999999999e-01, 2.100000000000000e-01, 9.291657483610476e+02, 1.160909562985483e+03, 9.953010804158399e+02, 5.395336665813728e+03, 6.691548933233852e+01, 7.872448608187084e+00, 1.156867785549018e-02, 6.686128284642586e+05, -9.972314974856359e+05, 1.956518213676043e+06
41, 8.914882248994977e-04, 2.387467401603415e-04, 5.066608596704886e-37, 3.164158988694476e-23, 1.115405477298098e-36, 2.730756171854286e-03, 7.258972102397470e-04, 1.854030193083159e+01, 4.072846440504729e-01, 5.215344950022770e+04, 1.415191164042939e+02, 1.465755468266114e-34, 9.153822032273408e-21, 3.226836347190784e-34, 7.899999999999999e-01, 2.100000000000000e-01, 1.323544190396544e+03, 1.324721651083115e+03, 9.953069775444002e+02, 5.363656659031260e+03, 1.178262900643341e+02, 7.327578779587248e+00, 2.477148273617507e-02, 8.641545024751633e+05, -1.619455499597294e+06, 3.451065616495148e+06
