"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.195583289584401e-48, 8.129649866465202e-29, 2.607214583508957e-48, 9.575419389766871e-04, 3.007260491661343e-04, 6.167194532489058e+00, 2.909663093171650e-16, 1.560897365957210e+04, 4.068403592002680e+01, 9.501817584575592e-46, 6.460984419117587e-26, 2.072066211711508e-45, 7.610000000000000e-01, 2.390000000000000e-01, 3.331000000000604e+02, 9.193000000001642e+02, 9.192999999990074e+02, 4.901336273834412e+03, 2.312435125577863e-13, 8.050999999999258e+00, 3.997986317327311e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 3.113389278771182e-45, 2.532523732784042e-27, 6.729060284954466e-45, 1.258152526877637e-03, 3.951359447092711e-04, 8.058562112180363e+00, 3.621933404143997e-02, 2.044685731937867e+04, 5.345644337433550e+01, 1.883149451700221e-42, 1.531809951080830e-24, 4.070106578857095e-42, 7.609999999999999e-01, 2.390000000000000e-01, 5.000688067975340e+02, 1.050356924381401e+03, 9.193003411001890e+02, 4.874262568615964e+03, 2.190744970638721e+01, 7.490465569792176e+00, 1.104747917950302e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 5.000889981370687e-19, 3.792365611528340e-14, 1.500830810573289e-18, 6.091175083503274e-03, 1.912997168105680e-03, 3.356006876415097e+01, 1.018499659206811e+01, 9.381191779051337e+04, 3.826034559232781e+02, 6.247854024308061e-17, 4.737986005671043e-12, 1.875060610126786e-16, 7.609999999999998e-01, 2.389999999952619e-01, 7.599788477241370e+03, 3.297166311750620e+03, 1.038419353791358e+03, 4.192821907005549e+03, 1.272460945599031e+03, 3.800422174583238e+00, 4.807999242253925e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 3.197554599519654e-06, 8.555414334085785e-04, 4.846065609876076e-04, 5.695157142321481e-03, 7.467360179449279e-04, 2.060841712477811e+01, 1.886056516518972e+01, 8.948192484519968e+04, 5.661735779964143e+03, 4.107201742851528e-04, 1.098927682706426e-01, 6.224684676798286e-02, 7.315327576977108e-01, 9.591690708937858e-02, 9.155925064339457e+03, 3.714145775298122e+03, 4.157392209249478e+03, 2.647114352480963e+03, 2.422605891679502e+03, 2.765811589769778e+00, 5.837615903962194e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 6.908690299411754e-08, 6.419872081648395e-05, 3.600314610049357e-05, 4.070941668912452e-04, 4.975622677690980e-05, 2.192530305675633e+00, -7.936924349856483e-04, 6.602346849154316e+03, 2.965645945888197e+02, 1.240069211233912e-04, 1.152329220661431e-01, 6.462352638759883e-02, 7.307100485858176e-01, 8.930949603931700e-02, 4.563001502698722e+02, 2.576005088878262e+03, 3.405731226604978e+03, 3.935462741754587e+03, -1.424631166197708e+00, 3.633104867448175e+00, 8.151529145611397e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.229469829128244e-47, 3.051876785378366e-28, 2.749369121297339e-47, 9.575419389766835e-04, 3.007260491661332e-04, 6.167194532489042e+00, 5.408446771017150e-16, 1.560897365957209e+04, 4.068403591976794e+01, 9.771128572879947e-45, 2.425458498616727e-25, 2.185042572175235e-44, 7.610000000000000e-01, 2.390000000000000e-01, 3.331000000000592e+02, 9.193000000001642e+02, 9.192999999990074e+02, 4.901336273834418e+03, 4.298326606083280e-13, 8.050999999999267e+00, 3.915243420825711e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.378748907971048e-47, 4.529572837302736e-28, 5.369700847545226e-47, 9.575419389766813e-04, 3.007260491661325e-04, 6.167194532489042e+00, 2.601926981164350e-15, 1.560897365957211e+04, 4.068403591962178e+01, 1.890494656453947e-44, 3.599847472864921e-25, 4.267533544639271e-44, 7.610000000000000e-01, 2.390000000000000e-01, 3.331000000000584e+02, 9.193000000001642e+02, 9.192999999990074e+02, 4.901336273834429e+03, 2.067863925398562e-12, 8.050999999999284e+00, 3.862588850324693e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 3.480233295411601e-47, 5.655635926840623e-28, 7.909859460779635e-47, 9.575419389766798e-04, 3.007260491661321e-04, 6.167194532489045e+00, 4.667866171356140e-15, 1.560897365957214e+04, 4.068403591983716e+01, 2.765891946872449e-44, 4.494778521059153e-25, 6.286307476084240e-44, 7.610000000000000e-01, 2.390000000000001e-01, 3.331000000000579e+02, 9.193000000001642e+02, 9.192999999990074e+02, 4.901336273834439e+03, 3.709755167693532e-12, 8.050999999999300e+00, 3.828739483574039e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 4.546271099013204e-47, 6.590896357062627e-28, 1.039102530923195e-46, 9.575419389766855e-04, 3.007260491661338e-04, 6.167194532489073e+00, -1.870426853605121e-16, 1.560897365957220e+04, 4.068403591988015e+01, 3.613118303775190e-44, 5.238070442204185e-25, 8.258197305463452e-44, 7.610000000000000e-01, 2.390000000000000e-01, 3.331000000000598e+02, 9.193000000001642e+02, 9.192999999990074e+02, 4.901336273834431e+03, -1.486509130988731e-13, 8.050999999999288e+00, 3.956614869076511e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 5.249074219172899e-47, 7.153475981169730e-28, 1.203691158384082e-46, 9.575419389766847e-04, 3.007260491661335e-04, 6.167194532489055e+00, -9.578383281754694e-16, 1.560897365957213e+04, 4.068403591989999e+01, 4.171666345037071e-44, 5.685176805402271e-25, 9.566254325207058e-44, 7.610000000000000e-01, 2.390000000000000e-01, 3.331000000000596e+02, 9.193000000001642e+02, 9.192999999990074e+02, 4.901336273834422e+03, -7.612355533173995e-13, 8.050999999999272e+00, 3.941570706076220e-15
