"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.398231366228370e-46, 1.336958117742621e-27, 3.062682716158024e-46, 1.275465518347579e-03, 3.788347648529126e-04, 9.431964297684695e+00, 1.785006916507451e-18, 2.759117538384403e+04, 6.046477141596076e+01, 8.452101353227616e-44, 8.081713648480283e-25, 1.851346304694336e-43, 7.710000000000000e-01, 2.290000000000000e-01, 4.561999999999950e+02, 9.563999999999893e+02, 9.563999999999961e+02, 5.701482610785237e+03, 1.079010222409010e-15, 9.176000000000050e+00, -1.860385330406426e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.730876735258290e-43, 3.835830201116688e-26, 5.920537372712759e-43, 1.675915410602660e-03, 4.977751349260818e-04, 1.234052098643324e+01, 4.267432215262889e-02, 3.616819618642180e+04, 7.944864270330623e+01, 1.256331882601999e-40, 1.764662504056499e-23, 2.723725962231027e-40, 7.710000000000001e-01, 2.290000000000000e-01, 6.850373636619211e+02, 1.092987446356133e+03, 9.564004671098317e+02, 5.677220711944282e+03, 1.963219752710868e+01, 8.547048587500521e+00, 8.510733259120856e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.538734169191576e-15, 1.147657000774371e-11, 5.215957280249344e-15, 8.800040684505114e-03, 2.613760451234762e-03, 5.622296203869604e+01, 1.677796825086299e+01, 1.806000001056998e+05, 9.495333219407154e+02, 1.348134726848580e-13, 1.005499382695640e-09, 4.569868716801944e-13, 7.709999999996520e-01, 2.289999989942570e-01, 1.291212618940342e+04, 3.923431639275851e+03, 1.263704946092706e+03, 4.925875377842394e+03, 1.469972013218822e+03, 4.084702012014148e+00, 4.632506842279719e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 6.063605927367341e-05, 2.233400202587601e-03, 4.994179728988497e-04, 8.510455176633184e-03, 1.153086054891753e-04, 3.478386912408821e+01, 3.213045401244974e+01, 1.773017459053958e+05, 8.731352722705831e+03, 5.310001016184068e-03, 1.955825871163578e-01, 4.373486627197208e-02, 7.452747783649540e-01, 1.009776723053189e-02, 1.630221920414871e+04, 4.189825261876561e+03, 4.669746784519485e+03, 3.046081533136751e+03, 2.813717538709498e+03, 2.876118312775924e+00, 5.893322685916671e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.030632567592407e-06, 1.273942276284330e-04, 2.300296692588566e-05, 4.745750679020000e-04, 5.089676144700090e-06, 2.867571506376427e+00, 8.218768893243954e-03, 1.011202113005768e+04, 3.670649014382458e+02, 3.212555660697259e-03, 2.015436242082499e-01, 3.639176914127915e-02, 7.507999453697213e-01, 8.052105620052312e-03, 6.046170770075237e+02, 2.799665432936886e+03, 3.895213006946175e+03, 4.536632191507752e+03, 1.300247664364907e+01, 3.842783311294353e+00, 5.519807313352743e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.433308547690546e-45, 5.018951012097983e-27, 3.239236793476617e-45, 1.275465518347579e-03, 3.788347648529125e-04, 9.431964297684694e+00, -1.157559139294547e-17, 2.759117538384402e+04, 6.046477141561362e+01, 8.664137715781540e-43, 3.033881492414468e-24, 1.958070627425529e-42, 7.709999999999999e-01, 2.290000000000000e-01, 4.561999999999949e+02, 9.563999999999893e+02, 9.563999999999961e+02, 5.701482610785238e+03, -6.997273415531768e-15, 9.176000000000050e+00, -1.902666815188391e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.769825168338089e-45, 7.449089781325047e-27, 6.333219645566105e-45, 1.275465518347579e-03, 3.788347648529127e-04, 9.431964297684695e+00, 2.064392100191299e-17, 2.759117538384403e+04, 6.046477141561212e+01, 1.674318257976386e-42, 4.502864357197394e-24, 3.828337400337951e-42, 7.710000000000000e-01, 2.290000000000001e-01, 4.561999999999950e+02, 9.563999999999893e+02, 9.563999999999961e+02, 5.701482610785238e+03, 1.247894424703491e-14, 9.176000000000050e+00, -1.860385330406426e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 4.048892425904891e-45, 9.300952054893142e-27, 9.336289648630807e-45, 1.275465518347579e-03, 3.788347648529126e-04, 9.431964297684695e+00, 3.922802462207270e-17, 2.759117538384403e+04, 6.046477141561503e+01, 2.447495455946911e-42, 5.622287651972747e-24, 5.643648703588661e-42, 7.710000000000000e-01, 2.290000000000001e-01, 4.561999999999949e+02, 9.563999999999893e+02, 9.563999999999961e+02, 5.701482610785238e+03, 2.371275941885243e-14, 9.176000000000050e+00, -1.881526072797408e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 5.285334666364984e-45, 1.083903062510677e-26, 1.227252119276088e-44, 1.275465518347579e-03, 3.788347648529126e-04, 9.431964297684694e+00, 5.703039749334263e-17, 2.759117538384402e+04, 6.046477141561191e+01, 3.194906462894218e-42, 6.552033349191623e-24, 7.418557149139725e-42, 7.710000000000000e-01, 2.290000000000001e-01, 4.561999999999949e+02, 9.563999999999893e+02, 9.563999999999961e+02, 5.701482610785237e+03, 3.447402994032547e-14, 9.176000000000046e+00, -1.881526072797408e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 6.099831451707484e-45, 1.176421855774513e-26, 1.422155042063031e-44, 1.275465518347578e-03, 3.788347648529125e-04, 9.431964297684694e+00, 7.838389374201081e-18, 2.759117538384402e+04, 6.046477141561857e+01, 3.687257696593299e-42, 7.111295740689524e-24, 8.596716427513750e-42, 7.709999999999999e-01, 2.290000000000000e-01, 4.561999999999948e+02, 9.563999999999893e+02, 9.563999999999961e+02, 5.701482610785238e+03, 4.738190190620379e-15, 9.176000000000052e+00, -1.944948299970355e-16
