"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 4.676568873578466e-50, 1.340385311414341e-29, 1.018746446408512e-49, 1.286200591997707e-03, 3.670135365340500e-04, 9.262591702422556e+00, 3.382992993495466e-18, 2.655756963140177e+04, 4.694331398185697e+01, 2.828773836896612e-47, 8.107753788704654e-27, 6.162217155216760e-47, 7.779999999999999e-01, 2.220000000000000e-01, 4.242000000000012e+02, 8.891000000000024e+02, 8.891000000000346e+02, 5.602777972051810e+03, 2.046312655517861e-15, 9.347999999999985e+00, 4.819443953430610e-17
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.619355700477491e-46, 4.544385154917330e-28, 3.496478347676078e-46, 1.690024651516877e-03, 4.822435380935047e-04, 1.212082938713365e+01, 4.038363187018911e-02, 3.481614052753489e+04, 6.168202181311179e+01, 7.454676674927228e-44, 2.092000047071725e-25, 1.609597914474459e-43, 7.780000000000000e-01, 2.220000000000000e-01, 6.370042636626237e+02, 1.016103508461862e+03, 8.891003066466484e+02, 5.579803380220582e+03, 1.859053686986611e+01, 8.708491393486542e+00, 8.201143056479241e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.411889285092573e-16, 1.752488368638499e-12, 4.600131209672293e-16, 8.942351979783478e-03, 2.551673699419517e-03, 5.568361011044010e+01, 1.659483055437041e+01, 1.751758571137557e+05, 7.374943083510822e+02, 1.228367957652876e-14, 1.524695017466435e-10, 4.002193258793598e-14, 7.779999999999692e-01, 2.219999998475091e-01, 1.241578495405281e+04, 3.742924551525526e+03, 1.151660362494655e+03, 4.844569836197572e+03, 1.443778795610803e+03, 4.110716385677461e+00, 4.621369045407155e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 4.404023241655198e-05, 2.058759768962983e-03, 5.639733067536022e-04, 8.501671979088106e-03, 1.541410613238597e-04, 3.388844852076090e+01, 3.127614212321638e+01, 1.690262364293005e+05, 8.613641444599873e+03, 3.889591217134850e-03, 1.818276942730071e-01, 4.980958319881306e-02, 7.508595401597914e-01, 1.361359115125371e-02, 1.576737936166811e+04, 4.132269781722261e+03, 4.594969691805290e+03, 2.992995370277340e+03, 2.762278967052012e+03, 2.864315098965240e+00, 5.913021041991497e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.362335544386712e-06, 1.207024364766032e-04, 2.785342509160415e-05, 4.862918819977919e-04, 7.306706847631904e-06, 2.868935529481127e+00, 7.140300715180576e-03, 9.898615560653618e+03, 3.669415985697876e+02, 2.117016329820476e-03, 1.875668810983862e-01, 4.328313681847185e-02, 7.556786281399611e-01, 1.135433761336038e-02, 6.040902733933178e+02, 2.777632142792217e+03, 3.801234975910801e+03, 4.458213976827471e+03, 1.109574897032507e+01, 3.817417005077359e+00, 6.932689416912653e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 4.812774864399407e-49, 5.031816723386251e-29, 1.073525913910303e-48, 1.286200591997706e-03, 3.670135365340498e-04, 9.262591702422553e+00, -1.183127004686435e-17, 2.655756963140176e+04, 4.694331398192170e+01, 2.911162432826354e-46, 3.043656980995610e-26, 6.493568469945982e-46, 7.779999999999999e-01, 2.220000000000000e-01, 4.242000000000010e+02, 8.891000000000024e+02, 8.891000000000346e+02, 5.602777972051811e+03, -7.156526092220054e-15, 9.347999999999988e+00, 3.724115782196380e-17
7, -2.648758523368654e-02, 0.000000000000000e+00, 9.314301758675752e-49, 7.468184974375506e-29, 2.096122970400436e-48, 1.286200591997706e-03, 3.670135365340497e-04, 9.262591702422551e+00, -1.406174675426868e-17, 2.655756963140175e+04, 4.694331398176623e+01, 5.634056470923053e-46, 4.517373064678630e-26, 1.267907728481631e-45, 7.780000000000000e-01, 2.220000000000000e-01, 4.242000000000009e+02, 8.891000000000024e+02, 8.891000000000346e+02, 5.602777972051811e+03, -8.505702021042567e-15, 9.347999999999988e+00, 3.505050147949535e-17
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.363013189904924e-48, 9.324794360497984e-29, 3.087129401413541e-48, 1.286200591997706e-03, 3.670135365340497e-04, 9.262591702422553e+00, 1.002113767797663e-17, 2.655756963140176e+04, 4.694331398167074e+01, 8.244625825424297e-46, 5.640403260271841e-26, 1.867349999092536e-45, 7.779999999999999e-01, 2.220000000000000e-01, 4.242000000000010e+02, 8.891000000000024e+02, 8.891000000000346e+02, 5.602777972051811e+03, 6.061609022708121e-15, 9.347999999999988e+00, 3.724115782196380e-17
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.780825826642411e-48, 1.086681568185278e-28, 4.054885805422281e-48, 1.286200591997706e-03, 3.670135365340500e-04, 9.262591702422558e+00, -2.633050530908565e-27, 2.655756963140177e+04, 4.694331398197948e+01, 1.077190060203507e-45, 6.573144696932731e-26, 2.452728739394142e-45, 7.779999999999999e-01, 2.220000000000000e-01, 4.242000000000011e+02, 8.891000000000024e+02, 8.891000000000346e+02, 5.602777972051812e+03, -1.592685717758180e-24, 9.347999999999988e+00, 4.381312684936918e-17
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.056328206687759e-48, 1.179437526561974e-28, 4.696745755748774e-48, 1.286200591997708e-03, 3.670135365340504e-04, 9.262591702422567e+00, -1.120853039769342e-16, 2.655756963140180e+04, 4.694331398141855e+01, 1.243836579423629e-45, 7.134209091289631e-26, 2.840978476224381e-45, 7.779999999999999e-01, 2.220000000000000e-01, 4.242000000000017e+02, 8.891000000000024e+02, 8.891000000000346e+02, 5.602777972051810e+03, -6.779841887540525e-14, 9.347999999999985e+00, 6.571969027405377e-17
11, -7.278131510363134e-03, 0.000000000000000e+00, 2.278299227038132e-48, 1.250400683958704e-28, 5.215651048540325e-48, 1.286200591997710e-03, 3.670135365340509e-04, 9.262591702422577e+00, -4.775826186140352e-16, 2.655756963140183e+04, 4.694331398165944e+01, 1.378102925518497e-45, 7.563452685159421e-26, 3.154855114365861e-45, 7.780000000000000e-01, 2.219999999999999e-01, 4.242000000000023e+02, 8.891000000000024e+02, 8.891000000000346e+02, 5.602777972051808e+03, -2.888812830544715e-13, 9.347999999999983e+00, 8.981691004120681e-17
12, -5.219729353472306e-03, 0.000000000000000e+00, 2.457877595823045e-48, 1.305370707633799e-28, 5.636732843821771e-48, 1.286200591997711e-03, 3.670135365340511e-04, 9.262591702422579e+00, -1.132904098537068e-15, 2.655756963140183e+04, 4.694331398167645e+01, 1.486726706119983e-45, 7.895956640493466e-26, 3.409560048236351e-45, 7.780000000000000e-01, 2.220000000000000e-01, 4.242000000000025e+02, 8.891000000000024e+02, 8.891000000000346e+02, 5.602777972051807e+03, -6.852736611579851e-13, 9.347999999999979e+00, 9.857953541108066e-17
13, -3.716075109627959e-03, 0.000000000000000e+00, 2.584289735540629e-48, 1.342920722695425e-28, 5.933797159241922e-48, 1.286200591997709e-03, 3.670135365340508e-04, 9.262591702422569e+00, -1.722978172433655e-15, 2.655756963140179e+04, 4.694331398193673e+01, 1.563191174657918e-45, 8.123090043321186e-26, 3.589249000981984e-45, 7.780000000000000e-01, 2.220000000000000e-01, 4.242000000000062e+02, 8.891000000000111e+02, 8.890999999999402e+02, 5.602777972051806e+03, -1.042199036832484e-12, 9.347999999999931e+00, 2.409721976715305e-16
14, -2.617116624604489e-03, 0.000000000000000e+00, 2.682233299517484e-48, 1.371471018817192e-28, 6.164277188199169e-48, 1.286200591997705e-03, 3.670135365340494e-04, 9.262591702422535e+00, -1.857238870167125e-15, 2.655756963140169e+04, 4.694331398169984e+01, 1.622435505012057e-45, 8.295785737297186e-26, 3.728662295956642e-45, 7.780000000000000e-01, 2.220000000000000e-01, 4.242000000000139e+02, 8.891000000000303e+02, 8.890999999998756e+02, 5.602777972051806e+03, -1.123410959363485e-12, 9.347999999999832e+00, 5.345201475623040e-16
