"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 8.698790390335569e-46, 3.801938829440055e-27, 1.915023539873110e-45, 1.425669361234487e-03, 4.068105375244937e-04, 9.554093404998575e+00, -5.483378527013426e-16, 2.570480238255242e+04, 6.946762555868739e+01, 4.747004535343985e-43, 2.074750632743563e-24, 1.045044773025904e-42, 7.780000000000000e-01, 2.220000000000000e-01, 5.123999999997058e+02, 9.688999999994440e+02, 9.689000000031456e+02, 5.213750727344371e+03, -2.992326699314388e-13, 8.333000000002425e+00, -1.181312250827314e-14
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.535647658746601e-42, 1.060370690267727e-25, 3.339824128292912e-42, 1.873253632953557e-03, 5.345273862669531e-04, 1.248882789206321e+01, 5.238792931264035e-02, 3.367871069693830e+04, 9.127694258247148e+01, 6.377854325156813e-40, 4.403933255570766e-23, 1.387096293903895e-39, 7.780000000000000e-01, 2.220000000000000e-01, 7.692973366136820e+02, 1.107098587165202e+03, 9.689005920081687e+02, 5.186862007952166e+03, 2.175776322449801e+01, 7.755431443444420e+00, 1.031453968489812e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 9.019985363922806e-17, 1.741772473362756e-12, 3.046432810612572e-16, 9.290901986355042e-03, 2.651131413387719e-03, 5.343152920654175e+01, 1.612912259359443e+01, 1.585134707547082e+05, 8.342531839419662e+02, 7.553140290832899e-15, 1.458522526947694e-10, 2.551016822841715e-14, 7.779999999999806e-01, 2.219999998541342e-01, 1.234063070526498e+04, 3.580701587477985e+03, 1.186913878889887e+03, 4.474240475654492e+03, 1.350617775996914e+03, 3.885640678792702e+00, 4.749086020889811e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.431237117062833e-05, 1.795442146406165e-03, 8.071981716817339e-04, 8.982558119611973e-03, 4.489038825743885e-04, 3.373807906262198e+01, 3.102788391272612e+01, 1.571729083711823e+05, 8.539185573593008e+03, 1.187904926678112e-03, 1.490189533135043e-01, 6.699621422019064e-02, 7.455385915617710e-01, 3.725833597785588e-02, 1.520318512291189e+04, 3.850955986556600e+03, 4.243121203957671e+03, 2.800208984056473e+03, 2.575266929910523e+03, 2.820132103196596e+00, 5.898414057147349e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 3.263863983216935e-07, 1.170140445100385e-04, 4.850944725226777e-05, 5.672232277348926e-04, 2.553047467852786e-05, 3.161720022882070e+00, 3.524014910893166e-03, 1.019425836851256e+04, 3.801541341215087e+02, 4.302463192629690e-04, 1.542492647101560e-01, 6.394571353797174e-02, 7.477202088944334e-01, 3.365456653817598e-02, 6.590468238160095e+02, 2.642193676200239e+03, 3.395628318336524e+03, 4.167815844593750e+03, 4.645397149623895e+00, 3.721934890054031e+00, 5.887933693096660e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 8.885036319890180e-45, 1.427250747962555e-26, 2.032114700197828e-44, 1.425669361234488e-03, 4.068105375244941e-04, 9.554093404998547e+00, -2.472236076851883e-17, 2.570480238255225e+04, 6.946762555859220e+01, 4.848640536743366e-42, 7.788629763028441e-24, 1.108942423638068e-41, 7.780000000000000e-01, 2.220000000000000e-01, 5.123999999997062e+02, 9.688999999994440e+02, 9.689000000031456e+02, 5.213750727344351e+03, -1.349120434295713e-14, 8.333000000002393e+00, -1.179486420455092e-14
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.714688666895521e-44, 2.118314949932607e-26, 3.977803931650793e-44, 1.425669361234487e-03, 4.068105375244938e-04, 9.554093404998536e+00, 1.472378674874699e-17, 2.570480238255222e+04, 6.946762555858631e+01, 9.357203143438399e-42, 1.155982639355118e-23, 2.170721727613329e-41, 7.780000000000000e-01, 2.220000000000000e-01, 5.123999999997058e+02, 9.688999999994440e+02, 9.689000000031456e+02, 5.213750727344350e+03, 8.034896731319375e-15, 8.333000000002391e+00, -1.181312250827314e-14
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.504054834054115e-44, 2.644933322670717e-26, 5.868902507264619e-44, 1.425669361234490e-03, 4.068105375244945e-04, 9.554093404998529e+00, -2.474804109876211e-15, 2.570480238255214e+04, 6.946762555932445e+01, 1.366484203046343e-41, 1.443362802758138e-23, 3.202710442411528e-41, 7.780000000000000e-01, 2.220000000000000e-01, 5.123999999997068e+02, 9.688999999994440e+02, 9.689000000031456e+02, 5.213750727344335e+03, -1.350521831946003e-12, 8.333000000002366e+00, -1.177204132489816e-14
9, -1.395714581734536e-02, 0.000000000000000e+00, 3.266094238784452e-44, 3.082320295446922e-26, 7.719899378965996e-44, 1.425669361234491e-03, 4.068105375244947e-04, 9.554093404998554e+00, -1.295347329594397e-15, 2.570480238255227e+04, 6.946762555836160e+01, 1.782335643079281e-41, 1.682048625763572e-23, 4.212815313387154e-41, 7.779999999999999e-01, 2.220000000000000e-01, 5.124000000000337e+02, 9.689000000000618e+02, 9.688999999996811e+02, 5.213750727344346e+03, -7.068821494149256e-13, 8.332999999999728e+00, 1.355679051374468e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 3.767630154814811e-44, 3.345418135143392e-26, 8.949433760602008e-44, 1.425669361234492e-03, 4.068105375244950e-04, 9.554093404998563e+00, -1.990989262712141e-15, 2.570480238255229e+04, 6.946762555877201e+01, 2.056028094696356e-41, 1.825623373772894e-23, 4.883782772549290e-41, 7.780000000000000e-01, 2.220000000000000e-01, 5.124000000000342e+02, 9.689000000000618e+02, 9.688999999996811e+02, 5.213750727344347e+03, -1.086499919622857e-12, 8.332999999999728e+00, 1.373937355096683e-15
