"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 4.370281831346013e-46, 2.577078125834912e-27, 9.618601685648984e-46, 1.268547163992736e-03, 3.940310325901421e-04, 8.329535616191325e+00, 7.951706451581520e-18, 2.158271627183520e+04, 6.279382371362379e+01, 2.628617312754562e-43, 1.550049273550934e-24, 5.785352956882411e-43, 7.630000000000000e-01, 2.369999999999999e-01, 4.617000000000032e+02, 9.641000000000062e+02, 9.640999999999700e+02, 5.010011338601182e+03, 4.782756364738080e-15, 8.034999999999972e+00, 1.552835831662234e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 7.967303789176587e-43, 7.251526875758563e-26, 1.732267357583639e-42, 1.666794166950096e-03, 5.177329194851543e-04, 1.088381062949186e+01, 4.911293856495327e-02, 2.827190066303560e+04, 8.250744147782353e+01, 3.647152666885798e-40, 3.319495061785538e-23, 7.929713338598987e-40, 7.630000000000000e-01, 2.369999999999999e-01, 6.931275981644155e+02, 1.101539427536713e+03, 9.641005732501089e+02, 4.982227364940689e+03, 2.248218338418345e+01, 7.475429583068796e+00, 1.109138154894975e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.339364876457809e-17, 4.766949676887960e-13, 4.421101320023984e-17, 8.079386362683655e-03, 2.509586589242855e-03, 4.539000956119075e+01, 1.376984244418816e+01, 1.299198542079331e+05, 6.643952539508111e+02, 1.264867596204245e-15, 4.501805508725998e-11, 4.175193703767631e-15, 7.629999999999968e-01, 2.369999999549798e-01, 1.048119768469248e+04, 3.436381420929046e+03, 1.138933608568507e+03, 4.286535603142614e+03, 1.300394524198211e+03, 3.805235926681092e+00, 4.801936874909433e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 5.981092772396649e-06, 1.376904570850616e-03, 7.473155597554103e-04, 7.762158936317756e-03, 7.458878866046602e-04, 2.871343903339185e+01, 2.635233102120709e+01, 1.283665853956695e+05, 7.362677310787432e+03, 5.622253538707825e-04, 1.294296358627770e-01, 7.024799163385451e-02, 7.296463574203682e-01, 7.011378972912954e-02, 1.268781362008413e+04, 3.705762016677085e+03, 4.093308965365861e+03, 2.699075910659572e+03, 2.477130718001108e+03, 2.798699344347864e+00, 5.859477957543573e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.193734286732301e-07, 9.519211624613204e-05, 4.978006378746096e-05, 5.163403428126155e-04, 4.590336630471372e-05, 2.839395989537242e+00, 1.338286889084931e-03, 8.793399655883246e+03, 3.438232470472722e+02, 1.687649902224367e-04, 1.345784966226256e-01, 7.037690105526059e-02, 7.299796434996940e-01, 6.489619383219747e-02, 5.852828049481088e+02, 2.561277744379510e+03, 3.270377550922574e+03, 4.014215238163287e+03, 1.892012119124820e+00, 3.680053219170635e+00, 5.922820153865603e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 4.464683162180721e-45, 9.674371019006338e-27, 1.020499196495863e-44, 1.268547163992736e-03, 3.940310325901420e-04, 8.329535616191324e+00, 3.822916296069227e-17, 2.158271627183520e+04, 6.279382371354347e+01, 2.685397397461997e-42, 5.818896842801270e-24, 6.138052324957166e-42, 7.630000000000001e-01, 2.369999999999999e-01, 4.617000000000031e+02, 9.641000000000062e+02, 9.640999999999700e+02, 5.010011338601182e+03, 2.299390370886930e-14, 8.034999999999972e+00, 1.498350363884611e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 8.616819854565355e-45, 1.435862954723313e-26, 1.997476537552727e-44, 1.268547163992736e-03, 3.940310325901422e-04, 8.329535616191325e+00, 1.139220792020780e-16, 2.158271627183520e+04, 6.279382371357442e+01, 5.182805760520396e-42, 8.636363436465504e-24, 1.201433136593617e-41, 7.630000000000000e-01, 2.370000000000000e-01, 4.617000000000032e+02, 9.641000000000062e+02, 9.640999999999700e+02, 5.010011338601182e+03, 6.852133598060151e-14, 8.034999999999972e+00, 1.552835831662234e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.258425529872388e-44, 1.792822061664357e-26, 2.946976931676551e-44, 1.268547163992735e-03, 3.940310325901419e-04, 8.329535616191322e+00, 1.081601826853583e-16, 2.158271627183519e+04, 6.279382371349619e+01, 7.569120853736983e-42, 1.078338489792042e-23, 1.772534331157186e-41, 7.630000000000000e-01, 2.370000000000000e-01, 4.617000000000029e+02, 9.641000000000062e+02, 9.640999999999700e+02, 5.010011338601183e+03, 6.505569657274563e-14, 8.034999999999973e+00, 1.416622162218178e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.641460814513374e-44, 2.089297215710591e-26, 3.876292281820536e-44, 1.268547163992735e-03, 3.940310325901418e-04, 8.329535616191320e+00, 1.009119438932085e-16, 2.158271627183519e+04, 6.279382371385537e+01, 9.872984127225376e-42, 1.256661022022757e-23, 2.331494716932737e-41, 7.630000000000000e-01, 2.370000000000000e-01, 4.617000000000029e+02, 9.641000000000062e+02, 9.640999999999700e+02, 5.010011338601183e+03, 6.069605874816257e-14, 8.034999999999972e+00, 1.389379428329367e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.893567027764751e-44, 2.267633511503705e-26, 4.493572907006005e-44, 1.268547163992735e-03, 3.940310325901419e-04, 8.329535616191322e+00, 7.805380240263075e-17, 2.158271627183519e+04, 6.279382371363253e+01, 1.138934115494013e-41, 1.363925929116842e-23, 2.702773870270713e-41, 7.629999999999999e-01, 2.370000000000000e-01, 4.617000000000028e+02, 9.641000000000062e+02, 9.640999999999700e+02, 5.010011338601184e+03, 4.694744738205755e-14, 8.034999999999977e+00, 1.362136694440556e-16
