"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.404216140390280e-47, 3.665704027751490e-28, 3.090079978498267e-47, 1.643836046469088e-03, 4.555714202858136e-04, 1.066084142634090e+01, -6.478418593945871e-18, 2.791097798024974e+04, 6.877826017999300e+01, 6.688630780954624e-45, 1.746066014244317e-25, 1.471881960710880e-44, 7.830000000000000e-01, 2.170000000000000e-01, 5.627999999999969e+02, 9.282999999999951e+02, 9.282999999999973e+02, 5.078023963980459e+03, -3.085831929501375e-15, 8.289000000000025e+00, -1.134012173532788e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 3.407226907058238e-44, 1.118068828186846e-26, 7.399042766904849e-44, 2.159911349562125e-03, 5.985961211430153e-04, 1.393475847000252e+01, 5.907693777659247e-02, 3.656804169606601e+04, 9.037107708413161e+01, 1.235170447512788e-41, 4.053165851680802e-24, 2.682263088094330e-41, 7.830000000000001e-01, 2.169999999999999e-01, 8.449572198268219e+02, 1.060697525980716e+03, 9.283005367337679e+02, 5.051557270729616e+03, 2.141626890772603e+01, 7.714094855757263e+00, 1.042401274140296e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.896747951328790e-17, 5.795128407531830e-13, 6.511240115587426e-17, 1.067235316519177e-02, 2.957727504971697e-03, 5.936808760184918e+01, 1.793588102551121e+01, 1.714196847202460e+05, 8.284170319148776e+02, 1.391589673713491e-15, 4.251719815548164e-11, 4.777110475628944e-15, 7.829999999999964e-01, 2.169999999574803e-01, 1.344194743900603e+04, 3.415031907716462e+03, 1.131386085761337e+03, 4.355666634408309e+03, 1.315904245820829e+03, 3.872357081371860e+00, 4.758070592168633e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.062132498261342e-05, 1.827986920226541e-03, 9.206639364391731e-04, 1.021415763041396e-02, 6.339014214786606e-04, 3.715379745197390e+01, 3.413607579274403e+01, 1.680127454811404e+05, 9.396109370810314e+03, 7.805590089872094e-04, 1.343383863340303e-01, 6.765940511316522e-02, 7.506363632302052e-01, 4.658528631361204e-02, 1.654034132218326e+04, 3.752624780406342e+03, 4.116683985503963e+03, 2.730425005043815e+03, 2.508653255136571e+03, 2.804541237610739e+00, 5.902740834381386e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.129889933468704e-07, 1.237243871624324e-04, 5.837050506157549e-05, 6.677764836038852e-04, 3.782947613521874e-05, 3.608015229033769e+00, 2.323697146511518e-03, 1.129243515539649e+04, 4.243076986145767e+02, 2.398757441571574e-04, 1.393427846886099e-01, 6.573892912706364e-02, 7.520735152462067e-01, 4.260489519396265e-02, 7.501349379948334e+02, 2.599002084892920e+03, 3.256832915580448e+03, 4.063474475346869e+03, 2.617029985711718e+00, 3.685112341680882e+00, 6.920899567151344e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.434719991451735e-46, 1.376108099122693e-27, 3.278121288871780e-46, 1.643836046469087e-03, 4.555714202858136e-04, 1.066084142634089e+01, -1.267437514511602e-17, 2.791097798024974e+04, 6.877826017939402e+01, 6.833928211512996e-44, 6.554745188411531e-25, 1.561450714443177e-43, 7.829999999999999e-01, 2.170000000000000e-01, 5.627999999999969e+02, 9.282999999999951e+02, 9.282999999999973e+02, 5.078023963980459e+03, -6.037120161674508e-15, 8.289000000000025e+00, -1.134012173532788e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.769124802467678e-46, 2.042409410744205e-27, 6.416199350812896e-46, 1.643836046469087e-03, 4.555714202858135e-04, 1.066084142634090e+01, -1.509841494575074e-17, 2.791097798024974e+04, 6.877826017939168e+01, 1.319003026481550e-43, 9.728504080730935e-25, 3.056195356269049e-43, 7.829999999999999e-01, 2.170000000000000e-01, 5.627999999999968e+02, 9.282999999999951e+02, 9.282999999999973e+02, 5.078023963980459e+03, -7.191750617658176e-15, 8.289000000000026e+00, -1.176012624404372e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 4.044238365829846e-46, 2.550157477416487e-27, 9.465889999067250e-46, 1.643836046469087e-03, 4.555714202858134e-04, 1.066084142634089e+01, -1.050479228866574e-29, 2.791097798024973e+04, 6.877826017939945e+01, 1.926371335661253e-43, 1.214703442661524e-24, 4.508838874284315e-43, 7.830000000000000e-01, 2.170000000000000e-01, 5.627999999999968e+02, 9.282999999999951e+02, 9.282999999999973e+02, 5.078023963980459e+03, -5.003693877922242e-27, 8.289000000000026e+00, -1.176012624404372e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 5.275347074106585e-46, 2.971871571149314e-27, 1.245064815319040e-45, 1.643836046469087e-03, 4.555714202858135e-04, 1.066084142634090e+01, -1.253220645602554e-17, 2.791097798024974e+04, 6.877826017939327e+01, 2.512779037725727e-43, 1.415576355810051e-24, 5.930553430123612e-43, 7.829999999999999e-01, 2.170000000000000e-01, 5.627999999999968e+02, 9.282999999999951e+02, 9.282999999999973e+02, 5.078023963980459e+03, -5.969401678558779e-15, 8.289000000000026e+00, -1.176012624404372e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 6.085661699545859e-46, 3.225541830979330e-27, 1.443317509715125e-45, 1.643836046469087e-03, 4.555714202858135e-04, 1.066084142634089e+01, -8.615415226375587e-18, 2.791097798024974e+04, 6.877826017939520e+01, 2.898752050716765e-43, 1.536405810714353e-24, 6.874880329667929e-43, 7.829999999999999e-01, 2.170000000000000e-01, 5.627999999999968e+02, 9.282999999999951e+02, 9.282999999999973e+02, 5.078023963980459e+03, -4.103736584157538e-15, 8.289000000000025e+00, -1.176012624404372e-16
