"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.376088212877858e-48, 1.324451423165482e-28, 7.332583888638550e-48, 8.877807822288217e-04, 2.331545488681753e-04, 5.824915290519256e+00, -2.319821236534829e-17, 1.558903800745310e+04, 3.702646974648109e+01, 3.011849229137838e-45, 1.181559173328327e-25, 6.541486993243899e-45, 7.920000000000000e-01, 2.079999999999999e-01, 3.022999999999926e+02, 9.327999999999771e+02, 9.328000000001032e+02, 5.196477556665768e+03, -2.069540652505394e-14, 8.457000000000107e+00, -4.882641845919866e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 7.881808969000022e-45, 3.998926141785228e-27, 1.700424533894945e-44, 1.166499178185015e-03, 3.063533195233372e-04, 7.615318811790399e+00, 3.101267108699196e-02, 2.042654252000569e+04, 4.865096288873445e+01, 5.351390571196725e-42, 2.715089357561098e-24, 1.154511084131424e-41, 7.920000000000000e-01, 2.080000000000000e-01, 4.538742416812538e+02, 1.065877338984709e+03, 9.328002779654661e+02, 5.170455849203679e+03, 2.105619614675967e+01, 7.871914422411934e+00, 1.001513320448954e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 3.094064892459239e-18, 1.051588915927822e-13, 8.908692389182377e-18, 5.812949453761480e-03, 1.526633189771590e-03, 3.274909609926571e+01, 9.878105751306400e+00, 9.657011787316485e+04, 3.694479382734750e+02, 4.215586965481060e-16, 1.432763914497662e-11, 1.213787325755395e-15, 7.919999999999990e-01, 2.079999999856717e-01, 7.482083344853789e+03, 3.525998513577907e+03, 1.063948663760774e+03, 4.461983424582291e+03, 1.345867501044965e+03, 3.901188576215914e+00, 4.743977986002307e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 9.862986889484396e-06, 9.298010502439352e-04, 4.881000970251648e-04, 5.418922101179387e-03, 2.955206009599320e-04, 1.996911184396929e+01, 1.831065386813856e+01, 9.205488913953213e+04, 5.583210334008258e+03, 1.380943889689532e-03, 1.301839993653683e-01, 6.834023547799786e-02, 7.587181700814808e-01, 4.137665118546362e-02, 9.199143814962352e+03, 3.983286968441325e+03, 4.471052796949601e+03, 2.795930207801164e+03, 2.563724950540598e+03, 2.788307546683606e+00, 5.878510419584492e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 3.013345632435003e-07, 6.598150513348704e-05, 3.243548619878873e-05, 3.696648603555446e-04, 1.786292543573912e-05, 2.022512901504797e+00, 3.805558759787555e-04, 6.461186264603345e+03, 2.866629320383676e+02, 6.197161396276490e-04, 1.356956971945650e-01, 6.670590349045467e-02, 7.602422959705850e-01, 3.673638720476771e-02, 4.322545087039819e+02, 2.739005785280540e+03, 3.716224643250455e+03, 4.159442827190199e+03, 7.826404506528499e-01, 3.678496159707810e+00, 8.586628577244203e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 3.481769863765801e-47, 4.972000784877686e-28, 7.711318484830144e-47, 8.877807822288218e-04, 2.331545488681754e-04, 5.824915290519256e+00, -2.120356424133016e-28, 1.558903800745310e+04, 3.702646974659244e+01, 3.106129111264953e-44, 4.435582184756247e-25, 6.879360718591594e-44, 7.920000000000001e-01, 2.080000000000000e-01, 3.022999999999927e+02, 9.327999999999771e+02, 9.328000000001032e+02, 5.196477556665768e+03, -1.891595674888703e-25, 8.457000000000107e+00, -4.845083062489712e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 6.743754490046248e-47, 7.379406603103926e-28, 1.504571765878423e-46, 8.877807822288216e-04, 2.331545488681753e-04, 5.824915290519256e+00, 5.188407359757016e-17, 1.558903800745309e+04, 3.702646974663922e+01, 6.016185147314887e-44, 6.583258104534999e-25, 1.342246714987548e-43, 7.920000000000000e-01, 2.080000000000000e-01, 3.022999999999926e+02, 9.327999999999771e+02, 9.328000000001032e+02, 5.196477556665768e+03, 4.628641114094790e-14, 8.457000000000107e+00, -4.882641845919866e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 9.874237790322083e-47, 9.213945464996666e-28, 2.214735637732326e-46, 8.877807822288201e-04, 2.331545488681749e-04, 5.824915290519245e+00, 3.642754133561449e-16, 1.558903800745307e+04, 3.702646974662994e+01, 8.808927256007474e-44, 8.219872466665411e-25, 1.975792515670722e-43, 7.920000000000000e-01, 2.079999999999999e-01, 3.022999999999921e+02, 9.327999999999771e+02, 9.328000000001032e+02, 5.196477556665766e+03, 3.249745130253406e-13, 8.457000000000104e+00, -5.220670896791241e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.290724504206090e-46, 1.073763594133792e-27, 2.907757752872402e-46, 8.877807822288195e-04, 2.331545488681747e-04, 5.824915290519242e+00, 8.917986966025110e-16, 1.558903800745307e+04, 3.702646974657721e+01, 1.151470979992158e-43, 9.579175215067596e-25, 2.594045947348942e-43, 7.920000000000000e-01, 2.080000000000000e-01, 3.022999999999918e+02, 9.327999999999771e+02, 9.328000000001032e+02, 5.196477556665768e+03, 7.955844301292203e-13, 8.457000000000109e+00, -5.408464813942005e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.490825496721247e-46, 1.165416912053191e-27, 3.367190029259465e-46, 8.877807822288212e-04, 2.331545488681752e-04, 5.824915290519255e+00, 1.006218954394564e-15, 1.558903800745310e+04, 3.702646974624883e+01, 1.329983501601524e-43, 1.039682557701757e-24, 3.003911051643082e-43, 7.920000000000000e-01, 2.079999999999999e-01, 3.022999999999925e+02, 9.327999999999771e+02, 9.328000000001032e+02, 5.196477556665769e+03, 8.976601294294422e-13, 8.457000000000107e+00, -4.995318196210323e-16
