"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.327080590662774e-51, 2.602642927341104e-30, 5.102433046165297e-51, 1.815138348921866e-03, 5.179443617746200e-04, 1.143880482119568e+01, 1.299361282919186e-17, 2.883909462129212e+04, 5.814159826086321e+01, 9.974273865190484e-49, 1.115538217058814e-27, 2.186991923934873e-48, 7.780000000000000e-01, 2.220000000000000e-01, 5.769000000000101e+02, 8.568000000000146e+02, 8.567999999998869e+02, 4.902871539338138e+03, 5.569289408223736e-15, 8.332999999999929e+00, 3.608269975846795e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.098208467911430e-47, 9.701244949677137e-29, 2.377336249309299e-47, 2.384995146039173e-03, 6.805513141654195e-04, 1.495246681779971e+01, 6.272236884471286e-02, 3.778491556891205e+04, 7.639509204284820e+01, 3.582423173707622e-45, 3.164605422104640e-26, 7.755016210553982e-45, 7.779999999999999e-01, 2.220000000000000e-01, 8.661351509226699e+02, 9.790092967511750e+02, 8.568003998466412e+02, 4.877586104763126e+03, 2.046042024120124e+01, 7.755431282709017e+00, 1.031454092653015e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 8.850893860589002e-19, 6.390896616114353e-14, 3.098858649505200e-18, 1.180542301400697e-02, 3.368642556632166e-03, 6.382758230480656e+01, 1.927723595878030e+01, 1.774047205052284e+05, 7.070170870615889e+02, 5.832908668641611e-17, 4.211723342261957e-12, 2.042207235144841e-16, 7.779999999999999e-01, 2.219999999957882e-01, 1.391307082917488e+04, 3.177094215477525e+03, 1.034030011559981e+03, 4.206359990169021e+03, 1.270406791703823e+03, 3.878264470128787e+00, 4.755870072565938e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 5.881615484988918e-06, 1.728023995759902e-03, 9.853371799614997e-04, 1.108956398801971e-02, 1.043887508920276e-03, 3.920018681042279e+01, 3.597352734934179e+01, 1.701509497349960e+05, 9.893878851630725e+03, 3.959965357721603e-04, 1.163441435093026e-01, 6.634063563456474e-02, 7.466365208142780e-01, 7.028270350608243e-02, 1.711492527608854e+04, 3.612890087597661e+03, 3.952188291748770e+03, 2.639264368465972e+03, 2.422020318431485e+03, 2.787687366264491e+00, 5.897697358361961e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 9.715752096721769e-08, 1.220752310959318e-04, 6.708061203408321e-05, 7.526168618382192e-04, 6.587682048695137e-05, 3.957315063020656e+00, 7.987700411751493e-04, 1.189150827192260e+04, 4.550904332703182e+02, 9.641065816290740e-05, 1.211368225350146e-01, 6.656495443475509e-02, 7.468313957784855e-01, 6.537041659358185e-02, 8.143726084007581e+02, 2.524555905878826e+03, 3.096925578804547e+03, 3.926894655047255e+03, 7.926297894786037e-01, 3.647629319522490e+00, 8.468614310763237e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.383779669862986e-50, 9.770341479644473e-30, 5.400142811103716e-50, 1.815138348921865e-03, 5.179443617746195e-04, 1.143880482119567e+01, 3.943491851467662e-17, 2.883909462129209e+04, 5.814159826083225e+01, 1.021729602184299e-47, 4.187739009358900e-27, 2.314595529059335e-47, 7.780000000000000e-01, 2.220000000000000e-01, 5.769000000000095e+02, 8.568000000000146e+02, 8.567999999998869e+02, 4.902871539338139e+03, 1.690249485535997e-14, 8.332999999999929e+00, 3.405558179450908e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 4.605349413695666e-50, 1.450106819148967e-29, 1.056064440256305e-49, 1.815138348921867e-03, 5.179443617746200e-04, 1.143880482119568e+01, 4.697215902150373e-17, 2.883909462129213e+04, 5.814159826097384e+01, 1.973933196873611e-47, 6.215411106090068e-27, 4.526476645746701e-47, 7.780000000000000e-01, 2.220000000000000e-01, 5.769000000000102e+02, 8.568000000000146e+02, 8.567999999998869e+02, 4.902871539338141e+03, 2.013308778387942e-14, 8.332999999999931e+00, 3.648812335125972e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 6.730728043247827e-50, 1.810606986264985e-29, 1.557089457752179e-49, 1.815138348921867e-03, 5.179443617746204e-04, 1.143880482119568e+01, -1.003624106059559e-16, 2.883909462129213e+04, 5.814159826075110e+01, 2.884907599884671e-47, 7.760577788193674e-27, 6.673957380993775e-47, 7.780000000000000e-01, 2.220000000000001e-01, 5.769000000000103e+02, 8.568000000000146e+02, 8.567999999998869e+02, 4.902871539338139e+03, -4.301708214021913e-14, 8.332999999999929e+00, 3.689354694405150e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 8.784731083220038e-50, 2.110023195292984e-29, 2.047070043912163e-49, 1.815138348921865e-03, 5.179443617746198e-04, 1.143880482119567e+01, -4.808192447865892e-16, 2.883909462129209e+04, 5.814159826076164e+01, 3.765289178538196e-47, 9.043927956857936e-27, 8.774099754487744e-47, 7.779999999999999e-01, 2.220000000000000e-01, 5.769000000000098e+02, 8.568000000000146e+02, 8.567999999998869e+02, 4.902871539338138e+03, -2.060875264225212e-13, 8.332999999999929e+00, 3.486642898009263e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.013754737059976e-49, 2.290128600044077e-29, 2.372358967187146e-49, 1.815138348921864e-03, 5.179443617746194e-04, 1.143880482119566e+01, -9.648150657666212e-16, 2.883909462129206e+04, 5.814159826083442e+01, 4.345129867930594e-47, 9.815891179273350e-27, 1.016834489540638e-46, 7.779999999999999e-01, 2.220000000000000e-01, 5.769000000000092e+02, 8.568000000000146e+02, 8.567999999998869e+02, 4.902871539338138e+03, -4.135365888844120e-13, 8.332999999999929e+00, 3.283931101613375e-16
