"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.030291367784853e-48, 1.181329262888518e-28, 4.444899560542515e-48, 1.318607526510382e-03, 3.916486687041215e-04, 8.849751222222979e+00, -9.854589723752633e-18, 2.356701113399443e+04, 5.438347723482620e+01, 1.187127035976157e-45, 6.907323395138195e-26, 2.598967086323009e-45, 7.710000000000000e-01, 2.290000000000000e-01, 4.523000000000019e+02, 9.172000000000043e+02, 9.171999999999604e+02, 5.174517857023769e+03, -5.762054685916019e-15, 8.503999999999980e+00, 8.440888260688774e-17
1, 0.000000000000000e+00, 0.000000000000000e+00, 5.418855259818253e-45, 3.705488730705946e-27, 1.173409171003120e-44, 1.732585158882435e-03, 5.146070056862226e-04, 1.157054739220193e+01, 4.659942783080103e-02, 3.088109664779541e+04, 7.145731336196089e+01, 2.411389353014404e-42, 1.648941638872795e-24, 5.221668131031210e-42, 7.709999999999999e-01, 2.290000000000000e-01, 6.790917787573783e+02, 1.048061798804615e+03, 9.172004192834684e+02, 5.148890946948840e+03, 2.073673474192879e+01, 7.916061407261051e+00, 9.905042666010335e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.334201797406841e-17, 3.984150855302834e-13, 4.371293916355745e-17, 8.683133508178764e-03, 2.579037059748053e-03, 5.007532529090528e+01, 1.508452538191753e+01, 1.468897967958862e+05, 6.533384156030078e+02, 1.184675537732723e-15, 3.537640307551554e-11, 3.881395588741971e-15, 7.709999999999969e-01, 2.289999999646215e-01, 1.127924225313913e+04, 3.473413232548060e+03, 1.110425380510976e+03, 4.446329860403775e+03, 1.339397702281527e+03, 3.921662015204386e+00, 4.728624888757537e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.050287028075419e-05, 1.615087086560894e-03, 7.903964927264783e-04, 8.284388561788597e-03, 5.367775568337062e-04, 3.121054769109744e+01, 2.869775834137347e+01, 1.438750035182318e+05, 7.907525958143552e+03, 9.346558407051610e-04, 1.437274324398516e-01, 7.033779135151134e-02, 7.372320088666973e-01, 4.776811150123469e-02, 1.394267581587361e+04, 3.806489068659904e+03, 4.198270773342355e+03, 2.777442728636318e+03, 2.553828309015724e+03, 2.822064738118498e+00, 5.891869130745326e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.271715027806993e-07, 1.050873046387236e-04, 4.833352091439538e-05, 5.214991691505075e-04, 3.080379443800639e-05, 2.918046713798180e+00, 3.463436784419700e-03, 9.312080912441656e+03, 3.511078302225425e+02, 3.217950189816729e-04, 1.488592133124895e-01, 6.846583347698126e-02, 7.387186904235772e-01, 4.363446776797038e-02, 6.024896744134351e+02, 2.609025208777418e+03, 3.361187938918726e+03, 4.133497759015014e+03, 4.906058603926494e+00, 3.726165924824801e+00, 6.559475573630675e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.081999465087648e-47, 4.434719099208471e-28, 4.699537261477736e-47, 1.318607526510383e-03, 3.916486687041215e-04, 8.849751222222979e+00, -3.416248431721100e-27, 2.356701113399442e+04, 5.438347723466543e+01, 1.217361159639898e-44, 2.593014491990926e-25, 2.747855715785500e-44, 7.710000000000000e-01, 2.290000000000000e-01, 4.523000000000020e+02, 9.172000000000043e+02, 9.171999999999604e+02, 5.174517857023768e+03, -1.997506830427021e-24, 8.503999999999980e+00, 8.689149680120797e-17
7, -2.648758523368654e-02, 0.000000000000000e+00, 4.023958285427758e-47, 6.581977119388475e-28, 9.187213099414663e-47, 1.318607526510383e-03, 3.916486687041216e-04, 8.849751222222981e+00, 5.217153887040624e-17, 2.356701113399443e+04, 5.438347723450830e+01, 2.352839473224690e-44, 3.848532832569536e-25, 5.371834421720881e-44, 7.709999999999999e-01, 2.290000000000000e-01, 4.523000000000021e+02, 9.172000000000043e+02, 9.171999999999604e+02, 5.174517857023768e+03, 3.050510152595165e-14, 8.503999999999980e+00, 8.937411099552820e-17
8, -1.924472747190228e-02, 0.000000000000000e+00, 5.882757308810585e-47, 8.218273025425429e-28, 1.354240415599054e-46, 1.318607526510382e-03, 3.916486687041215e-04, 8.849751222222979e+00, 5.308765889033493e-17, 2.356701113399442e+04, 5.438347723426849e+01, 3.439693611560201e-44, 4.805287680536469e-25, 7.918348253252213e-44, 7.710000000000000e-01, 2.290000000000000e-01, 4.523000000000019e+02, 9.172000000000043e+02, 9.171999999999604e+02, 5.174517857023769e+03, 3.104076397377211e-14, 8.503999999999980e+00, 8.440888260688774e-17
9, -1.395714581734536e-02, 0.000000000000000e+00, 7.679857688953805e-47, 9.577311277635684e-28, 1.780018437275387e-46, 1.318607526510382e-03, 3.916486687041215e-04, 8.849751222222977e+00, 1.236778206384948e-17, 2.356701113399442e+04, 5.438347723457028e+01, 4.490472076898738e-44, 5.599927837966100e-25, 1.040790521476307e-43, 7.709999999999999e-01, 2.290000000000001e-01, 4.523000000000018e+02, 9.172000000000043e+02, 9.171999999999604e+02, 5.174517857023769e+03, 7.231537648251751e-15, 8.503999999999980e+00, 7.944365421824728e-17
10, -1.009678458521239e-02, 0.000000000000000e+00, 8.863792632137527e-47, 1.039480253932393e-27, 2.062622954797985e-46, 1.318607526510382e-03, 3.916486687041213e-04, 8.849751222222975e+00, -2.550474696134155e-17, 2.356701113399441e+04, 5.438347723466892e+01, 5.182727977796224e-44, 6.077921289459324e-25, 1.206031564492762e-43, 7.709999999999999e-01, 2.290000000000001e-01, 4.523000000000017e+02, 9.172000000000043e+02, 9.171999999999604e+02, 5.174517857023769e+03, -1.491282243719205e-14, 8.503999999999980e+00, 7.447842582960683e-17
