"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.044967221106614e-48, 1.549449071467279e-28, 6.687139256862715e-48, 1.510145254769795e-03, 4.485386035567873e-04, 1.013524460117511e+01, -1.485128309663522e-17, 2.699029796022356e+04, 6.228308911653071e+01, 1.554598618946146e-45, 7.910664423359591e-26, 3.414098313229541e-45, 7.710000000000000e-01, 2.290000000000000e-01, 5.179999999999935e+02, 9.171999999999888e+02, 9.172000000000000e+02, 5.174517857023769e+03, -7.582276758702418e-15, 8.504000000000051e+00, -2.471217173945530e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 8.133577322011609e-45, 4.860178671187313e-27, 1.763968524271017e-44, 1.984256273055820e-03, 5.893575700775391e-04, 1.325125701997525e+01, 5.336834587478340e-02, 3.536680978858728e+04, 8.183704761077567e+01, 3.160372075131920e-42, 1.888464613350881e-24, 6.854052829166461e-42, 7.710000000000001e-01, 2.290000000000000e-01, 7.777349936183631e+02, 1.048061787531945e+03, 9.172004801873045e+02, 5.148890947774017e+03, 2.073673407421829e+01, 7.916061451097057e+00, 9.905042347073005e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.475389116175905e-17, 6.770331660515207e-13, 8.479084216847932e-17, 9.953898389830861e-03, 2.956475655965310e-03, 5.741075871710933e+01, 1.729001429936055e+01, 1.684075754007210e+05, 7.930488365950554e+02, 1.917364367031720e-15, 5.244101864240438e-11, 6.567651863784797e-15, 7.709999999999951e-01, 2.289999999475554e-01, 1.290928925743940e+04, 3.467864641253827e+03, 1.132539731032370e+03, 4.446870285124856e+03, 1.339234187725461e+03, 3.925195591404061e+00, 4.725441232231816e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.178383700966805e-05, 1.898109045834179e-03, 8.962664554590813e-04, 9.552688592151481e-03, 5.890706239155860e-04, 3.594528796120446e+01, 3.307116052809122e+01, 1.658498139418460e+05, 8.923243986309808e+03, 9.100950828649553e-04, 1.465956893274986e-01, 6.922089073201548e-02, 7.377779333441509e-01, 4.549539151347004e-02, 1.599433617159668e+04, 3.781105946788623e+03, 4.149910455439855e+03, 2.776144120019409e+03, 2.554168099623203e+03, 2.827014679497120e+00, 5.901929617633359e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.377933294100488e-07, 1.215873227069677e-04, 5.368171318312972e-05, 5.929238344657378e-04, 3.341108425688098e-05, 3.313515821961901e+00, 4.462810207091861e-03, 1.057981373067810e+04, 3.843838426446334e+02, 2.965589282677406e-04, 1.516350614307792e-01, 6.694801476837578e-02, 7.394524368273884e-01, 4.166792804518886e-02, 6.814736003888326e+02, 2.592489170801838e+03, 3.292190559384494e+03, 4.132381271573624e+03, 5.565699489388483e+00, 3.731979605368711e+00, 6.234096191362793e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 3.115595843540085e-47, 5.816643679582977e-28, 7.084735879344716e-47, 1.510145254769795e-03, 4.485386035567874e-04, 1.013524460117511e+01, -1.016274713054257e-29, 2.699029796022356e+04, 6.228308911671529e+01, 1.590657844192334e-44, 2.969669482318843e-25, 3.617090041982383e-44, 7.709999999999999e-01, 2.290000000000000e-01, 5.179999999999936e+02, 9.171999999999888e+02, 9.172000000000000e+02, 5.174517857023768e+03, -5.188559188528357e-27, 8.504000000000051e+00, -2.427862486683327e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 6.016604007986772e-47, 8.633019308366901e-28, 1.386028502927004e-46, 1.510145254769795e-03, 4.485386035567874e-04, 1.013524460117512e+01, 1.490615396317879e-17, 2.699029796022357e+04, 6.228308911672770e+01, 3.071758610972118e-44, 4.407561369164797e-25, 7.076325753310534e-44, 7.710000000000000e-01, 2.290000000000000e-01, 5.179999999999937e+02, 9.171999999999888e+02, 9.172000000000000e+02, 5.174517857023769e+03, 7.610290910302381e-15, 8.504000000000051e+00, -2.384507799421125e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 8.790547898147782e-47, 1.077920941124702e-27, 2.044142347810993e-46, 1.510145254769795e-03, 4.485386035567873e-04, 1.013524460117512e+01, 2.123506355505428e-17, 2.699029796022356e+04, 6.228308911673133e+01, 4.487987104594847e-44, 5.503292103737621e-25, 1.043630568108844e-43, 7.709999999999999e-01, 2.289999999999999e-01, 5.179999999999936e+02, 9.171999999999888e+02, 9.172000000000000e+02, 5.174517857023769e+03, 1.084149617345427e-14, 8.504000000000051e+00, -2.427862486683327e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.147019769338968e-46, 1.256174424224363e-27, 2.687969595858100e-46, 1.510145254769795e-03, 4.485386035567872e-04, 1.013524460117511e+01, 7.420669238427331e-17, 2.699029796022355e+04, 6.228308911673051e+01, 5.856074039017886e-44, 6.413359761373568e-25, 1.372334582955409e-43, 7.710000000000001e-01, 2.290000000000000e-01, 5.179999999999935e+02, 9.171999999999888e+02, 9.172000000000000e+02, 5.174517857023769e+03, 3.788599781879677e-14, 8.504000000000051e+00, -2.471217173945530e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.323457643370203e-46, 1.363397796754436e-27, 3.115490870919898e-46, 1.510145254769795e-03, 4.485386035567872e-04, 1.013524460117512e+01, 1.700316462616523e-17, 2.699029796022356e+04, 6.228308911672710e+01, 6.756872160578842e-44, 6.960785381257324e-25, 1.590604250745010e-43, 7.710000000000000e-01, 2.290000000000000e-01, 5.179999999999935e+02, 9.171999999999888e+02, 9.172000000000000e+02, 5.174517857023770e+03, 8.680913233589429e-15, 8.504000000000053e+00, -2.471217173945530e-16
