"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 5.125532389679378e-44, 3.373600248836595e-26, 1.121664504119581e-43, 1.027974611871727e-03, 2.650752143820177e-04, 6.710453259680052e+00, -3.368400378538212e-17, 1.803191927477310e+04, 5.687235495524116e+01, 3.963909422213986e-41, 2.609025716055096e-23, 8.674565212767511e-41, 7.949999999999999e-01, 2.050000000000000e-01, 3.811999999999862e+02, 1.019299999999963e+03, 1.019300000000189e+03, 5.189632389589918e+03, -2.605004316266158e-14, 8.078000000000147e+00, -7.900182087631328e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 6.376883227866968e-41, 8.573115277834046e-25, 1.384621194965400e-40, 1.350697533980581e-03, 3.482930748000238e-04, 8.768757158193186e+00, 3.914766064209689e-02, 2.362146096769114e+04, 7.472701402371122e+01, 3.753336360372097e-38, 5.046005100632735e-22, 8.149669502641730e-38, 7.950000000000002e-01, 2.049999999999999e-01, 5.722832260902676e+02, 1.164620501319767e+03, 1.019300521144340e+03, 5.161156932166139e+03, 2.304171691107454e+01, 7.515838555085435e+00, 1.097397861201014e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 5.134412117529126e-17, 9.924878791318802e-13, 1.574299274399693e-16, 6.563157456595018e-03, 1.692386512972213e-03, 3.666824630419993e+01, 1.111848698813392e+01, 1.088249597973979e+05, 5.598083110378645e+02, 6.219350458115102e-15, 1.202207731763271e-10, 1.906960074361904e-14, 7.949999999999848e-01, 2.049999998797690e-01, 8.734559350028085e+03, 3.658134739417520e+03, 1.178645541914703e+03, 4.441651141943215e+03, 1.346790354189078e+03, 3.813577067670228e+00, 4.797364411376353e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.234643719951046e-05, 1.108385336271172e-03, 5.485955365231555e-04, 6.273348697641893e-03, 2.859740992108246e-04, 2.301545956306873e+01, 2.110637442757363e+01, 1.065561070620665e+05, 6.334675553604984e+03, 1.500420729912643e-03, 1.346983189076119e-01, 6.666895899081948e-02, 7.623788368911473e-01, 3.475346448050854e-02, 1.062044159941342e+04, 3.975320708602987e+03, 4.444074982238163e+03, 2.796990911537116e+03, 2.564986255766582e+03, 2.785401275163899e+00, 5.880433390950085e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 3.733048263031179e-07, 7.902026515006086e-05, 3.602086251396036e-05, 4.307337336079186e-04, 1.727497857241983e-05, 2.344223612395856e+00, 1.350979872022511e-04, 7.519352688859541e+03, 3.227102046347362e+02, 6.625656575065361e-04, 1.402503001474150e-01, 6.393216688855692e-02, 7.644942130655550e-01, 3.066075424096672e-02, 5.038319977240842e+02, 2.744195973433857e+03, 3.662771726910250e+03, 4.160680359991466e+03, 2.397806843402214e-01, 3.667141710763735e+00, 7.042799871593333e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 5.257339068279899e-43, 1.266452116832099e-25, 1.185628235098417e-42, 1.027974611871728e-03, 2.650752143820178e-04, 6.710453259680053e+00, -2.463843863234867e-17, 1.803191927477310e+04, 5.687235495533553e+01, 4.065844147330027e-40, 9.794302517338362e-23, 9.169238578635810e-40, 7.950000000000000e-01, 2.050000000000000e-01, 3.811999999999863e+02, 1.019299999999963e+03, 1.019300000000189e+03, 5.189632389589918e+03, -1.905451602258185e-14, 8.078000000000147e+00, -7.867536707103926e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.016204100230288e-42, 1.879658817009426e-25, 2.317599683166901e-42, 1.027974611871728e-03, 2.650752143820178e-04, 6.710453259680054e+00, 7.341418576235309e-18, 1.803191927477310e+04, 5.687235495533653e+01, 7.858970935207180e-40, 1.453663098548350e-22, 1.792351413001234e-39, 7.950000000000000e-01, 2.049999999999999e-01, 3.811999999999864e+02, 1.019299999999963e+03, 1.019300000000189e+03, 5.189632389589917e+03, 5.677599135916547e-15, 8.078000000000147e+00, -7.802245946049121e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.485727993895497e-42, 2.346946680703915e-25, 3.416038914672328e-42, 1.027974611871728e-03, 2.650752143820179e-04, 6.710453259680057e+00, 2.091095320739757e-17, 1.803191927477310e+04, 5.687235495515859e+01, 1.149010628770572e-39, 1.815047365578744e-22, 2.641846311962590e-39, 7.950000000000000e-01, 2.049999999999999e-01, 3.811999999999866e+02, 1.019299999999963e+03, 1.019300000000189e+03, 5.189632389589917e+03, 1.617180775467969e-14, 8.078000000000145e+00, -7.671664423939512e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.939711897543880e-42, 2.735056239131999e-25, 4.489821545453365e-42, 1.027974611871728e-03, 2.650752143820179e-04, 6.710453259680054e+00, -3.048033353855218e-17, 1.803191927477310e+04, 5.687235495540786e+01, 1.500106073378207e-39, 2.115197870646692e-22, 3.472272648967736e-39, 7.950000000000002e-01, 2.049999999999999e-01, 3.811999999999866e+02, 1.019299999999963e+03, 1.019300000000189e+03, 5.189632389589916e+03, -2.357243543109279e-14, 8.078000000000143e+00, -7.704309804466914e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.238817693275088e-42, 2.968512635280783e-25, 5.202491893771415e-42, 1.027974611871728e-03, 2.650752143820177e-04, 6.710453259680049e+00, -1.089716034989367e-16, 1.803191927477308e+04, 5.687235495498719e+01, 1.731424147638180e-39, 2.295744970540871e-22, 4.023427240112006e-39, 7.950000000000002e-01, 2.050000000000000e-01, 3.811999999999863e+02, 1.019299999999963e+03, 1.019300000000189e+03, 5.189632389589916e+03, -8.427486805721313e-14, 8.078000000000142e+00, -7.867536707103926e-16
