"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.365577044205906e-50, 6.799175563235076e-30, 2.988454688339919e-50, 1.544378697828607e-03, 4.355939916952480e-04, 9.617710533204065e+00, -3.839672270152757e-16, 2.406313931924573e+04, 5.271831103847768e+01, 6.896948889402618e-48, 3.433974417531056e-27, 1.509341368268360e-47, 7.800000000000001e-01, 2.200000000000000e-01, 4.992000000000556e+02, 8.734000000000980e+02, 8.733999999993717e+02, 4.857496562499021e+03, -1.939255167744826e-13, 8.175999999999542e+00, 2.382367053521128e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 5.434459603304791e-47, 2.404092078382827e-28, 1.175664507422387e-46, 2.029225591512314e-03, 5.723456796573194e-04, 1.256943105126146e+01, 5.477525345366391e-02, 3.152406276305426e+04, 6.926896222032580e+01, 2.088914366301995e-44, 9.240923379746493e-26, 4.519055543282592e-44, 7.800000000000000e-01, 2.200000000000000e-01, 7.494512423519792e+02, 9.979423805672441e+02, 8.734003789457627e+02, 4.831476727374226e+03, 2.105468109241445e+01, 7.607925602112164e+00, 1.071326959886069e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 4.769529928012353e-19, 3.881270442897972e-14, 1.572117284029294e-18, 9.923957783051185e-03, 2.799065015693571e-03, 5.293949067203511e+01, 1.603047518056271e+01, 1.461606427235348e+05, 5.731155352118509e+02, 3.748739590774262e-17, 3.050588295156599e-12, 1.235647619981945e-16, 7.800000000000000e-01, 2.199999999969493e-01, 1.167345509191251e+04, 3.178388072910544e+03, 1.023335386945957e+03, 4.160920836917511e+03, 1.259958064532853e+03, 3.835933834127455e+00, 4.783704817645787e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 4.580393814621479e-06, 1.339919171233082e-03, 7.896567452488351e-04, 9.272209700399310e-03, 9.595288376794055e-04, 3.240571671650274e+01, 2.969223633692714e+01, 1.391730415513472e+05, 8.483719922194919e+03, 3.704053665977351e-04, 1.083560217568187e-01, 6.385763059861273e-02, 7.498211665302635e-01, 7.759477574770719e-02, 1.423074369225017e+04, 3.631045003357820e+03, 4.003620307419887e+03, 2.620571912817171e+03, 2.401139319151528e+03, 2.769944696925817e+00, 5.878481489282708e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 8.237464672465918e-08, 9.919023870005175e-05, 5.692249338437943e-05, 6.562878643479870e-04, 6.308289960348528e-05, 3.412574942229295e+00, -9.581803111723137e-04, 1.015315097746548e+04, 4.171793850945776e+02, 9.408160994264935e-05, 1.132870090319062e-01, 6.501223413379539e-02, 7.495585270315726e-01, 7.204814819278324e-02, 7.085877353191507e+02, 2.543865723293906e+03, 3.180898782357782e+03, 3.897565056491647e+03, -1.094355482843656e+00, 3.620497884689283e+00, 8.963900590806421e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.400764814969460e-49, 2.552415713064514e-29, 3.158810410958388e-49, 1.544378697828613e-03, 4.355939916952497e-04, 9.617710533204097e+00, -2.574576071877056e-15, 2.406313931924581e+04, 5.271831103839119e+01, 7.074667354660895e-47, 1.289116625986549e-26, 1.595380798771527e-46, 7.800000000000001e-01, 2.200000000000000e-01, 4.992000000000576e+02, 8.734000000000980e+02, 8.733999999993717e+02, 4.857496562499017e+03, -1.300308880773594e-12, 8.175999999999538e+00, 2.467538500786950e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.707605524760916e-49, 3.788276426645937e-29, 6.174621225661060e-49, 1.544378697828611e-03, 4.355939916952492e-04, 9.617710533204066e+00, -3.681371052218152e-15, 2.406313931924568e+04, 5.271831103835349e+01, 1.367496399868038e-46, 1.913297312983107e-26, 3.118538583047789e-46, 7.800000000000000e-01, 2.199999999999999e-01, 4.992000000000571e+02, 8.734000000000980e+02, 8.733999999993717e+02, 4.857496562499007e+03, -1.859303954896186e-12, 8.175999999999522e+00, 2.443203801568143e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 3.958650165734326e-49, 4.730051382010511e-29, 9.101070585616787e-49, 1.544378697828603e-03, 4.355939916952469e-04, 9.617710533204031e+00, 1.927016596906506e-15, 2.406313931924563e+04, 5.271831103825882e+01, 1.999345842839032e-46, 2.388947790561702e-26, 4.596563696949499e-46, 7.800000000000001e-01, 2.200000000000000e-01, 4.992000000000543e+02, 8.734000000000980e+02, 8.733999999993717e+02, 4.857496562499016e+03, 9.732541297677807e-13, 8.175999999999535e+00, 2.326397245317873e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 5.168299455174422e-49, 5.512249873504958e-29, 1.196181114003373e-48, 1.544378697828604e-03, 4.355939916952474e-04, 9.617710533204043e+00, -7.836700561058389e-17, 2.406313931924567e+04, 5.271831103832441e+01, 2.610288254237136e-46, 2.784002982804048e-26, 6.041402087677449e-46, 7.799999999999999e-01, 2.199999999999999e-01, 4.992000000000550e+02, 8.734000000000980e+02, 8.733999999993717e+02, 4.857496562499016e+03, -3.957984169439718e-14, 8.175999999999537e+00, 2.353165414458560e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 5.965277609573071e-49, 5.982759390565749e-29, 1.386047851328765e-48, 1.544378697828603e-03, 4.355939916952469e-04, 9.617710533204036e+00, 3.950985426254638e-16, 2.406313931924565e+04, 5.271831103816042e+01, 3.012808025653940e-46, 3.021637329757565e-26, 7.000338230231278e-46, 7.800000000000000e-01, 2.200000000000000e-01, 4.992000000000544e+02, 8.734000000000980e+02, 8.733999999993717e+02, 4.857496562499018e+03, 1.995474708898527e-13, 8.175999999999540e+00, 2.331264185161635e-15
11, -7.278131510363134e-03, 0.000000000000000e+00, 6.607090482628909e-49, 6.342723769157820e-29, 1.539604380205301e-48, 1.544378697828604e-03, 4.355939916952473e-04, 9.617710533204054e+00, 2.652064244321308e-15, 2.406313931924570e+04, 5.271831103824803e+01, 3.336960412427606e-46, 3.203440028601168e-26, 7.775886952135429e-46, 7.800000000000000e-01, 2.200000000000000e-01, 4.992000000000548e+02, 8.734000000000980e+02, 8.733999999993717e+02, 4.857496562499023e+03, 1.339444861211234e-12, 8.175999999999547e+00, 2.348298474614799e-15
