"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.957409187869248e-47, 5.690164348270339e-28, 6.490907906353274e-47, 1.416412187874523e-03, 4.278745150870956e-04, 1.018715946352424e+01, -9.442741056423344e-18, 2.889184608295444e+04, 6.363665665241015e+01, 1.603551759669546e-44, 3.085292725438446e-25, 3.519467930842830e-44, 7.680000000000000e-01, 2.320000000000000e-01, 4.991999999999967e+02, 9.390999999999937e+02, 9.390999999999967e+02, 5.523631139976965e+03, -5.119996278919034e-15, 8.973000000000031e+00, -1.171818651585003e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 6.610695135799040e-44, 1.695593004598651e-26, 1.434034647079941e-43, 1.861109047130941e-03, 5.622100246541384e-04, 1.332596049491170e+01, 4.819480386648514e-02, 3.786908135302615e+04, 8.361617000447163e+01, 2.727950773287743e-41, 6.996986176276134e-24, 5.917646849630885e-41, 7.680000000000000e-01, 2.320000000000000e-01, 7.495793997537099e+02, 1.073180422018958e+03, 9.391004898455660e+02, 5.499053199418537e+03, 1.988793156775002e+01, 8.356478680146234e+00, 8.899196899859942e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 4.902775521900396e-16, 5.482120282940910e-12, 1.698896734230639e-15, 9.647474295404496e-03, 2.914341187920803e-03, 5.986165913499735e+01, 1.790859705939057e+01, 1.865864800566304e+05, 9.637205200953699e+02, 3.902919547152970e-14, 4.364114635997102e-10, 1.352429301118186e-13, 7.679999999998979e-01, 2.319999995635164e-01, 1.360197075434807e+04, 3.756774483144428e+03, 1.225444120015798e+03, 4.765366852293258e+03, 1.425637645716418e+03, 4.039907481105835e+00, 4.657097867930411e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 3.417677456195994e-05, 2.319700022098580e-03, 6.987097446210376e-04, 9.355654465700846e-03, 2.427817988679421e-04, 3.735732325471640e+01, 3.447775028028910e+01, 1.844926634916066e+05, 9.158594023621774e+03, 2.701502881344516e-03, 1.833606703345640e-01, 5.522950636828548e-02, 7.395176349989977e-01, 1.919068541680832e-02, 1.711741897884821e+04, 4.018880935444414e+03, 4.438650650565191e+03, 2.952909328203946e+03, 2.725293504675775e+03, 2.866813953124179e+00, 5.906588280155358e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 8.971892491257300e-07, 1.348699375649045e-04, 3.545340932511698e-05, 5.309671961146918e-04, 1.189281798477228e-05, 3.140305081521162e+00, 8.220733335644121e-03, 1.072782323698653e+04, 3.755536334939578e+02, 1.256425831547901e-03, 1.888721622789438e-01, 4.964903373053665e-02, 7.435676492480690e-01, 1.665472891090266e-02, 6.519553653869052e+02, 2.703777888706345e+03, 3.605532998964639e+03, 4.397690261234287e+03, 1.151233335356515e+01, 3.818091494283287e+00, 5.429360703897035e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 3.027297342592812e-46, 2.136092053726720e-27, 6.874124479637559e-46, 1.416412187874523e-03, 4.278745150870956e-04, 1.018715946352424e+01, -9.364641761588496e-30, 2.889184608295444e+04, 6.363665665226628e+01, 1.641446168717410e-43, 1.158221251769863e-24, 3.727253722861448e-43, 7.680000000000000e-01, 2.320000000000000e-01, 4.991999999999967e+02, 9.390999999999937e+02, 9.390999999999967e+02, 5.523631139976964e+03, -5.077649666155719e-27, 8.973000000000029e+00, -1.171818651585003e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 5.847029755157343e-46, 3.170371946454529e-27, 1.344635273244878e-45, 1.416412187874523e-03, 4.278745150870956e-04, 1.018715946352424e+01, -2.827138867971769e-17, 2.889184608295444e+04, 6.363665665244490e+01, 3.170347509293421e-43, 1.719023371671789e-24, 7.290814769122486e-43, 7.680000000000000e-01, 2.320000000000000e-01, 4.991999999999967e+02, 9.390999999999937e+02, 9.390999999999967e+02, 5.523631139976964e+03, -1.532917232137418e-14, 8.973000000000029e+00, -1.171818651585003e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 8.543789739883197e-46, 3.958534308993883e-27, 1.982896104756300e-45, 1.416412187874523e-03, 4.278745150870955e-04, 1.018715946352424e+01, -4.028665330675694e-17, 2.889184608295444e+04, 6.363665665226196e+01, 4.632571349217715e-43, 2.146376863552252e-24, 1.075156103208952e-42, 7.680000000000000e-01, 2.320000000000000e-01, 4.991999999999966e+02, 9.390999999999937e+02, 9.390999999999967e+02, 5.523631139976964e+03, -2.184402958719122e-14, 8.973000000000031e+00, -1.192022421439917e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.114929583613241e-45, 4.613148670425285e-27, 2.607221017322095e-45, 1.416412187874523e-03, 4.278745150870955e-04, 1.018715946352424e+01, -3.515734218911148e-17, 2.889184608295443e+04, 6.363665665226110e+01, 6.045315957778411e-43, 2.501318619831360e-24, 1.413674464569598e-42, 7.680000000000000e-01, 2.320000000000000e-01, 4.991999999999966e+02, 9.390999999999937e+02, 9.390999999999967e+02, 5.523631139976965e+03, -1.906283992215235e-14, 8.973000000000033e+00, -1.192022421439917e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.286504008358372e-45, 5.006913540086030e-27, 3.021757062908695e-45, 1.416412187874523e-03, 4.278745150870956e-04, 1.018715946352424e+01, -3.221656510809551e-17, 2.889184608295443e+04, 6.363665665248222e+01, 6.975618304314940e-43, 2.714823856857915e-24, 1.638442145712081e-42, 7.680000000000000e-01, 2.320000000000000e-01, 4.991999999999967e+02, 9.390999999999937e+02, 9.390999999999967e+02, 5.523631139976965e+03, -1.746830634106999e-14, 8.973000000000031e+00, -1.171818651585003e-16
